"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220324.csv"
"C","Report for 03/24/2022"
"C","Report generated 08/12/2024 16:37:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/24/2022","00:01:05","Coal","Coal",3,"No"
"D","03/24/2022","00:01:05","Hydro","Hydro",961,"No"
"D","03/24/2022","00:01:05","Natural Gas","Natural Gas",4010,"Yes"
"D","03/24/2022","00:01:05","Nuclear","Nuclear",3347,"No"
"D","03/24/2022","00:01:05","Other","Other",2,"No"
"D","03/24/2022","00:01:05","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","00:01:05","Refuse","Renewables",325,"No"
"D","03/24/2022","00:01:05","Wind","Renewables",560,"No"
"D","03/24/2022","00:01:05","Wood","Renewables",264,"No"
"D","03/24/2022","00:08:08","Coal","Coal",1,"No"
"D","03/24/2022","00:08:08","Hydro","Hydro",961,"No"
"D","03/24/2022","00:08:08","Natural Gas","Natural Gas",3949,"Yes"
"D","03/24/2022","00:08:08","Nuclear","Nuclear",3347,"No"
"D","03/24/2022","00:08:08","Other","Other",13,"No"
"D","03/24/2022","00:08:08","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","00:08:08","Refuse","Renewables",336,"No"
"D","03/24/2022","00:08:08","Wind","Renewables",575,"No"
"D","03/24/2022","00:08:08","Wood","Renewables",261,"No"
"D","03/24/2022","00:21:32","Coal","Coal",4,"No"
"D","03/24/2022","00:21:32","Hydro","Hydro",960,"No"
"D","03/24/2022","00:21:32","Natural Gas","Natural Gas",3860,"Yes"
"D","03/24/2022","00:21:32","Nuclear","Nuclear",3346,"No"
"D","03/24/2022","00:21:32","Other","Other",2,"No"
"D","03/24/2022","00:21:32","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","00:21:32","Refuse","Renewables",325,"No"
"D","03/24/2022","00:21:32","Wind","Renewables",601,"Yes"
"D","03/24/2022","00:21:32","Wood","Renewables",248,"No"
"D","03/24/2022","00:41:08","Coal","Coal",1,"No"
"D","03/24/2022","00:41:08","Hydro","Hydro",958,"No"
"D","03/24/2022","00:41:08","Natural Gas","Natural Gas",3780,"Yes"
"D","03/24/2022","00:41:08","Nuclear","Nuclear",3347,"No"
"D","03/24/2022","00:41:08","Other","Other",2,"No"
"D","03/24/2022","00:41:08","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","00:41:08","Refuse","Renewables",329,"No"
"D","03/24/2022","00:41:08","Wind","Renewables",621,"Yes"
"D","03/24/2022","00:41:08","Wood","Renewables",248,"No"
"D","03/24/2022","00:43:50","Coal","Coal",1,"No"
"D","03/24/2022","00:43:50","Hydro","Hydro",957,"No"
"D","03/24/2022","00:43:50","Natural Gas","Natural Gas",3792,"Yes"
"D","03/24/2022","00:43:50","Nuclear","Nuclear",3347,"No"
"D","03/24/2022","00:43:50","Other","Other",2,"No"
"D","03/24/2022","00:43:50","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","00:43:50","Refuse","Renewables",330,"No"
"D","03/24/2022","00:43:50","Wind","Renewables",609,"Yes"
"D","03/24/2022","00:43:50","Wood","Renewables",246,"No"
"D","03/24/2022","00:46:55","Coal","Coal",2,"No"
"D","03/24/2022","00:46:55","Hydro","Hydro",959,"No"
"D","03/24/2022","00:46:55","Natural Gas","Natural Gas",3802,"Yes"
"D","03/24/2022","00:46:55","Nuclear","Nuclear",3348,"No"
"D","03/24/2022","00:46:55","Other","Other",2,"No"
"D","03/24/2022","00:46:55","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","00:46:55","Refuse","Renewables",332,"No"
"D","03/24/2022","00:46:55","Wind","Renewables",609,"Yes"
"D","03/24/2022","00:46:55","Wood","Renewables",247,"No"
"D","03/24/2022","00:51:29","Coal","Coal",2,"No"
"D","03/24/2022","00:51:29","Hydro","Hydro",952,"No"
"D","03/24/2022","00:51:29","Natural Gas","Natural Gas",3720,"Yes"
"D","03/24/2022","00:51:29","Nuclear","Nuclear",3348,"No"
"D","03/24/2022","00:51:29","Other","Other",5,"No"
"D","03/24/2022","00:51:29","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","00:51:29","Refuse","Renewables",332,"No"
"D","03/24/2022","00:51:29","Wind","Renewables",612,"No"
"D","03/24/2022","00:51:29","Wood","Renewables",247,"No"
"D","03/24/2022","01:07:23","Coal","Coal",0,"No"
"D","03/24/2022","01:07:23","Hydro","Hydro",955,"No"
"D","03/24/2022","01:07:23","Natural Gas","Natural Gas",3834,"Yes"
"D","03/24/2022","01:07:23","Nuclear","Nuclear",3348,"No"
"D","03/24/2022","01:07:23","Other","Other",30,"No"
"D","03/24/2022","01:07:23","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","01:07:23","Refuse","Renewables",327,"No"
"D","03/24/2022","01:07:23","Wind","Renewables",613,"No"
"D","03/24/2022","01:07:23","Wood","Renewables",248,"No"
"D","03/24/2022","01:21:00","Coal","Coal",2,"No"
"D","03/24/2022","01:21:00","Hydro","Hydro",949,"No"
"D","03/24/2022","01:21:00","Natural Gas","Natural Gas",3751,"Yes"
"D","03/24/2022","01:21:00","Nuclear","Nuclear",3348,"No"
"D","03/24/2022","01:21:00","Other","Other",2,"No"
"D","03/24/2022","01:21:00","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","01:21:00","Refuse","Renewables",324,"No"
"D","03/24/2022","01:21:00","Wind","Renewables",621,"No"
"D","03/24/2022","01:21:00","Wood","Renewables",248,"No"
"D","03/24/2022","01:37:57","Coal","Coal",5,"No"
"D","03/24/2022","01:37:57","Hydro","Hydro",943,"No"
"D","03/24/2022","01:37:57","Natural Gas","Natural Gas",3690,"Yes"
"D","03/24/2022","01:37:57","Nuclear","Nuclear",3348,"No"
"D","03/24/2022","01:37:57","Other","Other",2,"No"
"D","03/24/2022","01:37:57","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","01:37:57","Refuse","Renewables",319,"No"
"D","03/24/2022","01:37:57","Wind","Renewables",601,"No"
"D","03/24/2022","01:37:57","Wood","Renewables",248,"No"
"D","03/24/2022","01:53:47","Coal","Coal",5,"No"
"D","03/24/2022","01:53:47","Hydro","Hydro",938,"No"
"D","03/24/2022","01:53:47","Natural Gas","Natural Gas",3614,"Yes"
"D","03/24/2022","01:53:47","Nuclear","Nuclear",3346,"No"
"D","03/24/2022","01:53:47","Other","Other",7,"No"
"D","03/24/2022","01:53:47","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","01:53:47","Refuse","Renewables",324,"No"
"D","03/24/2022","01:53:47","Wind","Renewables",595,"Yes"
"D","03/24/2022","01:53:47","Wood","Renewables",248,"No"
"D","03/24/2022","02:05:35","Coal","Coal",6,"No"
"D","03/24/2022","02:05:35","Hydro","Hydro",937,"No"
"D","03/24/2022","02:05:35","Natural Gas","Natural Gas",3704,"Yes"
"D","03/24/2022","02:05:35","Nuclear","Nuclear",3350,"No"
"D","03/24/2022","02:05:35","Other","Other",9,"No"
"D","03/24/2022","02:05:35","Landfill Gas","Renewables",36,"No"
"D","03/24/2022","02:05:35","Refuse","Renewables",327,"No"
"D","03/24/2022","02:05:35","Wind","Renewables",588,"Yes"
"D","03/24/2022","02:05:35","Wood","Renewables",248,"No"
"D","03/24/2022","02:23:35","Coal","Coal",7,"No"
"D","03/24/2022","02:23:35","Hydro","Hydro",933,"No"
"D","03/24/2022","02:23:35","Natural Gas","Natural Gas",3929,"Yes"
"D","03/24/2022","02:23:35","Nuclear","Nuclear",3347,"No"
"D","03/24/2022","02:23:35","Other","Other",8,"No"
"D","03/24/2022","02:23:35","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","02:23:35","Refuse","Renewables",334,"No"
"D","03/24/2022","02:23:35","Wind","Renewables",571,"Yes"
"D","03/24/2022","02:23:35","Wood","Renewables",246,"No"
"D","03/24/2022","02:36:40","Coal","Coal",4,"No"
"D","03/24/2022","02:36:40","Hydro","Hydro",931,"No"
"D","03/24/2022","02:36:40","Natural Gas","Natural Gas",3735,"Yes"
"D","03/24/2022","02:36:40","Nuclear","Nuclear",3348,"No"
"D","03/24/2022","02:36:40","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","02:36:40","Refuse","Renewables",329,"No"
"D","03/24/2022","02:36:40","Wind","Renewables",601,"Yes"
"D","03/24/2022","02:36:40","Wood","Renewables",249,"No"
"D","03/24/2022","02:44:10","Coal","Coal",4,"No"
"D","03/24/2022","02:44:10","Hydro","Hydro",931,"No"
"D","03/24/2022","02:44:10","Natural Gas","Natural Gas",3735,"Yes"
"D","03/24/2022","02:44:10","Nuclear","Nuclear",3348,"No"
"D","03/24/2022","02:44:10","Landfill Gas","Renewables",35,"No"
"D","03/24/2022","02:44:10","Refuse","Renewables",329,"No"
"D","03/24/2022","02:44:10","Wind","Renewables",601,"Yes"
"D","03/24/2022","02:44:10","Wood","Renewables",249,"No"
"D","03/24/2022","02:51:35","Coal","Coal",5,"No"
"D","03/24/2022","02:51:35","Hydro","Hydro",932,"No"
"D","03/24/2022","02:51:35","Natural Gas","Natural Gas",3947,"Yes"
"D","03/24/2022","02:51:35","Nuclear","Nuclear",3348,"No"
"D","03/24/2022","02:51:35","Other","Other",22,"No"
