"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221007.csv"
"C","Report for 10/07/2022"
"C","Report generated 08/12/2024 16:55:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/07/2022","00:03:20","Hydro","Hydro",373,"No"
"D","10/07/2022","00:03:20","Natural Gas","Natural Gas",4635,"Yes"
"D","10/07/2022","00:03:20","Nuclear","Nuclear",3341,"No"
"D","10/07/2022","00:03:20","Other","Other",3,"No"
"D","10/07/2022","00:03:20","Landfill Gas","Renewables",37,"No"
"D","10/07/2022","00:03:20","Refuse","Renewables",299,"No"
"D","10/07/2022","00:03:20","Wind","Renewables",223,"No"
"D","10/07/2022","00:03:20","Wood","Renewables",56,"No"
"D","10/07/2022","00:12:24","Hydro","Hydro",363,"No"
"D","10/07/2022","00:12:24","Natural Gas","Natural Gas",4580,"Yes"
"D","10/07/2022","00:12:24","Nuclear","Nuclear",3342,"No"
"D","10/07/2022","00:12:24","Landfill Gas","Renewables",37,"No"
"D","10/07/2022","00:12:24","Refuse","Renewables",295,"No"
"D","10/07/2022","00:12:24","Wind","Renewables",199,"No"
"D","10/07/2022","00:12:24","Wood","Renewables",55,"No"
"D","10/07/2022","00:22:06","Hydro","Hydro",366,"No"
"D","10/07/2022","00:22:06","Natural Gas","Natural Gas",4535,"Yes"
"D","10/07/2022","00:22:06","Nuclear","Nuclear",3345,"No"
"D","10/07/2022","00:22:06","Other","Other",10,"No"
"D","10/07/2022","00:22:06","Landfill Gas","Renewables",37,"No"
"D","10/07/2022","00:22:06","Refuse","Renewables",300,"No"
"D","10/07/2022","00:22:06","Wind","Renewables",191,"No"
"D","10/07/2022","00:22:06","Wood","Renewables",55,"No"
"D","10/07/2022","00:30:57","Hydro","Hydro",364,"No"
"D","10/07/2022","00:30:57","Natural Gas","Natural Gas",4417,"Yes"
"D","10/07/2022","00:30:57","Nuclear","Nuclear",3343,"No"
"D","10/07/2022","00:30:57","Other","Other",1,"No"
"D","10/07/2022","00:30:57","Landfill Gas","Renewables",37,"No"
"D","10/07/2022","00:30:57","Refuse","Renewables",301,"No"
"D","10/07/2022","00:30:57","Wind","Renewables",189,"No"
"D","10/07/2022","00:30:57","Wood","Renewables",56,"No"
"D","10/07/2022","00:37:02","Hydro","Hydro",363,"No"
"D","10/07/2022","00:37:02","Natural Gas","Natural Gas",4308,"Yes"
"D","10/07/2022","00:37:02","Nuclear","Nuclear",3343,"No"
"D","10/07/2022","00:37:02","Other","Other",13,"No"
"D","10/07/2022","00:37:02","Landfill Gas","Renewables",36,"No"
"D","10/07/2022","00:37:02","Refuse","Renewables",301,"No"
"D","10/07/2022","00:37:02","Wind","Renewables",185,"No"
"D","10/07/2022","00:37:02","Wood","Renewables",56,"No"
"D","10/07/2022","00:43:23","Hydro","Hydro",364,"No"
"D","10/07/2022","00:43:23","Natural Gas","Natural Gas",4368,"Yes"
"D","10/07/2022","00:43:23","Nuclear","Nuclear",3343,"No"
"D","10/07/2022","00:43:23","Landfill Gas","Renewables",37,"No"
"D","10/07/2022","00:43:23","Refuse","Renewables",300,"No"
"D","10/07/2022","00:43:23","Wind","Renewables",173,"No"
"D","10/07/2022","00:43:23","Wood","Renewables",56,"No"
"D","10/07/2022","00:53:18","Hydro","Hydro",364,"No"
"D","10/07/2022","00:53:18","Natural Gas","Natural Gas",4313,"Yes"
"D","10/07/2022","00:53:18","Nuclear","Nuclear",3345,"No"
"D","10/07/2022","00:53:18","Other","Other",1,"No"
"D","10/07/2022","00:53:18","Landfill Gas","Renewables",37,"No"
"D","10/07/2022","00:53:18","Refuse","Renewables",304,"No"
"D","10/07/2022","00:53:18","Wind","Renewables",157,"No"
"D","10/07/2022","00:53:18","Wood","Renewables",56,"No"
"D","10/07/2022","01:00:38","Hydro","Hydro",322,"No"
"D","10/07/2022","01:00:38","Natural Gas","Natural Gas",4341,"Yes"
"D","10/07/2022","01:00:38","Nuclear","Nuclear",3345,"No"
"D","10/07/2022","01:00:38","Landfill Gas","Renewables",37,"No"
"D","10/07/2022","01:00:38","Refuse","Renewables",301,"No"
"D","10/07/2022","01:00:38","Wind","Renewables",163,"No"
"D","10/07/2022","01:00:38","Wood","Renewables",55,"No"
"D","10/07/2022","01:09:05","Hydro","Hydro",321,"No"
"D","10/07/2022","01:09:05","Natural Gas","Natural Gas",4275,"Yes"
"D","10/07/2022","01:09:05","Nuclear","Nuclear",3342,"No"
"D","10/07/2022","01:09:05","Landfill Gas","Renewables",37,"No"
"D","10/07/2022","01:09:05","Refuse","Renewables",298,"No"
"D","10/07/2022","01:09:05","Wind","Renewables",159,"No"
"D","10/07/2022","01:09:05","Wood","Renewables",57,"No"
"D","10/07/2022","01:15:13","Hydro","Hydro",322,"No"
"D","10/07/2022","01:15:13","Natural Gas","Natural Gas",4181,"Yes"
"D","10/07/2022","01:15:13","Nuclear","Nuclear",3344,"No"
"D","10/07/2022","01:15:13","Other","Other",9,"No"
"D","10/07/2022","01:15:13","Landfill Gas","Renewables",37,"No"
"D","10/07/2022","01:15:13","Refuse","Renewables",299,"No"
"D","10/07/2022","01:15:13","Wind","Renewables",156,"No"
"D","10/07/2022","01:15:13","Wood","Renewables",56,"No"
"D","10/07/2022","01:22:35","Hydro","Hydro",322,"No"
"D","10/07/2022","01:22:35","Natural Gas","Natural Gas",4186,"Yes"
"D","10/07/2022","01:22:35","Nuclear","Nuclear",3342,"No"
"D","10/07/2022","01:22:35","Landfill Gas","Renewables",37,"No"
"D","10/07/2022","01:22:35","Refuse","Renewables",297,"No"
"D","10/07/2022","01:22:35","Wind","Renewables",159,"No"
