"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230219.csv"
"C","Report for 02/19/2023"
"C","Report generated 08/12/2024 17:06:50 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/19/2023","00:05:28","Coal","Coal",5,"No"
"D","02/19/2023","00:05:28","Hydro","Hydro",855,"No"
"D","02/19/2023","00:05:28","Natural Gas","Natural Gas",4268,"Yes"
"D","02/19/2023","00:05:28","Nuclear","Nuclear",3295,"No"
"D","02/19/2023","00:05:28","Landfill Gas","Renewables",36,"No"
"D","02/19/2023","00:05:28","Refuse","Renewables",335,"No"
"D","02/19/2023","00:05:28","Solar","Renewables",9,"No"
"D","02/19/2023","00:05:28","Wind","Renewables",522,"No"
"D","02/19/2023","00:05:28","Wood","Renewables",206,"No"
"D","02/19/2023","00:15:02","Coal","Coal",3,"No"
"D","02/19/2023","00:15:02","Hydro","Hydro",853,"No"
"D","02/19/2023","00:15:02","Natural Gas","Natural Gas",4108,"Yes"
"D","02/19/2023","00:15:02","Nuclear","Nuclear",3294,"No"
"D","02/19/2023","00:15:02","Landfill Gas","Renewables",36,"No"
"D","02/19/2023","00:15:02","Refuse","Renewables",340,"No"
"D","02/19/2023","00:15:02","Solar","Renewables",9,"No"
"D","02/19/2023","00:15:02","Wind","Renewables",514,"No"
"D","02/19/2023","00:15:02","Wood","Renewables",209,"No"
"D","02/19/2023","00:23:20","Coal","Coal",5,"No"
"D","02/19/2023","00:23:20","Hydro","Hydro",853,"No"
"D","02/19/2023","00:23:20","Natural Gas","Natural Gas",4107,"Yes"
"D","02/19/2023","00:23:20","Nuclear","Nuclear",3294,"No"
"D","02/19/2023","00:23:20","Landfill Gas","Renewables",36,"No"
"D","02/19/2023","00:23:20","Refuse","Renewables",335,"No"
"D","02/19/2023","00:23:20","Solar","Renewables",9,"No"
"D","02/19/2023","00:23:20","Wind","Renewables",507,"No"
"D","02/19/2023","00:23:20","Wood","Renewables",210,"No"
"D","02/19/2023","00:31:41","Coal","Coal",4,"No"
"D","02/19/2023","00:31:41","Hydro","Hydro",852,"No"
"D","02/19/2023","00:31:41","Natural Gas","Natural Gas",4015,"Yes"
"D","02/19/2023","00:31:41","Nuclear","Nuclear",3300,"No"
