"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231004.csv"
"C","Report for 10/04/2023"
"C","Report generated 08/12/2024 17:26:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/04/2023","00:01:35","Hydro","Hydro",541,"No"
"D","10/04/2023","00:01:35","Natural Gas","Natural Gas",5799,"Yes"
"D","10/04/2023","00:01:35","Nuclear","Nuclear",3042,"No"
"D","10/04/2023","00:01:35","Other","Other",0,"No"
"D","10/04/2023","00:01:35","Landfill Gas","Renewables",6,"No"
"D","10/04/2023","00:01:35","Refuse","Renewables",320,"No"
"D","10/04/2023","00:01:35","Solar","Renewables",2,"No"
"D","10/04/2023","00:01:35","Wind","Renewables",320,"No"
"D","10/04/2023","00:01:35","Wood","Renewables",132,"No"
"D","10/04/2023","00:10:44","Hydro","Hydro",534,"No"
"D","10/04/2023","00:10:44","Natural Gas","Natural Gas",5484,"Yes"
"D","10/04/2023","00:10:44","Nuclear","Nuclear",3043,"No"
"D","10/04/2023","00:10:44","Other","Other",41,"No"
"D","10/04/2023","00:10:44","Landfill Gas","Renewables",6,"No"
"D","10/04/2023","00:10:44","Refuse","Renewables",321,"No"
"D","10/04/2023","00:10:44","Solar","Renewables",2,"No"
"D","10/04/2023","00:10:44","Wind","Renewables",311,"No"
"D","10/04/2023","00:10:44","Wood","Renewables",130,"No"
"D","10/04/2023","00:13:44","Hydro","Hydro",535,"No"
"D","10/04/2023","00:13:44","Natural Gas","Natural Gas",5445,"Yes"
"D","10/04/2023","00:13:44","Nuclear","Nuclear",3043,"No"
"D","10/04/2023","00:13:44","Other","Other",28,"No"
"D","10/04/2023","00:13:44","Landfill Gas","Renewables",6,"No"
"D","10/04/2023","00:13:44","Refuse","Renewables",317,"No"
"D","10/04/2023","00:13:44","Solar","Renewables",2,"No"
"D","10/04/2023","00:13:44","Wind","Renewables",308,"No"
"D","10/04/2023","00:13:44","Wood","Renewables",132,"No"
"D","10/04/2023","00:20:56","Hydro","Hydro",533,"No"
"D","10/04/2023","00:20:56","Natural Gas","Natural Gas",5619,"Yes"
"D","10/04/2023","00:20:56","Nuclear","Nuclear",3044,"No"
"D","10/04/2023","00:20:56","Other","Other",0,"No"
"D","10/04/2023","00:20:56","Landfill Gas","Renewables",6,"No"
"D","10/04/2023","00:20:56","Refuse","Renewables",316,"No"
"D","10/04/2023","00:20:56","Solar","Renewables",2,"No"
"D","10/04/2023","00:20:56","Wind","Renewables",301,"No"
"D","10/04/2023","00:20:56","Wood","Renewables",131,"No"
"D","10/04/2023","00:29:53","Hydro","Hydro",538,"No"
"D","10/04/2023","00:29:53","Natural Gas","Natural Gas",5639,"Yes"
"D","10/04/2023","00:29:53","Nuclear","Nuclear",3044,"No"
"D","10/04/2023","00:29:53","Other","Other",0,"No"
"D","10/04/2023","00:29:53","Landfill Gas","Renewables",6,"No"
"D","10/04/2023","00:29:53","Refuse","Renewables",317,"No"
"D","10/04/2023","00:29:53","Solar","Renewables",2,"No"
"D","10/04/2023","00:29:53","Wind","Renewables",286,"No"
"D","10/04/2023","00:29:53","Wood","Renewables",133,"No"
"D","10/04/2023","00:38:03","Hydro","Hydro",535,"No"
"D","10/04/2023","00:38:03","Natural Gas","Natural Gas",5617,"Yes"
"D","10/04/2023","00:38:03","Nuclear","Nuclear",3046,"No"
"D","10/04/2023","00:38:03","Other","Other",0,"No"
"D","10/04/2023","00:38:03","Landfill Gas","Renewables",6,"No"
"D","10/04/2023","00:38:03","Refuse","Renewables",318,"No"
"D","10/04/2023","00:38:03","Solar","Renewables",2,"No"
"D","10/04/2023","00:38:03","Wind","Renewables",260,"No"
"D","10/04/2023","00:38:03","Wood","Renewables",130,"No"
"D","10/04/2023","00:47:07","Hydro","Hydro",534,"No"
"D","10/04/2023","00:47:07","Natural Gas","Natural Gas",5457,"Yes"
"D","10/04/2023","00:47:07","Nuclear","Nuclear",3047,"No"
"D","10/04/2023","00:47:07","Other","Other",0,"No"
"D","10/04/2023","00:47:07","Landfill Gas","Renewables",6,"No"
"D","10/04/2023","00:47:07","Refuse","Renewables",317,"No"
"D","10/04/2023","00:47:07","Solar","Renewables",2,"No"
"D","10/04/2023","00:47:07","Wind","Renewables",248,"No"
"D","10/04/2023","00:47:07","Wood","Renewables",134,"No"
"D","10/04/2023","00:53:06","Hydro","Hydro",532,"No"
"D","10/04/2023","00:53:06","Natural Gas","Natural Gas",5450,"Yes"
"D","10/04/2023","00:53:06","Nuclear","Nuclear",3048,"No"
"D","10/04/2023","00:53:06","Other","Other",1,"No"
"D","10/04/2023","00:53:06","Landfill Gas","Renewables",6,"No"
"D","10/04/2023","00:53:06","Refuse","Renewables",321,"No"
"D","10/04/2023","00:53:06","Solar","Renewables",2,"No"
"D","10/04/2023","00:53:06","Wind","Renewables",258,"No"
"D","10/04/2023","00:53:06","Wood","Renewables",131,"No"
"D","10/04/2023","01:02:47","Hydro","Hydro",535,"No"
"D","10/04/2023","01:02:47","Natural Gas","Natural Gas",5698,"Yes"
