"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220117.csv"
"C","Report for 01/17/2022"
"C","Report generated 08/12/2024 16:32:15 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/17/2022","00:01:21","Coal","Coal",105,"No"
"D","01/17/2022","00:01:21","Hydro","Hydro",504,"No"
"D","01/17/2022","00:01:21","Natural Gas","Natural Gas",2989,"No"
"D","01/17/2022","00:01:21","Nuclear","Nuclear",3352,"No"
"D","01/17/2022","00:01:21","Oil","Oil",1564,"Yes"
"D","01/17/2022","00:01:21","Other","Other",15,"No"
"D","01/17/2022","00:01:21","Landfill Gas","Renewables",37,"No"
"D","01/17/2022","00:01:21","Refuse","Renewables",339,"No"
"D","01/17/2022","00:01:21","Solar","Renewables",5,"No"
"D","01/17/2022","00:01:21","Wind","Renewables",715,"Yes"
"D","01/17/2022","00:01:21","Wood","Renewables",315,"No"
"D","01/17/2022","00:08:35","Coal","Coal",105,"No"
"D","01/17/2022","00:08:35","Hydro","Hydro",504,"No"
"D","01/17/2022","00:08:35","Natural Gas","Natural Gas",2989,"Yes"
"D","01/17/2022","00:08:35","Nuclear","Nuclear",3352,"No"
"D","01/17/2022","00:08:35","Oil","Oil",1564,"No"
"D","01/17/2022","00:08:35","Other","Other",15,"No"
"D","01/17/2022","00:08:35","Landfill Gas","Renewables",37,"No"
"D","01/17/2022","00:08:35","Refuse","Renewables",339,"No"
"D","01/17/2022","00:08:35","Solar","Renewables",5,"No"
"D","01/17/2022","00:08:35","Wind","Renewables",715,"Yes"
"D","01/17/2022","00:08:35","Wood","Renewables",315,"No"
"D","01/17/2022","00:09:42","Coal","Coal",106,"No"
"D","01/17/2022","00:09:42","Hydro","Hydro",444,"No"
"D","01/17/2022","00:09:42","Natural Gas","Natural Gas",3201,"Yes"
"D","01/17/2022","00:09:42","Nuclear","Nuclear",3352,"No"
"D","01/17/2022","00:09:42","Oil","Oil",1516,"No"
"D","01/17/2022","00:09:42","Other","Other",13,"No"
"D","01/17/2022","00:09:42","Landfill Gas","Renewables",36,"No"
"D","01/17/2022","00:09:42","Refuse","Renewables",335,"No"
"D","01/17/2022","00:09:42","Solar","Renewables",5,"No"
"D","01/17/2022","00:09:42","Wind","Renewables",695,"Yes"
"D","01/17/2022","00:09:42","Wood","Renewables",313,"No"
"D","01/17/2022","00:28:44","Coal","Coal",105,"No"
"D","01/17/2022","00:28:44","Hydro","Hydro",430,"No"
"D","01/17/2022","00:28:44","Natural Gas","Natural Gas",3029,"Yes"
"D","01/17/2022","00:28:44","Nuclear","Nuclear",3354,"No"
"D","01/17/2022","00:28:44","Oil","Oil",1354,"No"
"D","01/17/2022","00:28:44","Other","Other",34,"No"
"D","01/17/2022","00:28:44","Landfill Gas","Renewables",37,"No"
"D","01/17/2022","00:28:44","Refuse","Renewables",326,"No"
"D","01/17/2022","00:28:44","Solar","Renewables",5,"No"
"D","01/17/2022","00:28:44","Wind","Renewables",671,"Yes"
"D","01/17/2022","00:28:44","Wood","Renewables",313,"No"
"D","01/17/2022","00:37:37","Coal","Coal",105,"No"
"D","01/17/2022","00:37:37","Hydro","Hydro",434,"No"
"D","01/17/2022","00:37:37","Natural Gas","Natural Gas",2906,"No"
"D","01/17/2022","00:37:37","Nuclear","Nuclear",3353,"No"
"D","01/17/2022","00:37:37","Oil","Oil",1331,"Yes"
"D","01/17/2022","00:37:37","Other","Other",12,"No"
"D","01/17/2022","00:37:37","Landfill Gas","Renewables",36,"No"
"D","01/17/2022","00:37:37","Refuse","Renewables",327,"No"
"D","01/17/2022","00:37:37","Solar","Renewables",5,"No"
"D","01/17/2022","00:37:37","Wind","Renewables",677,"Yes"
"D","01/17/2022","00:37:37","Wood","Renewables",310,"No"
"D","01/17/2022","00:44:13","Coal","Coal",105,"No"
"D","01/17/2022","00:44:13","Hydro","Hydro",434,"No"
"D","01/17/2022","00:44:13","Natural Gas","Natural Gas",2906,"No"
"D","01/17/2022","00:44:13","Nuclear","Nuclear",3353,"No"
"D","01/17/2022","00:44:13","Oil","Oil",1331,"Yes"
"D","01/17/2022","00:44:13","Other","Other",12,"No"
"D","01/17/2022","00:44:13","Landfill Gas","Renewables",36,"No"
"D","01/17/2022","00:44:13","Refuse","Renewables",327,"No"
"D","01/17/2022","00:44:13","Solar","Renewables",5,"No"
"D","01/17/2022","00:44:13","Wind","Renewables",677,"Yes"
"D","01/17/2022","00:44:13","Wood","Renewables",310,"No"
"D","01/17/2022","00:57:02","Coal","Coal",105,"No"
"D","01/17/2022","00:57:02","Hydro","Hydro",446,"No"
"D","01/17/2022","00:57:02","Natural Gas","Natural Gas",2921,"No"
"D","01/17/2022","00:57:02","Nuclear","Nuclear",3350,"No"
"D","01/17/2022","00:57:02","Oil","Oil",1434,"Yes"
"D","01/17/2022","00:57:02","Other","Other",36,"No"
"D","01/17/2022","00:57:02","Landfill Gas","Renewables",36,"No"
"D","01/17/2022","00:57:02","Refuse","Renewables",330,"No"
"D","01/17/2022","00:57:02","Solar","Renewables",5,"No"
"D","01/17/2022","00:57:02","Wind","Renewables",655,"Yes"
"D","01/17/2022","00:57:02","Wood","Renewables",308,"No"
"D","01/17/2022","00:59:15","Coal","Coal",105,"No"
"D","01/17/2022","00:59:15","Hydro","Hydro",446,"Yes"
"D","01/17/2022","00:59:15","Natural Gas","Natural Gas",2921,"No"
"D","01/17/2022","00:59:15","Nuclear","Nuclear",3350,"No"
"D","01/17/2022","00:59:15","Oil","Oil",1434,"No"
"D","01/17/2022","00:59:15","Other","Other",36,"No"
"D","01/17/2022","00:59:15","Landfill Gas","Renewables",36,"No"
"D","01/17/2022","00:59:15","Refuse","Renewables",330,"No"
"D","01/17/2022","00:59:15","Solar","Renewables",5,"No"
"D","01/17/2022","00:59:15","Wind","Renewables",655,"Yes"
"D","01/17/2022","00:59:15","Wood","Renewables",308,"No"
"D","01/17/2022","00:59:48","Coal","Coal",105,"No"
"D","01/17/2022","00:59:48","Hydro","Hydro",446,"No"
"D","01/17/2022","00:59:48","Natural Gas","Natural Gas",2921,"Yes"
"D","01/17/2022","00:59:48","Nuclear","Nuclear",3350,"No"
"D","01/17/2022","00:59:48","Oil","Oil",1434,"No"
"D","01/17/2022","00:59:48","Other","Other",36,"No"
"D","01/17/2022","00:59:48","Landfill Gas","Renewables",36,"No"
"D","01/17/2022","00:59:48","Refuse","Renewables",330,"No"
"D","01/17/2022","00:59:48","Solar","Renewables",5,"No"
"D","01/17/2022","00:59:48","Wind","Renewables",655,"Yes"
"D","01/17/2022","00:59:48","Wood","Renewables",308,"No"
"D","01/17/2022","01:01:49","Coal","Coal",105,"No"
"D","01/17/2022","01:01:49","Hydro","Hydro",451,"No"
"D","01/17/2022","01:01:49","Natural Gas","Natural Gas",2852,"Yes"
"D","01/17/2022","01:01:49","Nuclear","Nuclear",3355,"No"
"D","01/17/2022","01:01:49","Oil","Oil",1467,"No"
"D","01/17/2022","01:01:49","Other","Other",38,"No"
"D","01/17/2022","01:01:49","Landfill Gas","Renewables",36,"No"
"D","01/17/2022","01:01:49","Refuse","Renewables",330,"No"
"D","01/17/2022","01:01:49","Solar","Renewables",5,"No"
"D","01/17/2022","01:01:49","Wind","Renewables",647,"Yes"
"D","01/17/2022","01:01:49","Wood","Renewables",308,"No"
"D","01/17/2022","01:06:18","Coal","Coal",105,"No"
"D","01/17/2022","01:06:18","Hydro","Hydro",486,"No"
