"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220425.csv"
"C","Report for 04/25/2022"
"C","Report generated 08/12/2024 16:40:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/25/2022","00:08:00","Coal","Coal",5,"No"
"D","04/25/2022","00:08:00","Hydro","Hydro",1111,"No"
"D","04/25/2022","00:08:00","Natural Gas","Natural Gas",3989,"Yes"
"D","04/25/2022","00:08:00","Nuclear","Nuclear",2119,"No"
"D","04/25/2022","00:08:00","Other","Other",30,"No"
"D","04/25/2022","00:08:00","Landfill Gas","Renewables",37,"No"
"D","04/25/2022","00:08:00","Refuse","Renewables",357,"No"
"D","04/25/2022","00:08:00","Wind","Renewables",310,"Yes"
"D","04/25/2022","00:08:00","Wood","Renewables",184,"No"
"D","04/25/2022","00:20:53","Coal","Coal",6,"No"
"D","04/25/2022","00:20:53","Hydro","Hydro",982,"No"
"D","04/25/2022","00:20:53","Natural Gas","Natural Gas",4032,"Yes"
"D","04/25/2022","00:20:53","Nuclear","Nuclear",2121,"No"
"D","04/25/2022","00:20:53","Other","Other",1,"No"
"D","04/25/2022","00:20:53","Landfill Gas","Renewables",29,"No"
"D","04/25/2022","00:20:53","Refuse","Renewables",369,"No"
"D","04/25/2022","00:20:53","Wind","Renewables",340,"Yes"
"D","04/25/2022","00:20:53","Wood","Renewables",178,"No"
"D","04/25/2022","00:36:29","Coal","Coal",7,"No"
"D","04/25/2022","00:36:29","Hydro","Hydro",978,"No"
"D","04/25/2022","00:36:29","Natural Gas","Natural Gas",3937,"Yes"
"D","04/25/2022","00:36:29","Nuclear","Nuclear",2119,"No"
"D","04/25/2022","00:36:29","Other","Other",4,"No"
"D","04/25/2022","00:36:29","Landfill Gas","Renewables",36,"No"
"D","04/25/2022","00:36:29","Refuse","Renewables",362,"No"
"D","04/25/2022","00:36:29","Wind","Renewables",316,"Yes"
"D","04/25/2022","00:36:29","Wood","Renewables",181,"No"
"D","04/25/2022","00:41:29","Coal","Coal",7,"No"
"D","04/25/2022","00:41:29","Hydro","Hydro",978,"No"
"D","04/25/2022","00:41:29","Natural Gas","Natural Gas",3937,"Yes"
"D","04/25/2022","00:41:29","Nuclear","Nuclear",2119,"No"
"D","04/25/2022","00:41:29","Other","Other",4,"No"
"D","04/25/2022","00:41:29","Landfill Gas","Renewables",36,"No"
"D","04/25/2022","00:41:29","Refuse","Renewables",362,"No"
"D","04/25/2022","00:41:29","Wind","Renewables",316,"Yes"
"D","04/25/2022","00:41:29","Wood","Renewables",181,"No"
"D","04/25/2022","00:47:17","Coal","Coal",8,"No"
"D","04/25/2022","00:47:17","Hydro","Hydro",982,"No"
"D","04/25/2022","00:47:17","Natural Gas","Natural Gas",3803,"Yes"
"D","04/25/2022","00:47:17","Nuclear","Nuclear",2119,"No"
"D","04/25/2022","00:47:17","Other","Other",17,"No"
"D","04/25/2022","00:47:17","Landfill Gas","Renewables",36,"No"
"D","04/25/2022","00:47:17","Refuse","Renewables",365,"No"
"D","04/25/2022","00:47:17","Wind","Renewables",304,"Yes"
"D","04/25/2022","00:47:17","Wood","Renewables",180,"No"
"D","04/25/2022","01:00:41","Coal","Coal",4,"No"
"D","04/25/2022","01:00:41","Hydro","Hydro",982,"No"
"D","04/25/2022","01:00:41","Natural Gas","Natural Gas",3656,"Yes"
"D","04/25/2022","01:00:41","Nuclear","Nuclear",2118,"No"
"D","04/25/2022","01:00:41","Other","Other",23,"No"
"D","04/25/2022","01:00:41","Landfill Gas","Renewables",36,"No"
"D","04/25/2022","01:00:41","Refuse","Renewables",371,"No"
"D","04/25/2022","01:00:41","Wind","Renewables",276,"Yes"
"D","04/25/2022","01:00:41","Wood","Renewables",175,"No"
"D","04/25/2022","01:06:34","Coal","Coal",5,"No"
"D","04/25/2022","01:06:34","Hydro","Hydro",1020,"No"
"D","04/25/2022","01:06:34","Natural Gas","Natural Gas",3710,"Yes"
"D","04/25/2022","01:06:34","Nuclear","Nuclear",2119,"No"
"D","04/25/2022","01:06:34","Other","Other",6,"No"
"D","04/25/2022","01:06:34","Landfill Gas","Renewables",36,"No"
"D","04/25/2022","01:06:34","Refuse","Renewables",367,"No"
"D","04/25/2022","01:06:34","Wind","Renewables",266,"Yes"
"D","04/25/2022","01:06:34","Wood","Renewables",174,"No"
"D","04/25/2022","01:11:17","Coal","Coal",5,"No"
"D","04/25/2022","01:11:17","Hydro","Hydro",1020,"No"
"D","04/25/2022","01:11:17","Natural Gas","Natural Gas",3710,"Yes"
