"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230719.csv"
"C","Report for 07/19/2023"
"C","Report generated 08/12/2024 17:19:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/19/2023","00:01:34","Hydro","Hydro",983,"No"
"D","07/19/2023","00:01:34","Natural Gas","Natural Gas",8755,"Yes"
"D","07/19/2023","00:01:34","Nuclear","Nuclear",3210,"No"
"D","07/19/2023","00:01:34","Other","Other",3,"No"
"D","07/19/2023","00:01:34","Landfill Gas","Renewables",36,"No"
"D","07/19/2023","00:01:34","Refuse","Renewables",290,"No"
"D","07/19/2023","00:01:34","Wind","Renewables",139,"No"
"D","07/19/2023","00:01:34","Wood","Renewables",257,"No"
"D","07/19/2023","00:11:14","Hydro","Hydro",979,"No"
"D","07/19/2023","00:11:14","Natural Gas","Natural Gas",8941,"Yes"
"D","07/19/2023","00:11:14","Nuclear","Nuclear",3210,"No"
"D","07/19/2023","00:11:14","Other","Other",0,"No"
"D","07/19/2023","00:11:14","Landfill Gas","Renewables",36,"No"
"D","07/19/2023","00:11:14","Refuse","Renewables",288,"No"
"D","07/19/2023","00:11:14","Wind","Renewables",131,"No"
"D","07/19/2023","00:11:14","Wood","Renewables",257,"No"
"D","07/19/2023","00:20:19","Hydro","Hydro",982,"No"
"D","07/19/2023","00:20:19","Natural Gas","Natural Gas",8766,"Yes"
"D","07/19/2023","00:20:19","Nuclear","Nuclear",3208,"No"
"D","07/19/2023","00:20:19","Other","Other",2,"No"
"D","07/19/2023","00:20:19","Landfill Gas","Renewables",36,"No"
"D","07/19/2023","00:20:19","Refuse","Renewables",289,"No"
"D","07/19/2023","00:20:19","Wind","Renewables",136,"No"
"D","07/19/2023","00:20:19","Wood","Renewables",257,"No"
"D","07/19/2023","00:29:48","Hydro","Hydro",981,"No"
"D","07/19/2023","00:29:48","Natural Gas","Natural Gas",8596,"Yes"
"D","07/19/2023","00:29:48","Nuclear","Nuclear",3208,"No"
"D","07/19/2023","00:29:48","Other","Other",1,"No"
"D","07/19/2023","00:29:48","Landfill Gas","Renewables",36,"No"
"D","07/19/2023","00:29:48","Refuse","Renewables",298,"No"
"D","07/19/2023","00:29:48","Wind","Renewables",115,"No"
"D","07/19/2023","00:29:48","Wood","Renewables",256,"No"
"D","07/19/2023","00:38:27","Hydro","Hydro",979,"No"
"D","07/19/2023","00:38:27","Natural Gas","Natural Gas",8588,"Yes"
"D","07/19/2023","00:38:27","Nuclear","Nuclear",3208,"No"
"D","07/19/2023","00:38:27","Other","Other",0,"No"
"D","07/19/2023","00:38:27","Landfill Gas","Renewables",36,"No"
"D","07/19/2023","00:38:27","Refuse","Renewables",305,"No"
"D","07/19/2023","00:38:27","Wind","Renewables",116,"No"
"D","07/19/2023","00:38:27","Wood","Renewables",258,"No"
"D","07/19/2023","00:46:29","Hydro","Hydro",981,"No"
"D","07/19/2023","00:46:29","Natural Gas","Natural Gas",8368,"Yes"
"D","07/19/2023","00:46:29","Nuclear","Nuclear",3209,"No"
"D","07/19/2023","00:46:29","Other","Other",8,"No"
"D","07/19/2023","00:46:29","Landfill Gas","Renewables",36,"No"
"D","07/19/2023","00:46:29","Refuse","Renewables",310,"No"
"D","07/19/2023","00:46:29","Wind","Renewables",132,"No"
"D","07/19/2023","00:46:29","Wood","Renewables",259,"No"
"D","07/19/2023","00:55:59","Hydro","Hydro",980,"No"
"D","07/19/2023","00:55:59","Natural Gas","Natural Gas",8271,"Yes"
"D","07/19/2023","00:55:59","Nuclear","Nuclear",3208,"No"
"D","07/19/2023","00:55:59","Other","Other",0,"No"
"D","07/19/2023","00:55:59","Landfill Gas","Renewables",36,"No"
"D","07/19/2023","00:55:59","Refuse","Renewables",304,"No"
"D","07/19/2023","00:55:59","Wind","Renewables",121,"No"
"D","07/19/2023","00:55:59","Wood","Renewables",254,"No"
"D","07/19/2023","01:01:43","Hydro","Hydro",979,"No"
"D","07/19/2023","01:01:43","Natural Gas","Natural Gas",8070,"Yes"
"D","07/19/2023","01:01:43","Nuclear","Nuclear",3207,"No"
"D","07/19/2023","01:01:43","Other","Other",26,"No"
"D","07/19/2023","01:01:43","Landfill Gas","Renewables",36,"No"
"D","07/19/2023","01:01:43","Refuse","Renewables",309,"No"
"D","07/19/2023","01:01:43","Wind","Renewables",121,"No"
"D","07/19/2023","01:01:43","Wood","Renewables",254,"No"
"D","07/19/2023","01:05:25","Hydro","Hydro",984,"No"
"D","07/19/2023","01:05:25","Natural Gas","Natural Gas",8176,"Yes"
"D","07/19/2023","01:05:25","Nuclear","Nuclear",3208,"No"
"D","07/19/2023","01:05:25","Other","Other",1,"No"
"D","07/19/2023","01:05:25","Landfill Gas","Renewables",37,"No"
"D","07/19/2023","01:05:25","Refuse","Renewables",311,"No"
"D","07/19/2023","01:05:25","Wind","Renewables",128,"No"
"D","07/19/2023","01:05:25","Wood","Renewables",256,"No"
"D","07/19/2023","01:14:26","Hydro","Hydro",982,"No"
"D","07/19/2023","01:14:26","Natural Gas","Natural Gas",8271,"Yes"
"D","07/19/2023","01:14:26","Nuclear","Nuclear",3210,"No"
"D","07/19/2023","01:14:26","Landfill Gas","Renewables",36,"No"
"D","07/19/2023","01:14:26","Refuse","Renewables",308,"No"
"D","07/19/2023","01:14:26","Wind","Renewables",131,"No"
"D","07/19/2023","01:14:26","Wood","Renewables",255,"No"
"D","07/19/2023","01:23:57","Hydro","Hydro",980,"No"
"D","07/19/2023","01:23:57","Natural Gas","Natural Gas",8077,"Yes"
"D","07/19/2023","01:23:57","Nuclear","Nuclear",3209,"No"
"D","07/19/2023","01:23:57","Other","Other",0,"No"
"D","07/19/2023","01:23:57","Landfill Gas","Renewables",36,"No"
"D","07/19/2023","01:23:57","Refuse","Renewables",307,"No"
"D","07/19/2023","01:23:57","Wind","Renewables",123,"No"
"D","07/19/2023","01:23:57","Wood","Renewables",256,"No"
"D","07/19/2023","01:31:13","Hydro","Hydro",979,"No"
"D","07/19/2023","01:31:13","Natural Gas","Natural Gas",7971,"Yes"
"D","07/19/2023","01:31:13","Nuclear","Nuclear",3207,"No"
"D","07/19/2023","01:31:13","Other","Other",1,"No"
