"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221110.csv"
"C","Report for 11/10/2022"
"C","Report generated 08/12/2024 16:58:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","11/10/2022","04:20:29","Coal","Coal",14,"No"
"D","11/10/2022","04:20:29","Hydro","Hydro",546,"No"
"D","11/10/2022","04:20:29","Natural Gas","Natural Gas",4666,"Yes"
"D","11/10/2022","04:20:29","Nuclear","Nuclear",3360,"No"
"D","11/10/2022","04:20:29","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","04:20:29","Refuse","Renewables",321,"No"
"D","11/10/2022","04:20:29","Solar","Renewables",2,"No"
"D","11/10/2022","04:20:29","Wind","Renewables",797,"Yes"
"D","11/10/2022","04:20:29","Wood","Renewables",165,"No"
"D","11/10/2022","04:29:56","Coal","Coal",7,"No"
"D","11/10/2022","04:29:56","Hydro","Hydro",546,"No"
"D","11/10/2022","04:29:56","Natural Gas","Natural Gas",4731,"Yes"
"D","11/10/2022","04:29:56","Nuclear","Nuclear",3360,"No"
"D","11/10/2022","04:29:56","Other","Other",1,"No"
"D","11/10/2022","04:29:56","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","04:29:56","Refuse","Renewables",323,"No"
"D","11/10/2022","04:29:56","Solar","Renewables",2,"No"
"D","11/10/2022","04:29:56","Wind","Renewables",799,"Yes"
"D","11/10/2022","04:29:56","Wood","Renewables",168,"No"
"D","11/10/2022","04:39:17","Hydro","Hydro",562,"No"
"D","11/10/2022","04:39:17","Natural Gas","Natural Gas",4917,"Yes"
"D","11/10/2022","04:39:17","Nuclear","Nuclear",3360,"No"
"D","11/10/2022","04:39:17","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","04:39:17","Refuse","Renewables",326,"No"
"D","11/10/2022","04:39:17","Solar","Renewables",2,"No"
"D","11/10/2022","04:39:17","Wind","Renewables",775,"Yes"
"D","11/10/2022","04:39:17","Wood","Renewables",168,"No"
"D","11/10/2022","04:45:52","Hydro","Hydro",562,"No"
"D","11/10/2022","04:45:52","Natural Gas","Natural Gas",4932,"Yes"
"D","11/10/2022","04:45:52","Nuclear","Nuclear",3361,"No"
"D","11/10/2022","04:45:52","Other","Other",3,"No"
"D","11/10/2022","04:45:52","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","04:45:52","Refuse","Renewables",322,"No"
"D","11/10/2022","04:45:52","Solar","Renewables",2,"No"
"D","11/10/2022","04:45:52","Wind","Renewables",787,"Yes"
"D","11/10/2022","04:45:52","Wood","Renewables",169,"No"
"D","11/10/2022","04:55:43","Coal","Coal",8,"No"
"D","11/10/2022","04:55:43","Hydro","Hydro",562,"No"
"D","11/10/2022","04:55:43","Natural Gas","Natural Gas",5016,"Yes"
"D","11/10/2022","04:55:43","Nuclear","Nuclear",3359,"No"
"D","11/10/2022","04:55:43","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","04:55:43","Refuse","Renewables",322,"No"
"D","11/10/2022","04:55:43","Solar","Renewables",2,"No"
"D","11/10/2022","04:55:43","Wind","Renewables",779,"Yes"
"D","11/10/2022","04:55:43","Wood","Renewables",168,"No"
"D","11/10/2022","04:58:09","Coal","Coal",7,"No"
"D","11/10/2022","04:58:09","Hydro","Hydro",560,"No"
"D","11/10/2022","04:58:09","Natural Gas","Natural Gas",5019,"Yes"
"D","11/10/2022","04:58:09","Nuclear","Nuclear",3358,"No"
"D","11/10/2022","04:58:09","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","04:58:09","Refuse","Renewables",321,"No"
"D","11/10/2022","04:58:09","Solar","Renewables",2,"No"
"D","11/10/2022","04:58:09","Wind","Renewables",780,"Yes"
"D","11/10/2022","04:58:09","Wood","Renewables",166,"No"
"D","11/10/2022","05:03:50","Coal","Coal",9,"No"
"D","11/10/2022","05:03:50","Hydro","Hydro",556,"No"
"D","11/10/2022","05:03:50","Natural Gas","Natural Gas",4969,"Yes"
"D","11/10/2022","05:03:50","Nuclear","Nuclear",3361,"No"
"D","11/10/2022","05:03:50","Other","Other",22,"No"
"D","11/10/2022","05:03:50","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","05:03:50","Refuse","Renewables",326,"No"
"D","11/10/2022","05:03:50","Solar","Renewables",2,"No"
"D","11/10/2022","05:03:50","Wind","Renewables",779,"Yes"
"D","11/10/2022","05:03:50","Wood","Renewables",168,"No"
"D","11/10/2022","05:12:33","Coal","Coal",9,"No"
"D","11/10/2022","05:12:33","Hydro","Hydro",556,"No"
"D","11/10/2022","05:12:33","Natural Gas","Natural Gas",5090,"No"
"D","11/10/2022","05:12:33","Nuclear","Nuclear",3361,"No"
"D","11/10/2022","05:12:33","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","05:12:33","Refuse","Renewables",319,"No"
"D","11/10/2022","05:12:33","Solar","Renewables",2,"No"
"D","11/10/2022","05:12:33","Wind","Renewables",787,"Yes"
"D","11/10/2022","05:12:33","Wood","Renewables",166,"Yes"
"D","11/10/2022","05:18:40","Coal","Coal",7,"No"
"D","11/10/2022","05:18:40","Hydro","Hydro",556,"No"
"D","11/10/2022","05:18:40","Natural Gas","Natural Gas",5033,"Yes"
"D","11/10/2022","05:18:40","Nuclear","Nuclear",3360,"No"
"D","11/10/2022","05:18:40","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","05:18:40","Refuse","Renewables",314,"No"
"D","11/10/2022","05:18:40","Solar","Renewables",2,"No"
"D","11/10/2022","05:18:40","Wind","Renewables",787,"Yes"
"D","11/10/2022","05:18:40","Wood","Renewables",167,"No"
"D","11/10/2022","05:30:03","Coal","Coal",6,"No"
"D","11/10/2022","05:30:03","Hydro","Hydro",553,"No"
"D","11/10/2022","05:30:03","Natural Gas","Natural Gas",5172,"Yes"
"D","11/10/2022","05:30:03","Nuclear","Nuclear",3360,"No"
"D","11/10/2022","05:30:03","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","05:30:03","Refuse","Renewables",323,"No"
"D","11/10/2022","05:30:03","Solar","Renewables",2,"No"
"D","11/10/2022","05:30:03","Wind","Renewables",793,"Yes"
"D","11/10/2022","05:30:03","Wood","Renewables",168,"No"
"D","11/10/2022","05:40:08","Hydro","Hydro",559,"No"
"D","11/10/2022","05:40:08","Natural Gas","Natural Gas",5372,"Yes"
"D","11/10/2022","05:40:08","Nuclear","Nuclear",3357,"No"
"D","11/10/2022","05:40:08","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","05:40:08","Refuse","Renewables",314,"No"
"D","11/10/2022","05:40:08","Solar","Renewables",2,"No"
"D","11/10/2022","05:40:08","Wind","Renewables",789,"Yes"
"D","11/10/2022","05:40:08","Wood","Renewables",172,"No"
"D","11/10/2022","05:45:05","Hydro","Hydro",556,"No"
"D","11/10/2022","05:45:05","Natural Gas","Natural Gas",5383,"Yes"
"D","11/10/2022","05:45:05","Nuclear","Nuclear",3360,"No"
"D","11/10/2022","05:45:05","Other","Other",17,"No"
"D","11/10/2022","05:45:05","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","05:45:05","Refuse","Renewables",317,"No"
"D","11/10/2022","05:45:05","Solar","Renewables",2,"No"
"D","11/10/2022","05:45:05","Wind","Renewables",801,"Yes"
"D","11/10/2022","05:45:05","Wood","Renewables",172,"No"
"D","11/10/2022","05:50:32","Coal","Coal",6,"No"
"D","11/10/2022","05:50:32","Hydro","Hydro",556,"No"
"D","11/10/2022","05:50:32","Natural Gas","Natural Gas",5486,"Yes"
"D","11/10/2022","05:50:32","Nuclear","Nuclear",3359,"No"
"D","11/10/2022","05:50:32","Other","Other",1,"No"
"D","11/10/2022","05:50:32","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","05:50:32","Refuse","Renewables",320,"No"
"D","11/10/2022","05:50:32","Solar","Renewables",2,"No"
"D","11/10/2022","05:50:32","Wind","Renewables",830,"Yes"
"D","11/10/2022","05:50:32","Wood","Renewables",173,"No"
"D","11/10/2022","05:54:58","Coal","Coal",5,"No"
"D","11/10/2022","05:54:58","Hydro","Hydro",588,"No"
"D","11/10/2022","05:54:58","Natural Gas","Natural Gas",5451,"Yes"
"D","11/10/2022","05:54:58","Nuclear","Nuclear",3360,"No"
"D","11/10/2022","05:54:58","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","05:54:58","Refuse","Renewables",319,"No"
"D","11/10/2022","05:54:58","Solar","Renewables",2,"No"
"D","11/10/2022","05:54:58","Wind","Renewables",820,"Yes"
"D","11/10/2022","05:54:58","Wood","Renewables",171,"No"
"D","11/10/2022","05:56:24","Coal","Coal",1,"No"
"D","11/10/2022","05:56:24","Hydro","Hydro",674,"No"
"D","11/10/2022","05:56:24","Natural Gas","Natural Gas",5452,"Yes"
"D","11/10/2022","05:56:24","Nuclear","Nuclear",3362,"No"
"D","11/10/2022","05:56:24","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","05:56:24","Refuse","Renewables",319,"No"
"D","11/10/2022","05:56:24","Solar","Renewables",2,"No"
"D","11/10/2022","05:56:24","Wind","Renewables",826,"Yes"
"D","11/10/2022","05:56:24","Wood","Renewables",171,"No"
"D","11/10/2022","05:56:40","Coal","Coal",1,"No"
"D","11/10/2022","05:56:40","Hydro","Hydro",674,"No"
"D","11/10/2022","05:56:40","Natural Gas","Natural Gas",5452,"Yes"
"D","11/10/2022","05:56:40","Nuclear","Nuclear",3362,"No"
"D","11/10/2022","05:56:40","Landfill Gas","Renewables",7,"No"
"D","11/10/2022","05:56:40","Refuse","Renewables",319,"No"
"D","11/10/2022","05:56:40","Solar","Renewables",2,"No"
