"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230511.csv"
"C","Report for 05/11/2023"
"C","Report generated 08/12/2024 17:13:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/11/2023","00:00:29","Hydro","Hydro",815,"No"
"D","05/11/2023","00:00:29","Natural Gas","Natural Gas",4465,"Yes"
"D","05/11/2023","00:00:29","Nuclear","Nuclear",2239,"No"
"D","05/11/2023","00:00:29","Other","Other",0,"No"
"D","05/11/2023","00:00:29","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:00:29","Refuse","Renewables",321,"No"
"D","05/11/2023","00:00:29","Wind","Renewables",639,"No"
"D","05/11/2023","00:00:29","Wood","Renewables",117,"No"
"D","05/11/2023","00:05:56","Hydro","Hydro",813,"No"
"D","05/11/2023","00:05:56","Natural Gas","Natural Gas",4468,"Yes"
"D","05/11/2023","00:05:56","Nuclear","Nuclear",2241,"No"
"D","05/11/2023","00:05:56","Other","Other",13,"No"
"D","05/11/2023","00:05:56","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:05:56","Refuse","Renewables",322,"No"
"D","05/11/2023","00:05:56","Wind","Renewables",634,"No"
"D","05/11/2023","00:05:56","Wood","Renewables",118,"No"
"D","05/11/2023","00:08:04","Hydro","Hydro",813,"No"
"D","05/11/2023","00:08:04","Natural Gas","Natural Gas",4468,"Yes"
"D","05/11/2023","00:08:04","Nuclear","Nuclear",2241,"No"
"D","05/11/2023","00:08:04","Other","Other",13,"No"
"D","05/11/2023","00:08:04","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:08:04","Refuse","Renewables",322,"No"
"D","05/11/2023","00:08:04","Wind","Renewables",634,"No"
"D","05/11/2023","00:08:04","Wood","Renewables",118,"No"
"D","05/11/2023","00:11:19","Hydro","Hydro",811,"No"
"D","05/11/2023","00:11:19","Natural Gas","Natural Gas",4555,"Yes"
"D","05/11/2023","00:11:19","Nuclear","Nuclear",2242,"No"
"D","05/11/2023","00:11:19","Other","Other",0,"No"
"D","05/11/2023","00:11:19","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:11:19","Refuse","Renewables",323,"No"
"D","05/11/2023","00:11:19","Wind","Renewables",632,"No"
"D","05/11/2023","00:11:19","Wood","Renewables",117,"No"
"D","05/11/2023","00:12:35","Hydro","Hydro",811,"No"
"D","05/11/2023","00:12:35","Natural Gas","Natural Gas",4555,"Yes"
"D","05/11/2023","00:12:35","Nuclear","Nuclear",2242,"No"
"D","05/11/2023","00:12:35","Other","Other",0,"No"
"D","05/11/2023","00:12:35","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:12:35","Refuse","Renewables",323,"No"
"D","05/11/2023","00:12:35","Wind","Renewables",632,"No"
"D","05/11/2023","00:12:35","Wood","Renewables",117,"No"
"D","05/11/2023","00:19:48","Hydro","Hydro",810,"No"
"D","05/11/2023","00:19:48","Natural Gas","Natural Gas",4560,"Yes"
"D","05/11/2023","00:19:48","Nuclear","Nuclear",2242,"No"
"D","05/11/2023","00:19:48","Other","Other",0,"No"
"D","05/11/2023","00:19:48","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:19:48","Refuse","Renewables",320,"No"
"D","05/11/2023","00:19:48","Wind","Renewables",615,"No"
"D","05/11/2023","00:19:48","Wood","Renewables",115,"No"
"D","05/11/2023","00:25:33","Hydro","Hydro",810,"No"
"D","05/11/2023","00:25:33","Natural Gas","Natural Gas",4702,"Yes"
"D","05/11/2023","00:25:33","Nuclear","Nuclear",2246,"No"
"D","05/11/2023","00:25:33","Other","Other",1,"No"
"D","05/11/2023","00:25:33","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:25:33","Refuse","Renewables",319,"No"
"D","05/11/2023","00:25:33","Wind","Renewables",604,"No"
"D","05/11/2023","00:25:33","Wood","Renewables",117,"No"
"D","05/11/2023","00:27:10","Hydro","Hydro",810,"No"
"D","05/11/2023","00:27:10","Natural Gas","Natural Gas",4702,"Yes"
"D","05/11/2023","00:27:10","Nuclear","Nuclear",2246,"No"
"D","05/11/2023","00:27:10","Other","Other",1,"No"
"D","05/11/2023","00:27:10","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:27:10","Refuse","Renewables",319,"No"
"D","05/11/2023","00:27:10","Wind","Renewables",604,"No"
"D","05/11/2023","00:27:10","Wood","Renewables",117,"No"
"D","05/11/2023","00:30:46","Hydro","Hydro",811,"No"
"D","05/11/2023","00:30:46","Natural Gas","Natural Gas",4502,"Yes"
"D","05/11/2023","00:30:46","Nuclear","Nuclear",2251,"No"
"D","05/11/2023","00:30:46","Other","Other",2,"No"
"D","05/11/2023","00:30:46","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:30:46","Refuse","Renewables",318,"No"
"D","05/11/2023","00:30:46","Wind","Renewables",606,"No"
"D","05/11/2023","00:30:46","Wood","Renewables",117,"No"
"D","05/11/2023","00:34:55","Hydro","Hydro",811,"No"
"D","05/11/2023","00:34:55","Natural Gas","Natural Gas",4502,"Yes"
"D","05/11/2023","00:34:55","Nuclear","Nuclear",2251,"No"
"D","05/11/2023","00:34:55","Other","Other",2,"No"
"D","05/11/2023","00:34:55","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:34:55","Refuse","Renewables",318,"No"
"D","05/11/2023","00:34:55","Wind","Renewables",606,"No"
"D","05/11/2023","00:34:55","Wood","Renewables",117,"No"
"D","05/11/2023","00:42:12","Hydro","Hydro",809,"No"
"D","05/11/2023","00:42:12","Natural Gas","Natural Gas",4362,"Yes"
"D","05/11/2023","00:42:12","Nuclear","Nuclear",2248,"No"
"D","05/11/2023","00:42:12","Other","Other",3,"No"
"D","05/11/2023","00:42:12","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:42:12","Refuse","Renewables",313,"No"
"D","05/11/2023","00:42:12","Wind","Renewables",615,"No"
"D","05/11/2023","00:42:12","Wood","Renewables",117,"No"
"D","05/11/2023","00:48:52","Hydro","Hydro",808,"No"
"D","05/11/2023","00:48:52","Natural Gas","Natural Gas",4299,"Yes"
"D","05/11/2023","00:48:52","Nuclear","Nuclear",2254,"No"
"D","05/11/2023","00:48:52","Other","Other",1,"No"
"D","05/11/2023","00:48:52","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:48:52","Refuse","Renewables",315,"No"
"D","05/11/2023","00:48:52","Wind","Renewables",636,"No"
"D","05/11/2023","00:48:52","Wood","Renewables",117,"No"
"D","05/11/2023","00:57:06","Hydro","Hydro",810,"No"
"D","05/11/2023","00:57:06","Natural Gas","Natural Gas",4239,"Yes"
"D","05/11/2023","00:57:06","Nuclear","Nuclear",2258,"No"
"D","05/11/2023","00:57:06","Other","Other",1,"No"
"D","05/11/2023","00:57:06","Landfill Gas","Renewables",37,"No"
"D","05/11/2023","00:57:06","Refuse","Renewables",310,"No"
"D","05/11/2023","00:57:06","Wind","Renewables",630,"No"
"D","05/11/2023","00:57:06","Wood","Renewables",117,"No"
"D","05/11/2023","01:04:24","Hydro","Hydro",810,"No"
"D","05/11/2023","01:04:24","Natural Gas","Natural Gas",4239,"Yes"
