"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230109.csv"
"C","Report for 01/09/2023"
"C","Report generated 08/12/2024 17:03:16 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/09/2023","00:00:19","Coal","Coal",8,"No"
"D","01/09/2023","00:00:19","Hydro","Hydro",1007,"No"
"D","01/09/2023","00:00:19","Natural Gas","Natural Gas",3948,"Yes"
"D","01/09/2023","00:00:19","Nuclear","Nuclear",3321,"No"
"D","01/09/2023","00:00:19","Landfill Gas","Renewables",36,"No"
"D","01/09/2023","00:00:19","Refuse","Renewables",338,"No"
"D","01/09/2023","00:00:19","Solar","Renewables",3,"No"
"D","01/09/2023","00:00:19","Wind","Renewables",544,"Yes"
"D","01/09/2023","00:00:19","Wood","Renewables",255,"No"
"D","01/09/2023","00:05:08","Coal","Coal",7,"No"
"D","01/09/2023","00:05:08","Hydro","Hydro",1005,"No"
"D","01/09/2023","00:05:08","Natural Gas","Natural Gas",3780,"Yes"
"D","01/09/2023","00:05:08","Nuclear","Nuclear",3321,"No"
"D","01/09/2023","00:05:08","Landfill Gas","Renewables",36,"No"
"D","01/09/2023","00:05:08","Refuse","Renewables",343,"No"
"D","01/09/2023","00:05:08","Solar","Renewables",3,"No"
"D","01/09/2023","00:05:08","Wind","Renewables",525,"Yes"
"D","01/09/2023","00:05:08","Wood","Renewables",256,"No"
"D","01/09/2023","00:07:47","Coal","Coal",8,"No"
"D","01/09/2023","00:07:47","Hydro","Hydro",1006,"No"
"D","01/09/2023","00:07:47","Natural Gas","Natural Gas",3647,"Yes"
"D","01/09/2023","00:07:47","Nuclear","Nuclear",3322,"No"
"D","01/09/2023","00:07:47","Landfill Gas","Renewables",36,"No"
"D","01/09/2023","00:07:47","Refuse","Renewables",338,"No"
"D","01/09/2023","00:07:47","Solar","Renewables",3,"No"
"D","01/09/2023","00:07:47","Wind","Renewables",530,"Yes"
"D","01/09/2023","00:07:47","Wood","Renewables",255,"No"
"D","01/09/2023","00:08:46","Coal","Coal",8,"No"
"D","01/09/2023","00:08:46","Hydro","Hydro",1006,"No"
"D","01/09/2023","00:08:46","Natural Gas","Natural Gas",3647,"Yes"
"D","01/09/2023","00:08:46","Nuclear","Nuclear",3322,"No"
"D","01/09/2023","00:08:46","Landfill Gas","Renewables",36,"No"
"D","01/09/2023","00:08:46","Refuse","Renewables",338,"No"
"D","01/09/2023","00:08:46","Solar","Renewables",3,"No"
"D","01/09/2023","00:08:46","Wind","Renewables",530,"Yes"
"D","01/09/2023","00:08:46","Wood","Renewables",255,"No"
"D","01/09/2023","00:14:50","Coal","Coal",4,"No"
"D","01/09/2023","00:14:50","Hydro","Hydro",1018,"No"
"D","01/09/2023","00:14:50","Natural Gas","Natural Gas",3753,"Yes"
"D","01/09/2023","00:14:50","Nuclear","Nuclear",3322,"No"
"D","01/09/2023","00:14:50","Other","Other",1,"No"
"D","01/09/2023","00:14:50","Landfill Gas","Renewables",36,"No"
"D","01/09/2023","00:14:50","Refuse","Renewables",340,"No"
"D","01/09/2023","00:14:50","Solar","Renewables",3,"No"
"D","01/09/2023","00:14:50","Wind","Renewables",514,"Yes"
"D","01/09/2023","00:14:50","Wood","Renewables",256,"No"
"D","01/09/2023","00:18:57","Coal","Coal",4,"No"
"D","01/09/2023","00:18:57","Hydro","Hydro",1017,"No"
"D","01/09/2023","00:18:57","Natural Gas","Natural Gas",3736,"Yes"
"D","01/09/2023","00:18:57","Nuclear","Nuclear",3321,"No"
"D","01/09/2023","00:18:57","Landfill Gas","Renewables",36,"No"
"D","01/09/2023","00:18:57","Refuse","Renewables",337,"No"
"D","01/09/2023","00:18:57","Solar","Renewables",3,"No"
"D","01/09/2023","00:18:57","Wind","Renewables",506,"Yes"
"D","01/09/2023","00:18:57","Wood","Renewables",258,"No"
"D","01/09/2023","00:22:56","Coal","Coal",5,"No"
"D","01/09/2023","00:22:56","Hydro","Hydro",1014,"No"
"D","01/09/2023","00:22:56","Natural Gas","Natural Gas",3703,"Yes"
"D","01/09/2023","00:22:56","Nuclear","Nuclear",3323,"No"
"D","01/09/2023","00:22:56","Landfill Gas","Renewables",36,"No"
"D","01/09/2023","00:22:56","Refuse","Renewables",338,"No"
"D","01/09/2023","00:22:56","Solar","Renewables",3,"No"
"D","01/09/2023","00:22:56","Wind","Renewables",504,"Yes"
"D","01/09/2023","00:22:56","Wood","Renewables",256,"No"
"D","01/09/2023","00:26:35","Coal","Coal",4,"No"
"D","01/09/2023","00:26:35","Hydro","Hydro",1016,"No"
"D","01/09/2023","00:26:35","Natural Gas","Natural Gas",3613,"Yes"
"D","01/09/2023","00:26:35","Nuclear","Nuclear",3323,"No"
"D","01/09/2023","00:26:35","Other","Other",13,"No"
"D","01/09/2023","00:26:35","Landfill Gas","Renewables",36,"No"
"D","01/09/2023","00:26:35","Refuse","Renewables",338,"No"
"D","01/09/2023","00:26:35","Solar","Renewables",3,"No"
"D","01/09/2023","00:26:35","Wind","Renewables",502,"Yes"
"D","01/09/2023","00:26:35","Wood","Renewables",257,"No"
"D","01/09/2023","00:31:49","Coal","Coal",2,"No"
"D","01/09/2023","00:31:49","Hydro","Hydro",1014,"No"
"D","01/09/2023","00:31:49","Natural Gas","Natural Gas",3532,"Yes"
"D","01/09/2023","00:31:49","Nuclear","Nuclear",3323,"No"
"D","01/09/2023","00:31:49","Other","Other",0,"No"
"D","01/09/2023","00:31:49","Landfill Gas","Renewables",36,"No"
"D","01/09/2023","00:31:49","Refuse","Renewables",338,"No"
"D","01/09/2023","00:31:49","Solar","Renewables",3,"No"
"D","01/09/2023","00:31:49","Wind","Renewables",514,"Yes"
"D","01/09/2023","00:31:49","Wood","Renewables",256,"No"
"D","01/09/2023","00:34:06","Coal","Coal",2,"No"
"D","01/09/2023","00:34:06","Hydro","Hydro",1014,"No"
