"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220616.csv"
"C","Report for 06/16/2022"
"C","Report generated 08/12/2024 16:45:15 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/16/2022","00:05:26","Hydro","Hydro",360,"No"
"D","06/16/2022","00:05:26","Natural Gas","Natural Gas",5200,"Yes"
"D","06/16/2022","00:05:26","Nuclear","Nuclear",3359,"No"
"D","06/16/2022","00:05:26","Other","Other",5,"No"
"D","06/16/2022","00:05:26","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","00:05:26","Refuse","Renewables",357,"No"
"D","06/16/2022","00:05:26","Wind","Renewables",358,"No"
"D","06/16/2022","00:05:26","Wood","Renewables",202,"No"
"D","06/16/2022","00:15:19","Hydro","Hydro",353,"No"
"D","06/16/2022","00:15:19","Natural Gas","Natural Gas",5297,"Yes"
"D","06/16/2022","00:15:19","Nuclear","Nuclear",3360,"No"
"D","06/16/2022","00:15:19","Other","Other",0,"No"
"D","06/16/2022","00:15:19","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","00:15:19","Refuse","Renewables",347,"No"
"D","06/16/2022","00:15:19","Wind","Renewables",359,"No"
"D","06/16/2022","00:15:19","Wood","Renewables",198,"No"
"D","06/16/2022","00:20:37","Hydro","Hydro",351,"No"
"D","06/16/2022","00:20:37","Natural Gas","Natural Gas",5109,"Yes"
"D","06/16/2022","00:20:37","Nuclear","Nuclear",3359,"No"
"D","06/16/2022","00:20:37","Other","Other",18,"No"
"D","06/16/2022","00:20:37","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","00:20:37","Refuse","Renewables",354,"No"
"D","06/16/2022","00:20:37","Wind","Renewables",366,"No"
"D","06/16/2022","00:20:37","Wood","Renewables",197,"No"
"D","06/16/2022","00:23:02","Hydro","Hydro",351,"No"
"D","06/16/2022","00:23:02","Natural Gas","Natural Gas",5020,"Yes"
"D","06/16/2022","00:23:02","Nuclear","Nuclear",3355,"No"
"D","06/16/2022","00:23:02","Other","Other",25,"No"
"D","06/16/2022","00:23:02","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","00:23:02","Refuse","Renewables",348,"No"
"D","06/16/2022","00:23:02","Wind","Renewables",365,"No"
"D","06/16/2022","00:23:02","Wood","Renewables",195,"No"
"D","06/16/2022","00:29:51","Hydro","Hydro",378,"No"
"D","06/16/2022","00:29:51","Natural Gas","Natural Gas",4963,"Yes"
"D","06/16/2022","00:29:51","Nuclear","Nuclear",3361,"No"
"D","06/16/2022","00:29:51","Other","Other",0,"No"
"D","06/16/2022","00:29:51","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","00:29:51","Refuse","Renewables",355,"No"
"D","06/16/2022","00:29:51","Wind","Renewables",357,"No"
"D","06/16/2022","00:29:51","Wood","Renewables",196,"No"
"D","06/16/2022","00:32:36","Hydro","Hydro",379,"No"
"D","06/16/2022","00:32:36","Natural Gas","Natural Gas",4921,"Yes"
"D","06/16/2022","00:32:36","Nuclear","Nuclear",3359,"No"
"D","06/16/2022","00:32:36","Other","Other",0,"No"
"D","06/16/2022","00:32:36","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","00:32:36","Refuse","Renewables",353,"No"
"D","06/16/2022","00:32:36","Wind","Renewables",356,"No"
"D","06/16/2022","00:32:36","Wood","Renewables",198,"No"
"D","06/16/2022","00:38:24","Hydro","Hydro",383,"No"
"D","06/16/2022","00:38:24","Natural Gas","Natural Gas",4906,"Yes"
"D","06/16/2022","00:38:24","Nuclear","Nuclear",3359,"No"
"D","06/16/2022","00:38:24","Other","Other",0,"No"
"D","06/16/2022","00:38:24","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","00:38:24","Refuse","Renewables",350,"No"
"D","06/16/2022","00:38:24","Wind","Renewables",361,"No"
"D","06/16/2022","00:38:24","Wood","Renewables",199,"No"
"D","06/16/2022","00:47:32","Hydro","Hydro",383,"No"
"D","06/16/2022","00:47:32","Natural Gas","Natural Gas",4677,"Yes"
"D","06/16/2022","00:47:32","Nuclear","Nuclear",3359,"No"
"D","06/16/2022","00:47:32","Other","Other",8,"No"
"D","06/16/2022","00:47:32","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","00:47:32","Refuse","Renewables",353,"No"
"D","06/16/2022","00:47:32","Wind","Renewables",360,"No"
"D","06/16/2022","00:47:32","Wood","Renewables",194,"No"
"D","06/16/2022","00:54:46","Hydro","Hydro",381,"No"
"D","06/16/2022","00:54:46","Natural Gas","Natural Gas",4654,"Yes"
"D","06/16/2022","00:54:46","Nuclear","Nuclear",3357,"No"
"D","06/16/2022","00:54:46","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","00:54:46","Refuse","Renewables",347,"No"
"D","06/16/2022","00:54:46","Wind","Renewables",355,"No"
"D","06/16/2022","00:54:46","Wood","Renewables",196,"No"
"D","06/16/2022","01:01:10","Hydro","Hydro",359,"No"
"D","06/16/2022","01:01:10","Natural Gas","Natural Gas",4554,"No"
"D","06/16/2022","01:01:10","Nuclear","Nuclear",3359,"No"
"D","06/16/2022","01:01:10","Other","Other",11,"No"
"D","06/16/2022","01:01:10","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","01:01:10","Refuse","Renewables",349,"No"
"D","06/16/2022","01:01:10","Wind","Renewables",345,"No"
"D","06/16/2022","01:01:10","Wood","Renewables",194,"Yes"
"D","06/16/2022","01:04:49","Hydro","Hydro",354,"No"
"D","06/16/2022","01:04:49","Natural Gas","Natural Gas",4542,"Yes"
"D","06/16/2022","01:04:49","Nuclear","Nuclear",3359,"No"
"D","06/16/2022","01:04:49","Other","Other",9,"No"
"D","06/16/2022","01:04:49","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","01:04:49","Refuse","Renewables",350,"No"
"D","06/16/2022","01:04:49","Wind","Renewables",346,"No"
"D","06/16/2022","01:04:49","Wood","Renewables",197,"No"
"D","06/16/2022","01:12:34","Hydro","Hydro",351,"No"
"D","06/16/2022","01:12:34","Natural Gas","Natural Gas",4534,"Yes"
"D","06/16/2022","01:12:34","Nuclear","Nuclear",3360,"No"
"D","06/16/2022","01:12:34","Other","Other",0,"No"
"D","06/16/2022","01:12:34","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","01:12:34","Refuse","Renewables",351,"No"
"D","06/16/2022","01:12:34","Wind","Renewables",350,"No"
"D","06/16/2022","01:12:34","Wood","Renewables",197,"No"
"D","06/16/2022","01:20:54","Hydro","Hydro",348,"No"
"D","06/16/2022","01:20:54","Natural Gas","Natural Gas",4531,"Yes"
"D","06/16/2022","01:20:54","Nuclear","Nuclear",3362,"No"
"D","06/16/2022","01:20:54","Other","Other",1,"No"
"D","06/16/2022","01:20:54","Landfill Gas","Renewables",36,"No"
"D","06/16/2022","01:20:54","Refuse","Renewables",354,"No"
"D","06/16/2022","01:20:54","Wind","Renewables",342,"No"
"D","06/16/2022","01:20:54","Wood","Renewables",195,"No"
"D","06/16/2022","01:26:09","Hydro","Hydro",348,"No"
"D","06/16/2022","01:26:09","Natural Gas","Natural Gas",4509,"Yes"
"D","06/16/2022","01:26:09","Nuclear","Nuclear",3361,"No"
"D","06/16/2022","01:26:09","Other","Other",0,"No"
