"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230213.csv"
"C","Report for 02/13/2023"
"C","Report generated 08/12/2024 17:06:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/13/2023","00:02:16","Coal","Coal",5,"No"
"D","02/13/2023","00:02:16","Hydro","Hydro",741,"No"
"D","02/13/2023","00:02:16","Natural Gas","Natural Gas",4334,"Yes"
"D","02/13/2023","00:02:16","Nuclear","Nuclear",3370,"No"
"D","02/13/2023","00:02:16","Other","Other",4,"No"
"D","02/13/2023","00:02:16","Landfill Gas","Renewables",38,"No"
"D","02/13/2023","00:02:16","Refuse","Renewables",318,"No"
"D","02/13/2023","00:02:16","Solar","Renewables",8,"No"
"D","02/13/2023","00:02:16","Wind","Renewables",89,"No"
"D","02/13/2023","00:02:16","Wood","Renewables",189,"No"
"D","02/13/2023","00:04:23","Coal","Coal",3,"No"
"D","02/13/2023","00:04:23","Hydro","Hydro",740,"No"
"D","02/13/2023","00:04:23","Natural Gas","Natural Gas",4273,"Yes"
"D","02/13/2023","00:04:23","Nuclear","Nuclear",3370,"No"
"D","02/13/2023","00:04:23","Other","Other",29,"No"
"D","02/13/2023","00:04:23","Landfill Gas","Renewables",38,"No"
"D","02/13/2023","00:04:23","Refuse","Renewables",317,"No"
"D","02/13/2023","00:04:23","Solar","Renewables",8,"No"
"D","02/13/2023","00:04:23","Wind","Renewables",95,"No"
"D","02/13/2023","00:04:23","Wood","Renewables",190,"No"
"D","02/13/2023","00:10:32","Coal","Coal",4,"No"
"D","02/13/2023","00:10:32","Hydro","Hydro",735,"No"
"D","02/13/2023","00:10:32","Natural Gas","Natural Gas",4505,"Yes"
"D","02/13/2023","00:10:32","Nuclear","Nuclear",3369,"No"
"D","02/13/2023","00:10:32","Other","Other",1,"No"
"D","02/13/2023","00:10:32","Landfill Gas","Renewables",38,"No"
"D","02/13/2023","00:10:32","Refuse","Renewables",315,"No"
"D","02/13/2023","00:10:32","Solar","Renewables",8,"No"
"D","02/13/2023","00:10:32","Wind","Renewables",99,"No"
"D","02/13/2023","00:10:32","Wood","Renewables",190,"No"
"D","02/13/2023","00:14:33","Coal","Coal",2,"No"
"D","02/13/2023","00:14:33","Hydro","Hydro",725,"No"
"D","02/13/2023","00:14:33","Natural Gas","Natural Gas",4446,"Yes"
"D","02/13/2023","00:14:33","Nuclear","Nuclear",3369,"No"
"D","02/13/2023","00:14:33","Other","Other",1,"No"
"D","02/13/2023","00:14:33","Landfill Gas","Renewables",38,"No"
"D","02/13/2023","00:14:33","Refuse","Renewables",310,"No"
"D","02/13/2023","00:14:33","Solar","Renewables",8,"No"
"D","02/13/2023","00:14:33","Wind","Renewables",99,"No"
"D","02/13/2023","00:14:33","Wood","Renewables",187,"No"
"D","02/13/2023","00:24:39","Coal","Coal",2,"No"
"D","02/13/2023","00:24:39","Hydro","Hydro",725,"No"
"D","02/13/2023","00:24:39","Natural Gas","Natural Gas",4420,"Yes"
