"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231117.csv"
"C","Report for 11/17/2023"
"C","Report generated 08/12/2024 17:30:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/17/2023","00:00:32","Hydro","Hydro",625,"No"
"D","11/17/2023","00:00:32","Natural Gas","Natural Gas",5958,"Yes"
"D","11/17/2023","00:00:32","Nuclear","Nuclear",2120,"No"
"D","11/17/2023","00:00:32","Other","Other",18,"No"
"D","11/17/2023","00:00:32","Landfill Gas","Renewables",36,"No"
"D","11/17/2023","00:00:32","Refuse","Renewables",314,"No"
"D","11/17/2023","00:00:32","Solar","Renewables",0,"No"
"D","11/17/2023","00:00:32","Wind","Renewables",426,"No"
"D","11/17/2023","00:00:32","Wood","Renewables",218,"No"
"D","11/17/2023","00:06:56","Hydro","Hydro",608,"No"
"D","11/17/2023","00:06:56","Natural Gas","Natural Gas",6006,"Yes"
"D","11/17/2023","00:06:56","Nuclear","Nuclear",2120,"No"
"D","11/17/2023","00:06:56","Landfill Gas","Renewables",36,"No"
"D","11/17/2023","00:06:56","Refuse","Renewables",306,"No"
"D","11/17/2023","00:06:56","Wind","Renewables",431,"No"
"D","11/17/2023","00:06:56","Wood","Renewables",216,"No"
"D","11/17/2023","00:09:23","Hydro","Hydro",608,"No"
"D","11/17/2023","00:09:23","Natural Gas","Natural Gas",5873,"Yes"
"D","11/17/2023","00:09:23","Nuclear","Nuclear",2120,"No"
"D","11/17/2023","00:09:23","Landfill Gas","Renewables",37,"No"
"D","11/17/2023","00:09:23","Refuse","Renewables",310,"No"
"D","11/17/2023","00:09:23","Wind","Renewables",435,"No"
"D","11/17/2023","00:09:23","Wood","Renewables",213,"No"
"D","11/17/2023","00:16:03","Coal","Coal",1,"No"
"D","11/17/2023","00:16:03","Hydro","Hydro",604,"No"
"D","11/17/2023","00:16:03","Natural Gas","Natural Gas",5668,"Yes"
"D","11/17/2023","00:16:03","Nuclear","Nuclear",2118,"No"
"D","11/17/2023","00:16:03","Landfill Gas","Renewables",36,"No"
"D","11/17/2023","00:16:03","Refuse","Renewables",307,"No"
"D","11/17/2023","00:16:03","Wind","Renewables",445,"No"
"D","11/17/2023","00:16:03","Wood","Renewables",216,"No"
"D","11/17/2023","00:25:36","Hydro","Hydro",608,"No"
"D","11/17/2023","00:25:36","Natural Gas","Natural Gas",5485,"Yes"
"D","11/17/2023","00:25:36","Nuclear","Nuclear",2120,"No"
"D","11/17/2023","00:25:36","Other","Other",11,"No"
"D","11/17/2023","00:25:36","Landfill Gas","Renewables",37,"No"
"D","11/17/2023","00:25:36","Refuse","Renewables",312,"No"
"D","11/17/2023","00:25:36","Wind","Renewables",448,"No"
"D","11/17/2023","00:25:36","Wood","Renewables",217,"No"
"D","11/17/2023","00:31:51","Hydro","Hydro",603,"No"
"D","11/17/2023","00:31:51","Natural Gas","Natural Gas",5324,"Yes"
"D","11/17/2023","00:31:51","Nuclear","Nuclear",2119,"No"
"D","11/17/2023","00:31:51","Other","Other",1,"No"
"D","11/17/2023","00:31:51","Landfill Gas","Renewables",37,"No"
"D","11/17/2023","00:31:51","Refuse","Renewables",319,"No"
"D","11/17/2023","00:31:51","Wind","Renewables",441,"No"
"D","11/17/2023","00:31:51","Wood","Renewables",212,"No"
"D","11/17/2023","00:39:31","Hydro","Hydro",600,"No"
"D","11/17/2023","00:39:31","Natural Gas","Natural Gas",5441,"Yes"
"D","11/17/2023","00:39:31","Nuclear","Nuclear",2119,"No"
"D","11/17/2023","00:39:31","Landfill Gas","Renewables",37,"No"
"D","11/17/2023","00:39:31","Refuse","Renewables",312,"No"
"D","11/17/2023","00:39:31","Wind","Renewables",448,"No"
"D","11/17/2023","00:39:31","Wood","Renewables",215,"No"
"D","11/17/2023","00:50:25","Hydro","Hydro",604,"No"
"D","11/17/2023","00:50:25","Natural Gas","Natural Gas",5316,"Yes"
"D","11/17/2023","00:50:25","Nuclear","Nuclear",2120,"No"
