"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230716.csv"
"C","Report for 07/16/2023"
"C","Report generated 08/12/2024 17:19:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/16/2023","00:10:36","Coal","Coal",6,"No"
"D","07/16/2023","00:10:36","Hydro","Hydro",862,"No"
"D","07/16/2023","00:10:36","Natural Gas","Natural Gas",10276,"Yes"
"D","07/16/2023","00:10:36","Nuclear","Nuclear",3206,"No"
"D","07/16/2023","00:10:36","Oil","Oil",3,"No"
"D","07/16/2023","00:10:36","Landfill Gas","Renewables",35,"No"
"D","07/16/2023","00:10:36","Refuse","Renewables",315,"No"
"D","07/16/2023","00:10:36","Wind","Renewables",117,"No"
"D","07/16/2023","00:10:36","Wood","Renewables",264,"No"
"D","07/16/2023","00:14:41","Coal","Coal",6,"No"
"D","07/16/2023","00:14:41","Hydro","Hydro",861,"No"
"D","07/16/2023","00:14:41","Natural Gas","Natural Gas",10288,"Yes"
"D","07/16/2023","00:14:41","Nuclear","Nuclear",3204,"No"
"D","07/16/2023","00:14:41","Oil","Oil",3,"No"
"D","07/16/2023","00:14:41","Landfill Gas","Renewables",35,"No"
"D","07/16/2023","00:14:41","Refuse","Renewables",322,"No"
"D","07/16/2023","00:14:41","Wind","Renewables",118,"No"
"D","07/16/2023","00:14:41","Wood","Renewables",265,"No"
"D","07/16/2023","00:24:47","Coal","Coal",3,"No"
"D","07/16/2023","00:24:47","Hydro","Hydro",843,"No"
"D","07/16/2023","00:24:47","Natural Gas","Natural Gas",9896,"Yes"
"D","07/16/2023","00:24:47","Nuclear","Nuclear",3206,"No"
"D","07/16/2023","00:24:47","Oil","Oil",3,"No"
"D","07/16/2023","00:24:47","Other","Other",15,"No"
"D","07/16/2023","00:24:47","Landfill Gas","Renewables",35,"No"
"D","07/16/2023","00:24:47","Refuse","Renewables",325,"No"
"D","07/16/2023","00:24:47","Wind","Renewables",126,"No"
"D","07/16/2023","00:24:47","Wood","Renewables",266,"No"
"D","07/16/2023","00:28:48","Coal","Coal",5,"No"
"D","07/16/2023","00:28:48","Hydro","Hydro",841,"No"
"D","07/16/2023","00:28:48","Natural Gas","Natural Gas",9619,"Yes"
"D","07/16/2023","00:28:48","Nuclear","Nuclear",3208,"No"
"D","07/16/2023","00:28:48","Oil","Oil",3,"No"
"D","07/16/2023","00:28:48","Other","Other",15,"No"
"D","07/16/2023","00:28:48","Landfill Gas","Renewables",35,"No"
"D","07/16/2023","00:28:48","Refuse","Renewables",323,"No"
"D","07/16/2023","00:28:48","Wind","Renewables",128,"No"
"D","07/16/2023","00:28:48","Wood","Renewables",264,"No"
"D","07/16/2023","00:39:21","Coal","Coal",3,"No"
"D","07/16/2023","00:39:21","Hydro","Hydro",1007,"No"
"D","07/16/2023","00:39:21","Natural Gas","Natural Gas",9509,"Yes"
"D","07/16/2023","00:39:21","Nuclear","Nuclear",3206,"No"
"D","07/16/2023","00:39:21","Oil","Oil",3,"No"
"D","07/16/2023","00:39:21","Other","Other",0,"No"
"D","07/16/2023","00:39:21","Landfill Gas","Renewables",35,"No"
"D","07/16/2023","00:39:21","Refuse","Renewables",328,"No"
"D","07/16/2023","00:39:21","Wind","Renewables",112,"No"
"D","07/16/2023","00:39:21","Wood","Renewables",264,"No"
"D","07/16/2023","00:42:59","Coal","Coal",3,"No"
"D","07/16/2023","00:42:59","Hydro","Hydro",1006,"No"
"D","07/16/2023","00:42:59","Natural Gas","Natural Gas",9447,"Yes"
"D","07/16/2023","00:42:59","Nuclear","Nuclear",3207,"No"
"D","07/16/2023","00:42:59","Oil","Oil",3,"No"
"D","07/16/2023","00:42:59","Landfill Gas","Renewables",35,"No"
"D","07/16/2023","00:42:59","Refuse","Renewables",328,"No"
"D","07/16/2023","00:42:59","Wind","Renewables",113,"No"
"D","07/16/2023","00:42:59","Wood","Renewables",267,"No"
"D","07/16/2023","00:48:46","Coal","Coal",4,"No"
"D","07/16/2023","00:48:46","Hydro","Hydro",1009,"No"
"D","07/16/2023","00:48:46","Natural Gas","Natural Gas",9081,"Yes"
"D","07/16/2023","00:48:46","Nuclear","Nuclear",3207,"No"
"D","07/16/2023","00:48:46","Oil","Oil",3,"No"
"D","07/16/2023","00:48:46","Other","Other",15,"No"
"D","07/16/2023","00:48:46","Landfill Gas","Renewables",35,"No"
"D","07/16/2023","00:48:46","Refuse","Renewables",320,"No"
"D","07/16/2023","00:48:46","Wind","Renewables",119,"No"
"D","07/16/2023","00:48:46","Wood","Renewables",266,"No"
"D","07/16/2023","00:54:49","Coal","Coal",4,"No"
"D","07/16/2023","00:54:49","Hydro","Hydro",1007,"No"
"D","07/16/2023","00:54:49","Natural Gas","Natural Gas",9016,"Yes"
