"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230810.csv"
"C","Report for 08/10/2023"
"C","Report generated 08/12/2024 17:21:50 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/10/2023","00:01:16","Hydro","Hydro",977,"No"
"D","08/10/2023","00:01:16","Natural Gas","Natural Gas",6034,"Yes"
"D","08/10/2023","00:01:16","Nuclear","Nuclear",3326,"No"
"D","08/10/2023","00:01:16","Oil","Oil",121,"No"
"D","08/10/2023","00:01:16","Other","Other",1,"No"
"D","08/10/2023","00:01:16","Landfill Gas","Renewables",36,"No"
"D","08/10/2023","00:01:16","Refuse","Renewables",273,"No"
"D","08/10/2023","00:01:16","Wind","Renewables",695,"No"
"D","08/10/2023","00:01:16","Wood","Renewables",247,"No"
"D","08/10/2023","00:04:03","Hydro","Hydro",849,"No"
"D","08/10/2023","00:04:03","Natural Gas","Natural Gas",6031,"Yes"
"D","08/10/2023","00:04:03","Nuclear","Nuclear",3326,"No"
"D","08/10/2023","00:04:03","Oil","Oil",121,"No"
"D","08/10/2023","00:04:03","Other","Other",1,"No"
"D","08/10/2023","00:04:03","Landfill Gas","Renewables",36,"No"
"D","08/10/2023","00:04:03","Refuse","Renewables",277,"No"
"D","08/10/2023","00:04:03","Wind","Renewables",692,"No"
"D","08/10/2023","00:04:03","Wood","Renewables",249,"No"
"D","08/10/2023","00:07:12","Hydro","Hydro",839,"No"
"D","08/10/2023","00:07:12","Natural Gas","Natural Gas",5939,"Yes"
"D","08/10/2023","00:07:12","Nuclear","Nuclear",3326,"No"
"D","08/10/2023","00:07:12","Oil","Oil",121,"No"
"D","08/10/2023","00:07:12","Other","Other",1,"No"
"D","08/10/2023","00:07:12","Landfill Gas","Renewables",36,"No"
"D","08/10/2023","00:07:12","Refuse","Renewables",280,"No"
"D","08/10/2023","00:07:12","Wind","Renewables",681,"No"
"D","08/10/2023","00:07:12","Wood","Renewables",248,"No"
"D","08/10/2023","00:11:01","Hydro","Hydro",838,"No"
"D","08/10/2023","00:11:01","Natural Gas","Natural Gas",5747,"Yes"
"D","08/10/2023","00:11:01","Nuclear","Nuclear",3326,"No"
"D","08/10/2023","00:11:01","Oil","Oil",122,"No"
"D","08/10/2023","00:11:01","Other","Other",4,"No"
"D","08/10/2023","00:11:01","Landfill Gas","Renewables",36,"No"
"D","08/10/2023","00:11:01","Refuse","Renewables",281,"No"
"D","08/10/2023","00:11:01","Wind","Renewables",679,"No"
"D","08/10/2023","00:11:01","Wood","Renewables",248,"No"
"D","08/10/2023","00:23:00","Hydro","Hydro",834,"No"
"D","08/10/2023","00:23:00","Natural Gas","Natural Gas",5405,"Yes"
"D","08/10/2023","00:23:00","Nuclear","Nuclear",3326,"No"
"D","08/10/2023","00:23:00","Oil","Oil",97,"No"
"D","08/10/2023","00:23:00","Other","Other",2,"No"
"D","08/10/2023","00:23:00","Landfill Gas","Renewables",36,"No"
"D","08/10/2023","00:23:00","Refuse","Renewables",278,"No"
"D","08/10/2023","00:23:00","Wind","Renewables",697,"No"
"D","08/10/2023","00:23:00","Wood","Renewables",249,"No"
"D","08/10/2023","00:29:18","Hydro","Hydro",832,"No"
"D","08/10/2023","00:29:18","Natural Gas","Natural Gas",5222,"Yes"
"D","08/10/2023","00:29:18","Nuclear","Nuclear",3325,"No"
"D","08/10/2023","00:29:18","Oil","Oil",94,"No"
"D","08/10/2023","00:29:18","Other","Other",25,"No"
"D","08/10/2023","00:29:18","Landfill Gas","Renewables",36,"No"
"D","08/10/2023","00:29:18","Refuse","Renewables",271,"No"
"D","08/10/2023","00:29:18","Wind","Renewables",706,"No"
"D","08/10/2023","00:29:18","Wood","Renewables",252,"No"
"D","08/10/2023","00:31:39","Hydro","Hydro",834,"No"
"D","08/10/2023","00:31:39","Natural Gas","Natural Gas",5175,"Yes"
"D","08/10/2023","00:31:39","Nuclear","Nuclear",3325,"No"
"D","08/10/2023","00:31:39","Oil","Oil",89,"No"
"D","08/10/2023","00:31:39","Other","Other",42,"No"
"D","08/10/2023","00:31:39","Landfill Gas","Renewables",36,"No"
"D","08/10/2023","00:31:39","Refuse","Renewables",273,"No"
"D","08/10/2023","00:31:39","Wind","Renewables",717,"No"
"D","08/10/2023","00:31:39","Wood","Renewables",250,"No"
"D","08/10/2023","00:33:40","Hydro","Hydro",833,"No"
"D","08/10/2023","00:33:40","Natural Gas","Natural Gas",5146,"Yes"
"D","08/10/2023","00:33:40","Nuclear","Nuclear",3326,"No"
"D","08/10/2023","00:33:40","Oil","Oil",85,"No"
"D","08/10/2023","00:33:40","Other","Other",25,"No"
"D","08/10/2023","00:33:40","Landfill Gas","Renewables",36,"No"
"D","08/10/2023","00:33:40","Refuse","Renewables",280,"No"
"D","08/10/2023","00:33:40","Wind","Renewables",699,"No"
"D","08/10/2023","00:33:40","Wood","Renewables",251,"No"
"D","08/10/2023","00:39:06","Hydro","Hydro",834,"No"
"D","08/10/2023","00:39:06","Natural Gas","Natural Gas",5262,"Yes"
