"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231006.csv"
"C","Report for 10/06/2023"
"C","Report generated 08/12/2024 17:26:48 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/06/2023","00:10:00","Hydro","Hydro",498,"No"
"D","10/06/2023","00:10:00","Natural Gas","Natural Gas",5442,"Yes"
"D","10/06/2023","00:10:00","Nuclear","Nuclear",3332,"No"
"D","10/06/2023","00:10:00","Other","Other",0,"No"
"D","10/06/2023","00:10:00","Landfill Gas","Renewables",6,"No"
"D","10/06/2023","00:10:00","Refuse","Renewables",312,"No"
"D","10/06/2023","00:10:00","Solar","Renewables",3,"No"
"D","10/06/2023","00:10:00","Wind","Renewables",463,"No"
"D","10/06/2023","00:10:00","Wood","Renewables",131,"No"
"D","10/06/2023","00:10:06","Hydro","Hydro",495,"No"
"D","10/06/2023","00:10:06","Natural Gas","Natural Gas",5430,"Yes"
"D","10/06/2023","00:10:06","Nuclear","Nuclear",3334,"No"
"D","10/06/2023","00:10:06","Other","Other",2,"No"
"D","10/06/2023","00:10:06","Landfill Gas","Renewables",6,"No"
"D","10/06/2023","00:10:06","Refuse","Renewables",304,"No"
"D","10/06/2023","00:10:06","Solar","Renewables",3,"No"
"D","10/06/2023","00:10:06","Wind","Renewables",465,"No"
"D","10/06/2023","00:10:06","Wood","Renewables",129,"No"
"D","10/06/2023","00:19:11","Hydro","Hydro",496,"No"
"D","10/06/2023","00:19:11","Natural Gas","Natural Gas",5280,"Yes"
"D","10/06/2023","00:19:11","Nuclear","Nuclear",3333,"No"
"D","10/06/2023","00:19:11","Other","Other",7,"No"
"D","10/06/2023","00:19:11","Landfill Gas","Renewables",6,"No"
"D","10/06/2023","00:19:11","Refuse","Renewables",317,"No"
"D","10/06/2023","00:19:11","Solar","Renewables",3,"No"
"D","10/06/2023","00:19:11","Wind","Renewables",452,"No"
"D","10/06/2023","00:19:11","Wood","Renewables",130,"No"
"D","10/06/2023","00:30:04","Coal","Coal",1,"No"
"D","10/06/2023","00:30:04","Hydro","Hydro",494,"No"
"D","10/06/2023","00:30:04","Natural Gas","Natural Gas",5219,"Yes"
"D","10/06/2023","00:30:04","Nuclear","Nuclear",3333,"No"
"D","10/06/2023","00:30:04","Other","Other",0,"No"
"D","10/06/2023","00:30:04","Landfill Gas","Renewables",6,"No"
"D","10/06/2023","00:30:04","Refuse","Renewables",310,"No"
"D","10/06/2023","00:30:04","Solar","Renewables",3,"No"
"D","10/06/2023","00:30:04","Wind","Renewables",464,"No"
"D","10/06/2023","00:30:04","Wood","Renewables",132,"No"
"D","10/06/2023","00:37:58","Hydro","Hydro",491,"No"
"D","10/06/2023","00:37:58","Natural Gas","Natural Gas",5272,"Yes"
"D","10/06/2023","00:37:58","Nuclear","Nuclear",3335,"No"
"D","10/06/2023","00:37:58","Other","Other",0,"No"
"D","10/06/2023","00:37:58","Landfill Gas","Renewables",6,"No"
"D","10/06/2023","00:37:58","Refuse","Renewables",316,"No"
"D","10/06/2023","00:37:58","Solar","Renewables",3,"No"
"D","10/06/2023","00:37:58","Wind","Renewables",466,"No"
"D","10/06/2023","00:37:58","Wood","Renewables",129,"No"
"D","10/06/2023","00:47:18","Hydro","Hydro",488,"No"
"D","10/06/2023","00:47:18","Natural Gas","Natural Gas",5188,"Yes"
"D","10/06/2023","00:47:18","Nuclear","Nuclear",3333,"No"
"D","10/06/2023","00:47:18","Other","Other",0,"No"
"D","10/06/2023","00:47:18","Landfill Gas","Renewables",6,"No"
"D","10/06/2023","00:47:18","Refuse","Renewables",315,"No"
"D","10/06/2023","00:47:18","Solar","Renewables",3,"No"
"D","10/06/2023","00:47:18","Wind","Renewables",450,"No"
"D","10/06/2023","00:47:18","Wood","Renewables",131,"No"
"D","10/06/2023","00:57:53","Hydro","Hydro",499,"No"
"D","10/06/2023","00:57:53","Natural Gas","Natural Gas",5121,"Yes"
"D","10/06/2023","00:57:53","Nuclear","Nuclear",3331,"No"
"D","10/06/2023","00:57:53","Other","Other",0,"No"
"D","10/06/2023","00:57:53","Landfill Gas","Renewables",6,"No"
"D","10/06/2023","00:57:53","Refuse","Renewables",313,"No"
"D","10/06/2023","00:57:53","Solar","Renewables",3,"No"
"D","10/06/2023","00:57:53","Wind","Renewables",446,"No"
"D","10/06/2023","00:57:53","Wood","Renewables",130,"No"
