"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230814.csv"
"C","Report for 08/14/2023"
"C","Report generated 08/12/2024 17:22:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/14/2023","00:01:13","Hydro","Hydro",856,"Yes"
"D","08/14/2023","00:01:13","Natural Gas","Natural Gas",6342,"Yes"
"D","08/14/2023","00:01:13","Nuclear","Nuclear",3317,"No"
"D","08/14/2023","00:01:13","Other","Other",12,"No"
"D","08/14/2023","00:01:13","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:01:13","Refuse","Renewables",337,"No"
"D","08/14/2023","00:01:13","Wind","Renewables",346,"No"
"D","08/14/2023","00:01:13","Wood","Renewables",225,"Yes"
"D","08/14/2023","00:06:14","Hydro","Hydro",857,"No"
"D","08/14/2023","00:06:14","Natural Gas","Natural Gas",6342,"Yes"
"D","08/14/2023","00:06:14","Nuclear","Nuclear",3318,"No"
"D","08/14/2023","00:06:14","Other","Other",22,"No"
"D","08/14/2023","00:06:14","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:06:14","Refuse","Renewables",336,"No"
"D","08/14/2023","00:06:14","Wind","Renewables",345,"No"
"D","08/14/2023","00:06:14","Wood","Renewables",225,"No"
"D","08/14/2023","00:12:41","Hydro","Hydro",854,"No"
"D","08/14/2023","00:12:41","Natural Gas","Natural Gas",6152,"Yes"
"D","08/14/2023","00:12:41","Nuclear","Nuclear",3319,"No"
"D","08/14/2023","00:12:41","Other","Other",18,"No"
"D","08/14/2023","00:12:41","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:12:41","Refuse","Renewables",337,"No"
"D","08/14/2023","00:12:41","Wind","Renewables",338,"No"
"D","08/14/2023","00:12:41","Wood","Renewables",224,"No"
"D","08/14/2023","00:21:18","Hydro","Hydro",854,"No"
"D","08/14/2023","00:21:18","Natural Gas","Natural Gas",6152,"Yes"
"D","08/14/2023","00:21:18","Nuclear","Nuclear",3319,"No"
"D","08/14/2023","00:21:18","Other","Other",18,"No"
"D","08/14/2023","00:21:18","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:21:18","Refuse","Renewables",337,"No"
"D","08/14/2023","00:21:18","Wind","Renewables",338,"No"
"D","08/14/2023","00:21:18","Wood","Renewables",224,"No"
"D","08/14/2023","00:23:30","Hydro","Hydro",848,"No"
"D","08/14/2023","00:23:30","Natural Gas","Natural Gas",6232,"Yes"
"D","08/14/2023","00:23:30","Nuclear","Nuclear",3318,"No"
"D","08/14/2023","00:23:30","Other","Other",5,"No"
"D","08/14/2023","00:23:30","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:23:30","Refuse","Renewables",325,"No"
"D","08/14/2023","00:23:30","Wind","Renewables",358,"No"
"D","08/14/2023","00:23:30","Wood","Renewables",226,"Yes"
"D","08/14/2023","00:29:53","Hydro","Hydro",851,"No"
"D","08/14/2023","00:29:53","Natural Gas","Natural Gas",5902,"Yes"
"D","08/14/2023","00:29:53","Nuclear","Nuclear",3318,"No"
"D","08/14/2023","00:29:53","Other","Other",5,"No"
"D","08/14/2023","00:29:53","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:29:53","Refuse","Renewables",329,"No"
"D","08/14/2023","00:29:53","Wind","Renewables",363,"No"
"D","08/14/2023","00:29:53","Wood","Renewables",226,"Yes"
"D","08/14/2023","00:34:38","Hydro","Hydro",851,"No"
"D","08/14/2023","00:34:38","Natural Gas","Natural Gas",5902,"Yes"
"D","08/14/2023","00:34:38","Nuclear","Nuclear",3318,"No"
"D","08/14/2023","00:34:38","Other","Other",5,"No"
"D","08/14/2023","00:34:38","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:34:38","Refuse","Renewables",329,"No"
"D","08/14/2023","00:34:38","Wind","Renewables",363,"No"
"D","08/14/2023","00:34:38","Wood","Renewables",226,"Yes"
"D","08/14/2023","00:38:00","Hydro","Hydro",849,"No"
"D","08/14/2023","00:38:00","Natural Gas","Natural Gas",5537,"Yes"
"D","08/14/2023","00:38:00","Nuclear","Nuclear",3320,"No"
"D","08/14/2023","00:38:00","Other","Other",5,"No"
"D","08/14/2023","00:38:00","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:38:00","Refuse","Renewables",333,"No"
"D","08/14/2023","00:38:00","Wind","Renewables",369,"No"
"D","08/14/2023","00:38:00","Wood","Renewables",227,"Yes"
"D","08/14/2023","00:46:07","Hydro","Hydro",849,"No"
"D","08/14/2023","00:46:07","Natural Gas","Natural Gas",5557,"Yes"
"D","08/14/2023","00:46:07","Nuclear","Nuclear",3318,"No"
"D","08/14/2023","00:46:07","Other","Other",2,"No"
"D","08/14/2023","00:46:07","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:46:07","Refuse","Renewables",335,"No"
"D","08/14/2023","00:46:07","Wind","Renewables",359,"No"
"D","08/14/2023","00:46:07","Wood","Renewables",224,"No"
"D","08/14/2023","00:50:00","Hydro","Hydro",848,"No"
"D","08/14/2023","00:50:00","Natural Gas","Natural Gas",5562,"Yes"
"D","08/14/2023","00:50:00","Nuclear","Nuclear",3317,"No"
"D","08/14/2023","00:50:00","Other","Other",3,"No"
"D","08/14/2023","00:50:00","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:50:00","Refuse","Renewables",326,"No"
"D","08/14/2023","00:50:00","Wind","Renewables",350,"No"
"D","08/14/2023","00:50:00","Wood","Renewables",226,"No"
"D","08/14/2023","00:53:48","Hydro","Hydro",848,"No"
"D","08/14/2023","00:53:48","Natural Gas","Natural Gas",5661,"Yes"
"D","08/14/2023","00:53:48","Nuclear","Nuclear",3319,"No"
"D","08/14/2023","00:53:48","Other","Other",3,"No"
"D","08/14/2023","00:53:48","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:53:48","Refuse","Renewables",327,"No"
"D","08/14/2023","00:53:48","Wind","Renewables",347,"No"
"D","08/14/2023","00:53:48","Wood","Renewables",226,"No"
"D","08/14/2023","00:55:46","Hydro","Hydro",849,"No"
"D","08/14/2023","00:55:46","Natural Gas","Natural Gas",5693,"Yes"
"D","08/14/2023","00:55:46","Nuclear","Nuclear",3319,"No"
"D","08/14/2023","00:55:46","Other","Other",3,"No"
"D","08/14/2023","00:55:46","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:55:46","Refuse","Renewables",325,"No"
"D","08/14/2023","00:55:46","Wind","Renewables",356,"No"
"D","08/14/2023","00:55:46","Wood","Renewables",226,"No"
"D","08/14/2023","00:58:37","Hydro","Hydro",847,"No"
"D","08/14/2023","00:58:37","Natural Gas","Natural Gas",5674,"Yes"
"D","08/14/2023","00:58:37","Nuclear","Nuclear",3318,"No"
"D","08/14/2023","00:58:37","Other","Other",49,"No"
"D","08/14/2023","00:58:37","Landfill Gas","Renewables",36,"No"
"D","08/14/2023","00:58:37","Refuse","Renewables",326,"No"
"D","08/14/2023","00:58:37","Wind","Renewables",354,"No"
"D","08/14/2023","00:58:37","Wood","Renewables",226,"No"
"D","08/14/2023","01:05:19","Hydro","Hydro",848,"No"
"D","08/14/2023","01:05:19","Natural Gas","Natural Gas",5778,"Yes"
