"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230711.csv"
"C","Report for 07/11/2023"
"C","Report generated 08/12/2024 17:19:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/11/2023","00:02:39","Coal","Coal",2,"No"
"D","07/11/2023","00:02:39","Hydro","Hydro",836,"No"
"D","07/11/2023","00:02:39","Natural Gas","Natural Gas",6130,"Yes"
"D","07/11/2023","00:02:39","Nuclear","Nuclear",3342,"No"
"D","07/11/2023","00:02:39","Other","Other",21,"No"
"D","07/11/2023","00:02:39","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","00:02:39","Refuse","Renewables",312,"No"
"D","07/11/2023","00:02:39","Solar","Renewables",5,"No"
"D","07/11/2023","00:02:39","Wind","Renewables",396,"No"
"D","07/11/2023","00:02:39","Wood","Renewables",274,"No"
"D","07/11/2023","00:09:31","Hydro","Hydro",839,"No"
"D","07/11/2023","00:09:31","Natural Gas","Natural Gas",6105,"Yes"
"D","07/11/2023","00:09:31","Nuclear","Nuclear",3342,"No"
"D","07/11/2023","00:09:31","Other","Other",11,"No"
"D","07/11/2023","00:09:31","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","00:09:31","Refuse","Renewables",316,"No"
"D","07/11/2023","00:09:31","Solar","Renewables",5,"No"
"D","07/11/2023","00:09:31","Wind","Renewables",393,"No"
"D","07/11/2023","00:09:31","Wood","Renewables",274,"No"
"D","07/11/2023","00:13:32","Hydro","Hydro",840,"No"
"D","07/11/2023","00:13:32","Natural Gas","Natural Gas",6076,"Yes"
"D","07/11/2023","00:13:32","Nuclear","Nuclear",3345,"No"
"D","07/11/2023","00:13:32","Other","Other",5,"No"
"D","07/11/2023","00:13:32","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","00:13:32","Refuse","Renewables",311,"No"
"D","07/11/2023","00:13:32","Solar","Renewables",5,"No"
"D","07/11/2023","00:13:32","Wind","Renewables",387,"No"
"D","07/11/2023","00:13:32","Wood","Renewables",275,"No"
"D","07/11/2023","00:23:59","Hydro","Hydro",832,"No"
"D","07/11/2023","00:23:59","Natural Gas","Natural Gas",5807,"Yes"
"D","07/11/2023","00:23:59","Nuclear","Nuclear",3344,"No"
"D","07/11/2023","00:23:59","Other","Other",19,"No"
"D","07/11/2023","00:23:59","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","00:23:59","Refuse","Renewables",307,"No"
"D","07/11/2023","00:23:59","Solar","Renewables",5,"No"
"D","07/11/2023","00:23:59","Wind","Renewables",374,"No"
"D","07/11/2023","00:23:59","Wood","Renewables",270,"No"
"D","07/11/2023","00:29:27","Hydro","Hydro",830,"No"
"D","07/11/2023","00:29:27","Natural Gas","Natural Gas",5550,"Yes"
"D","07/11/2023","00:29:27","Nuclear","Nuclear",3344,"No"
"D","07/11/2023","00:29:27","Other","Other",10,"No"
"D","07/11/2023","00:29:27","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","00:29:27","Refuse","Renewables",311,"No"
"D","07/11/2023","00:29:27","Solar","Renewables",5,"No"
"D","07/11/2023","00:29:27","Wind","Renewables",365,"No"
"D","07/11/2023","00:29:27","Wood","Renewables",273,"No"
"D","07/11/2023","00:37:26","Hydro","Hydro",831,"No"
"D","07/11/2023","00:37:26","Natural Gas","Natural Gas",5465,"Yes"
"D","07/11/2023","00:37:26","Nuclear","Nuclear",3344,"No"
"D","07/11/2023","00:37:26","Other","Other",1,"No"
"D","07/11/2023","00:37:26","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","00:37:26","Refuse","Renewables",306,"No"
"D","07/11/2023","00:37:26","Solar","Renewables",5,"No"
"D","07/11/2023","00:37:26","Wind","Renewables",371,"No"
"D","07/11/2023","00:37:26","Wood","Renewables",268,"No"
"D","07/11/2023","00:46:17","Coal","Coal",1,"No"
"D","07/11/2023","00:46:17","Hydro","Hydro",825,"No"
"D","07/11/2023","00:46:17","Natural Gas","Natural Gas",5174,"Yes"
"D","07/11/2023","00:46:17","Nuclear","Nuclear",3340,"No"
"D","07/11/2023","00:46:17","Other","Other",23,"No"
"D","07/11/2023","00:46:17","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","00:46:17","Refuse","Renewables",309,"No"
"D","07/11/2023","00:46:17","Solar","Renewables",5,"No"
"D","07/11/2023","00:46:17","Wind","Renewables",375,"No"
"D","07/11/2023","00:46:17","Wood","Renewables",269,"No"
"D","07/11/2023","00:52:25","Hydro","Hydro",828,"No"
"D","07/11/2023","00:52:25","Natural Gas","Natural Gas",5061,"Yes"
"D","07/11/2023","00:52:25","Nuclear","Nuclear",3341,"No"
"D","07/11/2023","00:52:25","Other","Other",6,"No"
"D","07/11/2023","00:52:25","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","00:52:25","Refuse","Renewables",318,"No"
"D","07/11/2023","00:52:25","Solar","Renewables",5,"No"
"D","07/11/2023","00:52:25","Wind","Renewables",381,"No"
"D","07/11/2023","00:52:25","Wood","Renewables",270,"No"
"D","07/11/2023","00:54:10","Hydro","Hydro",832,"No"
"D","07/11/2023","00:54:10","Natural Gas","Natural Gas",5085,"Yes"
"D","07/11/2023","00:54:10","Nuclear","Nuclear",3341,"No"
"D","07/11/2023","00:54:10","Other","Other",1,"No"
"D","07/11/2023","00:54:10","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","00:54:10","Refuse","Renewables",318,"No"
"D","07/11/2023","00:54:10","Solar","Renewables",5,"No"
"D","07/11/2023","00:54:10","Wind","Renewables",385,"No"
"D","07/11/2023","00:54:10","Wood","Renewables",272,"No"
"D","07/11/2023","01:01:08","Hydro","Hydro",833,"No"
"D","07/11/2023","01:01:08","Natural Gas","Natural Gas",5179,"Yes"
"D","07/11/2023","01:01:08","Nuclear","Nuclear",3340,"No"
"D","07/11/2023","01:01:08","Other","Other",24,"No"
"D","07/11/2023","01:01:08","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","01:01:08","Refuse","Renewables",320,"No"
"D","07/11/2023","01:01:08","Solar","Renewables",5,"No"
"D","07/11/2023","01:01:08","Wind","Renewables",392,"No"
"D","07/11/2023","01:01:08","Wood","Renewables",272,"No"
"D","07/11/2023","01:10:16","Hydro","Hydro",834,"No"
"D","07/11/2023","01:10:16","Natural Gas","Natural Gas",5403,"Yes"
"D","07/11/2023","01:10:16","Nuclear","Nuclear",3341,"No"
"D","07/11/2023","01:10:16","Other","Other",0,"No"
"D","07/11/2023","01:10:16","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","01:10:16","Refuse","Renewables",320,"No"
"D","07/11/2023","01:10:16","Solar","Renewables",5,"No"
"D","07/11/2023","01:10:16","Wind","Renewables",393,"No"
"D","07/11/2023","01:10:16","Wood","Renewables",274,"No"
"D","07/11/2023","01:15:53","Hydro","Hydro",828,"No"
"D","07/11/2023","01:15:53","Natural Gas","Natural Gas",5287,"Yes"
"D","07/11/2023","01:15:53","Nuclear","Nuclear",3341,"No"
"D","07/11/2023","01:15:53","Other","Other",1,"No"
"D","07/11/2023","01:15:53","Landfill Gas","Renewables",35,"No"
"D","07/11/2023","01:15:53","Refuse","Renewables",324,"No"
"D","07/11/2023","01:15:53","Solar","Renewables",5,"No"
"D","07/11/2023","01:15:53","Wind","Renewables",403,"No"
"D","07/11/2023","01:15:53","Wood","Renewables",271,"No"
"D","07/11/2023","01:25:13","Coal","Coal",2,"No"
"D","07/11/2023","01:25:13","Hydro","Hydro",830,"No"
"D","07/11/2023","01:25:13","Natural Gas","Natural Gas",5090,"Yes"
"D","07/11/2023","01:25:13","Nuclear","Nuclear",3339,"No"
"D","07/11/2023","01:25:13","Other","Other",9,"No"
