"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230102.csv"
"C","Report for 01/02/2023"
"C","Report generated 08/12/2024 17:02:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/02/2023","00:08:30","Hydro","Hydro",958,"No"
"D","01/02/2023","00:08:30","Natural Gas","Natural Gas",2909,"Yes"
"D","01/02/2023","00:08:30","Nuclear","Nuclear",3369,"No"
"D","01/02/2023","00:08:30","Other","Other",8,"No"
"D","01/02/2023","00:08:30","Landfill Gas","Renewables",36,"No"
"D","01/02/2023","00:08:30","Refuse","Renewables",337,"No"
"D","01/02/2023","00:08:30","Solar","Renewables",1,"No"
"D","01/02/2023","00:08:30","Wind","Renewables",451,"No"
"D","01/02/2023","00:08:30","Wood","Renewables",238,"No"
"D","01/02/2023","00:15:07","Hydro","Hydro",957,"No"
"D","01/02/2023","00:15:07","Natural Gas","Natural Gas",2730,"Yes"
"D","01/02/2023","00:15:07","Nuclear","Nuclear",3370,"No"
"D","01/02/2023","00:15:07","Other","Other",1,"No"
"D","01/02/2023","00:15:07","Landfill Gas","Renewables",37,"No"
"D","01/02/2023","00:15:07","Refuse","Renewables",340,"No"
"D","01/02/2023","00:15:07","Solar","Renewables",1,"No"
"D","01/02/2023","00:15:07","Wind","Renewables",451,"No"
"D","01/02/2023","00:15:07","Wood","Renewables",234,"No"
"D","01/02/2023","00:24:20","Hydro","Hydro",956,"No"
"D","01/02/2023","00:24:20","Natural Gas","Natural Gas",2873,"Yes"
"D","01/02/2023","00:24:20","Nuclear","Nuclear",3370,"No"
"D","01/02/2023","00:24:20","Landfill Gas","Renewables",37,"No"
"D","01/02/2023","00:24:20","Refuse","Renewables",339,"No"
"D","01/02/2023","00:24:20","Solar","Renewables",1,"No"
"D","01/02/2023","00:24:20","Wind","Renewables",450,"No"
"D","01/02/2023","00:24:20","Wood","Renewables",237,"No"
"D","01/02/2023","00:33:14","Coal","Coal",1,"No"
"D","01/02/2023","00:33:14","Hydro","Hydro",961,"No"
"D","01/02/2023","00:33:14","Natural Gas","Natural Gas",2703,"Yes"
"D","01/02/2023","00:33:14","Nuclear","Nuclear",3370,"No"
"D","01/02/2023","00:33:14","Other","Other",18,"No"
"D","01/02/2023","00:33:14","Landfill Gas","Renewables",37,"No"
"D","01/02/2023","00:33:14","Refuse","Renewables",344,"No"
"D","01/02/2023","00:33:14","Solar","Renewables",1,"No"
"D","01/02/2023","00:33:14","Wind","Renewables",448,"No"
"D","01/02/2023","00:33:14","Wood","Renewables",237,"No"
"D","01/02/2023","00:38:43","Coal","Coal",1,"No"
"D","01/02/2023","00:38:43","Hydro","Hydro",962,"No"
"D","01/02/2023","00:38:43","Natural Gas","Natural Gas",2700,"Yes"
"D","01/02/2023","00:38:43","Nuclear","Nuclear",3372,"No"
"D","01/02/2023","00:38:43","Other","Other",5,"No"
"D","01/02/2023","00:38:43","Landfill Gas","Renewables",37,"No"
"D","01/02/2023","00:38:43","Refuse","Renewables",343,"No"
"D","01/02/2023","00:38:43","Solar","Renewables",1,"No"
"D","01/02/2023","00:38:43","Wind","Renewables",429,"No"
"D","01/02/2023","00:38:43","Wood","Renewables",238,"No"
"D","01/02/2023","00:45:45","Coal","Coal",0,"No"
"D","01/02/2023","00:45:45","Hydro","Hydro",957,"No"
"D","01/02/2023","00:45:45","Natural Gas","Natural Gas",2696,"No"
"D","01/02/2023","00:45:45","Nuclear","Nuclear",3372,"No"
"D","01/02/2023","00:45:45","Landfill Gas","Renewables",37,"No"
"D","01/02/2023","00:45:45","Refuse","Renewables",346,"No"
"D","01/02/2023","00:45:45","Solar","Renewables",1,"No"
"D","01/02/2023","00:45:45","Wind","Renewables",423,"No"
"D","01/02/2023","00:45:45","Wood","Renewables",236,"Yes"
"D","01/02/2023","00:52:45","Coal","Coal",0,"No"
"D","01/02/2023","00:52:45","Hydro","Hydro",958,"No"
"D","01/02/2023","00:52:45","Natural Gas","Natural Gas",2632,"Yes"
"D","01/02/2023","00:52:45","Nuclear","Nuclear",3370,"No"
"D","01/02/2023","00:52:45","Other","Other",5,"No"
"D","01/02/2023","00:52:45","Landfill Gas","Renewables",37,"No"
"D","01/02/2023","00:52:45","Refuse","Renewables",347,"No"
"D","01/02/2023","00:52:45","Solar","Renewables",1,"No"
"D","01/02/2023","00:52:45","Wind","Renewables",417,"No"
"D","01/02/2023","00:52:45","Wood","Renewables",237,"No"
"D","01/02/2023","01:00:04","Coal","Coal",2,"No"
"D","01/02/2023","01:00:04","Hydro","Hydro",916,"No"
"D","01/02/2023","01:00:04","Natural Gas","Natural Gas",2634,"Yes"
"D","01/02/2023","01:00:04","Nuclear","Nuclear",3370,"No"
"D","01/02/2023","01:00:04","Landfill Gas","Renewables",37,"No"
"D","01/02/2023","01:00:04","Refuse","Renewables",344,"No"
"D","01/02/2023","01:00:04","Solar","Renewables",1,"No"
"D","01/02/2023","01:00:04","Wind","Renewables",423,"No"
"D","01/02/2023","01:00:04","Wood","Renewables",236,"No"
"D","01/02/2023","01:10:33","Coal","Coal",4,"No"
"D","01/02/2023","01:10:33","Hydro","Hydro",917,"No"
"D","01/02/2023","01:10:33","Natural Gas","Natural Gas",2599,"Yes"
"D","01/02/2023","01:10:33","Nuclear","Nuclear",3370,"No"
"D","01/02/2023","01:10:33","Other","Other",1,"No"
"D","01/02/2023","01:10:33","Landfill Gas","Renewables",37,"No"
