"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230223.csv"
"C","Report for 02/23/2023"
"C","Report generated 08/12/2024 17:07:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/23/2023","00:00:09","Coal","Coal",229,"No"
"D","02/23/2023","00:00:09","Hydro","Hydro",741,"No"
"D","02/23/2023","00:00:09","Natural Gas","Natural Gas",5014,"Yes"
"D","02/23/2023","00:00:09","Nuclear","Nuclear",3368,"No"
"D","02/23/2023","00:00:09","Other","Other",0,"No"
"D","02/23/2023","00:00:09","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:00:09","Refuse","Renewables",298,"No"
"D","02/23/2023","00:00:09","Solar","Renewables",8,"No"
"D","02/23/2023","00:00:09","Wind","Renewables",290,"No"
"D","02/23/2023","00:00:09","Wood","Renewables",222,"No"
"D","02/23/2023","00:02:02","Coal","Coal",230,"No"
"D","02/23/2023","00:02:02","Hydro","Hydro",746,"No"
"D","02/23/2023","00:02:02","Natural Gas","Natural Gas",4988,"Yes"
"D","02/23/2023","00:02:02","Nuclear","Nuclear",3367,"No"
"D","02/23/2023","00:02:02","Other","Other",5,"No"
"D","02/23/2023","00:02:02","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:02:02","Refuse","Renewables",298,"No"
"D","02/23/2023","00:02:02","Solar","Renewables",8,"No"
"D","02/23/2023","00:02:02","Wind","Renewables",275,"No"
"D","02/23/2023","00:02:02","Wood","Renewables",222,"No"
"D","02/23/2023","00:07:48","Coal","Coal",223,"No"
"D","02/23/2023","00:07:48","Hydro","Hydro",742,"No"
"D","02/23/2023","00:07:48","Natural Gas","Natural Gas",5117,"Yes"
"D","02/23/2023","00:07:48","Nuclear","Nuclear",3367,"No"
"D","02/23/2023","00:07:48","Other","Other",0,"No"
"D","02/23/2023","00:07:48","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:07:48","Refuse","Renewables",293,"No"
"D","02/23/2023","00:07:48","Solar","Renewables",8,"No"
"D","02/23/2023","00:07:48","Wind","Renewables",281,"No"
"D","02/23/2023","00:07:48","Wood","Renewables",221,"No"
"D","02/23/2023","00:12:52","Coal","Coal",226,"No"
"D","02/23/2023","00:12:52","Hydro","Hydro",743,"No"
"D","02/23/2023","00:12:52","Natural Gas","Natural Gas",5213,"Yes"
"D","02/23/2023","00:12:52","Nuclear","Nuclear",3367,"No"
"D","02/23/2023","00:12:52","Other","Other",1,"No"
"D","02/23/2023","00:12:52","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:12:52","Refuse","Renewables",293,"No"
"D","02/23/2023","00:12:52","Solar","Renewables",8,"No"
"D","02/23/2023","00:12:52","Wind","Renewables",291,"No"
"D","02/23/2023","00:12:52","Wood","Renewables",223,"No"
"D","02/23/2023","00:14:56","Coal","Coal",227,"No"
"D","02/23/2023","00:14:56","Hydro","Hydro",741,"No"
"D","02/23/2023","00:14:56","Natural Gas","Natural Gas",5213,"Yes"
"D","02/23/2023","00:14:56","Nuclear","Nuclear",3369,"No"
"D","02/23/2023","00:14:56","Other","Other",0,"No"
"D","02/23/2023","00:14:56","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:14:56","Refuse","Renewables",291,"No"
"D","02/23/2023","00:14:56","Solar","Renewables",8,"No"
"D","02/23/2023","00:14:56","Wind","Renewables",291,"No"
"D","02/23/2023","00:14:56","Wood","Renewables",220,"No"
"D","02/23/2023","00:22:45","Coal","Coal",231,"No"
"D","02/23/2023","00:22:45","Hydro","Hydro",744,"No"
"D","02/23/2023","00:22:45","Natural Gas","Natural Gas",4632,"Yes"
"D","02/23/2023","00:22:45","Nuclear","Nuclear",3367,"No"
"D","02/23/2023","00:22:45","Other","Other",39,"No"
"D","02/23/2023","00:22:45","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:22:45","Refuse","Renewables",283,"No"
"D","02/23/2023","00:22:45","Solar","Renewables",8,"No"
"D","02/23/2023","00:22:45","Wind","Renewables",288,"No"
"D","02/23/2023","00:22:45","Wood","Renewables",223,"No"
"D","02/23/2023","00:29:12","Coal","Coal",231,"No"
"D","02/23/2023","00:29:12","Hydro","Hydro",743,"No"
"D","02/23/2023","00:29:12","Natural Gas","Natural Gas",4716,"Yes"
"D","02/23/2023","00:29:12","Nuclear","Nuclear",3367,"No"
"D","02/23/2023","00:29:12","Other","Other",0,"No"
"D","02/23/2023","00:29:12","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:29:12","Refuse","Renewables",289,"No"
"D","02/23/2023","00:29:12","Solar","Renewables",8,"No"
"D","02/23/2023","00:29:12","Wind","Renewables",328,"No"
"D","02/23/2023","00:29:12","Wood","Renewables",221,"No"
"D","02/23/2023","00:36:49","Coal","Coal",230,"No"
"D","02/23/2023","00:36:49","Hydro","Hydro",744,"No"
"D","02/23/2023","00:36:49","Natural Gas","Natural Gas",4656,"Yes"
"D","02/23/2023","00:36:49","Nuclear","Nuclear",3368,"No"
"D","02/23/2023","00:36:49","Other","Other",0,"No"
"D","02/23/2023","00:36:49","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:36:49","Refuse","Renewables",283,"No"
"D","02/23/2023","00:36:49","Solar","Renewables",8,"No"
"D","02/23/2023","00:36:49","Wind","Renewables",319,"No"
"D","02/23/2023","00:36:49","Wood","Renewables",219,"No"
"D","02/23/2023","00:44:05","Coal","Coal",226,"No"
"D","02/23/2023","00:44:05","Hydro","Hydro",739,"No"
"D","02/23/2023","00:44:05","Natural Gas","Natural Gas",4561,"Yes"
"D","02/23/2023","00:44:05","Nuclear","Nuclear",3368,"No"
"D","02/23/2023","00:44:05","Other","Other",0,"No"
"D","02/23/2023","00:44:05","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:44:05","Refuse","Renewables",287,"No"
"D","02/23/2023","00:44:05","Solar","Renewables",8,"No"
"D","02/23/2023","00:44:05","Wind","Renewables",319,"No"
"D","02/23/2023","00:44:05","Wood","Renewables",220,"No"
"D","02/23/2023","00:51:58","Coal","Coal",229,"No"
"D","02/23/2023","00:51:58","Hydro","Hydro",742,"No"
"D","02/23/2023","00:51:58","Natural Gas","Natural Gas",4471,"Yes"
"D","02/23/2023","00:51:58","Nuclear","Nuclear",3367,"No"
"D","02/23/2023","00:51:58","Other","Other",1,"No"
"D","02/23/2023","00:51:58","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:51:58","Refuse","Renewables",290,"No"
"D","02/23/2023","00:51:58","Solar","Renewables",8,"No"
"D","02/23/2023","00:51:58","Wind","Renewables",333,"No"
"D","02/23/2023","00:51:58","Wood","Renewables",222,"No"
"D","02/23/2023","00:59:34","Coal","Coal",229,"No"
"D","02/23/2023","00:59:34","Hydro","Hydro",746,"No"
"D","02/23/2023","00:59:34","Natural Gas","Natural Gas",4736,"Yes"
"D","02/23/2023","00:59:34","Nuclear","Nuclear",3367,"No"
"D","02/23/2023","00:59:34","Other","Other",0,"No"
"D","02/23/2023","00:59:34","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","00:59:34","Refuse","Renewables",295,"No"
"D","02/23/2023","00:59:34","Solar","Renewables",8,"No"
"D","02/23/2023","00:59:34","Wind","Renewables",353,"No"
"D","02/23/2023","00:59:34","Wood","Renewables",221,"No"
"D","02/23/2023","01:07:04","Coal","Coal",235,"No"
"D","02/23/2023","01:07:04","Hydro","Hydro",746,"No"
"D","02/23/2023","01:07:04","Natural Gas","Natural Gas",4686,"Yes"
"D","02/23/2023","01:07:04","Nuclear","Nuclear",3369,"No"
"D","02/23/2023","01:07:04","Other","Other",39,"No"
"D","02/23/2023","01:07:04","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","01:07:04","Refuse","Renewables",296,"No"
"D","02/23/2023","01:07:04","Solar","Renewables",8,"No"
"D","02/23/2023","01:07:04","Wind","Renewables",347,"No"
"D","02/23/2023","01:07:04","Wood","Renewables",222,"No"
"D","02/23/2023","01:13:58","Coal","Coal",235,"No"
"D","02/23/2023","01:13:58","Hydro","Hydro",745,"No"
"D","02/23/2023","01:13:58","Natural Gas","Natural Gas",4660,"Yes"
"D","02/23/2023","01:13:58","Nuclear","Nuclear",3367,"No"
"D","02/23/2023","01:13:58","Other","Other",2,"No"
"D","02/23/2023","01:13:58","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","01:13:58","Refuse","Renewables",300,"No"
"D","02/23/2023","01:13:58","Solar","Renewables",8,"No"
"D","02/23/2023","01:13:58","Wind","Renewables",363,"No"
"D","02/23/2023","01:13:58","Wood","Renewables",219,"No"
"D","02/23/2023","01:20:23","Coal","Coal",234,"No"
"D","02/23/2023","01:20:23","Hydro","Hydro",745,"No"
"D","02/23/2023","01:20:23","Natural Gas","Natural Gas",4657,"Yes"
"D","02/23/2023","01:20:23","Nuclear","Nuclear",3368,"No"
"D","02/23/2023","01:20:23","Other","Other",0,"No"
"D","02/23/2023","01:20:23","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","01:20:23","Refuse","Renewables",291,"No"
"D","02/23/2023","01:20:23","Solar","Renewables",8,"No"
"D","02/23/2023","01:20:23","Wind","Renewables",357,"No"
"D","02/23/2023","01:20:23","Wood","Renewables",220,"No"
"D","02/23/2023","01:26:52","Coal","Coal",230,"No"
"D","02/23/2023","01:26:52","Hydro","Hydro",745,"No"
"D","02/23/2023","01:26:52","Natural Gas","Natural Gas",4582,"Yes"
"D","02/23/2023","01:26:52","Nuclear","Nuclear",3368,"No"
"D","02/23/2023","01:26:52","Other","Other",7,"No"
"D","02/23/2023","01:26:52","Landfill Gas","Renewables",36,"No"
"D","02/23/2023","01:26:52","Refuse","Renewables",298,"No"
"D","02/23/2023","01:26:52","Solar","Renewables",8,"No"
"D","02/23/2023","01:26:52","Wind","Renewables",352,"No"
"D","02/23/2023","01:26:52","Wood","Renewables",222,"No"
"D","02/23/2023","01:38:04","Coal","Coal",227,"No"
"D","02/23/2023","01:38:04","Hydro","Hydro",743,"No"
"D","02/23/2023","01:38:04","Natural Gas","Natural Gas",4595,"Yes"
"D","02/23/2023","01:38:04","Nuclear","Nuclear",3369,"No"
"D","02/23/2023","01:38:04","Other","Other",0,"No"
"D","02/23/2023","01:38:04","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","01:38:04","Refuse","Renewables",300,"No"
"D","02/23/2023","01:38:04","Solar","Renewables",8,"No"
"D","02/23/2023","01:38:04","Wind","Renewables",317,"No"
"D","02/23/2023","01:38:04","Wood","Renewables",221,"No"
"D","02/23/2023","01:46:04","Coal","Coal",235,"No"
"D","02/23/2023","01:46:04","Hydro","Hydro",743,"No"
"D","02/23/2023","01:46:04","Natural Gas","Natural Gas",4480,"Yes"
"D","02/23/2023","01:46:04","Nuclear","Nuclear",3369,"No"
"D","02/23/2023","01:46:04","Other","Other",0,"No"
"D","02/23/2023","01:46:04","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","01:46:04","Refuse","Renewables",301,"No"
"D","02/23/2023","01:46:04","Solar","Renewables",8,"No"
"D","02/23/2023","01:46:04","Wind","Renewables",314,"No"
"D","02/23/2023","01:46:04","Wood","Renewables",218,"No"
"D","02/23/2023","01:52:23","Coal","Coal",242,"No"
"D","02/23/2023","01:52:23","Hydro","Hydro",746,"No"
"D","02/23/2023","01:52:23","Natural Gas","Natural Gas",4459,"Yes"
"D","02/23/2023","01:52:23","Nuclear","Nuclear",3369,"No"
"D","02/23/2023","01:52:23","Other","Other",0,"No"
"D","02/23/2023","01:52:23","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","01:52:23","Refuse","Renewables",293,"No"
"D","02/23/2023","01:52:23","Solar","Renewables",8,"No"
"D","02/23/2023","01:52:23","Wind","Renewables",323,"No"
"D","02/23/2023","01:52:23","Wood","Renewables",221,"No"
"D","02/23/2023","01:59:52","Coal","Coal",232,"No"
"D","02/23/2023","01:59:52","Hydro","Hydro",742,"No"
"D","02/23/2023","01:59:52","Natural Gas","Natural Gas",4655,"Yes"
"D","02/23/2023","01:59:52","Nuclear","Nuclear",3369,"No"
"D","02/23/2023","01:59:52","Other","Other",0,"No"
"D","02/23/2023","01:59:52","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","01:59:52","Refuse","Renewables",298,"No"
"D","02/23/2023","01:59:52","Solar","Renewables",8,"No"
"D","02/23/2023","01:59:52","Wind","Renewables",305,"No"
"D","02/23/2023","01:59:52","Wood","Renewables",222,"No"
"D","02/23/2023","02:08:27","Coal","Coal",238,"No"
"D","02/23/2023","02:08:27","Hydro","Hydro",753,"No"
"D","02/23/2023","02:08:27","Natural Gas","Natural Gas",4731,"Yes"
"D","02/23/2023","02:08:27","Nuclear","Nuclear",3367,"No"
"D","02/23/2023","02:08:27","Other","Other",34,"No"
"D","02/23/2023","02:08:27","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","02:08:27","Refuse","Renewables",299,"No"
"D","02/23/2023","02:08:27","Solar","Renewables",8,"No"
"D","02/23/2023","02:08:27","Wind","Renewables",289,"No"
"D","02/23/2023","02:08:27","Wood","Renewables",222,"No"
"D","02/23/2023","02:16:37","Coal","Coal",230,"No"
"D","02/23/2023","02:16:37","Hydro","Hydro",757,"No"
"D","02/23/2023","02:16:37","Natural Gas","Natural Gas",4810,"Yes"
"D","02/23/2023","02:16:37","Nuclear","Nuclear",3368,"No"
"D","02/23/2023","02:16:37","Other","Other",0,"No"
"D","02/23/2023","02:16:37","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","02:16:37","Refuse","Renewables",295,"No"
"D","02/23/2023","02:16:37","Solar","Renewables",8,"No"
"D","02/23/2023","02:16:37","Wind","Renewables",295,"No"
"D","02/23/2023","02:16:37","Wood","Renewables",222,"No"
"D","02/23/2023","02:22:31","Coal","Coal",232,"No"
"D","02/23/2023","02:22:31","Hydro","Hydro",758,"No"
"D","02/23/2023","02:22:31","Natural Gas","Natural Gas",4635,"Yes"
"D","02/23/2023","02:22:31","Nuclear","Nuclear",3368,"No"
"D","02/23/2023","02:22:31","Other","Other",13,"No"
"D","02/23/2023","02:22:31","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","02:22:31","Refuse","Renewables",296,"No"
"D","02/23/2023","02:22:31","Solar","Renewables",8,"No"
"D","02/23/2023","02:22:31","Wind","Renewables",287,"No"
"D","02/23/2023","02:22:31","Wood","Renewables",222,"No"
"D","02/23/2023","02:29:08","Coal","Coal",227,"No"
"D","02/23/2023","02:29:08","Hydro","Hydro",757,"No"
"D","02/23/2023","02:29:08","Natural Gas","Natural Gas",4671,"Yes"
"D","02/23/2023","02:29:08","Nuclear","Nuclear",3366,"No"
"D","02/23/2023","02:29:08","Other","Other",0,"No"
"D","02/23/2023","02:29:08","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","02:29:08","Refuse","Renewables",297,"No"
"D","02/23/2023","02:29:08","Solar","Renewables",8,"No"
"D","02/23/2023","02:29:08","Wind","Renewables",275,"No"
"D","02/23/2023","02:29:08","Wood","Renewables",219,"No"
"D","02/23/2023","02:39:50","Coal","Coal",225,"No"
"D","02/23/2023","02:39:50","Hydro","Hydro",749,"No"
"D","02/23/2023","02:39:50","Natural Gas","Natural Gas",4659,"Yes"
"D","02/23/2023","02:39:50","Nuclear","Nuclear",3368,"No"
"D","02/23/2023","02:39:50","Other","Other",0,"No"
"D","02/23/2023","02:39:50","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","02:39:50","Refuse","Renewables",285,"No"
"D","02/23/2023","02:39:50","Solar","Renewables",8,"No"
"D","02/23/2023","02:39:50","Wind","Renewables",279,"No"
"D","02/23/2023","02:39:50","Wood","Renewables",222,"No"
"D","02/23/2023","02:47:24","Coal","Coal",220,"No"
"D","02/23/2023","02:47:24","Hydro","Hydro",746,"No"
"D","02/23/2023","02:47:24","Natural Gas","Natural Gas",4670,"Yes"
"D","02/23/2023","02:47:24","Nuclear","Nuclear",3369,"No"
"D","02/23/2023","02:47:24","Other","Other",0,"No"
"D","02/23/2023","02:47:24","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","02:47:24","Refuse","Renewables",294,"No"
"D","02/23/2023","02:47:24","Solar","Renewables",8,"No"
"D","02/23/2023","02:47:24","Wind","Renewables",282,"No"
"D","02/23/2023","02:47:24","Wood","Renewables",221,"No"
"D","02/23/2023","02:53:41","Coal","Coal",220,"No"
"D","02/23/2023","02:53:41","Hydro","Hydro",749,"No"
"D","02/23/2023","02:53:41","Natural Gas","Natural Gas",4657,"Yes"
"D","02/23/2023","02:53:41","Nuclear","Nuclear",3369,"No"
"D","02/23/2023","02:53:41","Other","Other",10,"No"
"D","02/23/2023","02:53:41","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","02:53:41","Refuse","Renewables",294,"No"
"D","02/23/2023","02:53:41","Solar","Renewables",8,"No"
"D","02/23/2023","02:53:41","Wind","Renewables",289,"No"
"D","02/23/2023","02:53:41","Wood","Renewables",222,"No"
"D","02/23/2023","03:01:22","Coal","Coal",224,"No"
"D","02/23/2023","03:01:22","Hydro","Hydro",746,"No"
"D","02/23/2023","03:01:22","Natural Gas","Natural Gas",4810,"Yes"
"D","02/23/2023","03:01:22","Nuclear","Nuclear",3368,"No"
"D","02/23/2023","03:01:22","Other","Other",0,"No"
"D","02/23/2023","03:01:22","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","03:01:22","Refuse","Renewables",296,"No"
"D","02/23/2023","03:01:22","Solar","Renewables",8,"No"
"D","02/23/2023","03:01:22","Wind","Renewables",298,"No"
"D","02/23/2023","03:01:22","Wood","Renewables",222,"No"
"D","02/23/2023","03:06:42","Coal","Coal",229,"No"
"D","02/23/2023","03:06:42","Hydro","Hydro",750,"No"
"D","02/23/2023","03:06:42","Natural Gas","Natural Gas",4809,"Yes"
"D","02/23/2023","03:06:42","Nuclear","Nuclear",3370,"No"
"D","02/23/2023","03:06:42","Other","Other",17,"No"
"D","02/23/2023","03:06:42","Landfill Gas","Renewables",37,"No"
"D","02/23/2023","03:06:42","Refuse","Renewables",299,"No"
"D","02/23/2023","03:06:42","Solar","Renewables",8,"No"
"D","02/23/2023","03:06:42","Wind","Renewables",306,"No"
"D","02/23/2023","03:06:42","Wood","Renewables",220,"No"
"D","02/23/2023","03:07:56","Coal","Coal",227,"No"
