"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221231.csv"
"C","Report for 12/31/2022"
"C","Report generated 08/12/2024 17:02:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/31/2022","00:07:51","Coal","Coal",1,"No"
"D","12/31/2022","00:07:51","Hydro","Hydro",1325,"No"
"D","12/31/2022","00:07:51","Natural Gas","Natural Gas",3041,"Yes"
"D","12/31/2022","00:07:51","Nuclear","Nuclear",3371,"No"
"D","12/31/2022","00:07:51","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","00:07:51","Refuse","Renewables",334,"No"
"D","12/31/2022","00:07:51","Wind","Renewables",766,"Yes"
"D","12/31/2022","00:07:51","Wood","Renewables",238,"No"
"D","12/31/2022","00:22:34","Hydro","Hydro",1307,"No"
"D","12/31/2022","00:22:34","Natural Gas","Natural Gas",3024,"Yes"
"D","12/31/2022","00:22:34","Nuclear","Nuclear",3374,"No"
"D","12/31/2022","00:22:34","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","00:22:34","Refuse","Renewables",333,"No"
"D","12/31/2022","00:22:34","Wind","Renewables",764,"No"
"D","12/31/2022","00:22:34","Wood","Renewables",234,"No"
"D","12/31/2022","00:33:45","Coal","Coal",4,"No"
"D","12/31/2022","00:33:45","Hydro","Hydro",1301,"No"
"D","12/31/2022","00:33:45","Natural Gas","Natural Gas",2912,"Yes"
"D","12/31/2022","00:33:45","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","00:33:45","Other","Other",2,"No"
"D","12/31/2022","00:33:45","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","00:33:45","Refuse","Renewables",342,"No"
"D","12/31/2022","00:33:45","Wind","Renewables",765,"No"
"D","12/31/2022","00:33:45","Wood","Renewables",233,"No"
"D","12/31/2022","00:39:55","Coal","Coal",1,"No"
"D","12/31/2022","00:39:55","Hydro","Hydro",1298,"No"
"D","12/31/2022","00:39:55","Natural Gas","Natural Gas",2831,"Yes"
"D","12/31/2022","00:39:55","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","00:39:55","Other","Other",13,"No"
"D","12/31/2022","00:39:55","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","00:39:55","Refuse","Renewables",337,"No"
"D","12/31/2022","00:39:55","Wind","Renewables",748,"No"
"D","12/31/2022","00:39:55","Wood","Renewables",232,"No"
"D","12/31/2022","00:47:13","Coal","Coal",0,"No"
"D","12/31/2022","00:47:13","Hydro","Hydro",1303,"No"
"D","12/31/2022","00:47:13","Natural Gas","Natural Gas",2739,"Yes"
"D","12/31/2022","00:47:13","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","00:47:13","Other","Other",1,"No"
"D","12/31/2022","00:47:13","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","00:47:13","Refuse","Renewables",338,"No"
"D","12/31/2022","00:47:13","Wind","Renewables",744,"No"
"D","12/31/2022","00:47:13","Wood","Renewables",233,"No"
"D","12/31/2022","00:54:10","Coal","Coal",1,"No"
"D","12/31/2022","00:54:10","Hydro","Hydro",1295,"No"
"D","12/31/2022","00:54:10","Natural Gas","Natural Gas",2708,"Yes"
"D","12/31/2022","00:54:10","Nuclear","Nuclear",3371,"No"
"D","12/31/2022","00:54:10","Other","Other",11,"No"
"D","12/31/2022","00:54:10","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","00:54:10","Refuse","Renewables",345,"No"
"D","12/31/2022","00:54:10","Wind","Renewables",748,"No"
"D","12/31/2022","00:54:10","Wood","Renewables",235,"No"
"D","12/31/2022","01:02:28","Coal","Coal",1,"No"
"D","12/31/2022","01:02:28","Hydro","Hydro",1335,"No"
"D","12/31/2022","01:02:28","Natural Gas","Natural Gas",2807,"Yes"
"D","12/31/2022","01:02:28","Nuclear","Nuclear",3371,"No"
"D","12/31/2022","01:02:28","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","01:02:28","Refuse","Renewables",346,"No"
"D","12/31/2022","01:02:28","Wind","Renewables",739,"No"
"D","12/31/2022","01:02:28","Wood","Renewables",236,"No"
"D","12/31/2022","01:10:37","Hydro","Hydro",1305,"No"
"D","12/31/2022","01:10:37","Natural Gas","Natural Gas",2737,"Yes"
"D","12/31/2022","01:10:37","Nuclear","Nuclear",3371,"No"
"D","12/31/2022","01:10:37","Other","Other",3,"No"
"D","12/31/2022","01:10:37","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","01:10:37","Refuse","Renewables",341,"No"
"D","12/31/2022","01:10:37","Wind","Renewables",754,"Yes"
"D","12/31/2022","01:10:37","Wood","Renewables",236,"No"
"D","12/31/2022","01:18:38","Hydro","Hydro",1043,"No"
"D","12/31/2022","01:18:38","Natural Gas","Natural Gas",2932,"Yes"
"D","12/31/2022","01:18:38","Nuclear","Nuclear",3369,"No"
"D","12/31/2022","01:18:38","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","01:18:38","Refuse","Renewables",342,"No"
"D","12/31/2022","01:18:38","Wind","Renewables",764,"Yes"
"D","12/31/2022","01:18:38","Wood","Renewables",237,"No"
"D","12/31/2022","01:25:25","Hydro","Hydro",1053,"No"
"D","12/31/2022","01:25:25","Natural Gas","Natural Gas",2878,"Yes"
"D","12/31/2022","01:25:25","Nuclear","Nuclear",3370,"No"
"D","12/31/2022","01:25:25","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","01:25:25","Refuse","Renewables",341,"No"
"D","12/31/2022","01:25:25","Wind","Renewables",751,"Yes"
"D","12/31/2022","01:25:25","Wood","Renewables",239,"No"
"D","12/31/2022","01:31:38","Hydro","Hydro",1055,"No"
"D","12/31/2022","01:31:38","Natural Gas","Natural Gas",2822,"Yes"
"D","12/31/2022","01:31:38","Nuclear","Nuclear",3370,"No"
"D","12/31/2022","01:31:38","Other","Other",3,"No"
"D","12/31/2022","01:31:38","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","01:31:38","Refuse","Renewables",336,"No"
"D","12/31/2022","01:31:38","Wind","Renewables",756,"No"
"D","12/31/2022","01:31:38","Wood","Renewables",238,"No"
"D","12/31/2022","01:40:10","Coal","Coal",1,"No"
"D","12/31/2022","01:40:10","Hydro","Hydro",1055,"No"
"D","12/31/2022","01:40:10","Natural Gas","Natural Gas",2797,"Yes"
"D","12/31/2022","01:40:10","Nuclear","Nuclear",3370,"No"
"D","12/31/2022","01:40:10","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","01:40:10","Refuse","Renewables",345,"No"
"D","12/31/2022","01:40:10","Wind","Renewables",751,"No"
"D","12/31/2022","01:40:10","Wood","Renewables",239,"No"
"D","12/31/2022","01:47:10","Hydro","Hydro",1064,"No"
"D","12/31/2022","01:47:10","Natural Gas","Natural Gas",2720,"Yes"
"D","12/31/2022","01:47:10","Nuclear","Nuclear",3370,"No"
"D","12/31/2022","01:47:10","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","01:47:10","Refuse","Renewables",338,"No"
"D","12/31/2022","01:47:10","Wind","Renewables",749,"No"
"D","12/31/2022","01:47:10","Wood","Renewables",239,"No"
"D","12/31/2022","01:54:24","Coal","Coal",1,"No"
"D","12/31/2022","01:54:24","Hydro","Hydro",1056,"No"
"D","12/31/2022","01:54:24","Natural Gas","Natural Gas",2715,"Yes"
"D","12/31/2022","01:54:24","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","01:54:24","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","01:54:24","Refuse","Renewables",341,"No"
"D","12/31/2022","01:54:24","Wind","Renewables",727,"No"
"D","12/31/2022","01:54:24","Wood","Renewables",236,"No"
"D","12/31/2022","01:59:34","Coal","Coal",0,"No"
"D","12/31/2022","01:59:34","Hydro","Hydro",1060,"No"
"D","12/31/2022","01:59:34","Natural Gas","Natural Gas",2699,"Yes"
"D","12/31/2022","01:59:34","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","01:59:34","Other","Other",7,"No"
"D","12/31/2022","01:59:34","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","01:59:34","Refuse","Renewables",340,"No"
"D","12/31/2022","01:59:34","Wind","Renewables",737,"No"
"D","12/31/2022","01:59:34","Wood","Renewables",238,"No"
"D","12/31/2022","02:01:02","Coal","Coal",1,"No"
"D","12/31/2022","02:01:02","Hydro","Hydro",1185,"No"
"D","12/31/2022","02:01:02","Natural Gas","Natural Gas",2690,"Yes"
"D","12/31/2022","02:01:02","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","02:01:02","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","02:01:02","Refuse","Renewables",339,"No"
"D","12/31/2022","02:01:02","Wind","Renewables",734,"No"
"D","12/31/2022","02:01:02","Wood","Renewables",237,"No"
"D","12/31/2022","02:03:14","Coal","Coal",2,"No"
"D","12/31/2022","02:03:14","Hydro","Hydro",1189,"Yes"
"D","12/31/2022","02:03:14","Natural Gas","Natural Gas",2730,"No"
"D","12/31/2022","02:03:14","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","02:03:14","Other","Other",14,"No"
"D","12/31/2022","02:03:14","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","02:03:14","Refuse","Renewables",337,"No"
"D","12/31/2022","02:03:14","Wind","Renewables",748,"No"
"D","12/31/2022","02:03:14","Wood","Renewables",239,"No"
"D","12/31/2022","02:07:01","Coal","Coal",4,"No"
"D","12/31/2022","02:07:01","Hydro","Hydro",1266,"No"
"D","12/31/2022","02:07:01","Natural Gas","Natural Gas",2891,"Yes"
"D","12/31/2022","02:07:01","Nuclear","Nuclear",3369,"No"
"D","12/31/2022","02:07:01","Other","Other",3,"No"
"D","12/31/2022","02:07:01","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","02:07:01","Refuse","Renewables",336,"No"
"D","12/31/2022","02:07:01","Wind","Renewables",744,"No"
"D","12/31/2022","02:07:01","Wood","Renewables",236,"No"
"D","12/31/2022","02:09:14","Coal","Coal",6,"No"
"D","12/31/2022","02:09:14","Hydro","Hydro",1345,"No"
"D","12/31/2022","02:09:14","Natural Gas","Natural Gas",2965,"Yes"
"D","12/31/2022","02:09:14","Nuclear","Nuclear",3369,"No"
"D","12/31/2022","02:09:14","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","02:09:14","Refuse","Renewables",340,"No"
"D","12/31/2022","02:09:14","Wind","Renewables",743,"No"
"D","12/31/2022","02:09:14","Wood","Renewables",236,"No"
"D","12/31/2022","02:16:47","Coal","Coal",0,"No"
"D","12/31/2022","02:16:47","Hydro","Hydro",1198,"No"
"D","12/31/2022","02:16:47","Natural Gas","Natural Gas",2996,"Yes"
"D","12/31/2022","02:16:47","Nuclear","Nuclear",3369,"No"
"D","12/31/2022","02:16:47","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","02:16:47","Refuse","Renewables",344,"No"
"D","12/31/2022","02:16:47","Wind","Renewables",751,"No"
"D","12/31/2022","02:16:47","Wood","Renewables",241,"No"
"D","12/31/2022","02:25:40","Coal","Coal",1,"No"
"D","12/31/2022","02:25:40","Hydro","Hydro",1268,"No"
"D","12/31/2022","02:25:40","Natural Gas","Natural Gas",2873,"Yes"
"D","12/31/2022","02:25:40","Nuclear","Nuclear",3371,"No"
"D","12/31/2022","02:25:40","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","02:25:40","Refuse","Renewables",349,"No"
"D","12/31/2022","02:25:40","Wind","Renewables",754,"No"
"D","12/31/2022","02:25:40","Wood","Renewables",237,"No"
"D","12/31/2022","02:32:55","Coal","Coal",1,"No"
"D","12/31/2022","02:32:55","Hydro","Hydro",1302,"No"
"D","12/31/2022","02:32:55","Natural Gas","Natural Gas",2775,"Yes"
"D","12/31/2022","02:32:55","Nuclear","Nuclear",3371,"No"
"D","12/31/2022","02:32:55","Other","Other",4,"No"
"D","12/31/2022","02:32:55","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","02:32:55","Refuse","Renewables",343,"No"
"D","12/31/2022","02:32:55","Wind","Renewables",745,"No"
"D","12/31/2022","02:32:55","Wood","Renewables",239,"No"
"D","12/31/2022","02:40:08","Hydro","Hydro",1241,"No"
"D","12/31/2022","02:40:08","Natural Gas","Natural Gas",2772,"Yes"
"D","12/31/2022","02:40:08","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","02:40:08","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","02:40:08","Refuse","Renewables",348,"No"
"D","12/31/2022","02:40:08","Wind","Renewables",783,"No"
"D","12/31/2022","02:40:08","Wood","Renewables",238,"No"
"D","12/31/2022","02:49:28","Hydro","Hydro",1278,"No"
"D","12/31/2022","02:49:28","Natural Gas","Natural Gas",2794,"Yes"
"D","12/31/2022","02:49:28","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","02:49:28","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","02:49:28","Refuse","Renewables",342,"No"
"D","12/31/2022","02:49:28","Wind","Renewables",764,"No"
"D","12/31/2022","02:49:28","Wood","Renewables",240,"No"
"D","12/31/2022","02:56:13","Coal","Coal",2,"No"
"D","12/31/2022","02:56:13","Hydro","Hydro",1266,"No"
"D","12/31/2022","02:56:13","Natural Gas","Natural Gas",2781,"Yes"
"D","12/31/2022","02:56:13","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","02:56:13","Other","Other",0,"No"
"D","12/31/2022","02:56:13","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","02:56:13","Refuse","Renewables",349,"No"
"D","12/31/2022","02:56:13","Wind","Renewables",769,"No"
"D","12/31/2022","02:56:13","Wood","Renewables",239,"No"
"D","12/31/2022","03:06:07","Coal","Coal",4,"No"
"D","12/31/2022","03:06:07","Hydro","Hydro",1238,"No"
"D","12/31/2022","03:06:07","Natural Gas","Natural Gas",2701,"Yes"
"D","12/31/2022","03:06:07","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","03:06:07","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","03:06:07","Refuse","Renewables",343,"No"
"D","12/31/2022","03:06:07","Wind","Renewables",764,"No"
"D","12/31/2022","03:06:07","Wood","Renewables",240,"No"
"D","12/31/2022","03:11:22","Coal","Coal",3,"No"
"D","12/31/2022","03:11:22","Hydro","Hydro",1083,"No"
"D","12/31/2022","03:11:22","Natural Gas","Natural Gas",2771,"Yes"
"D","12/31/2022","03:11:22","Nuclear","Nuclear",3372,"No"
"D","12/31/2022","03:11:22","Other","Other",0,"No"
"D","12/31/2022","03:11:22","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","03:11:22","Refuse","Renewables",342,"No"
"D","12/31/2022","03:11:22","Wind","Renewables",780,"No"
"D","12/31/2022","03:11:22","Wood","Renewables",239,"No"
"D","12/31/2022","03:19:27","Coal","Coal",5,"No"
"D","12/31/2022","03:19:27","Hydro","Hydro",1083,"No"
"D","12/31/2022","03:19:27","Natural Gas","Natural Gas",2780,"Yes"
"D","12/31/2022","03:19:27","Nuclear","Nuclear",3370,"No"
"D","12/31/2022","03:19:27","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","03:19:27","Refuse","Renewables",341,"No"
"D","12/31/2022","03:19:27","Wind","Renewables",789,"No"
"D","12/31/2022","03:19:27","Wood","Renewables",239,"No"
"D","12/31/2022","03:25:10","Coal","Coal",1,"No"
"D","12/31/2022","03:25:10","Hydro","Hydro",1083,"No"
"D","12/31/2022","03:25:10","Natural Gas","Natural Gas",2729,"Yes"
"D","12/31/2022","03:25:10","Nuclear","Nuclear",3370,"No"
"D","12/31/2022","03:25:10","Other","Other",6,"No"
"D","12/31/2022","03:25:10","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","03:25:10","Refuse","Renewables",341,"No"
"D","12/31/2022","03:25:10","Wind","Renewables",773,"No"
"D","12/31/2022","03:25:10","Wood","Renewables",238,"No"
"D","12/31/2022","03:35:07","Coal","Coal",5,"No"
"D","12/31/2022","03:35:07","Hydro","Hydro",1082,"No"
"D","12/31/2022","03:35:07","Natural Gas","Natural Gas",2675,"Yes"
"D","12/31/2022","03:35:07","Nuclear","Nuclear",3371,"No"
"D","12/31/2022","03:35:07","Landfill Gas","Renewables",36,"No"
"D","12/31/2022","03:35:07","Refuse","Renewables",341,"No"
"D","12/31/2022","03:35:07","Wind","Renewables",762,"No"
"D","12/31/2022","03:35:07","Wood","Renewables",237,"No"
"D","12/31/2022","03:44:43","Coal","Coal",2,"No"
"D","12/31/2022","03:44:43","Hydro","Hydro",1079,"No"
