"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230918.csv"
"C","Report for 09/18/2023"
"C","Report generated 08/12/2024 17:25:14 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/18/2023","00:00:26","Hydro","Hydro",604,"No"
"D","09/18/2023","00:00:26","Natural Gas","Natural Gas",5640,"Yes"
"D","09/18/2023","00:00:26","Nuclear","Nuclear",3250,"No"
"D","09/18/2023","00:00:26","Other","Other",16,"No"
"D","09/18/2023","00:00:26","Landfill Gas","Renewables",35,"No"
"D","09/18/2023","00:00:26","Refuse","Renewables",336,"No"
"D","09/18/2023","00:00:26","Solar","Renewables",0,"No"
"D","09/18/2023","00:00:26","Wind","Renewables",115,"No"
"D","09/18/2023","00:00:26","Wood","Renewables",156,"No"
"D","09/18/2023","00:03:23","Hydro","Hydro",593,"No"
"D","09/18/2023","00:03:23","Natural Gas","Natural Gas",5765,"Yes"
"D","09/18/2023","00:03:23","Nuclear","Nuclear",3251,"No"
"D","09/18/2023","00:03:23","Other","Other",7,"No"
"D","09/18/2023","00:03:23","Landfill Gas","Renewables",35,"No"
"D","09/18/2023","00:03:23","Refuse","Renewables",335,"No"
"D","09/18/2023","00:03:23","Solar","Renewables",0,"No"
"D","09/18/2023","00:03:23","Wind","Renewables",109,"No"
"D","09/18/2023","00:03:23","Wood","Renewables",157,"No"
"D","09/18/2023","00:09:02","Hydro","Hydro",591,"No"
"D","09/18/2023","00:09:02","Natural Gas","Natural Gas",5831,"Yes"
"D","09/18/2023","00:09:02","Nuclear","Nuclear",3251,"No"
"D","09/18/2023","00:09:02","Other","Other",1,"No"
"D","09/18/2023","00:09:02","Landfill Gas","Renewables",35,"No"
"D","09/18/2023","00:09:02","Refuse","Renewables",329,"No"
"D","09/18/2023","00:09:02","Solar","Renewables",0,"No"
"D","09/18/2023","00:09:02","Wind","Renewables",111,"No"
"D","09/18/2023","00:09:02","Wood","Renewables",156,"No"
"D","09/18/2023","00:11:50","Hydro","Hydro",594,"No"
"D","09/18/2023","00:11:50","Natural Gas","Natural Gas",5798,"Yes"
"D","09/18/2023","00:11:50","Nuclear","Nuclear",3250,"No"
"D","09/18/2023","00:11:50","Other","Other",2,"No"
"D","09/18/2023","00:11:50","Landfill Gas","Renewables",35,"No"
"D","09/18/2023","00:11:50","Refuse","Renewables",335,"No"
"D","09/18/2023","00:11:50","Solar","Renewables",0,"No"
"D","09/18/2023","00:11:50","Wind","Renewables",111,"No"
"D","09/18/2023","00:11:50","Wood","Renewables",157,"No"
"D","09/18/2023","00:18:58","Hydro","Hydro",592,"No"
"D","09/18/2023","00:18:58","Natural Gas","Natural Gas",5788,"Yes"
"D","09/18/2023","00:18:58","Nuclear","Nuclear",3247,"No"
"D","09/18/2023","00:18:58","Other","Other",1,"No"
"D","09/18/2023","00:18:58","Landfill Gas","Renewables",35,"No"
"D","09/18/2023","00:18:58","Refuse","Renewables",333,"No"
"D","09/18/2023","00:18:58","Solar","Renewables",0,"No"
"D","09/18/2023","00:18:58","Wind","Renewables",111,"No"
"D","09/18/2023","00:18:58","Wood","Renewables",156,"No"
"D","09/18/2023","00:24:42","Hydro","Hydro",590,"No"
"D","09/18/2023","00:24:42","Natural Gas","Natural Gas",5703,"Yes"
"D","09/18/2023","00:24:42","Nuclear","Nuclear",3251,"No"
"D","09/18/2023","00:24:42","Other","Other",1,"No"
"D","09/18/2023","00:24:42","Landfill Gas","Renewables",35,"No"
"D","09/18/2023","00:24:42","Refuse","Renewables",334,"No"
"D","09/18/2023","00:24:42","Solar","Renewables",0,"No"
"D","09/18/2023","00:24:42","Wind","Renewables",114,"No"
"D","09/18/2023","00:24:42","Wood","Renewables",157,"No"
"D","09/18/2023","00:28:26","Hydro","Hydro",589,"No"
"D","09/18/2023","00:28:26","Natural Gas","Natural Gas",5580,"Yes"
"D","09/18/2023","00:28:26","Nuclear","Nuclear",3251,"No"
"D","09/18/2023","00:28:26","Other","Other",1,"No"
"D","09/18/2023","00:28:26","Landfill Gas","Renewables",35,"No"
"D","09/18/2023","00:28:26","Refuse","Renewables",337,"No"
"D","09/18/2023","00:28:26","Solar","Renewables",0,"No"
"D","09/18/2023","00:28:26","Wind","Renewables",114,"No"
"D","09/18/2023","00:28:26","Wood","Renewables",155,"No"
"D","09/18/2023","00:31:46","Hydro","Hydro",590,"No"
"D","09/18/2023","00:31:46","Natural Gas","Natural Gas",5396,"Yes"
"D","09/18/2023","00:31:46","Nuclear","Nuclear",3253,"No"
"D","09/18/2023","00:31:46","Other","Other",34,"No"
"D","09/18/2023","00:31:46","Landfill Gas","Renewables",35,"No"
"D","09/18/2023","00:31:46","Refuse","Renewables",338,"No"
