"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220707.csv"
"C","Report for 07/07/2022"
"C","Report generated 08/12/2024 16:47:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/07/2022","00:00:25","Hydro","Hydro",310,"No"
"D","07/07/2022","00:00:25","Natural Gas","Natural Gas",7375,"Yes"
"D","07/07/2022","00:00:25","Nuclear","Nuclear",3362,"No"
"D","07/07/2022","00:00:25","Other","Other",2,"No"
"D","07/07/2022","00:00:25","Landfill Gas","Renewables",34,"No"
"D","07/07/2022","00:00:25","Refuse","Renewables",340,"No"
"D","07/07/2022","00:00:25","Solar","Renewables",7,"No"
"D","07/07/2022","00:00:25","Wind","Renewables",216,"No"
"D","07/07/2022","00:00:25","Wood","Renewables",231,"No"
"D","07/07/2022","00:04:09","Hydro","Hydro",310,"No"
"D","07/07/2022","00:04:09","Natural Gas","Natural Gas",7375,"Yes"
"D","07/07/2022","00:04:09","Nuclear","Nuclear",3362,"No"
"D","07/07/2022","00:04:09","Other","Other",2,"No"
"D","07/07/2022","00:04:09","Landfill Gas","Renewables",34,"No"
"D","07/07/2022","00:04:09","Refuse","Renewables",340,"No"
"D","07/07/2022","00:04:09","Solar","Renewables",7,"No"
"D","07/07/2022","00:04:09","Wind","Renewables",216,"No"
"D","07/07/2022","00:04:09","Wood","Renewables",231,"No"
"D","07/07/2022","00:08:08","Hydro","Hydro",301,"No"
"D","07/07/2022","00:08:08","Natural Gas","Natural Gas",7302,"Yes"
"D","07/07/2022","00:08:08","Nuclear","Nuclear",3364,"No"
"D","07/07/2022","00:08:08","Other","Other",4,"No"
"D","07/07/2022","00:08:08","Landfill Gas","Renewables",35,"No"
"D","07/07/2022","00:08:08","Refuse","Renewables",340,"No"
"D","07/07/2022","00:08:08","Solar","Renewables",7,"No"
"D","07/07/2022","00:08:08","Wind","Renewables",220,"No"
"D","07/07/2022","00:08:08","Wood","Renewables",231,"No"
"D","07/07/2022","00:10:37","Hydro","Hydro",297,"No"
"D","07/07/2022","00:10:37","Natural Gas","Natural Gas",7289,"Yes"
"D","07/07/2022","00:10:37","Nuclear","Nuclear",3362,"No"
"D","07/07/2022","00:10:37","Other","Other",2,"No"
"D","07/07/2022","00:10:37","Landfill Gas","Renewables",35,"No"
"D","07/07/2022","00:10:37","Refuse","Renewables",338,"No"
"D","07/07/2022","00:10:37","Solar","Renewables",7,"No"
"D","07/07/2022","00:10:37","Wind","Renewables",214,"No"
"D","07/07/2022","00:10:37","Wood","Renewables",233,"No"
"D","07/07/2022","00:15:17","Hydro","Hydro",293,"No"
