"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231127.csv"
"C","Report for 11/27/2023"
"C","Report generated 08/12/2024 17:31:20 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/27/2023","00:00:19","Hydro","Hydro",663,"No"
"D","11/27/2023","00:00:19","Natural Gas","Natural Gas",3661,"Yes"
"D","11/27/2023","00:00:19","Nuclear","Nuclear",2123,"No"
"D","11/27/2023","00:00:19","Other","Other",18,"No"
"D","11/27/2023","00:00:19","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","00:00:19","Refuse","Renewables",342,"No"
"D","11/27/2023","00:00:19","Solar","Renewables",1,"No"
"D","11/27/2023","00:00:19","Wind","Renewables",779,"No"
"D","11/27/2023","00:00:19","Wood","Renewables",207,"No"
"D","11/27/2023","00:02:56","Hydro","Hydro",661,"No"
"D","11/27/2023","00:02:56","Natural Gas","Natural Gas",3726,"Yes"
"D","11/27/2023","00:02:56","Nuclear","Nuclear",2122,"No"
"D","11/27/2023","00:02:56","Other","Other",21,"No"
"D","11/27/2023","00:02:56","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","00:02:56","Refuse","Renewables",340,"No"
"D","11/27/2023","00:02:56","Solar","Renewables",1,"No"
"D","11/27/2023","00:02:56","Wind","Renewables",757,"No"
"D","11/27/2023","00:02:56","Wood","Renewables",208,"No"
"D","11/27/2023","00:06:40","Coal","Coal",0,"No"
"D","11/27/2023","00:06:40","Hydro","Hydro",607,"No"
"D","11/27/2023","00:06:40","Natural Gas","Natural Gas",3781,"Yes"
"D","11/27/2023","00:06:40","Nuclear","Nuclear",2122,"No"
"D","11/27/2023","00:06:40","Other","Other",3,"No"
"D","11/27/2023","00:06:40","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","00:06:40","Refuse","Renewables",336,"No"
"D","11/27/2023","00:06:40","Solar","Renewables",1,"No"
"D","11/27/2023","00:06:40","Wind","Renewables",746,"No"
"D","11/27/2023","00:06:40","Wood","Renewables",206,"No"
"D","11/27/2023","00:11:36","Hydro","Hydro",605,"No"
"D","11/27/2023","00:11:36","Natural Gas","Natural Gas",3966,"Yes"
"D","11/27/2023","00:11:36","Nuclear","Nuclear",2122,"No"
"D","11/27/2023","00:11:36","Landfill Gas","Renewables",34,"No"
"D","11/27/2023","00:11:36","Refuse","Renewables",327,"No"
"D","11/27/2023","00:11:36","Solar","Renewables",1,"No"
"D","11/27/2023","00:11:36","Wind","Renewables",720,"No"
"D","11/27/2023","00:11:36","Wood","Renewables",206,"No"
"D","11/27/2023","00:18:14","Hydro","Hydro",602,"No"
"D","11/27/2023","00:18:14","Natural Gas","Natural Gas",3961,"Yes"
"D","11/27/2023","00:18:14","Nuclear","Nuclear",2122,"No"
"D","11/27/2023","00:18:14","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","00:18:14","Refuse","Renewables",326,"No"
"D","11/27/2023","00:18:14","Solar","Renewables",1,"No"
"D","11/27/2023","00:18:14","Wind","Renewables",727,"No"
"D","11/27/2023","00:18:14","Wood","Renewables",207,"No"
"D","11/27/2023","00:24:49","Hydro","Hydro",591,"No"
"D","11/27/2023","00:24:49","Natural Gas","Natural Gas",3953,"Yes"
"D","11/27/2023","00:24:49","Nuclear","Nuclear",2121,"No"
"D","11/27/2023","00:24:49","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","00:24:49","Refuse","Renewables",323,"No"
"D","11/27/2023","00:24:49","Solar","Renewables",1,"No"
"D","11/27/2023","00:24:49","Wind","Renewables",744,"No"
"D","11/27/2023","00:24:49","Wood","Renewables",207,"No"
"D","11/27/2023","00:33:05","Coal","Coal",5,"No"
"D","11/27/2023","00:33:05","Hydro","Hydro",597,"No"
"D","11/27/2023","00:33:05","Natural Gas","Natural Gas",3891,"Yes"
"D","11/27/2023","00:33:05","Nuclear","Nuclear",2123,"No"
"D","11/27/2023","00:33:05","Other","Other",9,"No"
"D","11/27/2023","00:33:05","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","00:33:05","Refuse","Renewables",326,"No"
"D","11/27/2023","00:33:05","Solar","Renewables",1,"No"
"D","11/27/2023","00:33:05","Wind","Renewables",746,"No"
"D","11/27/2023","00:33:05","Wood","Renewables",204,"No"
"D","11/27/2023","00:41:52","Coal","Coal",1,"No"
"D","11/27/2023","00:41:52","Hydro","Hydro",593,"No"
"D","11/27/2023","00:41:52","Natural Gas","Natural Gas",3880,"Yes"
"D","11/27/2023","00:41:52","Nuclear","Nuclear",2122,"No"
"D","11/27/2023","00:41:52","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","00:41:52","Refuse","Renewables",319,"No"
"D","11/27/2023","00:41:52","Solar","Renewables",1,"No"
"D","11/27/2023","00:41:52","Wind","Renewables",754,"No"
"D","11/27/2023","00:41:52","Wood","Renewables",203,"No"
"D","11/27/2023","00:50:56","Hydro","Hydro",588,"No"
"D","11/27/2023","00:50:56","Natural Gas","Natural Gas",3847,"Yes"
"D","11/27/2023","00:50:56","Nuclear","Nuclear",2123,"No"
"D","11/27/2023","00:50:56","Other","Other",1,"No"
"D","11/27/2023","00:50:56","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","00:50:56","Refuse","Renewables",327,"No"
"D","11/27/2023","00:50:56","Solar","Renewables",1,"No"
"D","11/27/2023","00:50:56","Wind","Renewables",751,"No"
"D","11/27/2023","00:50:56","Wood","Renewables",203,"No"
"D","11/27/2023","00:56:12","Hydro","Hydro",587,"No"
"D","11/27/2023","00:56:12","Natural Gas","Natural Gas",3837,"Yes"
"D","11/27/2023","00:56:12","Nuclear","Nuclear",2123,"No"
"D","11/27/2023","00:56:12","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","00:56:12","Refuse","Renewables",324,"No"
"D","11/27/2023","00:56:12","Solar","Renewables",1,"No"
"D","11/27/2023","00:56:12","Wind","Renewables",774,"No"
"D","11/27/2023","00:56:12","Wood","Renewables",206,"No"
"D","11/27/2023","00:59:42","Coal","Coal",1,"No"
"D","11/27/2023","00:59:42","Hydro","Hydro",588,"No"
"D","11/27/2023","00:59:42","Natural Gas","Natural Gas",3835,"Yes"
"D","11/27/2023","00:59:42","Nuclear","Nuclear",2123,"No"
"D","11/27/2023","00:59:42","Other","Other",1,"No"
"D","11/27/2023","00:59:42","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","00:59:42","Refuse","Renewables",320,"No"
"D","11/27/2023","00:59:42","Solar","Renewables",1,"No"
"D","11/27/2023","00:59:42","Wind","Renewables",762,"No"
"D","11/27/2023","00:59:42","Wood","Renewables",207,"No"
"D","11/27/2023","01:01:02","Coal","Coal",1,"No"
"D","11/27/2023","01:01:02","Hydro","Hydro",589,"No"
"D","11/27/2023","01:01:02","Natural Gas","Natural Gas",3842,"Yes"
"D","11/27/2023","01:01:02","Nuclear","Nuclear",2121,"No"
"D","11/27/2023","01:01:02","Other","Other",16,"No"
"D","11/27/2023","01:01:02","Landfill Gas","Renewables",34,"No"
"D","11/27/2023","01:01:02","Refuse","Renewables",319,"No"
"D","11/27/2023","01:01:02","Solar","Renewables",1,"No"
"D","11/27/2023","01:01:02","Wind","Renewables",768,"No"
"D","11/27/2023","01:01:02","Wood","Renewables",205,"No"
"D","11/27/2023","01:08:55","Coal","Coal",0,"No"
"D","11/27/2023","01:08:55","Hydro","Hydro",584,"No"
"D","11/27/2023","01:08:55","Natural Gas","Natural Gas",4142,"Yes"
"D","11/27/2023","01:08:55","Nuclear","Nuclear",2123,"No"
"D","11/27/2023","01:08:55","Other","Other",1,"No"
"D","11/27/2023","01:08:55","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","01:08:55","Refuse","Renewables",321,"No"
"D","11/27/2023","01:08:55","Solar","Renewables",1,"No"
"D","11/27/2023","01:08:55","Wind","Renewables",758,"No"
"D","11/27/2023","01:08:55","Wood","Renewables",207,"No"
"D","11/27/2023","01:15:07","Coal","Coal",4,"No"
"D","11/27/2023","01:15:07","Hydro","Hydro",587,"No"
"D","11/27/2023","01:15:07","Natural Gas","Natural Gas",4094,"Yes"
"D","11/27/2023","01:15:07","Nuclear","Nuclear",2122,"No"
"D","11/27/2023","01:15:07","Other","Other",2,"No"
"D","11/27/2023","01:15:07","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","01:15:07","Refuse","Renewables",316,"No"
"D","11/27/2023","01:15:07","Solar","Renewables",1,"No"
"D","11/27/2023","01:15:07","Wind","Renewables",740,"No"
"D","11/27/2023","01:15:07","Wood","Renewables",204,"No"
"D","11/27/2023","01:19:43","Coal","Coal",2,"No"
"D","11/27/2023","01:19:43","Hydro","Hydro",585,"No"
"D","11/27/2023","01:19:43","Natural Gas","Natural Gas",4075,"Yes"
"D","11/27/2023","01:19:43","Nuclear","Nuclear",2123,"No"
"D","11/27/2023","01:19:43","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","01:19:43","Refuse","Renewables",319,"No"
"D","11/27/2023","01:19:43","Solar","Renewables",1,"No"
"D","11/27/2023","01:19:43","Wind","Renewables",744,"No"
"D","11/27/2023","01:19:43","Wood","Renewables",206,"No"
"D","11/27/2023","01:23:23","Hydro","Hydro",587,"No"
"D","11/27/2023","01:23:23","Natural Gas","Natural Gas",4047,"Yes"
"D","11/27/2023","01:23:23","Nuclear","Nuclear",2123,"No"
"D","11/27/2023","01:23:23","Other","Other",8,"No"
"D","11/27/2023","01:23:23","Landfill Gas","Renewables",35,"No"
"D","11/27/2023","01:23:23","Refuse","Renewables",318,"No"
"D","11/27/2023","01:23:23","Solar","Renewables",1,"No"
"D","11/27/2023","01:23:23","Wind","Renewables",720,"No"
