"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220924.csv"
"C","Report for 09/24/2022"
"C","Report generated 08/12/2024 16:53:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/24/2022","00:05:13","Hydro","Hydro",854,"No"
"D","09/24/2022","00:05:13","Natural Gas","Natural Gas",4121,"Yes"
"D","09/24/2022","00:05:13","Nuclear","Nuclear",3339,"No"
"D","09/24/2022","00:05:13","Other","Other",22,"No"
"D","09/24/2022","00:05:13","Landfill Gas","Renewables",29,"No"
"D","09/24/2022","00:05:13","Refuse","Renewables",331,"No"
"D","09/24/2022","00:05:13","Wind","Renewables",1068,"Yes"
"D","09/24/2022","00:05:13","Wood","Renewables",155,"No"
"D","09/24/2022","00:12:28","Coal","Coal",5,"No"
"D","09/24/2022","00:12:28","Hydro","Hydro",854,"No"
"D","09/24/2022","00:12:28","Natural Gas","Natural Gas",4112,"Yes"
"D","09/24/2022","00:12:28","Nuclear","Nuclear",3340,"No"
"D","09/24/2022","00:12:28","Other","Other",0,"No"
"D","09/24/2022","00:12:28","Landfill Gas","Renewables",29,"No"
"D","09/24/2022","00:12:28","Refuse","Renewables",337,"No"
"D","09/24/2022","00:12:28","Wind","Renewables",1080,"Yes"
"D","09/24/2022","00:12:28","Wood","Renewables",153,"No"
"D","09/24/2022","00:16:32","Hydro","Hydro",849,"No"
"D","09/24/2022","00:16:32","Natural Gas","Natural Gas",4026,"Yes"
"D","09/24/2022","00:16:32","Nuclear","Nuclear",3342,"No"
"D","09/24/2022","00:16:32","Other","Other",0,"No"
"D","09/24/2022","00:16:32","Landfill Gas","Renewables",29,"No"
"D","09/24/2022","00:16:32","Refuse","Renewables",334,"No"
"D","09/24/2022","00:16:32","Wind","Renewables",1063,"Yes"
"D","09/24/2022","00:16:32","Wood","Renewables",154,"No"
"D","09/24/2022","00:23:57","Coal","Coal",2,"No"
"D","09/24/2022","00:23:57","Hydro","Hydro",851,"No"
"D","09/24/2022","00:23:57","Natural Gas","Natural Gas",3973,"Yes"
"D","09/24/2022","00:23:57","Nuclear","Nuclear",3340,"No"
"D","09/24/2022","00:23:57","Other","Other",2,"No"
"D","09/24/2022","00:23:57","Landfill Gas","Renewables",29,"No"
"D","09/24/2022","00:23:57","Refuse","Renewables",333,"No"
"D","09/24/2022","00:23:57","Wind","Renewables",1068,"Yes"
"D","09/24/2022","00:23:57","Wood","Renewables",155,"No"
"D","09/24/2022","00:29:47","Hydro","Hydro",850,"No"
"D","09/24/2022","00:29:47","Natural Gas","Natural Gas",4024,"Yes"
"D","09/24/2022","00:29:47","Nuclear","Nuclear",3340,"No"
"D","09/24/2022","00:29:47","Other","Other",0,"No"
"D","09/24/2022","00:29:47","Landfill Gas","Renewables",30,"No"
"D","09/24/2022","00:29:47","Refuse","Renewables",337,"No"
"D","09/24/2022","00:29:47","Wind","Renewables",1068,"Yes"
"D","09/24/2022","00:29:47","Wood","Renewables",152,"Yes"
"D","09/24/2022","00:39:18","Coal","Coal",2,"No"
"D","09/24/2022","00:39:18","Hydro","Hydro",848,"No"
"D","09/24/2022","00:39:18","Natural Gas","Natural Gas",3942,"Yes"
"D","09/24/2022","00:39:18","Nuclear","Nuclear",3340,"No"
"D","09/24/2022","00:39:18","Other","Other",0,"No"
"D","09/24/2022","00:39:18","Landfill Gas","Renewables",29,"No"
"D","09/24/2022","00:39:18","Refuse","Renewables",333,"No"
"D","09/24/2022","00:39:18","Wind","Renewables",1070,"Yes"
"D","09/24/2022","00:39:18","Wood","Renewables",157,"No"
"D","09/24/2022","00:45:44","Hydro","Hydro",849,"No"
"D","09/24/2022","00:45:44","Natural Gas","Natural Gas",3851,"Yes"
"D","09/24/2022","00:45:44","Nuclear","Nuclear",3340,"No"
"D","09/24/2022","00:45:44","Other","Other",1,"No"
"D","09/24/2022","00:45:44","Landfill Gas","Renewables",29,"No"
"D","09/24/2022","00:45:44","Refuse","Renewables",333,"No"
"D","09/24/2022","00:45:44","Wind","Renewables",1081,"Yes"
"D","09/24/2022","00:45:44","Wood","Renewables",154,"Yes"
"D","09/24/2022","00:49:54","Hydro","Hydro",846,"No"
"D","09/24/2022","00:49:54","Natural Gas","Natural Gas",3772,"Yes"
"D","09/24/2022","00:49:54","Nuclear","Nuclear",3341,"No"
"D","09/24/2022","00:49:54","Other","Other",4,"No"
"D","09/24/2022","00:49:54","Landfill Gas","Renewables",29,"No"
"D","09/24/2022","00:49:54","Refuse","Renewables",334,"No"
"D","09/24/2022","00:49:54","Wind","Renewables",1076,"Yes"
"D","09/24/2022","00:49:54","Wood","Renewables",153,"No"
"D","09/24/2022","00:57:35","Coal","Coal",2,"No"
"D","09/24/2022","00:57:35","Hydro","Hydro",845,"No"
"D","09/24/2022","00:57:35","Natural Gas","Natural Gas",3765,"Yes"
"D","09/24/2022","00:57:35","Nuclear","Nuclear",3340,"No"
"D","09/24/2022","00:57:35","Other","Other",0,"No"
"D","09/24/2022","00:57:35","Landfill Gas","Renewables",29,"No"
"D","09/24/2022","00:57:35","Refuse","Renewables",340,"No"
