"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221219.csv"
"C","Report for 12/19/2022"
"C","Report generated 08/12/2024 17:01:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/19/2022","00:01:17","Hydro","Hydro",854,"No"
"D","12/19/2022","00:01:17","Natural Gas","Natural Gas",4618,"Yes"
"D","12/19/2022","00:01:17","Nuclear","Nuclear",3365,"No"
"D","12/19/2022","00:01:17","Other","Other",7,"No"
"D","12/19/2022","00:01:17","Landfill Gas","Renewables",35,"No"
"D","12/19/2022","00:01:17","Refuse","Renewables",318,"No"
"D","12/19/2022","00:01:17","Wind","Renewables",600,"No"
"D","12/19/2022","00:01:17","Wood","Renewables",242,"No"
"D","12/19/2022","00:08:31","Hydro","Hydro",858,"No"
"D","12/19/2022","00:08:31","Natural Gas","Natural Gas",4713,"Yes"
"D","12/19/2022","00:08:31","Nuclear","Nuclear",3367,"No"
"D","12/19/2022","00:08:31","Other","Other",2,"No"
"D","12/19/2022","00:08:31","Landfill Gas","Renewables",35,"No"
"D","12/19/2022","00:08:31","Refuse","Renewables",326,"No"
"D","12/19/2022","00:08:31","Wind","Renewables",593,"No"
"D","12/19/2022","00:08:31","Wood","Renewables",241,"No"
"D","12/19/2022","00:18:12","Hydro","Hydro",859,"No"
"D","12/19/2022","00:18:12","Natural Gas","Natural Gas",4766,"Yes"
"D","12/19/2022","00:18:12","Nuclear","Nuclear",3365,"No"
"D","12/19/2022","00:18:12","Other","Other",5,"No"
"D","12/19/2022","00:18:12","Landfill Gas","Renewables",35,"No"
"D","12/19/2022","00:18:12","Refuse","Renewables",317,"No"
"D","12/19/2022","00:18:12","Wind","Renewables",618,"No"
"D","12/19/2022","00:18:12","Wood","Renewables",240,"No"
"D","12/19/2022","00:23:28","Hydro","Hydro",860,"No"
"D","12/19/2022","00:23:28","Natural Gas","Natural Gas",4711,"Yes"
"D","12/19/2022","00:23:28","Nuclear","Nuclear",3366,"No"
"D","12/19/2022","00:23:28","Other","Other",1,"No"
"D","12/19/2022","00:23:28","Landfill Gas","Renewables",35,"No"
"D","12/19/2022","00:23:28","Refuse","Renewables",316,"No"
"D","12/19/2022","00:23:28","Wind","Renewables",621,"No"
"D","12/19/2022","00:23:28","Wood","Renewables",241,"No"
"D","12/19/2022","00:32:43","Hydro","Hydro",864,"No"
"D","12/19/2022","00:32:43","Natural Gas","Natural Gas",4581,"Yes"
"D","12/19/2022","00:32:43","Nuclear","Nuclear",3366,"No"
"D","12/19/2022","00:32:43","Other","Other",4,"No"
"D","12/19/2022","00:32:43","Landfill Gas","Renewables",35,"No"
"D","12/19/2022","00:32:43","Refuse","Renewables",316,"No"
"D","12/19/2022","00:32:43","Wind","Renewables",638,"No"
"D","12/19/2022","00:32:43","Wood","Renewables",242,"No"
"D","12/19/2022","00:40:55","Hydro","Hydro",863,"No"
"D","12/19/2022","00:40:55","Natural Gas","Natural Gas",4465,"Yes"
"D","12/19/2022","00:40:55","Nuclear","Nuclear",3366,"No"
"D","12/19/2022","00:40:55","Other","Other",3,"No"
"D","12/19/2022","00:40:55","Landfill Gas","Renewables",35,"No"
"D","12/19/2022","00:40:55","Refuse","Renewables",323,"No"
"D","12/19/2022","00:40:55","Wind","Renewables",627,"No"
"D","12/19/2022","00:40:55","Wood","Renewables",240,"No"
"D","12/19/2022","00:45:24","Hydro","Hydro",862,"No"
"D","12/19/2022","00:45:24","Natural Gas","Natural Gas",4517,"Yes"
"D","12/19/2022","00:45:24","Nuclear","Nuclear",3366,"No"
"D","12/19/2022","00:45:24","Other","Other",1,"No"
"D","12/19/2022","00:45:24","Landfill Gas","Renewables",35,"No"
"D","12/19/2022","00:45:24","Refuse","Renewables",324,"No"
"D","12/19/2022","00:45:24","Wind","Renewables",634,"No"
"D","12/19/2022","00:45:24","Wood","Renewables",241,"No"
"D","12/19/2022","00:52:45","Hydro","Hydro",864,"No"
"D","12/19/2022","00:52:45","Natural Gas","Natural Gas",4556,"Yes"
"D","12/19/2022","00:52:45","Nuclear","Nuclear",3367,"No"
"D","12/19/2022","00:52:45","Other","Other",1,"No"
"D","12/19/2022","00:52:45","Landfill Gas","Renewables",35,"No"
"D","12/19/2022","00:52:45","Refuse","Renewables",319,"No"
"D","12/19/2022","00:52:45","Wind","Renewables",630,"No"
"D","12/19/2022","00:52:45","Wood","Renewables",241,"No"
"D","12/19/2022","00:54:45","Hydro","Hydro",865,"No"
"D","12/19/2022","00:54:45","Natural Gas","Natural Gas",4558,"Yes"
"D","12/19/2022","00:54:45","Nuclear","Nuclear",3368,"No"
