"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220225.csv"
"C","Report for 02/25/2022"
"C","Report generated 08/12/2024 16:35:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/25/2022","00:02:19","Coal","Coal",411,"No"
"D","02/25/2022","00:02:19","Hydro","Hydro",850,"No"
"D","02/25/2022","00:02:19","Natural Gas","Natural Gas",3688,"Yes"
"D","02/25/2022","00:02:19","Nuclear","Nuclear",3352,"No"
"D","02/25/2022","00:02:19","Other","Other",5,"No"
"D","02/25/2022","00:02:19","Landfill Gas","Renewables",36,"No"
"D","02/25/2022","00:02:19","Refuse","Renewables",353,"No"
"D","02/25/2022","00:02:19","Wind","Renewables",250,"No"
"D","02/25/2022","00:02:19","Wood","Renewables",328,"No"
"D","02/25/2022","00:08:45","Coal","Coal",411,"No"
"D","02/25/2022","00:08:45","Hydro","Hydro",852,"No"
"D","02/25/2022","00:08:45","Natural Gas","Natural Gas",3615,"Yes"
"D","02/25/2022","00:08:45","Nuclear","Nuclear",3349,"No"
"D","02/25/2022","00:08:45","Other","Other",14,"No"
"D","02/25/2022","00:08:45","Landfill Gas","Renewables",36,"No"
"D","02/25/2022","00:08:45","Refuse","Renewables",352,"No"
"D","02/25/2022","00:08:45","Wind","Renewables",260,"No"
"D","02/25/2022","00:08:45","Wood","Renewables",327,"No"
"D","02/25/2022","00:21:11","Coal","Coal",411,"No"
"D","02/25/2022","00:21:11","Hydro","Hydro",851,"No"
"D","02/25/2022","00:21:11","Natural Gas","Natural Gas",3627,"Yes"
"D","02/25/2022","00:21:11","Nuclear","Nuclear",3354,"No"
"D","02/25/2022","00:21:11","Other","Other",1,"No"
"D","02/25/2022","00:21:11","Landfill Gas","Renewables",36,"No"
"D","02/25/2022","00:21:11","Refuse","Renewables",352,"No"
"D","02/25/2022","00:21:11","Wind","Renewables",254,"No"
"D","02/25/2022","00:21:11","Wood","Renewables",326,"No"
"D","02/25/2022","00:22:57","Coal","Coal",412,"No"
"D","02/25/2022","00:22:57","Hydro","Hydro",857,"No"
"D","02/25/2022","00:22:57","Natural Gas","Natural Gas",3607,"Yes"
