"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221001.csv"
"C","Report for 10/01/2022"
"C","Report generated 08/12/2024 16:54:34 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/01/2022","00:00:13","Hydro","Hydro",529,"No"
"D","10/01/2022","00:00:13","Natural Gas","Natural Gas",5361,"Yes"
"D","10/01/2022","00:00:13","Nuclear","Nuclear",3343,"No"
"D","10/01/2022","00:00:13","Other","Other",6,"No"
"D","10/01/2022","00:00:13","Landfill Gas","Renewables",37,"No"
"D","10/01/2022","00:00:13","Refuse","Renewables",299,"No"
"D","10/01/2022","00:00:13","Solar","Renewables",149,"No"
"D","10/01/2022","00:00:13","Wind","Renewables",19,"Yes"
"D","10/01/2022","00:00:13","Wood","Renewables",155,"No"
"D","10/01/2022","00:03:46","Hydro","Hydro",529,"No"
"D","10/01/2022","00:03:46","Natural Gas","Natural Gas",5361,"Yes"
"D","10/01/2022","00:03:46","Nuclear","Nuclear",3343,"No"
"D","10/01/2022","00:03:46","Other","Other",6,"No"
"D","10/01/2022","00:03:46","Landfill Gas","Renewables",37,"No"
"D","10/01/2022","00:03:46","Refuse","Renewables",299,"No"
"D","10/01/2022","00:03:46","Solar","Renewables",149,"No"
"D","10/01/2022","00:03:46","Wind","Renewables",19,"Yes"
"D","10/01/2022","00:03:46","Wood","Renewables",155,"No"
"D","10/01/2022","00:07:39","Hydro","Hydro",529,"No"
"D","10/01/2022","00:07:39","Natural Gas","Natural Gas",5361,"Yes"
"D","10/01/2022","00:07:39","Nuclear","Nuclear",3343,"No"
"D","10/01/2022","00:07:39","Other","Other",6,"No"
"D","10/01/2022","00:07:39","Landfill Gas","Renewables",37,"No"
"D","10/01/2022","00:07:39","Refuse","Renewables",299,"No"
"D","10/01/2022","00:07:39","Solar","Renewables",149,"No"
"D","10/01/2022","00:07:39","Wind","Renewables",19,"Yes"
"D","10/01/2022","00:07:39","Wood","Renewables",155,"No"
"D","10/01/2022","00:10:24","Hydro","Hydro",529,"No"
"D","10/01/2022","00:10:24","Natural Gas","Natural Gas",5361,"Yes"
"D","10/01/2022","00:10:24","Nuclear","Nuclear",3343,"No"
"D","10/01/2022","00:10:24","Other","Other",6,"No"
"D","10/01/2022","00:10:24","Landfill Gas","Renewables",37,"No"
"D","10/01/2022","00:10:24","Refuse","Renewables",299,"No"
"D","10/01/2022","00:10:24","Solar","Renewables",149,"No"
"D","10/01/2022","00:10:24","Wind","Renewables",19,"Yes"
"D","10/01/2022","00:10:24","Wood","Renewables",155,"No"
"D","10/01/2022","00:14:19","Hydro","Hydro",529,"No"
"D","10/01/2022","00:14:19","Natural Gas","Natural Gas",5361,"Yes"
"D","10/01/2022","00:14:19","Nuclear","Nuclear",3343,"No"
"D","10/01/2022","00:14:19","Other","Other",6,"No"
"D","10/01/2022","00:14:19","Landfill Gas","Renewables",37,"No"
"D","10/01/2022","00:14:19","Refuse","Renewables",299,"No"
"D","10/01/2022","00:14:19","Solar","Renewables",149,"No"
"D","10/01/2022","00:14:19","Wind","Renewables",19,"Yes"
"D","10/01/2022","00:14:19","Wood","Renewables",155,"No"
"D","10/01/2022","00:15:46","Hydro","Hydro",529,"No"
"D","10/01/2022","00:15:46","Natural Gas","Natural Gas",5361,"Yes"
"D","10/01/2022","00:15:46","Nuclear","Nuclear",3343,"No"
"D","10/01/2022","00:15:46","Other","Other",6,"No"
"D","10/01/2022","00:15:46","Landfill Gas","Renewables",37,"No"
"D","10/01/2022","00:15:46","Refuse","Renewables",299,"No"
"D","10/01/2022","00:15:46","Solar","Renewables",149,"No"
"D","10/01/2022","00:15:46","Wind","Renewables",19,"Yes"
"D","10/01/2022","00:15:46","Wood","Renewables",155,"No"
"D","10/01/2022","00:17:32","Hydro","Hydro",529,"No"
"D","10/01/2022","00:17:32","Natural Gas","Natural Gas",5361,"Yes"
