"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220919.csv"
"C","Report for 09/19/2022"
"C","Report generated 08/12/2024 16:53:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/19/2022","00:01:43","Hydro","Hydro",255,"No"
"D","09/19/2022","00:01:43","Natural Gas","Natural Gas",6431,"Yes"
"D","09/19/2022","00:01:43","Nuclear","Nuclear",3332,"No"
"D","09/19/2022","00:01:43","Other","Other",30,"No"
"D","09/19/2022","00:01:43","Landfill Gas","Renewables",5,"No"
"D","09/19/2022","00:01:43","Refuse","Renewables",334,"No"
"D","09/19/2022","00:01:43","Wind","Renewables",248,"No"
"D","09/19/2022","00:01:43","Wood","Renewables",155,"No"
"D","09/19/2022","00:06:22","Hydro","Hydro",258,"No"
"D","09/19/2022","00:06:22","Natural Gas","Natural Gas",6534,"Yes"
"D","09/19/2022","00:06:22","Nuclear","Nuclear",3331,"No"
"D","09/19/2022","00:06:22","Other","Other",5,"No"
"D","09/19/2022","00:06:22","Landfill Gas","Renewables",5,"No"
"D","09/19/2022","00:06:22","Refuse","Renewables",341,"No"
"D","09/19/2022","00:06:22","Wind","Renewables",255,"No"
"D","09/19/2022","00:06:22","Wood","Renewables",154,"No"
"D","09/19/2022","00:15:40","Hydro","Hydro",262,"No"
"D","09/19/2022","00:15:40","Natural Gas","Natural Gas",6554,"Yes"
"D","09/19/2022","00:15:40","Nuclear","Nuclear",3330,"No"
"D","09/19/2022","00:15:40","Other","Other",0,"No"
"D","09/19/2022","00:15:40","Landfill Gas","Renewables",6,"No"
"D","09/19/2022","00:15:40","Refuse","Renewables",341,"No"
"D","09/19/2022","00:15:40","Wind","Renewables",262,"No"
"D","09/19/2022","00:15:40","Wood","Renewables",154,"No"
"D","09/19/2022","00:24:40","Hydro","Hydro",260,"No"
"D","09/19/2022","00:24:40","Natural Gas","Natural Gas",6316,"Yes"
"D","09/19/2022","00:24:40","Nuclear","Nuclear",3329,"No"
"D","09/19/2022","00:24:40","Other","Other",3,"No"
"D","09/19/2022","00:24:40","Landfill Gas","Renewables",5,"No"
"D","09/19/2022","00:24:40","Refuse","Renewables",331,"No"
"D","09/19/2022","00:24:40","Wind","Renewables",263,"No"
"D","09/19/2022","00:24:40","Wood","Renewables",154,"No"
"D","09/19/2022","00:26:55","Hydro","Hydro",260,"No"
"D","09/19/2022","00:26:55","Natural Gas","Natural Gas",6274,"Yes"
"D","09/19/2022","00:26:55","Nuclear","Nuclear",3329,"No"
"D","09/19/2022","00:26:55","Other","Other",5,"No"
"D","09/19/2022","00:26:55","Landfill Gas","Renewables",5,"No"
"D","09/19/2022","00:26:55","Refuse","Renewables",331,"No"
"D","09/19/2022","00:26:55","Wind","Renewables",259,"No"
"D","09/19/2022","00:26:55","Wood","Renewables",154,"No"
"D","09/19/2022","00:37:29","Hydro","Hydro",261,"No"
"D","09/19/2022","00:37:29","Natural Gas","Natural Gas",6176,"Yes"
"D","09/19/2022","00:37:29","Nuclear","Nuclear",3331,"No"
"D","09/19/2022","00:37:29","Other","Other",0,"No"
"D","09/19/2022","00:37:29","Landfill Gas","Renewables",6,"No"
"D","09/19/2022","00:37:29","Refuse","Renewables",338,"No"
"D","09/19/2022","00:37:29","Wind","Renewables",255,"No"
"D","09/19/2022","00:37:29","Wood","Renewables",155,"No"
"D","09/19/2022","00:45:13","Hydro","Hydro",262,"No"
"D","09/19/2022","00:45:13","Natural Gas","Natural Gas",6238,"Yes"
"D","09/19/2022","00:45:13","Nuclear","Nuclear",3331,"No"
"D","09/19/2022","00:45:13","Other","Other",3,"No"
"D","09/19/2022","00:45:13","Landfill Gas","Renewables",5,"No"
"D","09/19/2022","00:45:13","Refuse","Renewables",340,"No"
"D","09/19/2022","00:45:13","Wind","Renewables",227,"No"
"D","09/19/2022","00:45:13","Wood","Renewables",155,"No"
"D","09/19/2022","00:51:32","Hydro","Hydro",261,"No"
"D","09/19/2022","00:51:32","Natural Gas","Natural Gas",6147,"Yes"
"D","09/19/2022","00:51:32","Nuclear","Nuclear",3331,"No"
"D","09/19/2022","00:51:32","Other","Other",10,"No"
