"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211219.csv"
"C","Report for 12/19/2021"
"C","Report generated 08/12/2024 16:29:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/19/2021","00:07:20","Coal","Coal",95,"No"
"D","12/19/2021","00:07:20","Hydro","Hydro",810,"No"
"D","12/19/2021","00:07:20","Natural Gas","Natural Gas",3489,"Yes"
"D","12/19/2021","00:07:20","Nuclear","Nuclear",3350,"No"
"D","12/19/2021","00:07:20","Oil","Oil",230,"No"
"D","12/19/2021","00:07:20","Other","Other",24,"No"
"D","12/19/2021","00:07:20","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","00:07:20","Refuse","Renewables",376,"No"
"D","12/19/2021","00:07:20","Wind","Renewables",289,"No"
"D","12/19/2021","00:07:20","Wood","Renewables",287,"No"
"D","12/19/2021","00:11:36","Coal","Coal",95,"No"
"D","12/19/2021","00:11:36","Hydro","Hydro",802,"No"
"D","12/19/2021","00:11:36","Natural Gas","Natural Gas",3404,"Yes"
"D","12/19/2021","00:11:36","Nuclear","Nuclear",3350,"No"
"D","12/19/2021","00:11:36","Oil","Oil",156,"No"
"D","12/19/2021","00:11:36","Other","Other",20,"No"
"D","12/19/2021","00:11:36","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","00:11:36","Refuse","Renewables",373,"No"
"D","12/19/2021","00:11:36","Wind","Renewables",285,"No"
"D","12/19/2021","00:11:36","Wood","Renewables",287,"No"
"D","12/19/2021","00:21:07","Coal","Coal",88,"No"
"D","12/19/2021","00:21:07","Hydro","Hydro",800,"No"
"D","12/19/2021","00:21:07","Natural Gas","Natural Gas",3582,"Yes"
"D","12/19/2021","00:21:07","Nuclear","Nuclear",3350,"No"
"D","12/19/2021","00:21:07","Oil","Oil",34,"No"
"D","12/19/2021","00:21:07","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","00:21:07","Refuse","Renewables",366,"No"
"D","12/19/2021","00:21:07","Wind","Renewables",288,"No"
"D","12/19/2021","00:21:07","Wood","Renewables",294,"No"
"D","12/19/2021","00:35:19","Coal","Coal",88,"No"
"D","12/19/2021","00:35:19","Hydro","Hydro",801,"No"
"D","12/19/2021","00:35:19","Natural Gas","Natural Gas",3210,"Yes"
"D","12/19/2021","00:35:19","Nuclear","Nuclear",3352,"No"
"D","12/19/2021","00:35:19","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","00:35:19","Refuse","Renewables",379,"No"
"D","12/19/2021","00:35:19","Wind","Renewables",284,"No"
"D","12/19/2021","00:35:19","Wood","Renewables",295,"No"
"D","12/19/2021","00:43:19","Coal","Coal",87,"No"
"D","12/19/2021","00:43:19","Hydro","Hydro",800,"No"
"D","12/19/2021","00:43:19","Natural Gas","Natural Gas",3188,"Yes"
"D","12/19/2021","00:43:19","Nuclear","Nuclear",3347,"No"
"D","12/19/2021","00:43:19","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","00:43:19","Refuse","Renewables",383,"No"
"D","12/19/2021","00:43:19","Wind","Renewables",285,"No"
"D","12/19/2021","00:43:19","Wood","Renewables",298,"No"
"D","12/19/2021","00:52:05","Coal","Coal",92,"No"
"D","12/19/2021","00:52:05","Hydro","Hydro",801,"No"
"D","12/19/2021","00:52:05","Natural Gas","Natural Gas",3218,"Yes"
"D","12/19/2021","00:52:05","Nuclear","Nuclear",3348,"No"
"D","12/19/2021","00:52:05","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","00:52:05","Refuse","Renewables",387,"No"
"D","12/19/2021","00:52:05","Wind","Renewables",275,"No"
"D","12/19/2021","00:52:05","Wood","Renewables",298,"No"
"D","12/19/2021","00:56:07","Coal","Coal",92,"No"
"D","12/19/2021","00:56:07","Hydro","Hydro",801,"No"
"D","12/19/2021","00:56:07","Natural Gas","Natural Gas",3218,"Yes"
"D","12/19/2021","00:56:07","Nuclear","Nuclear",3348,"No"
"D","12/19/2021","00:56:07","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","00:56:07","Refuse","Renewables",387,"No"
"D","12/19/2021","00:56:07","Wind","Renewables",275,"No"
"D","12/19/2021","00:56:07","Wood","Renewables",298,"No"
"D","12/19/2021","01:06:39","Coal","Coal",95,"No"
"D","12/19/2021","01:06:39","Hydro","Hydro",842,"No"
"D","12/19/2021","01:06:39","Natural Gas","Natural Gas",3042,"Yes"
"D","12/19/2021","01:06:39","Nuclear","Nuclear",3350,"No"
"D","12/19/2021","01:06:39","Other","Other",11,"No"
"D","12/19/2021","01:06:39","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","01:06:39","Refuse","Renewables",383,"No"
"D","12/19/2021","01:06:39","Wind","Renewables",288,"No"
"D","12/19/2021","01:06:39","Wood","Renewables",300,"No"
"D","12/19/2021","01:22:32","Coal","Coal",94,"No"
"D","12/19/2021","01:22:32","Hydro","Hydro",841,"No"
"D","12/19/2021","01:22:32","Natural Gas","Natural Gas",2982,"Yes"
"D","12/19/2021","01:22:32","Nuclear","Nuclear",3347,"No"
"D","12/19/2021","01:22:32","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","01:22:32","Refuse","Renewables",371,"No"
"D","12/19/2021","01:22:32","Wind","Renewables",325,"No"
"D","12/19/2021","01:22:32","Wood","Renewables",301,"No"
"D","12/19/2021","01:25:42","Coal","Coal",96,"No"
"D","12/19/2021","01:25:42","Hydro","Hydro",844,"No"
"D","12/19/2021","01:25:42","Natural Gas","Natural Gas",3000,"Yes"
"D","12/19/2021","01:25:42","Nuclear","Nuclear",3352,"No"
"D","12/19/2021","01:25:42","Other","Other",6,"No"
"D","12/19/2021","01:25:42","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","01:25:42","Refuse","Renewables",378,"No"
"D","12/19/2021","01:25:42","Wind","Renewables",320,"No"
"D","12/19/2021","01:25:42","Wood","Renewables",301,"No"
"D","12/19/2021","01:37:33","Coal","Coal",89,"No"
"D","12/19/2021","01:37:33","Hydro","Hydro",842,"No"
"D","12/19/2021","01:37:33","Natural Gas","Natural Gas",2938,"Yes"
"D","12/19/2021","01:37:33","Nuclear","Nuclear",3348,"No"
"D","12/19/2021","01:37:33","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","01:37:33","Refuse","Renewables",374,"No"
"D","12/19/2021","01:37:33","Wind","Renewables",308,"No"
"D","12/19/2021","01:37:33","Wood","Renewables",300,"No"
"D","12/19/2021","01:52:55","Coal","Coal",90,"No"
"D","12/19/2021","01:52:55","Hydro","Hydro",844,"No"
"D","12/19/2021","01:52:55","Natural Gas","Natural Gas",2936,"Yes"
"D","12/19/2021","01:52:55","Nuclear","Nuclear",3348,"No"
"D","12/19/2021","01:52:55","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","01:52:55","Refuse","Renewables",371,"No"
"D","12/19/2021","01:52:55","Wind","Renewables",281,"No"
"D","12/19/2021","01:52:55","Wood","Renewables",295,"No"
"D","12/19/2021","01:54:38","Coal","Coal",90,"No"
"D","12/19/2021","01:54:38","Hydro","Hydro",844,"No"
"D","12/19/2021","01:54:38","Natural Gas","Natural Gas",2936,"Yes"
"D","12/19/2021","01:54:38","Nuclear","Nuclear",3348,"No"
"D","12/19/2021","01:54:38","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","01:54:38","Refuse","Renewables",371,"No"
"D","12/19/2021","01:54:38","Wind","Renewables",281,"No"
"D","12/19/2021","01:54:38","Wood","Renewables",295,"No"
"D","12/19/2021","02:01:00","Coal","Coal",89,"No"
"D","12/19/2021","02:01:00","Hydro","Hydro",845,"No"
"D","12/19/2021","02:01:00","Natural Gas","Natural Gas",2865,"Yes"
"D","12/19/2021","02:01:00","Nuclear","Nuclear",3348,"No"
"D","12/19/2021","02:01:00","Other","Other",2,"No"
"D","12/19/2021","02:01:00","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","02:01:00","Refuse","Renewables",377,"No"
"D","12/19/2021","02:01:00","Wind","Renewables",264,"No"
"D","12/19/2021","02:01:00","Wood","Renewables",297,"No"
"D","12/19/2021","02:06:14","Coal","Coal",94,"No"
"D","12/19/2021","02:06:14","Hydro","Hydro",848,"No"
"D","12/19/2021","02:06:14","Natural Gas","Natural Gas",2854,"Yes"
"D","12/19/2021","02:06:14","Nuclear","Nuclear",3347,"No"
"D","12/19/2021","02:06:14","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","02:06:14","Refuse","Renewables",380,"No"
"D","12/19/2021","02:06:14","Wind","Renewables",255,"No"
"D","12/19/2021","02:06:14","Wood","Renewables",295,"No"
"D","12/19/2021","02:21:30","Coal","Coal",83,"No"
"D","12/19/2021","02:21:30","Hydro","Hydro",842,"No"
"D","12/19/2021","02:21:30","Natural Gas","Natural Gas",2822,"Yes"
"D","12/19/2021","02:21:30","Nuclear","Nuclear",3348,"No"
"D","12/19/2021","02:21:30","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","02:21:30","Refuse","Renewables",376,"No"
"D","12/19/2021","02:21:30","Wind","Renewables",259,"No"
"D","12/19/2021","02:21:30","Wood","Renewables",293,"No"
"D","12/19/2021","02:23:48","Coal","Coal",87,"No"
"D","12/19/2021","02:23:48","Hydro","Hydro",842,"No"
"D","12/19/2021","02:23:48","Natural Gas","Natural Gas",2798,"Yes"
"D","12/19/2021","02:23:48","Nuclear","Nuclear",3352,"No"
"D","12/19/2021","02:23:48","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","02:23:48","Refuse","Renewables",378,"No"
"D","12/19/2021","02:23:48","Wind","Renewables",253,"No"
"D","12/19/2021","02:23:48","Wood","Renewables",292,"No"
"D","12/19/2021","02:36:25","Coal","Coal",93,"No"
"D","12/19/2021","02:36:25","Hydro","Hydro",839,"No"
"D","12/19/2021","02:36:25","Natural Gas","Natural Gas",2779,"Yes"
"D","12/19/2021","02:36:25","Nuclear","Nuclear",3350,"No"
"D","12/19/2021","02:36:25","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","02:36:25","Refuse","Renewables",374,"No"
"D","12/19/2021","02:36:25","Wind","Renewables",213,"No"
"D","12/19/2021","02:36:25","Wood","Renewables",288,"No"
"D","12/19/2021","02:45:13","Coal","Coal",93,"No"
"D","12/19/2021","02:45:13","Hydro","Hydro",839,"No"
"D","12/19/2021","02:45:13","Natural Gas","Natural Gas",2779,"Yes"
"D","12/19/2021","02:45:13","Nuclear","Nuclear",3350,"No"
"D","12/19/2021","02:45:13","Landfill Gas","Renewables",39,"No"
"D","12/19/2021","02:45:13","Refuse","Renewables",374,"No"
"D","12/19/2021","02:45:13","Wind","Renewables",213,"No"
"D","12/19/2021","02:45:13","Wood","Renewables",288,"No"
"D","12/19/2021","02:52:14","Coal","Coal",93,"No"
"D","12/19/2021","02:52:14","Hydro","Hydro",840,"No"
"D","12/19/2021","02:52:14","Natural Gas","Natural Gas",2835,"Yes"
"D","12/19/2021","02:52:14","Nuclear","Nuclear",3347,"No"
