"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230207.csv"
"C","Report for 02/07/2023"
"C","Report generated 08/12/2024 17:05:48 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/07/2023","00:04:07","Hydro","Hydro",892,"No"
"D","02/07/2023","00:04:07","Natural Gas","Natural Gas",4919,"Yes"
"D","02/07/2023","00:04:07","Nuclear","Nuclear",3373,"No"
"D","02/07/2023","00:04:07","Other","Other",2,"No"
"D","02/07/2023","00:04:07","Landfill Gas","Renewables",35,"No"
"D","02/07/2023","00:04:07","Refuse","Renewables",264,"No"
"D","02/07/2023","00:04:07","Solar","Renewables",5,"No"
"D","02/07/2023","00:04:07","Wind","Renewables",579,"No"
"D","02/07/2023","00:04:07","Wood","Renewables",235,"No"
"D","02/07/2023","00:04:13","Hydro","Hydro",892,"No"
"D","02/07/2023","00:04:13","Natural Gas","Natural Gas",4919,"Yes"
"D","02/07/2023","00:04:13","Nuclear","Nuclear",3373,"No"
"D","02/07/2023","00:04:13","Other","Other",2,"No"
"D","02/07/2023","00:04:13","Landfill Gas","Renewables",35,"No"
"D","02/07/2023","00:04:13","Refuse","Renewables",264,"No"
"D","02/07/2023","00:04:13","Solar","Renewables",5,"No"
"D","02/07/2023","00:04:13","Wind","Renewables",579,"No"
"D","02/07/2023","00:04:13","Wood","Renewables",235,"No"
"D","02/07/2023","00:08:14","Hydro","Hydro",869,"No"
"D","02/07/2023","00:08:14","Natural Gas","Natural Gas",5128,"Yes"
"D","02/07/2023","00:08:14","Nuclear","Nuclear",3374,"No"
"D","02/07/2023","00:08:14","Other","Other",13,"No"
"D","02/07/2023","00:08:14","Landfill Gas","Renewables",35,"No"
"D","02/07/2023","00:08:14","Refuse","Renewables",276,"No"
"D","02/07/2023","00:08:14","Solar","Renewables",5,"No"
"D","02/07/2023","00:08:14","Wind","Renewables",539,"No"
"D","02/07/2023","00:08:14","Wood","Renewables",233,"No"
"D","02/07/2023","00:09:24","Hydro","Hydro",869,"No"
"D","02/07/2023","00:09:24","Natural Gas","Natural Gas",5128,"Yes"
"D","02/07/2023","00:09:24","Nuclear","Nuclear",3374,"No"
"D","02/07/2023","00:09:24","Other","Other",13,"No"
"D","02/07/2023","00:09:24","Landfill Gas","Renewables",35,"No"
"D","02/07/2023","00:09:24","Refuse","Renewables",276,"No"
"D","02/07/2023","00:09:24","Solar","Renewables",5,"No"
"D","02/07/2023","00:09:24","Wind","Renewables",539,"No"
"D","02/07/2023","00:09:24","Wood","Renewables",233,"No"
"D","02/07/2023","00:18:37","Hydro","Hydro",869,"No"
"D","02/07/2023","00:18:37","Natural Gas","Natural Gas",5128,"Yes"
"D","02/07/2023","00:18:37","Nuclear","Nuclear",3374,"No"
