"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221018.csv"
"C","Report for 10/18/2022"
"C","Report generated 08/12/2024 16:56:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/18/2022","00:02:47","Hydro","Hydro",613,"No"
"D","10/18/2022","00:02:47","Natural Gas","Natural Gas",3723,"Yes"
"D","10/18/2022","00:02:47","Nuclear","Nuclear",3346,"No"
"D","10/18/2022","00:02:47","Other","Other",0,"No"
"D","10/18/2022","00:02:47","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","00:02:47","Refuse","Renewables",303,"No"
"D","10/18/2022","00:02:47","Solar","Renewables",16,"No"
"D","10/18/2022","00:02:47","Wind","Renewables",418,"No"
"D","10/18/2022","00:02:47","Wood","Renewables",148,"No"
"D","10/18/2022","00:09:04","Hydro","Hydro",611,"No"
"D","10/18/2022","00:09:04","Natural Gas","Natural Gas",3581,"Yes"
"D","10/18/2022","00:09:04","Nuclear","Nuclear",3345,"No"
"D","10/18/2022","00:09:04","Other","Other",26,"No"
"D","10/18/2022","00:09:04","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","00:09:04","Refuse","Renewables",306,"No"
"D","10/18/2022","00:09:04","Solar","Renewables",16,"No"
"D","10/18/2022","00:09:04","Wind","Renewables",430,"No"
"D","10/18/2022","00:09:04","Wood","Renewables",146,"No"
"D","10/18/2022","00:17:49","Hydro","Hydro",610,"No"
"D","10/18/2022","00:17:49","Natural Gas","Natural Gas",3643,"Yes"
"D","10/18/2022","00:17:49","Nuclear","Nuclear",3346,"No"
"D","10/18/2022","00:17:49","Other","Other",0,"No"
"D","10/18/2022","00:17:49","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","00:17:49","Refuse","Renewables",311,"No"
"D","10/18/2022","00:17:49","Solar","Renewables",16,"No"
"D","10/18/2022","00:17:49","Wind","Renewables",426,"No"
"D","10/18/2022","00:17:49","Wood","Renewables",146,"No"
"D","10/18/2022","00:17:52","Hydro","Hydro",610,"No"
"D","10/18/2022","00:17:52","Natural Gas","Natural Gas",3643,"Yes"
"D","10/18/2022","00:17:52","Nuclear","Nuclear",3346,"No"
"D","10/18/2022","00:17:52","Other","Other",0,"No"
"D","10/18/2022","00:17:52","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","00:17:52","Refuse","Renewables",311,"No"
"D","10/18/2022","00:17:52","Solar","Renewables",16,"No"
"D","10/18/2022","00:17:52","Wind","Renewables",426,"No"
"D","10/18/2022","00:17:52","Wood","Renewables",146,"No"
"D","10/18/2022","00:25:50","Hydro","Hydro",612,"No"
"D","10/18/2022","00:25:50","Natural Gas","Natural Gas",3482,"Yes"
"D","10/18/2022","00:25:50","Nuclear","Nuclear",3349,"No"
"D","10/18/2022","00:25:50","Other","Other",10,"No"
"D","10/18/2022","00:25:50","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","00:25:50","Refuse","Renewables",320,"No"
"D","10/18/2022","00:25:50","Solar","Renewables",16,"No"
"D","10/18/2022","00:25:50","Wind","Renewables",414,"No"
"D","10/18/2022","00:25:50","Wood","Renewables",148,"No"
"D","10/18/2022","00:35:40","Hydro","Hydro",609,"No"
"D","10/18/2022","00:35:40","Natural Gas","Natural Gas",3480,"Yes"
"D","10/18/2022","00:35:40","Nuclear","Nuclear",3346,"No"
"D","10/18/2022","00:35:40","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","00:35:40","Refuse","Renewables",329,"No"
"D","10/18/2022","00:35:40","Solar","Renewables",16,"No"
"D","10/18/2022","00:35:40","Wind","Renewables",375,"No"
"D","10/18/2022","00:35:40","Wood","Renewables",148,"No"
"D","10/18/2022","00:47:41","Hydro","Hydro",609,"No"
"D","10/18/2022","00:47:41","Natural Gas","Natural Gas",3377,"Yes"
"D","10/18/2022","00:47:41","Nuclear","Nuclear",3346,"No"
"D","10/18/2022","00:47:41","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","00:47:41","Refuse","Renewables",325,"No"
"D","10/18/2022","00:47:41","Solar","Renewables",16,"No"
"D","10/18/2022","00:47:41","Wind","Renewables",373,"No"
"D","10/18/2022","00:47:41","Wood","Renewables",147,"No"
"D","10/18/2022","00:47:50","Hydro","Hydro",606,"No"
"D","10/18/2022","00:47:50","Natural Gas","Natural Gas",3390,"Yes"
"D","10/18/2022","00:47:50","Nuclear","Nuclear",3348,"No"
"D","10/18/2022","00:47:50","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","00:47:50","Refuse","Renewables",322,"No"
"D","10/18/2022","00:47:50","Solar","Renewables",16,"No"
"D","10/18/2022","00:47:50","Wind","Renewables",368,"No"
"D","10/18/2022","00:47:50","Wood","Renewables",148,"No"
"D","10/18/2022","00:56:34","Hydro","Hydro",607,"No"
"D","10/18/2022","00:56:34","Natural Gas","Natural Gas",3471,"Yes"
"D","10/18/2022","00:56:34","Nuclear","Nuclear",3349,"No"
"D","10/18/2022","00:56:34","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","00:56:34","Refuse","Renewables",316,"No"
"D","10/18/2022","00:56:34","Solar","Renewables",16,"No"
"D","10/18/2022","00:56:34","Wind","Renewables",364,"No"
"D","10/18/2022","00:56:34","Wood","Renewables",147,"No"
"D","10/18/2022","00:58:20","Hydro","Hydro",608,"No"
"D","10/18/2022","00:58:20","Natural Gas","Natural Gas",3475,"Yes"
"D","10/18/2022","00:58:20","Nuclear","Nuclear",3349,"No"
"D","10/18/2022","00:58:20","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","00:58:20","Refuse","Renewables",319,"No"
"D","10/18/2022","00:58:20","Solar","Renewables",16,"No"
"D","10/18/2022","00:58:20","Wind","Renewables",368,"No"
"D","10/18/2022","00:58:20","Wood","Renewables",148,"No"
"D","10/18/2022","01:08:54","Hydro","Hydro",610,"No"
"D","10/18/2022","01:08:54","Natural Gas","Natural Gas",3347,"Yes"
"D","10/18/2022","01:08:54","Nuclear","Nuclear",3348,"No"
"D","10/18/2022","01:08:54","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","01:08:54","Refuse","Renewables",314,"No"
"D","10/18/2022","01:08:54","Solar","Renewables",16,"No"
"D","10/18/2022","01:08:54","Wind","Renewables",366,"No"
"D","10/18/2022","01:08:54","Wood","Renewables",146,"No"
"D","10/18/2022","01:17:35","Hydro","Hydro",622,"No"
"D","10/18/2022","01:17:35","Natural Gas","Natural Gas",3251,"Yes"
"D","10/18/2022","01:17:35","Nuclear","Nuclear",3346,"No"
"D","10/18/2022","01:17:35","Landfill Gas","Renewables",36,"No"
"D","10/18/2022","01:17:35","Refuse","Renewables",314,"No"
"D","10/18/2022","01:17:35","Solar","Renewables",16,"No"
"D","10/18/2022","01:17:35","Wind","Renewables",366,"No"
"D","10/18/2022","01:17:35","Wood","Renewables",145,"No"
"D","10/18/2022","01:30:02","Hydro","Hydro",620,"No"
