"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220721.csv"
"C","Report for 07/21/2022"
"C","Report generated 08/12/2024 16:48:18 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/21/2022","00:03:32","Coal","Coal",135,"No"
"D","07/21/2022","00:03:32","Hydro","Hydro",471,"No"
"D","07/21/2022","00:03:32","Natural Gas","Natural Gas",10269,"Yes"
"D","07/21/2022","00:03:32","Nuclear","Nuclear",3343,"No"
"D","07/21/2022","00:03:32","Oil","Oil",680,"No"
"D","07/21/2022","00:03:32","Other","Other",6,"No"
"D","07/21/2022","00:03:32","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","00:03:32","Refuse","Renewables",269,"No"
"D","07/21/2022","00:03:32","Solar","Renewables",8,"No"
"D","07/21/2022","00:03:32","Wind","Renewables",195,"No"
"D","07/21/2022","00:03:32","Wood","Renewables",233,"No"
"D","07/21/2022","00:14:34","Coal","Coal",131,"No"
"D","07/21/2022","00:14:34","Hydro","Hydro",468,"No"
"D","07/21/2022","00:14:34","Natural Gas","Natural Gas",9912,"Yes"
"D","07/21/2022","00:14:34","Nuclear","Nuclear",3343,"No"
"D","07/21/2022","00:14:34","Oil","Oil",636,"No"
"D","07/21/2022","00:14:34","Other","Other",8,"No"
"D","07/21/2022","00:14:34","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","00:14:34","Refuse","Renewables",269,"No"
"D","07/21/2022","00:14:34","Solar","Renewables",8,"No"
"D","07/21/2022","00:14:34","Wind","Renewables",190,"No"
"D","07/21/2022","00:14:34","Wood","Renewables",234,"No"
"D","07/21/2022","00:18:40","Coal","Coal",132,"No"
"D","07/21/2022","00:18:40","Hydro","Hydro",469,"No"
"D","07/21/2022","00:18:40","Natural Gas","Natural Gas",9763,"Yes"
"D","07/21/2022","00:18:40","Nuclear","Nuclear",3345,"No"
"D","07/21/2022","00:18:40","Oil","Oil",626,"No"
"D","07/21/2022","00:18:40","Other","Other",13,"No"
"D","07/21/2022","00:18:40","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","00:18:40","Refuse","Renewables",266,"No"
"D","07/21/2022","00:18:40","Solar","Renewables",8,"No"
"D","07/21/2022","00:18:40","Wind","Renewables",195,"No"
"D","07/21/2022","00:18:40","Wood","Renewables",231,"No"
"D","07/21/2022","00:24:09","Coal","Coal",131,"No"
"D","07/21/2022","00:24:09","Hydro","Hydro",469,"No"
"D","07/21/2022","00:24:09","Natural Gas","Natural Gas",9706,"Yes"
"D","07/21/2022","00:24:09","Nuclear","Nuclear",3345,"No"
"D","07/21/2022","00:24:09","Oil","Oil",618,"No"
"D","07/21/2022","00:24:09","Other","Other",12,"No"
"D","07/21/2022","00:24:09","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","00:24:09","Refuse","Renewables",270,"No"
"D","07/21/2022","00:24:09","Solar","Renewables",8,"No"
"D","07/21/2022","00:24:09","Wind","Renewables",191,"No"
"D","07/21/2022","00:24:09","Wood","Renewables",231,"No"
"D","07/21/2022","00:30:05","Coal","Coal",130,"No"
"D","07/21/2022","00:30:05","Hydro","Hydro",466,"No"
"D","07/21/2022","00:30:05","Natural Gas","Natural Gas",9636,"Yes"
"D","07/21/2022","00:30:05","Nuclear","Nuclear",3342,"No"
"D","07/21/2022","00:30:05","Oil","Oil",599,"No"
"D","07/21/2022","00:30:05","Other","Other",6,"No"
"D","07/21/2022","00:30:05","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","00:30:05","Refuse","Renewables",263,"No"
"D","07/21/2022","00:30:05","Solar","Renewables",8,"No"
"D","07/21/2022","00:30:05","Wind","Renewables",192,"No"
"D","07/21/2022","00:30:05","Wood","Renewables",233,"No"
"D","07/21/2022","00:35:54","Coal","Coal",132,"No"
"D","07/21/2022","00:35:54","Hydro","Hydro",465,"No"
"D","07/21/2022","00:35:54","Natural Gas","Natural Gas",9630,"Yes"
"D","07/21/2022","00:35:54","Nuclear","Nuclear",3344,"No"
"D","07/21/2022","00:35:54","Oil","Oil",580,"No"
"D","07/21/2022","00:35:54","Other","Other",6,"No"
"D","07/21/2022","00:35:54","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","00:35:54","Refuse","Renewables",264,"No"
"D","07/21/2022","00:35:54","Solar","Renewables",8,"No"
"D","07/21/2022","00:35:54","Wind","Renewables",188,"No"
"D","07/21/2022","00:35:54","Wood","Renewables",232,"No"
"D","07/21/2022","00:41:26","Coal","Coal",131,"No"
"D","07/21/2022","00:41:26","Hydro","Hydro",463,"No"
"D","07/21/2022","00:41:26","Natural Gas","Natural Gas",9602,"Yes"
"D","07/21/2022","00:41:26","Nuclear","Nuclear",3344,"No"
"D","07/21/2022","00:41:26","Oil","Oil",550,"No"
"D","07/21/2022","00:41:26","Other","Other",6,"No"
"D","07/21/2022","00:41:26","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","00:41:26","Refuse","Renewables",260,"No"
"D","07/21/2022","00:41:26","Solar","Renewables",8,"No"
"D","07/21/2022","00:41:26","Wind","Renewables",186,"No"
"D","07/21/2022","00:41:26","Wood","Renewables",231,"No"
"D","07/21/2022","00:51:16","Coal","Coal",135,"No"
"D","07/21/2022","00:51:16","Hydro","Hydro",467,"No"
"D","07/21/2022","00:51:16","Natural Gas","Natural Gas",9499,"Yes"
"D","07/21/2022","00:51:16","Nuclear","Nuclear",3343,"No"
"D","07/21/2022","00:51:16","Oil","Oil",528,"No"
"D","07/21/2022","00:51:16","Other","Other",15,"No"
"D","07/21/2022","00:51:16","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","00:51:16","Refuse","Renewables",257,"No"
"D","07/21/2022","00:51:16","Solar","Renewables",8,"No"
"D","07/21/2022","00:51:16","Wind","Renewables",181,"No"
"D","07/21/2022","00:51:16","Wood","Renewables",229,"No"
"D","07/21/2022","00:57:01","Coal","Coal",131,"No"
"D","07/21/2022","00:57:01","Hydro","Hydro",472,"No"
"D","07/21/2022","00:57:01","Natural Gas","Natural Gas",9486,"Yes"
"D","07/21/2022","00:57:01","Nuclear","Nuclear",3346,"No"
"D","07/21/2022","00:57:01","Oil","Oil",519,"No"
"D","07/21/2022","00:57:01","Other","Other",6,"No"
"D","07/21/2022","00:57:01","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","00:57:01","Refuse","Renewables",263,"No"
"D","07/21/2022","00:57:01","Solar","Renewables",8,"No"
"D","07/21/2022","00:57:01","Wind","Renewables",181,"No"
"D","07/21/2022","00:57:01","Wood","Renewables",232,"No"
"D","07/21/2022","01:01:04","Coal","Coal",134,"No"
"D","07/21/2022","01:01:04","Hydro","Hydro",465,"No"
"D","07/21/2022","01:01:04","Natural Gas","Natural Gas",9485,"Yes"
"D","07/21/2022","01:01:04","Nuclear","Nuclear",3343,"No"
"D","07/21/2022","01:01:04","Oil","Oil",514,"No"
"D","07/21/2022","01:01:04","Other","Other",6,"No"
"D","07/21/2022","01:01:04","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","01:01:04","Refuse","Renewables",259,"No"
"D","07/21/2022","01:01:04","Solar","Renewables",8,"No"
"D","07/21/2022","01:01:04","Wind","Renewables",190,"No"
"D","07/21/2022","01:01:04","Wood","Renewables",231,"No"
"D","07/21/2022","01:07:38","Coal","Coal",135,"No"
"D","07/21/2022","01:07:38","Hydro","Hydro",466,"No"
"D","07/21/2022","01:07:38","Natural Gas","Natural Gas",9203,"Yes"
"D","07/21/2022","01:07:38","Nuclear","Nuclear",3346,"No"
"D","07/21/2022","01:07:38","Oil","Oil",498,"No"
"D","07/21/2022","01:07:38","Other","Other",36,"No"
"D","07/21/2022","01:07:38","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","01:07:38","Refuse","Renewables",256,"No"
"D","07/21/2022","01:07:38","Solar","Renewables",8,"No"
"D","07/21/2022","01:07:38","Wind","Renewables",199,"No"
"D","07/21/2022","01:07:38","Wood","Renewables",233,"No"
"D","07/21/2022","01:22:17","Coal","Coal",131,"No"
"D","07/21/2022","01:22:17","Hydro","Hydro",460,"No"
"D","07/21/2022","01:22:17","Natural Gas","Natural Gas",8997,"Yes"
"D","07/21/2022","01:22:17","Nuclear","Nuclear",3344,"No"
"D","07/21/2022","01:22:17","Oil","Oil",465,"No"
"D","07/21/2022","01:22:17","Other","Other",6,"No"
"D","07/21/2022","01:22:17","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","01:22:17","Refuse","Renewables",261,"No"
"D","07/21/2022","01:22:17","Solar","Renewables",8,"No"
"D","07/21/2022","01:22:17","Wind","Renewables",194,"No"
"D","07/21/2022","01:22:17","Wood","Renewables",232,"No"
"D","07/21/2022","01:23:43","Coal","Coal",132,"No"
"D","07/21/2022","01:23:43","Hydro","Hydro",461,"No"
"D","07/21/2022","01:23:43","Natural Gas","Natural Gas",8979,"Yes"
"D","07/21/2022","01:23:43","Nuclear","Nuclear",3344,"No"
"D","07/21/2022","01:23:43","Oil","Oil",465,"No"
"D","07/21/2022","01:23:43","Other","Other",6,"No"
"D","07/21/2022","01:23:43","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","01:23:43","Refuse","Renewables",262,"No"
"D","07/21/2022","01:23:43","Solar","Renewables",8,"No"
"D","07/21/2022","01:23:43","Wind","Renewables",192,"No"
"D","07/21/2022","01:23:43","Wood","Renewables",233,"No"
"D","07/21/2022","01:32:39","Coal","Coal",130,"No"
"D","07/21/2022","01:32:39","Hydro","Hydro",461,"No"
"D","07/21/2022","01:32:39","Natural Gas","Natural Gas",8848,"Yes"
"D","07/21/2022","01:32:39","Nuclear","Nuclear",3346,"No"
"D","07/21/2022","01:32:39","Oil","Oil",468,"No"
"D","07/21/2022","01:32:39","Other","Other",30,"No"
"D","07/21/2022","01:32:39","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","01:32:39","Refuse","Renewables",270,"No"
"D","07/21/2022","01:32:39","Solar","Renewables",8,"No"
"D","07/21/2022","01:32:39","Wind","Renewables",204,"No"
"D","07/21/2022","01:32:39","Wood","Renewables",233,"No"
"D","07/21/2022","01:39:53","Coal","Coal",131,"No"
"D","07/21/2022","01:39:53","Hydro","Hydro",460,"No"
"D","07/21/2022","01:39:53","Natural Gas","Natural Gas",8969,"Yes"
"D","07/21/2022","01:39:53","Nuclear","Nuclear",3346,"No"
"D","07/21/2022","01:39:53","Oil","Oil",468,"No"
"D","07/21/2022","01:39:53","Other","Other",6,"No"
"D","07/21/2022","01:39:53","Landfill Gas","Renewables",35,"No"
"D","07/21/2022","01:39:53","Refuse","Renewables",260,"No"
"D","07/21/2022","01:39:53","Solar","Renewables",8,"No"
"D","07/21/2022","01:39:53","Wind","Renewables",216,"No"
"D","07/21/2022","01:39:53","Wood","Renewables",232,"No"
