"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230827.csv"
"C","Report for 08/27/2023"
"C","Report generated 08/12/2024 17:23:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/27/2023","00:00:16","Hydro","Hydro",953,"No"
"D","08/27/2023","00:00:16","Natural Gas","Natural Gas",7373,"Yes"
"D","08/27/2023","00:00:16","Nuclear","Nuclear",3322,"No"
"D","08/27/2023","00:00:16","Other","Other",1,"No"
"D","08/27/2023","00:00:16","Landfill Gas","Renewables",34,"No"
"D","08/27/2023","00:00:16","Refuse","Renewables",323,"No"
"D","08/27/2023","00:00:16","Solar","Renewables",2,"No"
"D","08/27/2023","00:00:16","Wind","Renewables",188,"No"
"D","08/27/2023","00:00:16","Wood","Renewables",194,"No"
"D","08/27/2023","00:10:29","Hydro","Hydro",808,"No"
"D","08/27/2023","00:10:29","Natural Gas","Natural Gas",7216,"Yes"
"D","08/27/2023","00:10:29","Nuclear","Nuclear",3324,"No"
"D","08/27/2023","00:10:29","Other","Other",1,"No"
"D","08/27/2023","00:10:29","Landfill Gas","Renewables",35,"No"
"D","08/27/2023","00:10:29","Refuse","Renewables",327,"No"
"D","08/27/2023","00:10:29","Solar","Renewables",2,"No"
"D","08/27/2023","00:10:29","Wind","Renewables",183,"No"
"D","08/27/2023","00:10:29","Wood","Renewables",195,"No"
"D","08/27/2023","00:21:46","Hydro","Hydro",809,"No"
"D","08/27/2023","00:21:46","Natural Gas","Natural Gas",6961,"Yes"
"D","08/27/2023","00:21:46","Nuclear","Nuclear",3324,"No"
"D","08/27/2023","00:21:46","Other","Other",1,"No"
"D","08/27/2023","00:21:46","Landfill Gas","Renewables",35,"No"
"D","08/27/2023","00:21:46","Refuse","Renewables",313,"No"
"D","08/27/2023","00:21:46","Solar","Renewables",2,"No"
"D","08/27/2023","00:21:46","Wind","Renewables",187,"No"
"D","08/27/2023","00:21:46","Wood","Renewables",193,"No"
"D","08/27/2023","00:23:40","Hydro","Hydro",808,"No"
"D","08/27/2023","00:23:40","Natural Gas","Natural Gas",6974,"Yes"
"D","08/27/2023","00:23:40","Nuclear","Nuclear",3324,"No"
"D","08/27/2023","00:23:40","Other","Other",1,"No"
"D","08/27/2023","00:23:40","Landfill Gas","Renewables",35,"No"
"D","08/27/2023","00:23:40","Refuse","Renewables",313,"No"
"D","08/27/2023","00:23:40","Solar","Renewables",2,"No"
"D","08/27/2023","00:23:40","Wind","Renewables",192,"No"
"D","08/27/2023","00:23:40","Wood","Renewables",195,"No"
"D","08/27/2023","00:29:55","Hydro","Hydro",678,"No"
"D","08/27/2023","00:29:55","Natural Gas","Natural Gas",7134,"Yes"
"D","08/27/2023","00:29:55","Nuclear","Nuclear",3323,"No"
"D","08/27/2023","00:29:55","Other","Other",1,"No"
"D","08/27/2023","00:29:55","Landfill Gas","Renewables",34,"No"
"D","08/27/2023","00:29:55","Refuse","Renewables",313,"No"
"D","08/27/2023","00:29:55","Solar","Renewables",2,"No"
"D","08/27/2023","00:29:55","Wind","Renewables",194,"No"
"D","08/27/2023","00:29:55","Wood","Renewables",195,"No"
"D","08/27/2023","00:39:20","Hydro","Hydro",678,"No"
"D","08/27/2023","00:39:20","Natural Gas","Natural Gas",6857,"Yes"
"D","08/27/2023","00:39:20","Nuclear","Nuclear",3326,"No"
"D","08/27/2023","00:39:20","Other","Other",34,"No"
"D","08/27/2023","00:39:20","Landfill Gas","Renewables",35,"No"
"D","08/27/2023","00:39:20","Refuse","Renewables",315,"No"
"D","08/27/2023","00:39:20","Solar","Renewables",2,"No"
"D","08/27/2023","00:39:20","Wind","Renewables",192,"No"
"D","08/27/2023","00:39:20","Wood","Renewables",196,"No"
"D","08/27/2023","00:48:29","Hydro","Hydro",679,"No"
"D","08/27/2023","00:48:29","Natural Gas","Natural Gas",6913,"Yes"
"D","08/27/2023","00:48:29","Nuclear","Nuclear",3325,"No"
"D","08/27/2023","00:48:29","Other","Other",1,"No"
"D","08/27/2023","00:48:29","Landfill Gas","Renewables",35,"No"
"D","08/27/2023","00:48:29","Refuse","Renewables",315,"No"
"D","08/27/2023","00:48:29","Solar","Renewables",2,"No"
"D","08/27/2023","00:48:29","Wind","Renewables",189,"No"
"D","08/27/2023","00:48:29","Wood","Renewables",193,"No"
"D","08/27/2023","00:53:19","Hydro","Hydro",677,"No"
"D","08/27/2023","00:53:19","Natural Gas","Natural Gas",6951,"Yes"
"D","08/27/2023","00:53:19","Nuclear","Nuclear",3328,"No"
"D","08/27/2023","00:53:19","Other","Other",1,"No"
"D","08/27/2023","00:53:19","Landfill Gas","Renewables",35,"No"
"D","08/27/2023","00:53:19","Refuse","Renewables",318,"No"
"D","08/27/2023","00:53:19","Solar","Renewables",2,"No"
"D","08/27/2023","00:53:19","Wind","Renewables",184,"No"
"D","08/27/2023","00:53:19","Wood","Renewables",197,"No"
"D","08/27/2023","00:54:49","Hydro","Hydro",679,"No"
"D","08/27/2023","00:54:49","Natural Gas","Natural Gas",6892,"Yes"
"D","08/27/2023","00:54:49","Nuclear","Nuclear",3327,"No"
"D","08/27/2023","00:54:49","Other","Other",1,"No"
