"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230817.csv"
"C","Report for 08/17/2023"
"C","Report generated 08/12/2024 17:22:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/17/2023","00:02:24","Hydro","Hydro",811,"No"
"D","08/17/2023","00:02:24","Natural Gas","Natural Gas",6738,"Yes"
"D","08/17/2023","00:02:24","Nuclear","Nuclear",3330,"No"
"D","08/17/2023","00:02:24","Other","Other",3,"No"
"D","08/17/2023","00:02:24","Landfill Gas","Renewables",36,"No"
"D","08/17/2023","00:02:24","Refuse","Renewables",290,"No"
"D","08/17/2023","00:02:24","Solar","Renewables",2,"No"
"D","08/17/2023","00:02:24","Wind","Renewables",107,"No"
"D","08/17/2023","00:02:24","Wood","Renewables",271,"No"
"D","08/17/2023","00:08:35","Hydro","Hydro",808,"No"
"D","08/17/2023","00:08:35","Natural Gas","Natural Gas",6525,"Yes"
"D","08/17/2023","00:08:35","Nuclear","Nuclear",3330,"No"
"D","08/17/2023","00:08:35","Other","Other",3,"No"
"D","08/17/2023","00:08:35","Landfill Gas","Renewables",36,"No"
"D","08/17/2023","00:08:35","Refuse","Renewables",289,"No"
"D","08/17/2023","00:08:35","Solar","Renewables",2,"No"
"D","08/17/2023","00:08:35","Wind","Renewables",102,"No"
"D","08/17/2023","00:08:35","Wood","Renewables",269,"No"
"D","08/17/2023","00:13:58","Hydro","Hydro",806,"No"
"D","08/17/2023","00:13:58","Natural Gas","Natural Gas",6454,"Yes"
"D","08/17/2023","00:13:58","Nuclear","Nuclear",3330,"No"
"D","08/17/2023","00:13:58","Other","Other",3,"No"
"D","08/17/2023","00:13:58","Landfill Gas","Renewables",36,"No"
"D","08/17/2023","00:13:58","Refuse","Renewables",290,"No"
"D","08/17/2023","00:13:58","Solar","Renewables",2,"No"
"D","08/17/2023","00:13:58","Wind","Renewables",102,"No"
"D","08/17/2023","00:13:58","Wood","Renewables",265,"No"
"D","08/17/2023","00:16:56","Hydro","Hydro",807,"No"
"D","08/17/2023","00:16:56","Natural Gas","Natural Gas",6336,"Yes"
"D","08/17/2023","00:16:56","Nuclear","Nuclear",3330,"No"
"D","08/17/2023","00:16:56","Other","Other",2,"No"
"D","08/17/2023","00:16:56","Landfill Gas","Renewables",36,"No"
"D","08/17/2023","00:16:56","Refuse","Renewables",290,"No"
"D","08/17/2023","00:16:56","Solar","Renewables",2,"No"
"D","08/17/2023","00:16:56","Wind","Renewables",102,"No"
"D","08/17/2023","00:16:56","Wood","Renewables",264,"No"
"D","08/17/2023","00:22:37","Hydro","Hydro",805,"No"
"D","08/17/2023","00:22:37","Natural Gas","Natural Gas",6290,"Yes"
"D","08/17/2023","00:22:37","Nuclear","Nuclear",3331,"No"
