"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230822.csv"
"C","Report for 08/22/2023"
"C","Report generated 08/12/2024 17:22:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/22/2023","00:09:39","Hydro","Hydro",891,"No"
"D","08/22/2023","00:09:39","Natural Gas","Natural Gas",6362,"Yes"
"D","08/22/2023","00:09:39","Nuclear","Nuclear",3330,"No"
"D","08/22/2023","00:09:39","Other","Other",2,"No"
"D","08/22/2023","00:09:39","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","00:09:39","Refuse","Renewables",308,"No"
"D","08/22/2023","00:09:39","Wind","Renewables",479,"No"
"D","08/22/2023","00:09:39","Wood","Renewables",245,"No"
"D","08/22/2023","00:15:37","Hydro","Hydro",812,"No"
"D","08/22/2023","00:15:37","Natural Gas","Natural Gas",6058,"Yes"
"D","08/22/2023","00:15:37","Nuclear","Nuclear",3328,"No"
"D","08/22/2023","00:15:37","Other","Other",18,"No"
"D","08/22/2023","00:15:37","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","00:15:37","Refuse","Renewables",311,"No"
"D","08/22/2023","00:15:37","Wind","Renewables",513,"No"
"D","08/22/2023","00:15:37","Wood","Renewables",237,"No"
"D","08/22/2023","00:21:14","Hydro","Hydro",812,"No"
"D","08/22/2023","00:21:14","Natural Gas","Natural Gas",6058,"Yes"
"D","08/22/2023","00:21:14","Nuclear","Nuclear",3328,"No"
"D","08/22/2023","00:21:14","Other","Other",18,"No"
"D","08/22/2023","00:21:14","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","00:21:14","Refuse","Renewables",311,"No"
"D","08/22/2023","00:21:14","Wind","Renewables",513,"No"
"D","08/22/2023","00:21:14","Wood","Renewables",237,"No"
"D","08/22/2023","00:25:12","Hydro","Hydro",812,"No"
"D","08/22/2023","00:25:12","Natural Gas","Natural Gas",5790,"Yes"
"D","08/22/2023","00:25:12","Nuclear","Nuclear",3328,"No"
"D","08/22/2023","00:25:12","Other","Other",34,"No"
"D","08/22/2023","00:25:12","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","00:25:12","Refuse","Renewables",304,"No"
"D","08/22/2023","00:25:12","Wind","Renewables",543,"No"
"D","08/22/2023","00:25:12","Wood","Renewables",230,"No"
"D","08/22/2023","00:26:12","Hydro","Hydro",812,"No"
"D","08/22/2023","00:26:12","Natural Gas","Natural Gas",5790,"Yes"
"D","08/22/2023","00:26:12","Nuclear","Nuclear",3328,"No"
"D","08/22/2023","00:26:12","Other","Other",34,"No"
"D","08/22/2023","00:26:12","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","00:26:12","Refuse","Renewables",304,"No"
"D","08/22/2023","00:26:12","Wind","Renewables",543,"No"
"D","08/22/2023","00:26:12","Wood","Renewables",230,"No"
"D","08/22/2023","00:28:34","Hydro","Hydro",678,"No"
"D","08/22/2023","00:28:34","Natural Gas","Natural Gas",5785,"No"
"D","08/22/2023","00:28:34","Nuclear","Nuclear",3329,"No"
"D","08/22/2023","00:28:34","Other","Other",48,"No"
"D","08/22/2023","00:28:34","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","00:28:34","Refuse","Renewables",304,"No"
"D","08/22/2023","00:28:34","Wind","Renewables",546,"No"
"D","08/22/2023","00:28:34","Wood","Renewables",232,"Yes"
"D","08/22/2023","00:38:31","Hydro","Hydro",678,"No"
"D","08/22/2023","00:38:31","Natural Gas","Natural Gas",5779,"Yes"
"D","08/22/2023","00:38:31","Nuclear","Nuclear",3327,"No"
"D","08/22/2023","00:38:31","Other","Other",2,"No"
"D","08/22/2023","00:38:31","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","00:38:31","Refuse","Renewables",306,"No"
"D","08/22/2023","00:38:31","Wind","Renewables",537,"No"
"D","08/22/2023","00:38:31","Wood","Renewables",228,"No"
"D","08/22/2023","00:43:44","Hydro","Hydro",678,"No"
"D","08/22/2023","00:43:44","Natural Gas","Natural Gas",5553,"Yes"
"D","08/22/2023","00:43:44","Nuclear","Nuclear",3327,"No"
"D","08/22/2023","00:43:44","Other","Other",29,"No"
"D","08/22/2023","00:43:44","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","00:43:44","Refuse","Renewables",310,"No"
"D","08/22/2023","00:43:44","Wind","Renewables",525,"No"
"D","08/22/2023","00:43:44","Wood","Renewables",230,"No"
"D","08/22/2023","00:54:09","Coal","Coal",0,"No"
"D","08/22/2023","00:54:09","Hydro","Hydro",676,"No"
"D","08/22/2023","00:54:09","Natural Gas","Natural Gas",5483,"Yes"
"D","08/22/2023","00:54:09","Nuclear","Nuclear",3327,"No"
"D","08/22/2023","00:54:09","Other","Other",2,"No"
"D","08/22/2023","00:54:09","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","00:54:09","Refuse","Renewables",308,"No"
"D","08/22/2023","00:54:09","Wind","Renewables",509,"No"
"D","08/22/2023","00:54:09","Wood","Renewables",225,"No"
"D","08/22/2023","00:59:25","Hydro","Hydro",627,"No"
"D","08/22/2023","00:59:25","Natural Gas","Natural Gas",5351,"Yes"
"D","08/22/2023","00:59:25","Nuclear","Nuclear",3327,"No"
"D","08/22/2023","00:59:25","Other","Other",12,"No"
"D","08/22/2023","00:59:25","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","00:59:25","Refuse","Renewables",307,"No"
"D","08/22/2023","00:59:25","Wind","Renewables",512,"No"
"D","08/22/2023","00:59:25","Wood","Renewables",212,"No"
"D","08/22/2023","01:01:11","Hydro","Hydro",626,"No"
"D","08/22/2023","01:01:11","Natural Gas","Natural Gas",5286,"Yes"
"D","08/22/2023","01:01:11","Nuclear","Nuclear",3329,"No"
"D","08/22/2023","01:01:11","Other","Other",45,"No"
"D","08/22/2023","01:01:11","Landfill Gas","Renewables",34,"No"
"D","08/22/2023","01:01:11","Refuse","Renewables",307,"No"
"D","08/22/2023","01:01:11","Wind","Renewables",527,"No"
"D","08/22/2023","01:01:11","Wood","Renewables",210,"No"
"D","08/22/2023","01:04:40","Coal","Coal",2,"No"
"D","08/22/2023","01:04:40","Hydro","Hydro",628,"No"
