"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220523.csv"
"C","Report for 05/23/2022"
"C","Report generated 08/12/2024 16:43:10 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","05/23/2022","01:13:18","Wind","Renewables",916,"No"
"D","05/23/2022","01:13:18","Wood","Renewables",165,"No"
"D","05/23/2022","01:16:35","Hydro","Hydro",851,"No"
"D","05/23/2022","01:16:35","Natural Gas","Natural Gas",5663,"Yes"
"D","05/23/2022","01:16:35","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","01:16:35","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","01:16:35","Refuse","Renewables",288,"No"
"D","05/23/2022","01:16:35","Solar","Renewables",4,"No"
"D","05/23/2022","01:16:35","Wind","Renewables",915,"No"
"D","05/23/2022","01:16:35","Wood","Renewables",164,"No"
"D","05/23/2022","01:23:59","Hydro","Hydro",851,"No"
"D","05/23/2022","01:23:59","Natural Gas","Natural Gas",5565,"Yes"
"D","05/23/2022","01:23:59","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","01:23:59","Other","Other",0,"No"
"D","05/23/2022","01:23:59","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","01:23:59","Refuse","Renewables",293,"No"
"D","05/23/2022","01:23:59","Solar","Renewables",4,"No"
"D","05/23/2022","01:23:59","Wind","Renewables",891,"No"
"D","05/23/2022","01:23:59","Wood","Renewables",164,"No"
"D","05/23/2022","01:38:43","Hydro","Hydro",845,"No"
"D","05/23/2022","01:38:43","Natural Gas","Natural Gas",5469,"Yes"
"D","05/23/2022","01:38:43","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","01:38:43","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","01:38:43","Refuse","Renewables",287,"No"
"D","05/23/2022","01:38:43","Solar","Renewables",4,"No"
"D","05/23/2022","01:38:43","Wind","Renewables",925,"No"
"D","05/23/2022","01:38:43","Wood","Renewables",164,"No"
"D","05/23/2022","01:54:03","Hydro","Hydro",836,"No"
"D","05/23/2022","01:54:03","Natural Gas","Natural Gas",5513,"Yes"
"D","05/23/2022","01:54:03","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","01:54:03","Other","Other",36,"No"
"D","05/23/2022","01:54:03","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","01:54:03","Refuse","Renewables",294,"No"
"D","05/23/2022","01:54:03","Solar","Renewables",4,"No"
"D","05/23/2022","01:54:03","Wind","Renewables",930,"Yes"
"D","05/23/2022","01:54:03","Wood","Renewables",163,"No"
"D","05/23/2022","01:59:16","Hydro","Hydro",878,"No"
"D","05/23/2022","01:59:16","Natural Gas","Natural Gas",5515,"Yes"
"D","05/23/2022","01:59:16","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","01:59:16","Other","Other",2,"No"
"D","05/23/2022","01:59:16","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","01:59:16","Refuse","Renewables",294,"No"
"D","05/23/2022","01:59:16","Solar","Renewables",4,"No"
"D","05/23/2022","01:59:16","Wind","Renewables",927,"Yes"
"D","05/23/2022","01:59:16","Wood","Renewables",162,"Yes"
"D","05/23/2022","02:03:39","Hydro","Hydro",882,"No"
"D","05/23/2022","02:03:39","Natural Gas","Natural Gas",5361,"Yes"
"D","05/23/2022","02:03:39","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","02:03:39","Other","Other",36,"No"
"D","05/23/2022","02:03:39","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","02:03:39","Refuse","Renewables",297,"No"
"D","05/23/2022","02:03:39","Solar","Renewables",4,"No"
"D","05/23/2022","02:03:39","Wind","Renewables",945,"Yes"
"D","05/23/2022","02:03:39","Wood","Renewables",160,"Yes"
"D","05/23/2022","02:07:47","Hydro","Hydro",879,"No"
"D","05/23/2022","02:07:47","Natural Gas","Natural Gas",5297,"Yes"
"D","05/23/2022","02:07:47","Nuclear","Nuclear",2114,"No"
"D","05/23/2022","02:07:47","Other","Other",6,"No"
"D","05/23/2022","02:07:47","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","02:07:47","Refuse","Renewables",293,"No"
"D","05/23/2022","02:07:47","Solar","Renewables",4,"No"
"D","05/23/2022","02:07:47","Wind","Renewables",931,"Yes"
"D","05/23/2022","02:07:47","Wood","Renewables",161,"Yes"
"D","05/23/2022","02:26:39","Hydro","Hydro",882,"Yes"
"D","05/23/2022","02:26:39","Natural Gas","Natural Gas",5307,"Yes"
"D","05/23/2022","02:26:39","Nuclear","Nuclear",2117,"No"
"D","05/23/2022","02:26:39","Other","Other",6,"No"
"D","05/23/2022","02:26:39","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","02:26:39","Refuse","Renewables",293,"No"
"D","05/23/2022","02:26:39","Solar","Renewables",4,"No"
"D","05/23/2022","02:26:39","Wind","Renewables",918,"Yes"
"D","05/23/2022","02:26:39","Wood","Renewables",161,"No"
"D","05/23/2022","02:40:44","Hydro","Hydro",883,"No"
"D","05/23/2022","02:40:44","Natural Gas","Natural Gas",5335,"Yes"
"D","05/23/2022","02:40:44","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","02:40:44","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","02:40:44","Refuse","Renewables",289,"No"
"D","05/23/2022","02:40:44","Solar","Renewables",4,"No"
"D","05/23/2022","02:40:44","Wind","Renewables",920,"Yes"
"D","05/23/2022","02:40:44","Wood","Renewables",157,"Yes"
"D","05/23/2022","02:51:44","Hydro","Hydro",885,"No"
"D","05/23/2022","02:51:44","Natural Gas","Natural Gas",5214,"Yes"
"D","05/23/2022","02:51:44","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","02:51:44","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","02:51:44","Refuse","Renewables",289,"No"
"D","05/23/2022","02:51:44","Solar","Renewables",4,"No"
"D","05/23/2022","02:51:44","Wind","Renewables",910,"No"
"D","05/23/2022","02:51:44","Wood","Renewables",156,"Yes"
"D","05/23/2022","02:56:23","Hydro","Hydro",885,"No"
"D","05/23/2022","02:56:23","Natural Gas","Natural Gas",5214,"Yes"
"D","05/23/2022","02:56:23","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","02:56:23","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","02:56:23","Refuse","Renewables",289,"No"
"D","05/23/2022","02:56:23","Solar","Renewables",4,"No"
"D","05/23/2022","02:56:23","Wind","Renewables",910,"No"
"D","05/23/2022","02:56:23","Wood","Renewables",156,"Yes"
"D","05/23/2022","03:09:45","Hydro","Hydro",877,"No"
"D","05/23/2022","03:09:45","Natural Gas","Natural Gas",5197,"Yes"
"D","05/23/2022","03:09:45","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","03:09:45","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","03:09:45","Refuse","Renewables",290,"No"
"D","05/23/2022","03:09:45","Solar","Renewables",4,"No"
"D","05/23/2022","03:09:45","Wind","Renewables",895,"No"
"D","05/23/2022","03:09:45","Wood","Renewables",152,"Yes"
"D","05/23/2022","03:22:01","Hydro","Hydro",882,"No"
"D","05/23/2022","03:22:01","Natural Gas","Natural Gas",5147,"Yes"
"D","05/23/2022","03:22:01","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","03:22:01","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","03:22:01","Refuse","Renewables",294,"No"
"D","05/23/2022","03:22:01","Solar","Renewables",4,"No"
"D","05/23/2022","03:22:01","Wind","Renewables",919,"No"
"D","05/23/2022","03:22:01","Wood","Renewables",155,"Yes"
"D","05/23/2022","03:35:50","Hydro","Hydro",880,"No"
"D","05/23/2022","03:35:50","Natural Gas","Natural Gas",5047,"Yes"
"D","05/23/2022","03:35:50","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","03:35:50","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","03:35:50","Refuse","Renewables",296,"No"
"D","05/23/2022","03:35:50","Solar","Renewables",4,"No"
"D","05/23/2022","03:35:50","Wind","Renewables",936,"No"
"D","05/23/2022","03:35:50","Wood","Renewables",152,"Yes"
"D","05/23/2022","03:42:07","Hydro","Hydro",877,"No"
"D","05/23/2022","03:42:07","Natural Gas","Natural Gas",4991,"Yes"
"D","05/23/2022","03:42:07","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","03:42:07","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","03:42:07","Refuse","Renewables",295,"No"
"D","05/23/2022","03:42:07","Solar","Renewables",4,"No"
"D","05/23/2022","03:42:07","Wind","Renewables",950,"Yes"
"D","05/23/2022","03:42:07","Wood","Renewables",151,"No"
"D","05/23/2022","03:51:20","Hydro","Hydro",882,"No"
"D","05/23/2022","03:51:20","Natural Gas","Natural Gas",5019,"Yes"
"D","05/23/2022","03:51:20","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","03:51:20","Other","Other",2,"No"
"D","05/23/2022","03:51:20","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","03:51:20","Refuse","Renewables",293,"No"
"D","05/23/2022","03:51:20","Solar","Renewables",4,"No"
"D","05/23/2022","03:51:20","Wind","Renewables",943,"Yes"
"D","05/23/2022","03:51:20","Wood","Renewables",149,"No"
"D","05/23/2022","04:03:44","Hydro","Hydro",883,"No"
"D","05/23/2022","04:03:44","Natural Gas","Natural Gas",4929,"Yes"
"D","05/23/2022","04:03:44","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","04:03:44","Other","Other",2,"No"
"D","05/23/2022","04:03:44","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","04:03:44","Refuse","Renewables",297,"No"
"D","05/23/2022","04:03:44","Solar","Renewables",4,"No"
"D","05/23/2022","04:03:44","Wind","Renewables",947,"Yes"
"D","05/23/2022","04:03:44","Wood","Renewables",150,"No"
"D","05/23/2022","04:09:52","Hydro","Hydro",883,"No"
"D","05/23/2022","04:09:52","Natural Gas","Natural Gas",5024,"Yes"
"D","05/23/2022","04:09:52","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","04:09:52","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","04:09:52","Refuse","Renewables",293,"No"
"D","05/23/2022","04:09:52","Solar","Renewables",4,"No"
"D","05/23/2022","04:09:52","Wind","Renewables",953,"Yes"
"D","05/23/2022","04:09:52","Wood","Renewables",152,"No"
"D","05/23/2022","04:11:46","Hydro","Hydro",883,"No"
"D","05/23/2022","04:11:46","Natural Gas","Natural Gas",5022,"Yes"
"D","05/23/2022","04:11:46","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","04:11:46","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","04:11:46","Refuse","Renewables",294,"No"
"D","05/23/2022","04:11:46","Solar","Renewables",4,"No"
"D","05/23/2022","04:11:46","Wind","Renewables",956,"Yes"
"D","05/23/2022","04:11:46","Wood","Renewables",151,"No"
"D","05/23/2022","04:21:46","Hydro","Hydro",885,"No"
"D","05/23/2022","04:21:46","Natural Gas","Natural Gas",5095,"Yes"
"D","05/23/2022","04:21:46","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","04:21:46","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","04:21:46","Refuse","Renewables",295,"No"
"D","05/23/2022","04:21:46","Solar","Renewables",4,"No"
"D","05/23/2022","04:21:46","Wind","Renewables",942,"Yes"
"D","05/23/2022","04:21:46","Wood","Renewables",152,"No"
"D","05/23/2022","04:38:35","Hydro","Hydro",887,"Yes"
"D","05/23/2022","04:38:35","Natural Gas","Natural Gas",5060,"Yes"
"D","05/23/2022","04:38:35","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","04:38:35","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","04:38:35","Refuse","Renewables",291,"No"
"D","05/23/2022","04:38:35","Solar","Renewables",4,"No"
"D","05/23/2022","04:38:35","Wind","Renewables",916,"Yes"
"D","05/23/2022","04:38:35","Wood","Renewables",150,"No"
"D","05/23/2022","04:53:02","Hydro","Hydro",886,"Yes"
"D","05/23/2022","04:53:02","Natural Gas","Natural Gas",5176,"Yes"
"D","05/23/2022","04:53:02","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","04:53:02","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","04:53:02","Refuse","Renewables",296,"No"
"D","05/23/2022","04:53:02","Solar","Renewables",4,"No"
"D","05/23/2022","04:53:02","Wind","Renewables",902,"Yes"
"D","05/23/2022","04:53:02","Wood","Renewables",148,"No"
"D","05/23/2022","05:14:04","Hydro","Hydro",885,"No"
"D","05/23/2022","05:14:04","Natural Gas","Natural Gas",5378,"Yes"
"D","05/23/2022","05:14:04","Nuclear","Nuclear",2114,"No"
"D","05/23/2022","05:14:04","Other","Other",2,"No"
"D","05/23/2022","05:14:04","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","05:14:04","Refuse","Renewables",294,"No"
"D","05/23/2022","05:14:04","Solar","Renewables",4,"No"
"D","05/23/2022","05:14:04","Wind","Renewables",913,"Yes"
"D","05/23/2022","05:14:04","Wood","Renewables",142,"No"
"D","05/23/2022","05:40:31","Hydro","Hydro",886,"No"
"D","05/23/2022","05:40:31","Natural Gas","Natural Gas",5498,"Yes"
"D","05/23/2022","05:40:31","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","05:40:31","Other","Other",5,"No"
"D","05/23/2022","05:40:31","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","05:40:31","Refuse","Renewables",287,"No"
"D","05/23/2022","05:40:31","Solar","Renewables",10,"No"
"D","05/23/2022","05:40:31","Wind","Renewables",871,"Yes"
"D","05/23/2022","05:40:31","Wood","Renewables",144,"Yes"
"D","05/23/2022","05:47:25","Hydro","Hydro",887,"No"
"D","05/23/2022","05:47:25","Natural Gas","Natural Gas",5755,"Yes"
"D","05/23/2022","05:47:25","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","05:47:25","Other","Other",2,"No"
"D","05/23/2022","05:47:25","Landfill Gas","Renewables",37,"No"
"D","05/23/2022","05:47:25","Refuse","Renewables",294,"No"
"D","05/23/2022","05:47:25","Solar","Renewables",16,"No"
"D","05/23/2022","05:47:25","Wind","Renewables",839,"Yes"
"D","05/23/2022","05:47:25","Wood","Renewables",146,"No"
"D","05/23/2022","05:56:08","Hydro","Hydro",885,"No"
"D","05/23/2022","05:56:08","Natural Gas","Natural Gas",5675,"Yes"
"D","05/23/2022","05:56:08","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","05:56:08","Other","Other",25,"No"
"D","05/23/2022","05:56:08","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","05:56:08","Refuse","Renewables",285,"No"
"D","05/23/2022","05:56:08","Solar","Renewables",20,"No"
"D","05/23/2022","05:56:08","Wind","Renewables",824,"No"
"D","05/23/2022","05:56:08","Wood","Renewables",144,"No"
"D","05/23/2022","06:07:14","Hydro","Hydro",928,"No"
"D","05/23/2022","06:07:14","Natural Gas","Natural Gas",5899,"Yes"
"D","05/23/2022","06:07:14","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","06:07:14","Other","Other",46,"No"
"D","05/23/2022","06:07:14","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","06:07:14","Refuse","Renewables",294,"No"
"D","05/23/2022","06:07:14","Solar","Renewables",31,"No"
"D","05/23/2022","06:07:14","Wind","Renewables",777,"No"
"D","05/23/2022","06:07:14","Wood","Renewables",146,"No"
"D","05/23/2022","06:19:08","Hydro","Hydro",930,"No"
"D","05/23/2022","06:19:08","Natural Gas","Natural Gas",6096,"Yes"
"D","05/23/2022","06:19:08","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","06:19:08","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","06:19:08","Refuse","Renewables",294,"No"
"D","05/23/2022","06:19:08","Solar","Renewables",37,"No"
"D","05/23/2022","06:19:08","Wind","Renewables",763,"No"
"D","05/23/2022","06:19:08","Wood","Renewables",144,"No"
"D","05/23/2022","06:29:57","Hydro","Hydro",932,"No"
"D","05/23/2022","06:29:57","Natural Gas","Natural Gas",6204,"Yes"
"D","05/23/2022","06:29:57","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","06:29:57","Other","Other",13,"No"
"D","05/23/2022","06:29:57","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","06:29:57","Refuse","Renewables",297,"No"
"D","05/23/2022","06:29:57","Solar","Renewables",48,"No"
"D","05/23/2022","06:29:57","Wind","Renewables",796,"No"
"D","05/23/2022","06:29:57","Wood","Renewables",143,"No"
"D","05/23/2022","06:31:56","Hydro","Hydro",932,"No"
"D","05/23/2022","06:31:56","Natural Gas","Natural Gas",6223,"Yes"
"D","05/23/2022","06:31:56","Nuclear","Nuclear",2114,"No"
"D","05/23/2022","06:31:56","Other","Other",30,"No"
"D","05/23/2022","06:31:56","Landfill Gas","Renewables",37,"No"
"D","05/23/2022","06:31:56","Refuse","Renewables",294,"No"
"D","05/23/2022","06:31:56","Solar","Renewables",50,"No"
"D","05/23/2022","06:31:56","Wind","Renewables",788,"Yes"
"D","05/23/2022","06:31:56","Wood","Renewables",143,"No"
"D","05/23/2022","06:34:36","Hydro","Hydro",929,"No"
"D","05/23/2022","06:34:36","Natural Gas","Natural Gas",6330,"Yes"
"D","05/23/2022","06:34:36","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","06:34:36","Other","Other",37,"No"
"D","05/23/2022","06:34:36","Landfill Gas","Renewables",37,"No"
"D","05/23/2022","06:34:36","Refuse","Renewables",290,"No"
"D","05/23/2022","06:34:36","Solar","Renewables",56,"No"
"D","05/23/2022","06:34:36","Wind","Renewables",779,"No"
"D","05/23/2022","06:34:36","Wood","Renewables",142,"No"
"D","05/23/2022","06:40:38","Hydro","Hydro",936,"No"
"D","05/23/2022","06:40:38","Natural Gas","Natural Gas",6636,"Yes"
"D","05/23/2022","06:40:38","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","06:40:38","Landfill Gas","Renewables",37,"No"
"D","05/23/2022","06:40:38","Refuse","Renewables",291,"No"
"D","05/23/2022","06:40:38","Solar","Renewables",63,"No"
"D","05/23/2022","06:40:38","Wind","Renewables",752,"Yes"
"D","05/23/2022","06:40:38","Wood","Renewables",142,"No"
"D","05/23/2022","06:49:51","Hydro","Hydro",939,"No"
"D","05/23/2022","06:49:51","Natural Gas","Natural Gas",6330,"Yes"
"D","05/23/2022","06:49:51","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","06:49:51","Other","Other",20,"No"
"D","05/23/2022","06:49:51","Landfill Gas","Renewables",37,"No"
"D","05/23/2022","06:49:51","Refuse","Renewables",294,"No"
"D","05/23/2022","06:49:51","Solar","Renewables",77,"No"
"D","05/23/2022","06:49:51","Wind","Renewables",759,"No"
"D","05/23/2022","06:49:51","Wood","Renewables",142,"No"
"D","05/23/2022","06:55:05","Hydro","Hydro",944,"No"
"D","05/23/2022","06:55:05","Natural Gas","Natural Gas",6440,"Yes"
"D","05/23/2022","06:55:05","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","06:55:05","Other","Other",1,"No"
"D","05/23/2022","06:55:05","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","06:55:05","Refuse","Renewables",293,"No"
"D","05/23/2022","06:55:05","Solar","Renewables",82,"No"
"D","05/23/2022","06:55:05","Wind","Renewables",782,"No"
"D","05/23/2022","06:55:05","Wood","Renewables",145,"No"
"D","05/23/2022","07:03:29","Hydro","Hydro",989,"No"
"D","05/23/2022","07:03:29","Natural Gas","Natural Gas",6569,"Yes"
"D","05/23/2022","07:03:29","Nuclear","Nuclear",2116,"No"
"D","05/23/2022","07:03:29","Other","Other",13,"No"
"D","05/23/2022","07:03:29","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","07:03:29","Refuse","Renewables",294,"No"
"D","05/23/2022","07:03:29","Solar","Renewables",86,"No"
"D","05/23/2022","07:03:29","Wind","Renewables",772,"No"
"D","05/23/2022","07:03:29","Wood","Renewables",145,"No"
"D","05/23/2022","07:09:41","Hydro","Hydro",1001,"No"
"D","05/23/2022","07:09:41","Natural Gas","Natural Gas",6641,"Yes"
"D","05/23/2022","07:09:41","Nuclear","Nuclear",2119,"No"
"D","05/23/2022","07:09:41","Other","Other",9,"No"
"D","05/23/2022","07:09:41","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","07:09:41","Refuse","Renewables",287,"No"
"D","05/23/2022","07:09:41","Solar","Renewables",96,"No"
"D","05/23/2022","07:09:41","Wind","Renewables",763,"No"
"D","05/23/2022","07:09:41","Wood","Renewables",148,"No"
"D","05/23/2022","07:19:39","Hydro","Hydro",1004,"No"
"D","05/23/2022","07:19:39","Natural Gas","Natural Gas",6703,"Yes"
"D","05/23/2022","07:19:39","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","07:19:39","Other","Other",1,"No"
"D","05/23/2022","07:19:39","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","07:19:39","Refuse","Renewables",294,"No"
"D","05/23/2022","07:19:39","Solar","Renewables",108,"No"
"D","05/23/2022","07:19:39","Wind","Renewables",744,"No"
"D","05/23/2022","07:19:39","Wood","Renewables",146,"No"
"D","05/23/2022","07:27:09","Hydro","Hydro",1009,"No"
"D","05/23/2022","07:27:09","Natural Gas","Natural Gas",6725,"Yes"
"D","05/23/2022","07:27:09","Nuclear","Nuclear",2118,"No"
"D","05/23/2022","07:27:09","Other","Other",1,"No"
"D","05/23/2022","07:27:09","Landfill Gas","Renewables",36,"No"
"D","05/23/2022","07:27:09","Refuse","Renewables",292,"No"
"D","05/23/2022","07:27:09","Solar","Renewables",129,"No"
"D","05/23/2022","07:27:09","Wind","Renewables",754,"No"
"D","05/23/2022","07:27:09","Wood","Renewables",148,"No"
"D","05/23/2022","07:35:24","Hydro","Hydro",1008,"No"
