"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220822.csv"
"C","Report for 08/22/2022"
"C","Report generated 08/12/2024 16:51:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/22/2022","00:02:13","Hydro","Hydro",336,"No"
"D","08/22/2022","00:02:13","Natural Gas","Natural Gas",6665,"Yes"
"D","08/22/2022","00:02:13","Nuclear","Nuclear",3330,"No"
"D","08/22/2022","00:02:13","Other","Other",27,"No"
"D","08/22/2022","00:02:13","Landfill Gas","Renewables",35,"No"
"D","08/22/2022","00:02:13","Refuse","Renewables",316,"No"
"D","08/22/2022","00:02:13","Wind","Renewables",337,"Yes"
"D","08/22/2022","00:02:13","Wood","Renewables",218,"No"
"D","08/22/2022","00:08:11","Hydro","Hydro",337,"No"
"D","08/22/2022","00:08:11","Natural Gas","Natural Gas",6873,"Yes"
"D","08/22/2022","00:08:11","Nuclear","Nuclear",3330,"No"
"D","08/22/2022","00:08:11","Other","Other",2,"No"
"D","08/22/2022","00:08:11","Landfill Gas","Renewables",35,"No"
"D","08/22/2022","00:08:11","Refuse","Renewables",312,"No"
"D","08/22/2022","00:08:11","Wind","Renewables",352,"Yes"
"D","08/22/2022","00:08:11","Wood","Renewables",220,"No"
"D","08/22/2022","00:11:17","Hydro","Hydro",337,"No"
"D","08/22/2022","00:11:17","Natural Gas","Natural Gas",6776,"Yes"
"D","08/22/2022","00:11:17","Nuclear","Nuclear",3328,"No"
"D","08/22/2022","00:11:17","Other","Other",2,"No"
"D","08/22/2022","00:11:17","Landfill Gas","Renewables",35,"No"
"D","08/22/2022","00:11:17","Refuse","Renewables",312,"No"
"D","08/22/2022","00:11:17","Wind","Renewables",363,"Yes"
"D","08/22/2022","00:11:17","Wood","Renewables",219,"No"
"D","08/22/2022","00:16:55","Hydro","Hydro",337,"No"
"D","08/22/2022","00:16:55","Natural Gas","Natural Gas",6588,"Yes"
"D","08/22/2022","00:16:55","Nuclear","Nuclear",3328,"No"
"D","08/22/2022","00:16:55","Other","Other",7,"No"
"D","08/22/2022","00:16:55","Landfill Gas","Renewables",35,"No"
"D","08/22/2022","00:16:55","Refuse","Renewables",313,"No"
"D","08/22/2022","00:16:55","Wind","Renewables",379,"Yes"
"D","08/22/2022","00:16:55","Wood","Renewables",219,"No"
"D","08/22/2022","00:23:03","Hydro","Hydro",335,"No"
"D","08/22/2022","00:23:03","Natural Gas","Natural Gas",6371,"Yes"
"D","08/22/2022","00:23:03","Nuclear","Nuclear",3328,"No"
"D","08/22/2022","00:23:03","Other","Other",17,"No"
"D","08/22/2022","00:23:03","Landfill Gas","Renewables",35,"No"
"D","08/22/2022","00:23:03","Refuse","Renewables",312,"No"
"D","08/22/2022","00:23:03","Wind","Renewables",389,"Yes"
"D","08/22/2022","00:23:03","Wood","Renewables",220,"No"
"D","08/22/2022","00:30:23","Hydro","Hydro",337,"No"
"D","08/22/2022","00:30:23","Natural Gas","Natural Gas",6169,"Yes"
"D","08/22/2022","00:30:23","Nuclear","Nuclear",3328,"No"
"D","08/22/2022","00:30:23","Other","Other",2,"No"
"D","08/22/2022","00:30:23","Landfill Gas","Renewables",35,"No"
"D","08/22/2022","00:30:23","Refuse","Renewables",313,"No"
"D","08/22/2022","00:30:23","Wind","Renewables",394,"Yes"
