"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230917.csv"
"C","Report for 09/17/2023"
"C","Report generated 08/12/2024 17:25:09 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/17/2023","00:06:36","Hydro","Hydro",532,"No"
"D","09/17/2023","00:06:36","Natural Gas","Natural Gas",3763,"Yes"
"D","09/17/2023","00:06:36","Nuclear","Nuclear",3227,"No"
"D","09/17/2023","00:06:36","Other","Other",3,"No"
"D","09/17/2023","00:06:36","Landfill Gas","Renewables",35,"No"
"D","09/17/2023","00:06:36","Refuse","Renewables",336,"No"
"D","09/17/2023","00:06:36","Solar","Renewables",0,"No"
"D","09/17/2023","00:06:36","Wind","Renewables",987,"Yes"
"D","09/17/2023","00:06:36","Wood","Renewables",158,"No"
"D","09/17/2023","00:15:30","Hydro","Hydro",532,"No"
"D","09/17/2023","00:15:30","Natural Gas","Natural Gas",3746,"Yes"
"D","09/17/2023","00:15:30","Nuclear","Nuclear",3228,"No"
"D","09/17/2023","00:15:30","Other","Other",1,"No"
"D","09/17/2023","00:15:30","Landfill Gas","Renewables",35,"No"
"D","09/17/2023","00:15:30","Refuse","Renewables",341,"No"
"D","09/17/2023","00:15:30","Solar","Renewables",0,"No"
"D","09/17/2023","00:15:30","Wind","Renewables",977,"Yes"
"D","09/17/2023","00:15:30","Wood","Renewables",155,"No"
"D","09/17/2023","00:22:54","Hydro","Hydro",534,"No"
"D","09/17/2023","00:22:54","Natural Gas","Natural Gas",3707,"Yes"
"D","09/17/2023","00:22:54","Nuclear","Nuclear",3230,"No"
"D","09/17/2023","00:22:54","Other","Other",1,"No"
"D","09/17/2023","00:22:54","Landfill Gas","Renewables",35,"No"
"D","09/17/2023","00:22:54","Refuse","Renewables",339,"No"
"D","09/17/2023","00:22:54","Solar","Renewables",0,"No"
"D","09/17/2023","00:22:54","Wind","Renewables",994,"Yes"
"D","09/17/2023","00:22:54","Wood","Renewables",156,"No"
"D","09/17/2023","00:31:00","Hydro","Hydro",534,"No"
"D","09/17/2023","00:31:00","Natural Gas","Natural Gas",3539,"Yes"
"D","09/17/2023","00:31:00","Nuclear","Nuclear",3232,"No"
"D","09/17/2023","00:31:00","Other","Other",5,"No"
"D","09/17/2023","00:31:00","Landfill Gas","Renewables",35,"No"
"D","09/17/2023","00:31:00","Refuse","Renewables",333,"No"
"D","09/17/2023","00:31:00","Solar","Renewables",0,"No"
"D","09/17/2023","00:31:00","Wind","Renewables",983,"Yes"
"D","09/17/2023","00:31:00","Wood","Renewables",156,"No"
"D","09/17/2023","00:38:42","Hydro","Hydro",533,"No"
"D","09/17/2023","00:38:42","Natural Gas","Natural Gas",3451,"Yes"
"D","09/17/2023","00:38:42","Nuclear","Nuclear",3234,"No"
"D","09/17/2023","00:38:42","Other","Other",1,"No"
"D","09/17/2023","00:38:42","Landfill Gas","Renewables",35,"No"
"D","09/17/2023","00:38:42","Refuse","Renewables",335,"No"
"D","09/17/2023","00:38:42","Solar","Renewables",0,"No"
"D","09/17/2023","00:38:42","Wind","Renewables",987,"Yes"
"D","09/17/2023","00:38:42","Wood","Renewables",156,"No"
"D","09/17/2023","00:46:44","Hydro","Hydro",534,"No"
"D","09/17/2023","00:46:44","Natural Gas","Natural Gas",3345,"Yes"
"D","09/17/2023","00:46:44","Nuclear","Nuclear",3235,"No"
"D","09/17/2023","00:46:44","Other","Other",5,"No"
"D","09/17/2023","00:46:44","Landfill Gas","Renewables",35,"No"
"D","09/17/2023","00:46:44","Refuse","Renewables",338,"No"
"D","09/17/2023","00:46:44","Solar","Renewables",0,"No"
