"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220113.csv"
"C","Report for 01/13/2022"
"C","Report generated 08/12/2024 16:31:54 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/13/2022","00:00:32","Coal","Coal",107,"No"
"D","01/13/2022","00:00:32","Hydro","Hydro",555,"No"
"D","01/13/2022","00:00:32","Natural Gas","Natural Gas",4575,"Yes"
"D","01/13/2022","00:00:32","Nuclear","Nuclear",3352,"No"
"D","01/13/2022","00:00:32","Oil","Oil",183,"No"
"D","01/13/2022","00:00:32","Other","Other",54,"No"
"D","01/13/2022","00:00:32","Landfill Gas","Renewables",36,"No"
"D","01/13/2022","00:00:32","Refuse","Renewables",315,"No"
"D","01/13/2022","00:00:32","Solar","Renewables",9,"No"
"D","01/13/2022","00:00:32","Wind","Renewables",131,"No"
"D","01/13/2022","00:00:32","Wood","Renewables",325,"No"
"D","01/13/2022","00:11:35","Coal","Coal",107,"No"
"D","01/13/2022","00:11:35","Hydro","Hydro",549,"No"
"D","01/13/2022","00:11:35","Natural Gas","Natural Gas",4412,"Yes"
"D","01/13/2022","00:11:35","Nuclear","Nuclear",3352,"No"
"D","01/13/2022","00:11:35","Oil","Oil",172,"No"
"D","01/13/2022","00:11:35","Other","Other",9,"No"
"D","01/13/2022","00:11:35","Landfill Gas","Renewables",36,"No"
"D","01/13/2022","00:11:35","Refuse","Renewables",315,"No"
"D","01/13/2022","00:11:35","Solar","Renewables",9,"No"
"D","01/13/2022","00:11:35","Wind","Renewables",116,"No"
"D","01/13/2022","00:11:35","Wood","Renewables",324,"No"
"D","01/13/2022","00:21:23","Coal","Coal",107,"No"
"D","01/13/2022","00:21:23","Hydro","Hydro",538,"No"
"D","01/13/2022","00:21:23","Natural Gas","Natural Gas",4268,"Yes"
"D","01/13/2022","00:21:23","Nuclear","Nuclear",3350,"No"
"D","01/13/2022","00:21:23","Oil","Oil",161,"No"
"D","01/13/2022","00:21:23","Other","Other",20,"No"
"D","01/13/2022","00:21:23","Landfill Gas","Renewables",36,"No"
"D","01/13/2022","00:21:23","Refuse","Renewables",317,"No"
"D","01/13/2022","00:21:23","Solar","Renewables",9,"No"
"D","01/13/2022","00:21:23","Wind","Renewables",109,"No"
"D","01/13/2022","00:21:23","Wood","Renewables",324,"No"
"D","01/13/2022","00:27:29","Coal","Coal",107,"No"
"D","01/13/2022","00:27:29","Hydro","Hydro",535,"No"
"D","01/13/2022","00:27:29","Natural Gas","Natural Gas",4153,"Yes"
"D","01/13/2022","00:27:29","Nuclear","Nuclear",3350,"No"
"D","01/13/2022","00:27:29","Oil","Oil",154,"No"
"D","01/13/2022","00:27:29","Other","Other",6,"No"
"D","01/13/2022","00:27:29","Landfill Gas","Renewables",36,"No"
"D","01/13/2022","00:27:29","Refuse","Renewables",313,"No"
"D","01/13/2022","00:27:29","Solar","Renewables",9,"No"
"D","01/13/2022","00:27:29","Wind","Renewables",111,"No"
"D","01/13/2022","00:27:29","Wood","Renewables",323,"No"
"D","01/13/2022","00:32:33","Coal","Coal",107,"No"
"D","01/13/2022","00:32:33","Hydro","Hydro",535,"No"
"D","01/13/2022","00:32:33","Natural Gas","Natural Gas",4124,"Yes"
"D","01/13/2022","00:32:33","Nuclear","Nuclear",3355,"No"
"D","01/13/2022","00:32:33","Oil","Oil",149,"No"
"D","01/13/2022","00:32:33","Other","Other",11,"No"
"D","01/13/2022","00:32:33","Landfill Gas","Renewables",36,"No"
"D","01/13/2022","00:32:33","Refuse","Renewables",318,"No"
"D","01/13/2022","00:32:33","Solar","Renewables",9,"No"
"D","01/13/2022","00:32:33","Wind","Renewables",102,"No"
"D","01/13/2022","00:32:33","Wood","Renewables",323,"No"
"D","01/13/2022","00:36:02","Coal","Coal",107,"No"
"D","01/13/2022","00:36:02","Hydro","Hydro",537,"No"
"D","01/13/2022","00:36:02","Natural Gas","Natural Gas",4087,"Yes"
"D","01/13/2022","00:36:02","Nuclear","Nuclear",3354,"No"
"D","01/13/2022","00:36:02","Oil","Oil",146,"No"
"D","01/13/2022","00:36:02","Other","Other",12,"No"
"D","01/13/2022","00:36:02","Landfill Gas","Renewables",37,"No"
"D","01/13/2022","00:36:02","Refuse","Renewables",319,"No"
"D","01/13/2022","00:36:02","Solar","Renewables",9,"No"
"D","01/13/2022","00:36:02","Wind","Renewables",100,"No"
"D","01/13/2022","00:36:02","Wood","Renewables",324,"No"
"D","01/13/2022","00:45:25","Coal","Coal",107,"No"
"D","01/13/2022","00:45:25","Hydro","Hydro",539,"No"
