"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231225.csv"
"C","Report for 12/25/2023"
"C","Report generated 08/12/2024 17:33:46 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/25/2023","00:02:03","Hydro","Hydro",977,"No"
"D","12/25/2023","00:02:03","Natural Gas","Natural Gas",4013,"Yes"
"D","12/25/2023","00:02:03","Nuclear","Nuclear",3368,"No"
"D","12/25/2023","00:02:03","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:02:03","Refuse","Renewables",314,"No"
"D","12/25/2023","00:02:03","Solar","Renewables",8,"No"
"D","12/25/2023","00:02:03","Wind","Renewables",29,"No"
"D","12/25/2023","00:02:03","Wood","Renewables",202,"No"
"D","12/25/2023","00:10:56","Hydro","Hydro",978,"No"
"D","12/25/2023","00:10:56","Natural Gas","Natural Gas",4026,"Yes"
"D","12/25/2023","00:10:56","Nuclear","Nuclear",3368,"No"
"D","12/25/2023","00:10:56","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:10:56","Refuse","Renewables",293,"No"
"D","12/25/2023","00:10:56","Solar","Renewables",8,"No"
"D","12/25/2023","00:10:56","Wind","Renewables",28,"No"
"D","12/25/2023","00:10:56","Wood","Renewables",201,"No"
"D","12/25/2023","00:18:49","Hydro","Hydro",980,"No"
"D","12/25/2023","00:18:49","Natural Gas","Natural Gas",3698,"Yes"
"D","12/25/2023","00:18:49","Nuclear","Nuclear",3369,"No"
"D","12/25/2023","00:18:49","Other","Other",37,"No"
"D","12/25/2023","00:18:49","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:18:49","Refuse","Renewables",292,"No"
"D","12/25/2023","00:18:49","Solar","Renewables",8,"No"
"D","12/25/2023","00:18:49","Wind","Renewables",28,"No"
"D","12/25/2023","00:18:49","Wood","Renewables",199,"No"
"D","12/25/2023","00:24:35","Hydro","Hydro",980,"No"
"D","12/25/2023","00:24:35","Natural Gas","Natural Gas",3698,"Yes"
"D","12/25/2023","00:24:35","Nuclear","Nuclear",3369,"No"
"D","12/25/2023","00:24:35","Other","Other",37,"No"
"D","12/25/2023","00:24:35","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:24:35","Refuse","Renewables",292,"No"
"D","12/25/2023","00:24:35","Solar","Renewables",8,"No"
"D","12/25/2023","00:24:35","Wind","Renewables",28,"No"
"D","12/25/2023","00:24:35","Wood","Renewables",199,"No"
"D","12/25/2023","00:25:08","Hydro","Hydro",979,"No"
"D","12/25/2023","00:25:08","Natural Gas","Natural Gas",3865,"Yes"
"D","12/25/2023","00:25:08","Nuclear","Nuclear",3367,"No"
"D","12/25/2023","00:25:08","Other","Other",0,"No"
"D","12/25/2023","00:25:08","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:25:08","Refuse","Renewables",292,"No"
"D","12/25/2023","00:25:08","Solar","Renewables",8,"No"
"D","12/25/2023","00:25:08","Wind","Renewables",28,"No"
"D","12/25/2023","00:25:08","Wood","Renewables",198,"No"
"D","12/25/2023","00:30:27","Hydro","Hydro",979,"No"
"D","12/25/2023","00:30:27","Natural Gas","Natural Gas",3865,"Yes"
"D","12/25/2023","00:30:27","Nuclear","Nuclear",3367,"No"
"D","12/25/2023","00:30:27","Other","Other",0,"No"
"D","12/25/2023","00:30:27","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:30:27","Refuse","Renewables",292,"No"
"D","12/25/2023","00:30:27","Solar","Renewables",8,"No"
"D","12/25/2023","00:30:27","Wind","Renewables",28,"No"
"D","12/25/2023","00:30:27","Wood","Renewables",198,"No"
"D","12/25/2023","00:36:44","Hydro","Hydro",976,"No"
"D","12/25/2023","00:36:44","Natural Gas","Natural Gas",3664,"Yes"
"D","12/25/2023","00:36:44","Nuclear","Nuclear",3368,"No"
"D","12/25/2023","00:36:44","Other","Other",0,"No"
"D","12/25/2023","00:36:44","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:36:44","Refuse","Renewables",291,"No"
"D","12/25/2023","00:36:44","Solar","Renewables",8,"No"
"D","12/25/2023","00:36:44","Wind","Renewables",28,"No"
"D","12/25/2023","00:36:44","Wood","Renewables",201,"No"
"D","12/25/2023","00:42:43","Hydro","Hydro",979,"No"
"D","12/25/2023","00:42:43","Natural Gas","Natural Gas",3683,"Yes"
"D","12/25/2023","00:42:43","Nuclear","Nuclear",3369,"No"
"D","12/25/2023","00:42:43","Other","Other",0,"No"
"D","12/25/2023","00:42:43","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:42:43","Refuse","Renewables",294,"No"
"D","12/25/2023","00:42:43","Solar","Renewables",8,"No"
"D","12/25/2023","00:42:43","Wind","Renewables",30,"No"
"D","12/25/2023","00:42:43","Wood","Renewables",199,"No"
"D","12/25/2023","00:47:31","Hydro","Hydro",981,"No"
"D","12/25/2023","00:47:31","Natural Gas","Natural Gas",3645,"Yes"
"D","12/25/2023","00:47:31","Nuclear","Nuclear",3369,"No"
"D","12/25/2023","00:47:31","Other","Other",0,"No"
"D","12/25/2023","00:47:31","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:47:31","Refuse","Renewables",292,"No"
"D","12/25/2023","00:47:31","Solar","Renewables",8,"No"
"D","12/25/2023","00:47:31","Wind","Renewables",32,"No"
"D","12/25/2023","00:47:31","Wood","Renewables",201,"No"
"D","12/25/2023","00:49:12","Hydro","Hydro",981,"No"
"D","12/25/2023","00:49:12","Natural Gas","Natural Gas",3645,"Yes"
"D","12/25/2023","00:49:12","Nuclear","Nuclear",3369,"No"
"D","12/25/2023","00:49:12","Other","Other",0,"No"
"D","12/25/2023","00:49:12","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:49:12","Refuse","Renewables",292,"No"
"D","12/25/2023","00:49:12","Solar","Renewables",8,"No"
"D","12/25/2023","00:49:12","Wind","Renewables",32,"No"
"D","12/25/2023","00:49:12","Wood","Renewables",201,"No"
"D","12/25/2023","00:52:02","Coal","Coal",3,"No"
"D","12/25/2023","00:52:02","Hydro","Hydro",978,"No"
"D","12/25/2023","00:52:02","Natural Gas","Natural Gas",3668,"Yes"
"D","12/25/2023","00:52:02","Nuclear","Nuclear",3366,"No"
"D","12/25/2023","00:52:02","Other","Other",10,"No"
"D","12/25/2023","00:52:02","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:52:02","Refuse","Renewables",290,"No"
"D","12/25/2023","00:52:02","Solar","Renewables",8,"No"
"D","12/25/2023","00:52:02","Wind","Renewables",35,"No"
"D","12/25/2023","00:52:02","Wood","Renewables",200,"No"
"D","12/25/2023","00:57:26","Coal","Coal",3,"No"
"D","12/25/2023","00:57:26","Hydro","Hydro",978,"No"
"D","12/25/2023","00:57:26","Natural Gas","Natural Gas",3668,"Yes"
"D","12/25/2023","00:57:26","Nuclear","Nuclear",3366,"No"
"D","12/25/2023","00:57:26","Other","Other",10,"No"
"D","12/25/2023","00:57:26","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","00:57:26","Refuse","Renewables",290,"No"
"D","12/25/2023","00:57:26","Solar","Renewables",8,"No"
"D","12/25/2023","00:57:26","Wind","Renewables",35,"No"
"D","12/25/2023","00:57:26","Wood","Renewables",200,"No"
"D","12/25/2023","01:02:28","Coal","Coal",3,"No"
"D","12/25/2023","01:02:28","Hydro","Hydro",979,"No"
"D","12/25/2023","01:02:28","Natural Gas","Natural Gas",3424,"Yes"
"D","12/25/2023","01:02:28","Nuclear","Nuclear",3366,"No"
"D","12/25/2023","01:02:28","Other","Other",34,"No"
"D","12/25/2023","01:02:28","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","01:02:28","Refuse","Renewables",295,"No"
"D","12/25/2023","01:02:28","Solar","Renewables",8,"No"
"D","12/25/2023","01:02:28","Wind","Renewables",39,"No"
"D","12/25/2023","01:02:28","Wood","Renewables",202,"No"
"D","12/25/2023","01:08:22","Hydro","Hydro",979,"No"
"D","12/25/2023","01:08:22","Natural Gas","Natural Gas",3386,"Yes"
"D","12/25/2023","01:08:22","Nuclear","Nuclear",3368,"No"
"D","12/25/2023","01:08:22","Other","Other",2,"No"
"D","12/25/2023","01:08:22","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","01:08:22","Refuse","Renewables",297,"No"
"D","12/25/2023","01:08:22","Solar","Renewables",8,"No"
"D","12/25/2023","01:08:22","Wind","Renewables",44,"No"
"D","12/25/2023","01:08:22","Wood","Renewables",201,"No"
"D","12/25/2023","01:19:44","Hydro","Hydro",978,"No"
"D","12/25/2023","01:19:44","Natural Gas","Natural Gas",3398,"Yes"
"D","12/25/2023","01:19:44","Nuclear","Nuclear",3369,"No"
"D","12/25/2023","01:19:44","Other","Other",0,"No"
"D","12/25/2023","01:19:44","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","01:19:44","Refuse","Renewables",291,"No"
"D","12/25/2023","01:19:44","Solar","Renewables",8,"No"
"D","12/25/2023","01:19:44","Wind","Renewables",44,"No"
"D","12/25/2023","01:19:44","Wood","Renewables",199,"No"
"D","12/25/2023","01:24:26","Hydro","Hydro",979,"No"
"D","12/25/2023","01:24:26","Natural Gas","Natural Gas",3328,"Yes"
"D","12/25/2023","01:24:26","Nuclear","Nuclear",3369,"No"
"D","12/25/2023","01:24:26","Other","Other",0,"No"
"D","12/25/2023","01:24:26","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","01:24:26","Refuse","Renewables",291,"No"
"D","12/25/2023","01:24:26","Solar","Renewables",8,"No"
"D","12/25/2023","01:24:26","Wind","Renewables",48,"No"
"D","12/25/2023","01:24:26","Wood","Renewables",198,"No"
"D","12/25/2023","01:31:25","Hydro","Hydro",978,"No"
"D","12/25/2023","01:31:25","Natural Gas","Natural Gas",3283,"Yes"
"D","12/25/2023","01:31:25","Nuclear","Nuclear",3369,"No"
"D","12/25/2023","01:31:25","Other","Other",0,"No"
"D","12/25/2023","01:31:25","Landfill Gas","Renewables",34,"No"
"D","12/25/2023","01:31:25","Refuse","Renewables",285,"No"
"D","12/25/2023","01:31:25","Solar","Renewables",8,"No"
"D","12/25/2023","01:31:25","Wind","Renewables",49,"No"
