"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220618.csv"
"C","Report for 06/18/2022"
"C","Report generated 08/12/2024 16:45:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/18/2022","00:00:39","Hydro","Hydro",366,"No"
"D","06/18/2022","00:00:39","Natural Gas","Natural Gas",5831,"Yes"
"D","06/18/2022","00:00:39","Nuclear","Nuclear",3357,"No"
"D","06/18/2022","00:00:39","Other","Other",1,"No"
"D","06/18/2022","00:00:39","Landfill Gas","Renewables",36,"No"
"D","06/18/2022","00:00:39","Refuse","Renewables",337,"No"
"D","06/18/2022","00:00:39","Wind","Renewables",515,"No"
"D","06/18/2022","00:00:39","Wood","Renewables",202,"No"
"D","06/18/2022","00:00:56","Hydro","Hydro",366,"No"
"D","06/18/2022","00:00:56","Natural Gas","Natural Gas",5831,"Yes"
"D","06/18/2022","00:00:56","Nuclear","Nuclear",3357,"No"
"D","06/18/2022","00:00:56","Other","Other",1,"No"
"D","06/18/2022","00:00:56","Landfill Gas","Renewables",36,"No"
"D","06/18/2022","00:00:56","Refuse","Renewables",337,"No"
"D","06/18/2022","00:00:56","Wind","Renewables",515,"No"
"D","06/18/2022","00:00:56","Wood","Renewables",202,"No"
"D","06/18/2022","00:13:56","Hydro","Hydro",357,"No"
"D","06/18/2022","00:13:56","Natural Gas","Natural Gas",5547,"Yes"
"D","06/18/2022","00:13:56","Nuclear","Nuclear",3356,"No"
"D","06/18/2022","00:13:56","Other","Other",10,"No"
"D","06/18/2022","00:13:56","Landfill Gas","Renewables",36,"No"
"D","06/18/2022","00:13:56","Refuse","Renewables",327,"No"
"D","06/18/2022","00:13:56","Wind","Renewables",528,"No"
"D","06/18/2022","00:13:56","Wood","Renewables",204,"No"
"D","06/18/2022","00:14:11","Hydro","Hydro",357,"No"
"D","06/18/2022","00:14:11","Natural Gas","Natural Gas",5547,"Yes"
"D","06/18/2022","00:14:11","Nuclear","Nuclear",3356,"No"
"D","06/18/2022","00:14:11","Other","Other",10,"No"
"D","06/18/2022","00:14:11","Landfill Gas","Renewables",36,"No"
"D","06/18/2022","00:14:11","Refuse","Renewables",327,"No"
"D","06/18/2022","00:14:11","Wind","Renewables",528,"No"
"D","06/18/2022","00:14:11","Wood","Renewables",204,"No"
"D","06/18/2022","00:23:26","Hydro","Hydro",358,"No"
"D","06/18/2022","00:23:26","Natural Gas","Natural Gas",5527,"Yes"
"D","06/18/2022","00:23:26","Nuclear","Nuclear",3357,"No"
"D","06/18/2022","00:23:26","Landfill Gas","Renewables",36,"No"
"D","06/18/2022","00:23:26","Refuse","Renewables",339,"No"
"D","06/18/2022","00:23:26","Wind","Renewables",552,"No"
"D","06/18/2022","00:23:26","Wood","Renewables",206,"No"
"D","06/18/2022","00:30:30","Hydro","Hydro",358,"No"
"D","06/18/2022","00:30:30","Natural Gas","Natural Gas",5234,"Yes"
