"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221002.csv"
"C","Report for 10/02/2022"
"C","Report generated 08/12/2024 16:54:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","10/02/2022","00:42:09","Hydro","Hydro",392,"No"
"D","10/02/2022","00:42:09","Natural Gas","Natural Gas",3732,"Yes"
"D","10/02/2022","00:42:09","Nuclear","Nuclear",3340,"No"
"D","10/02/2022","00:42:09","Other","Other",0,"No"
"D","10/02/2022","00:42:09","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","00:42:09","Refuse","Renewables",306,"No"
"D","10/02/2022","00:42:09","Wind","Renewables",713,"Yes"
"D","10/02/2022","00:42:09","Wood","Renewables",87,"No"
"D","10/02/2022","00:45:39","Hydro","Hydro",392,"No"
"D","10/02/2022","00:45:39","Natural Gas","Natural Gas",3732,"Yes"
"D","10/02/2022","00:45:39","Nuclear","Nuclear",3340,"No"
"D","10/02/2022","00:45:39","Other","Other",0,"No"
"D","10/02/2022","00:45:39","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","00:45:39","Refuse","Renewables",306,"No"
"D","10/02/2022","00:45:39","Wind","Renewables",713,"Yes"
"D","10/02/2022","00:45:39","Wood","Renewables",87,"No"
"D","10/02/2022","00:52:15","Hydro","Hydro",391,"No"
"D","10/02/2022","00:52:15","Natural Gas","Natural Gas",3704,"Yes"
"D","10/02/2022","00:52:15","Nuclear","Nuclear",3339,"No"
"D","10/02/2022","00:52:15","Other","Other",0,"No"
"D","10/02/2022","00:52:15","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","00:52:15","Refuse","Renewables",282,"No"
"D","10/02/2022","00:52:15","Wind","Renewables",724,"Yes"
"D","10/02/2022","00:52:15","Wood","Renewables",80,"No"
"D","10/02/2022","01:00:40","Hydro","Hydro",395,"No"
"D","10/02/2022","01:00:40","Natural Gas","Natural Gas",3612,"Yes"
"D","10/02/2022","01:00:40","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","01:00:40","Other","Other",21,"No"
"D","10/02/2022","01:00:40","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","01:00:40","Refuse","Renewables",280,"No"
"D","10/02/2022","01:00:40","Wind","Renewables",712,"Yes"
"D","10/02/2022","01:00:40","Wood","Renewables",70,"No"
"D","10/02/2022","01:08:39","Hydro","Hydro",379,"No"
"D","10/02/2022","01:08:39","Natural Gas","Natural Gas",3800,"Yes"
"D","10/02/2022","01:08:39","Nuclear","Nuclear",3339,"No"
"D","10/02/2022","01:08:39","Other","Other",0,"No"
"D","10/02/2022","01:08:39","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","01:08:39","Refuse","Renewables",287,"No"
"D","10/02/2022","01:08:39","Wind","Renewables",703,"Yes"
"D","10/02/2022","01:08:39","Wood","Renewables",65,"No"
"D","10/02/2022","01:12:53","Hydro","Hydro",378,"No"
"D","10/02/2022","01:12:53","Natural Gas","Natural Gas",3822,"Yes"
"D","10/02/2022","01:12:53","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","01:12:53","Other","Other",0,"No"
"D","10/02/2022","01:12:53","Landfill Gas","Renewables",36,"No"
"D","10/02/2022","01:12:53","Refuse","Renewables",290,"No"
"D","10/02/2022","01:12:53","Wind","Renewables",702,"Yes"
"D","10/02/2022","01:12:53","Wood","Renewables",64,"No"
"D","10/02/2022","01:24:41","Hydro","Hydro",368,"No"
"D","10/02/2022","01:24:41","Natural Gas","Natural Gas",3823,"Yes"
"D","10/02/2022","01:24:41","Nuclear","Nuclear",3339,"No"
"D","10/02/2022","01:24:41","Other","Other",0,"No"
"D","10/02/2022","01:24:41","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","01:24:41","Refuse","Renewables",290,"No"
"D","10/02/2022","01:24:41","Wind","Renewables",694,"Yes"
"D","10/02/2022","01:24:41","Wood","Renewables",66,"No"
"D","10/02/2022","01:24:44","Hydro","Hydro",368,"No"
"D","10/02/2022","01:24:44","Natural Gas","Natural Gas",3823,"Yes"
"D","10/02/2022","01:24:44","Nuclear","Nuclear",3339,"No"
"D","10/02/2022","01:24:44","Other","Other",0,"No"
"D","10/02/2022","01:24:44","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","01:24:44","Refuse","Renewables",290,"No"
"D","10/02/2022","01:24:44","Wind","Renewables",694,"Yes"
"D","10/02/2022","01:24:44","Wood","Renewables",66,"No"
"D","10/02/2022","01:36:38","Coal","Coal",6,"No"
"D","10/02/2022","01:36:38","Hydro","Hydro",369,"No"
"D","10/02/2022","01:36:38","Natural Gas","Natural Gas",3570,"Yes"
"D","10/02/2022","01:36:38","Nuclear","Nuclear",3340,"No"
"D","10/02/2022","01:36:38","Other","Other",1,"No"
"D","10/02/2022","01:36:38","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","01:36:38","Refuse","Renewables",285,"No"
"D","10/02/2022","01:36:38","Wind","Renewables",676,"Yes"
"D","10/02/2022","01:36:38","Wood","Renewables",65,"No"
"D","10/02/2022","01:48:03","Hydro","Hydro",371,"No"
"D","10/02/2022","01:48:03","Natural Gas","Natural Gas",3659,"Yes"
"D","10/02/2022","01:48:03","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","01:48:03","Other","Other",8,"No"
"D","10/02/2022","01:48:03","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","01:48:03","Refuse","Renewables",284,"No"
"D","10/02/2022","01:48:03","Wind","Renewables",672,"Yes"
"D","10/02/2022","01:48:03","Wood","Renewables",65,"No"
"D","10/02/2022","01:53:50","Hydro","Hydro",369,"No"
"D","10/02/2022","01:53:50","Natural Gas","Natural Gas",3697,"Yes"
"D","10/02/2022","01:53:50","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","01:53:50","Other","Other",6,"No"
"D","10/02/2022","01:53:50","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","01:53:50","Refuse","Renewables",287,"No"
"D","10/02/2022","01:53:50","Wind","Renewables",678,"Yes"
"D","10/02/2022","01:53:50","Wood","Renewables",66,"No"
"D","10/02/2022","01:56:21","Hydro","Hydro",369,"No"
"D","10/02/2022","01:56:21","Natural Gas","Natural Gas",3697,"Yes"
"D","10/02/2022","01:56:21","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","01:56:21","Other","Other",6,"No"
"D","10/02/2022","01:56:21","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","01:56:21","Refuse","Renewables",287,"No"
"D","10/02/2022","01:56:21","Wind","Renewables",678,"Yes"
"D","10/02/2022","01:56:21","Wood","Renewables",66,"No"
"D","10/02/2022","01:57:55","Hydro","Hydro",369,"No"
"D","10/02/2022","01:57:55","Natural Gas","Natural Gas",3734,"Yes"
"D","10/02/2022","01:57:55","Nuclear","Nuclear",3342,"No"
"D","10/02/2022","01:57:55","Other","Other",4,"No"
"D","10/02/2022","01:57:55","Landfill Gas","Renewables",36,"No"
"D","10/02/2022","01:57:55","Refuse","Renewables",276,"No"
"D","10/02/2022","01:57:55","Wind","Renewables",672,"Yes"
"D","10/02/2022","01:57:55","Wood","Renewables",57,"No"
"D","10/02/2022","02:03:23","Hydro","Hydro",372,"No"
"D","10/02/2022","02:03:23","Natural Gas","Natural Gas",3747,"Yes"
"D","10/02/2022","02:03:23","Nuclear","Nuclear",3340,"No"
"D","10/02/2022","02:03:23","Other","Other",41,"No"
"D","10/02/2022","02:03:23","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","02:03:23","Refuse","Renewables",279,"No"
"D","10/02/2022","02:03:23","Wind","Renewables",674,"Yes"
"D","10/02/2022","02:03:23","Wood","Renewables",57,"No"
"D","10/02/2022","02:08:36","Hydro","Hydro",372,"No"
"D","10/02/2022","02:08:36","Natural Gas","Natural Gas",3797,"Yes"
"D","10/02/2022","02:08:36","Nuclear","Nuclear",3343,"No"
"D","10/02/2022","02:08:36","Other","Other",4,"No"
"D","10/02/2022","02:08:36","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","02:08:36","Refuse","Renewables",277,"No"
"D","10/02/2022","02:08:36","Wind","Renewables",677,"Yes"
"D","10/02/2022","02:08:36","Wood","Renewables",56,"No"
"D","10/02/2022","02:18:15","Hydro","Hydro",374,"No"
"D","10/02/2022","02:18:15","Natural Gas","Natural Gas",3686,"Yes"
"D","10/02/2022","02:18:15","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","02:18:15","Other","Other",12,"No"
"D","10/02/2022","02:18:15","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","02:18:15","Refuse","Renewables",279,"No"
"D","10/02/2022","02:18:15","Wind","Renewables",680,"Yes"
"D","10/02/2022","02:18:15","Wood","Renewables",57,"No"
"D","10/02/2022","02:27:21","Hydro","Hydro",370,"No"
"D","10/02/2022","02:27:21","Natural Gas","Natural Gas",3671,"Yes"
"D","10/02/2022","02:27:21","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","02:27:21","Other","Other",4,"No"
"D","10/02/2022","02:27:21","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","02:27:21","Refuse","Renewables",278,"No"
"D","10/02/2022","02:27:21","Wind","Renewables",690,"Yes"
"D","10/02/2022","02:27:21","Wood","Renewables",57,"No"
"D","10/02/2022","02:36:10","Hydro","Hydro",376,"No"
"D","10/02/2022","02:36:10","Natural Gas","Natural Gas",3712,"Yes"
"D","10/02/2022","02:36:10","Nuclear","Nuclear",3342,"No"
"D","10/02/2022","02:36:10","Other","Other",9,"No"
"D","10/02/2022","02:36:10","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","02:36:10","Refuse","Renewables",289,"No"
"D","10/02/2022","02:36:10","Wind","Renewables",693,"Yes"
"D","10/02/2022","02:36:10","Wood","Renewables",57,"No"
"D","10/02/2022","02:45:00","Hydro","Hydro",374,"No"
"D","10/02/2022","02:45:00","Natural Gas","Natural Gas",3765,"Yes"
"D","10/02/2022","02:45:00","Nuclear","Nuclear",3342,"No"
"D","10/02/2022","02:45:00","Other","Other",4,"No"
"D","10/02/2022","02:45:00","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","02:45:00","Refuse","Renewables",284,"No"
"D","10/02/2022","02:45:00","Wind","Renewables",695,"Yes"
"D","10/02/2022","02:45:00","Wood","Renewables",57,"No"
"D","10/02/2022","02:56:15","Hydro","Hydro",373,"No"
"D","10/02/2022","02:56:15","Natural Gas","Natural Gas",3767,"Yes"
"D","10/02/2022","02:56:15","Nuclear","Nuclear",3342,"No"
"D","10/02/2022","02:56:15","Other","Other",2,"No"
"D","10/02/2022","02:56:15","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","02:56:15","Refuse","Renewables",296,"No"
"D","10/02/2022","02:56:15","Wind","Renewables",668,"Yes"
"D","10/02/2022","02:56:15","Wood","Renewables",57,"No"
"D","10/02/2022","03:05:58","Hydro","Hydro",371,"No"
"D","10/02/2022","03:05:58","Natural Gas","Natural Gas",3766,"Yes"
"D","10/02/2022","03:05:58","Nuclear","Nuclear",3342,"No"
"D","10/02/2022","03:05:58","Other","Other",5,"No"
"D","10/02/2022","03:05:58","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","03:05:58","Refuse","Renewables",301,"No"
"D","10/02/2022","03:05:58","Wind","Renewables",657,"Yes"
"D","10/02/2022","03:05:58","Wood","Renewables",57,"No"
"D","10/02/2022","03:15:57","Hydro","Hydro",371,"No"
"D","10/02/2022","03:15:57","Natural Gas","Natural Gas",3863,"Yes"
"D","10/02/2022","03:15:57","Nuclear","Nuclear",3340,"No"
"D","10/02/2022","03:15:57","Other","Other",0,"No"
"D","10/02/2022","03:15:57","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","03:15:57","Refuse","Renewables",307,"No"
"D","10/02/2022","03:15:57","Wind","Renewables",668,"Yes"
"D","10/02/2022","03:15:57","Wood","Renewables",58,"No"
"D","10/02/2022","03:25:22","Hydro","Hydro",371,"No"
"D","10/02/2022","03:25:22","Natural Gas","Natural Gas",3912,"Yes"
"D","10/02/2022","03:25:22","Nuclear","Nuclear",3342,"No"
"D","10/02/2022","03:25:22","Other","Other",0,"No"
"D","10/02/2022","03:25:22","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","03:25:22","Refuse","Renewables",308,"No"
"D","10/02/2022","03:25:22","Wind","Renewables",668,"Yes"
"D","10/02/2022","03:25:22","Wood","Renewables",57,"No"
"D","10/02/2022","03:34:50","Hydro","Hydro",371,"No"
"D","10/02/2022","03:34:50","Natural Gas","Natural Gas",3797,"Yes"
"D","10/02/2022","03:34:50","Nuclear","Nuclear",3340,"No"
"D","10/02/2022","03:34:50","Other","Other",0,"No"
"D","10/02/2022","03:34:50","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","03:34:50","Refuse","Renewables",313,"No"
"D","10/02/2022","03:34:50","Wind","Renewables",665,"Yes"
"D","10/02/2022","03:34:50","Wood","Renewables",56,"No"
"D","10/02/2022","03:38:22","Hydro","Hydro",370,"No"
"D","10/02/2022","03:38:22","Natural Gas","Natural Gas",3780,"Yes"
"D","10/02/2022","03:38:22","Nuclear","Nuclear",3343,"No"
"D","10/02/2022","03:38:22","Other","Other",0,"No"
"D","10/02/2022","03:38:22","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","03:38:22","Refuse","Renewables",312,"No"
"D","10/02/2022","03:38:22","Wind","Renewables",676,"Yes"
"D","10/02/2022","03:38:22","Wood","Renewables",56,"No"
"D","10/02/2022","03:49:07","Hydro","Hydro",370,"No"
"D","10/02/2022","03:49:07","Natural Gas","Natural Gas",3698,"Yes"
"D","10/02/2022","03:49:07","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","03:49:07","Other","Other",0,"No"
"D","10/02/2022","03:49:07","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","03:49:07","Refuse","Renewables",310,"No"
"D","10/02/2022","03:49:07","Wind","Renewables",675,"Yes"
"D","10/02/2022","03:49:07","Wood","Renewables",55,"No"
"D","10/02/2022","03:53:20","Hydro","Hydro",370,"No"
"D","10/02/2022","03:53:20","Natural Gas","Natural Gas",3705,"Yes"
"D","10/02/2022","03:53:20","Nuclear","Nuclear",3342,"No"
"D","10/02/2022","03:53:20","Other","Other",0,"No"
"D","10/02/2022","03:53:20","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","03:53:20","Refuse","Renewables",312,"No"
"D","10/02/2022","03:53:20","Wind","Renewables",659,"Yes"
"D","10/02/2022","03:53:20","Wood","Renewables",57,"No"
"D","10/02/2022","04:06:04","Hydro","Hydro",370,"No"
"D","10/02/2022","04:06:04","Natural Gas","Natural Gas",3707,"Yes"
"D","10/02/2022","04:06:04","Nuclear","Nuclear",3344,"No"
"D","10/02/2022","04:06:04","Other","Other",4,"No"
"D","10/02/2022","04:06:04","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","04:06:04","Refuse","Renewables",310,"No"
"D","10/02/2022","04:06:04","Wind","Renewables",652,"Yes"
"D","10/02/2022","04:06:04","Wood","Renewables",57,"No"
"D","10/02/2022","04:10:23","Hydro","Hydro",371,"No"
"D","10/02/2022","04:10:23","Natural Gas","Natural Gas",3721,"Yes"
"D","10/02/2022","04:10:23","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","04:10:23","Other","Other",0,"No"
"D","10/02/2022","04:10:23","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","04:10:23","Refuse","Renewables",305,"No"
"D","10/02/2022","04:10:23","Wind","Renewables",640,"Yes"
"D","10/02/2022","04:10:23","Wood","Renewables",56,"No"
"D","10/02/2022","04:22:26","Hydro","Hydro",368,"No"
"D","10/02/2022","04:22:26","Natural Gas","Natural Gas",3672,"Yes"
"D","10/02/2022","04:22:26","Nuclear","Nuclear",3340,"No"
"D","10/02/2022","04:22:26","Other","Other",0,"No"
"D","10/02/2022","04:22:26","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","04:22:26","Refuse","Renewables",306,"No"
"D","10/02/2022","04:22:26","Wind","Renewables",660,"Yes"
"D","10/02/2022","04:22:26","Wood","Renewables",56,"No"
"D","10/02/2022","04:33:28","Hydro","Hydro",366,"No"
"D","10/02/2022","04:33:28","Natural Gas","Natural Gas",3698,"Yes"
"D","10/02/2022","04:33:28","Nuclear","Nuclear",3343,"No"
"D","10/02/2022","04:33:28","Other","Other",1,"No"
"D","10/02/2022","04:33:28","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","04:33:28","Refuse","Renewables",304,"No"
"D","10/02/2022","04:33:28","Wind","Renewables",664,"Yes"
"D","10/02/2022","04:33:28","Wood","Renewables",56,"No"
"D","10/02/2022","04:37:38","Hydro","Hydro",367,"No"
"D","10/02/2022","04:37:38","Natural Gas","Natural Gas",3733,"Yes"
"D","10/02/2022","04:37:38","Nuclear","Nuclear",3343,"No"
"D","10/02/2022","04:37:38","Other","Other",1,"No"
"D","10/02/2022","04:37:38","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","04:37:38","Refuse","Renewables",299,"No"
"D","10/02/2022","04:37:38","Wind","Renewables",649,"Yes"
"D","10/02/2022","04:37:38","Wood","Renewables",56,"No"
"D","10/02/2022","04:47:00","Hydro","Hydro",368,"No"
"D","10/02/2022","04:47:00","Natural Gas","Natural Gas",3739,"Yes"
"D","10/02/2022","04:47:00","Nuclear","Nuclear",3347,"No"
"D","10/02/2022","04:47:00","Other","Other",0,"No"
"D","10/02/2022","04:47:00","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","04:47:00","Refuse","Renewables",301,"No"
"D","10/02/2022","04:47:00","Wind","Renewables",641,"Yes"
"D","10/02/2022","04:47:00","Wood","Renewables",55,"No"
"D","10/02/2022","04:50:50","Hydro","Hydro",368,"No"
"D","10/02/2022","04:50:50","Natural Gas","Natural Gas",3764,"Yes"
"D","10/02/2022","04:50:50","Nuclear","Nuclear",3345,"No"
"D","10/02/2022","04:50:50","Other","Other",0,"No"
"D","10/02/2022","04:50:50","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","04:50:50","Refuse","Renewables",296,"No"
"D","10/02/2022","04:50:50","Wind","Renewables",637,"Yes"
"D","10/02/2022","04:50:50","Wood","Renewables",55,"No"
"D","10/02/2022","04:55:06","Hydro","Hydro",369,"No"
"D","10/02/2022","04:55:06","Natural Gas","Natural Gas",3756,"Yes"
"D","10/02/2022","04:55:06","Nuclear","Nuclear",3345,"No"
"D","10/02/2022","04:55:06","Other","Other",1,"No"
"D","10/02/2022","04:55:06","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","04:55:06","Refuse","Renewables",293,"No"
"D","10/02/2022","04:55:06","Wind","Renewables",653,"Yes"
"D","10/02/2022","04:55:06","Wood","Renewables",56,"No"
"D","10/02/2022","05:04:29","Hydro","Hydro",366,"No"
"D","10/02/2022","05:04:29","Natural Gas","Natural Gas",3723,"Yes"
"D","10/02/2022","05:04:29","Nuclear","Nuclear",3342,"No"
"D","10/02/2022","05:04:29","Other","Other",11,"No"
"D","10/02/2022","05:04:29","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","05:04:29","Refuse","Renewables",298,"No"
"D","10/02/2022","05:04:29","Wind","Renewables",638,"Yes"
"D","10/02/2022","05:04:29","Wood","Renewables",56,"No"
"D","10/02/2022","05:13:26","Hydro","Hydro",365,"No"
"D","10/02/2022","05:13:26","Natural Gas","Natural Gas",3736,"Yes"
"D","10/02/2022","05:13:26","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","05:13:26","Other","Other",12,"No"
"D","10/02/2022","05:13:26","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","05:13:26","Refuse","Renewables",288,"No"
"D","10/02/2022","05:13:26","Wind","Renewables",626,"Yes"
"D","10/02/2022","05:13:26","Wood","Renewables",57,"No"
"D","10/02/2022","05:23:25","Hydro","Hydro",364,"No"
"D","10/02/2022","05:23:25","Natural Gas","Natural Gas",3715,"Yes"
"D","10/02/2022","05:23:25","Nuclear","Nuclear",3343,"No"
"D","10/02/2022","05:23:25","Other","Other",1,"No"
"D","10/02/2022","05:23:25","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","05:23:25","Refuse","Renewables",280,"No"
"D","10/02/2022","05:23:25","Wind","Renewables",632,"Yes"
"D","10/02/2022","05:23:25","Wood","Renewables",56,"No"
"D","10/02/2022","05:33:58","Hydro","Hydro",368,"No"
"D","10/02/2022","05:33:58","Natural Gas","Natural Gas",3789,"Yes"
"D","10/02/2022","05:33:58","Nuclear","Nuclear",3342,"No"
"D","10/02/2022","05:33:58","Other","Other",2,"No"
"D","10/02/2022","05:33:58","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","05:33:58","Refuse","Renewables",296,"No"
"D","10/02/2022","05:33:58","Wind","Renewables",650,"Yes"
"D","10/02/2022","05:33:58","Wood","Renewables",56,"No"
"D","10/02/2022","05:46:00","Hydro","Hydro",366,"No"
"D","10/02/2022","05:46:00","Natural Gas","Natural Gas",3868,"Yes"
"D","10/02/2022","05:46:00","Nuclear","Nuclear",3340,"No"
"D","10/02/2022","05:46:00","Other","Other",1,"No"
"D","10/02/2022","05:46:00","Landfill Gas","Renewables",36,"No"
"D","10/02/2022","05:46:00","Refuse","Renewables",292,"No"
"D","10/02/2022","05:46:00","Wind","Renewables",641,"Yes"
"D","10/02/2022","05:46:00","Wood","Renewables",56,"No"
"D","10/02/2022","05:53:57","Hydro","Hydro",365,"No"
"D","10/02/2022","05:53:57","Natural Gas","Natural Gas",4026,"Yes"
"D","10/02/2022","05:53:57","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","05:53:57","Other","Other",0,"No"
"D","10/02/2022","05:53:57","Landfill Gas","Renewables",36,"No"
"D","10/02/2022","05:53:57","Refuse","Renewables",285,"No"
"D","10/02/2022","05:53:57","Wind","Renewables",650,"Yes"
"D","10/02/2022","05:53:57","Wood","Renewables",57,"No"
"D","10/02/2022","05:58:12","Hydro","Hydro",366,"No"
"D","10/02/2022","05:58:12","Natural Gas","Natural Gas",4146,"Yes"
"D","10/02/2022","05:58:12","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","05:58:12","Other","Other",0,"No"
"D","10/02/2022","05:58:12","Landfill Gas","Renewables",35,"No"
"D","10/02/2022","05:58:12","Refuse","Renewables",281,"No"
"D","10/02/2022","05:58:12","Wind","Renewables",636,"Yes"
"D","10/02/2022","05:58:12","Wood","Renewables",57,"No"
"D","10/02/2022","06:05:52","Hydro","Hydro",371,"No"
"D","10/02/2022","06:05:52","Natural Gas","Natural Gas",4076,"Yes"
"D","10/02/2022","06:05:52","Nuclear","Nuclear",3343,"No"
"D","10/02/2022","06:05:52","Other","Other",27,"No"
"D","10/02/2022","06:05:52","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","06:05:52","Refuse","Renewables",285,"No"
"D","10/02/2022","06:05:52","Wind","Renewables",658,"Yes"
"D","10/02/2022","06:05:52","Wood","Renewables",57,"No"
"D","10/02/2022","06:11:53","Hydro","Hydro",371,"No"
"D","10/02/2022","06:11:53","Natural Gas","Natural Gas",3986,"Yes"
"D","10/02/2022","06:11:53","Nuclear","Nuclear",3342,"No"
"D","10/02/2022","06:11:53","Other","Other",21,"No"
"D","10/02/2022","06:11:53","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","06:11:53","Refuse","Renewables",284,"No"
"D","10/02/2022","06:11:53","Wind","Renewables",648,"Yes"
"D","10/02/2022","06:11:53","Wood","Renewables",57,"No"
"D","10/02/2022","06:17:26","Hydro","Hydro",369,"No"
"D","10/02/2022","06:17:26","Natural Gas","Natural Gas",4147,"Yes"
"D","10/02/2022","06:17:26","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","06:17:26","Other","Other",0,"No"
"D","10/02/2022","06:17:26","Landfill Gas","Renewables",37,"No"
"D","10/02/2022","06:17:26","Refuse","Renewables",286,"No"
"D","10/02/2022","06:17:26","Wind","Renewables",635,"Yes"
"D","10/02/2022","06:17:26","Wood","Renewables",57,"No"
"D","10/02/2022","06:21:00","Hydro","Hydro",369,"No"
"D","10/02/2022","06:21:00","Natural Gas","Natural Gas",4185,"Yes"
"D","10/02/2022","06:21:00","Nuclear","Nuclear",3341,"No"
"D","10/02/2022","06:21:00","Other","Other",10,"No"
"D","10/02/2022","06:21:00","Landfill Gas","Renewables",37,"No"
