"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220929.csv"
"C","Report for 09/29/2022"
"C","Report generated 08/12/2024 16:54:24 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/29/2022","00:05:07","Hydro","Hydro",457,"No"
"D","09/29/2022","00:05:07","Natural Gas","Natural Gas",5632,"Yes"
"D","09/29/2022","00:05:07","Nuclear","Nuclear",3341,"No"
"D","09/29/2022","00:05:07","Other","Other",1,"No"
"D","09/29/2022","00:05:07","Landfill Gas","Renewables",36,"No"
"D","09/29/2022","00:05:07","Refuse","Renewables",287,"No"
"D","09/29/2022","00:05:07","Solar","Renewables",0,"No"
"D","09/29/2022","00:05:07","Wind","Renewables",482,"No"
"D","09/29/2022","00:05:07","Wood","Renewables",155,"No"
"D","09/29/2022","00:08:34","Hydro","Hydro",458,"No"
"D","09/29/2022","00:08:34","Natural Gas","Natural Gas",5625,"Yes"
"D","09/29/2022","00:08:34","Nuclear","Nuclear",3340,"No"
"D","09/29/2022","00:08:34","Other","Other",2,"No"
"D","09/29/2022","00:08:34","Landfill Gas","Renewables",36,"No"
"D","09/29/2022","00:08:34","Refuse","Renewables",286,"No"
"D","09/29/2022","00:08:34","Solar","Renewables",0,"No"
"D","09/29/2022","00:08:34","Wind","Renewables",505,"No"
"D","09/29/2022","00:08:34","Wood","Renewables",154,"No"
"D","09/29/2022","00:14:11","Hydro","Hydro",459,"No"
"D","09/29/2022","00:14:11","Natural Gas","Natural Gas",5610,"Yes"
"D","09/29/2022","00:14:11","Nuclear","Nuclear",3342,"No"
"D","09/29/2022","00:14:11","Other","Other",0,"No"
"D","09/29/2022","00:14:11","Landfill Gas","Renewables",36,"No"
"D","09/29/2022","00:14:11","Refuse","Renewables",289,"No"
"D","09/29/2022","00:14:11","Solar","Renewables",0,"No"
"D","09/29/2022","00:14:11","Wind","Renewables",515,"No"
"D","09/29/2022","00:14:11","Wood","Renewables",155,"No"
"D","09/29/2022","00:22:14","Hydro","Hydro",454,"No"
"D","09/29/2022","00:22:14","Natural Gas","Natural Gas",5671,"Yes"
"D","09/29/2022","00:22:14","Nuclear","Nuclear",3341,"No"
"D","09/29/2022","00:22:14","Other","Other",4,"No"
"D","09/29/2022","00:22:14","Landfill Gas","Renewables",36,"No"
"D","09/29/2022","00:22:14","Refuse","Renewables",291,"No"
"D","09/29/2022","00:22:14","Solar","Renewables",0,"No"
"D","09/29/2022","00:22:14","Wind","Renewables",537,"No"
"D","09/29/2022","00:22:14","Wood","Renewables",152,"No"
"D","09/29/2022","00:27:14","Hydro","Hydro",456,"No"
"D","09/29/2022","00:27:14","Natural Gas","Natural Gas",5712,"Yes"
"D","09/29/2022","00:27:14","Nuclear","Nuclear",3341,"No"
"D","09/29/2022","00:27:14","Other","Other",0,"No"
"D","09/29/2022","00:27:14","Landfill Gas","Renewables",36,"No"
"D","09/29/2022","00:27:14","Refuse","Renewables",290,"No"
"D","09/29/2022","00:27:14","Solar","Renewables",0,"No"
"D","09/29/2022","00:27:14","Wind","Renewables",548,"No"
"D","09/29/2022","00:27:14","Wood","Renewables",154,"No"
"D","09/29/2022","00:35:01","Hydro","Hydro",455,"No"
"D","09/29/2022","00:35:01","Natural Gas","Natural Gas",5653,"Yes"
"D","09/29/2022","00:35:01","Nuclear","Nuclear",3343,"No"
"D","09/29/2022","00:35:01","Other","Other",0,"No"
"D","09/29/2022","00:35:01","Landfill Gas","Renewables",36,"No"
"D","09/29/2022","00:35:01","Refuse","Renewables",292,"No"
"D","09/29/2022","00:35:01","Solar","Renewables",0,"No"
"D","09/29/2022","00:35:01","Wind","Renewables",553,"No"
"D","09/29/2022","00:35:01","Wood","Renewables",155,"No"
"D","09/29/2022","00:43:03","Hydro","Hydro",456,"No"
"D","09/29/2022","00:43:03","Natural Gas","Natural Gas",5618,"Yes"
"D","09/29/2022","00:43:03","Nuclear","Nuclear",3340,"No"
"D","09/29/2022","00:43:03","Other","Other",0,"No"
"D","09/29/2022","00:43:03","Landfill Gas","Renewables",36,"No"
"D","09/29/2022","00:43:03","Refuse","Renewables",286,"No"
"D","09/29/2022","00:43:03","Solar","Renewables",0,"No"
"D","09/29/2022","00:43:03","Wind","Renewables",545,"No"
"D","09/29/2022","00:43:03","Wood","Renewables",154,"No"
"D","09/29/2022","00:52:38","Hydro","Hydro",454,"No"
"D","09/29/2022","00:52:38","Natural Gas","Natural Gas",5527,"Yes"
"D","09/29/2022","00:52:38","Nuclear","Nuclear",3343,"No"
"D","09/29/2022","00:52:38","Other","Other",0,"No"
"D","09/29/2022","00:52:38","Landfill Gas","Renewables",36,"No"
"D","09/29/2022","00:52:38","Refuse","Renewables",292,"No"
"D","09/29/2022","00:52:38","Solar","Renewables",0,"No"
"D","09/29/2022","00:52:38","Wind","Renewables",534,"No"
