"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231125.csv"
"C","Report for 11/25/2023"
"C","Report generated 08/12/2024 17:31:09 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/25/2023","00:03:45","Hydro","Hydro",657,"No"
"D","11/25/2023","00:03:45","Natural Gas","Natural Gas",4522,"Yes"
"D","11/25/2023","00:03:45","Nuclear","Nuclear",2121,"No"
"D","11/25/2023","00:03:45","Other","Other",1,"No"
"D","11/25/2023","00:03:45","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","00:03:45","Refuse","Renewables",338,"No"
"D","11/25/2023","00:03:45","Wind","Renewables",737,"No"
"D","11/25/2023","00:03:45","Wood","Renewables",209,"No"
"D","11/25/2023","00:07:38","Hydro","Hydro",656,"No"
"D","11/25/2023","00:07:38","Natural Gas","Natural Gas",4443,"Yes"
"D","11/25/2023","00:07:38","Nuclear","Nuclear",2120,"No"
"D","11/25/2023","00:07:38","Other","Other",1,"No"
"D","11/25/2023","00:07:38","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","00:07:38","Refuse","Renewables",340,"No"
"D","11/25/2023","00:07:38","Wind","Renewables",725,"No"
"D","11/25/2023","00:07:38","Wood","Renewables",206,"No"
"D","11/25/2023","00:15:00","Hydro","Hydro",656,"No"
"D","11/25/2023","00:15:00","Natural Gas","Natural Gas",4245,"Yes"
"D","11/25/2023","00:15:00","Nuclear","Nuclear",2120,"No"
"D","11/25/2023","00:15:00","Other","Other",35,"No"
"D","11/25/2023","00:15:00","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","00:15:00","Refuse","Renewables",334,"No"
"D","11/25/2023","00:15:00","Wind","Renewables",732,"No"
"D","11/25/2023","00:15:00","Wood","Renewables",204,"No"
"D","11/25/2023","00:17:28","Coal","Coal",0,"No"
"D","11/25/2023","00:17:28","Hydro","Hydro",659,"No"
"D","11/25/2023","00:17:28","Natural Gas","Natural Gas",4245,"Yes"
"D","11/25/2023","00:17:28","Nuclear","Nuclear",2120,"No"
"D","11/25/2023","00:17:28","Other","Other",10,"No"
"D","11/25/2023","00:17:28","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","00:17:28","Refuse","Renewables",330,"No"
"D","11/25/2023","00:17:28","Wind","Renewables",726,"No"
"D","11/25/2023","00:17:28","Wood","Renewables",204,"No"
"D","11/25/2023","00:24:37","Hydro","Hydro",655,"No"
"D","11/25/2023","00:24:37","Natural Gas","Natural Gas",4199,"Yes"
"D","11/25/2023","00:24:37","Nuclear","Nuclear",2120,"No"
"D","11/25/2023","00:24:37","Other","Other",2,"No"
"D","11/25/2023","00:24:37","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","00:24:37","Refuse","Renewables",337,"No"
"D","11/25/2023","00:24:37","Wind","Renewables",740,"No"
"D","11/25/2023","00:24:37","Wood","Renewables",204,"No"
"D","11/25/2023","00:33:26","Hydro","Hydro",655,"No"
"D","11/25/2023","00:33:26","Natural Gas","Natural Gas",4172,"Yes"
"D","11/25/2023","00:33:26","Nuclear","Nuclear",2120,"No"
"D","11/25/2023","00:33:26","Other","Other",1,"No"
"D","11/25/2023","00:33:26","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","00:33:26","Refuse","Renewables",336,"No"
"D","11/25/2023","00:33:26","Wind","Renewables",734,"No"
"D","11/25/2023","00:33:26","Wood","Renewables",205,"No"
"D","11/25/2023","00:43:00","Hydro","Hydro",653,"No"
"D","11/25/2023","00:43:00","Natural Gas","Natural Gas",4092,"Yes"
"D","11/25/2023","00:43:00","Nuclear","Nuclear",2121,"No"
"D","11/25/2023","00:43:00","Other","Other",2,"No"
"D","11/25/2023","00:43:00","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","00:43:00","Refuse","Renewables",336,"No"
"D","11/25/2023","00:43:00","Wind","Renewables",719,"No"
"D","11/25/2023","00:43:00","Wood","Renewables",207,"No"
"D","11/25/2023","00:52:27","Hydro","Hydro",655,"No"
"D","11/25/2023","00:52:27","Natural Gas","Natural Gas",4053,"Yes"
"D","11/25/2023","00:52:27","Nuclear","Nuclear",2120,"No"
"D","11/25/2023","00:52:27","Other","Other",1,"No"
"D","11/25/2023","00:52:27","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","00:52:27","Refuse","Renewables",332,"No"
"D","11/25/2023","00:52:27","Wind","Renewables",734,"No"
"D","11/25/2023","00:52:27","Wood","Renewables",201,"No"
"D","11/25/2023","00:59:39","Hydro","Hydro",657,"No"
"D","11/25/2023","00:59:39","Natural Gas","Natural Gas",4165,"Yes"
"D","11/25/2023","00:59:39","Nuclear","Nuclear",2120,"No"
"D","11/25/2023","00:59:39","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","00:59:39","Refuse","Renewables",340,"No"
"D","11/25/2023","00:59:39","Wind","Renewables",712,"No"
"D","11/25/2023","00:59:39","Wood","Renewables",207,"No"
"D","11/25/2023","01:07:17","Hydro","Hydro",660,"No"
"D","11/25/2023","01:07:17","Natural Gas","Natural Gas",4211,"Yes"
"D","11/25/2023","01:07:17","Nuclear","Nuclear",2120,"No"
"D","11/25/2023","01:07:17","Other","Other",3,"No"
"D","11/25/2023","01:07:17","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","01:07:17","Refuse","Renewables",343,"No"
"D","11/25/2023","01:07:17","Wind","Renewables",748,"No"
"D","11/25/2023","01:07:17","Wood","Renewables",206,"No"
"D","11/25/2023","01:14:17","Hydro","Hydro",650,"No"
"D","11/25/2023","01:14:17","Natural Gas","Natural Gas",4085,"Yes"
"D","11/25/2023","01:14:17","Nuclear","Nuclear",2119,"No"
"D","11/25/2023","01:14:17","Other","Other",15,"No"
"D","11/25/2023","01:14:17","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","01:14:17","Refuse","Renewables",328,"No"
"D","11/25/2023","01:14:17","Wind","Renewables",748,"No"
"D","11/25/2023","01:14:17","Wood","Renewables",205,"No"
"D","11/25/2023","01:22:20","Hydro","Hydro",647,"No"
"D","11/25/2023","01:22:20","Natural Gas","Natural Gas",4132,"Yes"
"D","11/25/2023","01:22:20","Nuclear","Nuclear",2119,"No"
"D","11/25/2023","01:22:20","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","01:22:20","Refuse","Renewables",333,"No"
"D","11/25/2023","01:22:20","Wind","Renewables",749,"No"
"D","11/25/2023","01:22:20","Wood","Renewables",205,"No"
"D","11/25/2023","01:28:25","Coal","Coal",1,"No"
"D","11/25/2023","01:28:25","Hydro","Hydro",647,"No"
"D","11/25/2023","01:28:25","Natural Gas","Natural Gas",4081,"Yes"
"D","11/25/2023","01:28:25","Nuclear","Nuclear",2121,"No"
"D","11/25/2023","01:28:25","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","01:28:25","Refuse","Renewables",336,"No"
"D","11/25/2023","01:28:25","Wind","Renewables",743,"No"
"D","11/25/2023","01:28:25","Wood","Renewables",206,"No"
"D","11/25/2023","01:36:46","Hydro","Hydro",645,"No"
"D","11/25/2023","01:36:46","Natural Gas","Natural Gas",4051,"Yes"
"D","11/25/2023","01:36:46","Nuclear","Nuclear",2121,"No"
"D","11/25/2023","01:36:46","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","01:36:46","Refuse","Renewables",338,"No"
"D","11/25/2023","01:36:46","Wind","Renewables",741,"No"
"D","11/25/2023","01:36:46","Wood","Renewables",207,"No"
"D","11/25/2023","01:43:53","Hydro","Hydro",649,"No"
"D","11/25/2023","01:43:53","Natural Gas","Natural Gas",3972,"Yes"
"D","11/25/2023","01:43:53","Nuclear","Nuclear",2121,"No"
"D","11/25/2023","01:43:53","Other","Other",9,"No"
"D","11/25/2023","01:43:53","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","01:43:53","Refuse","Renewables",335,"No"
"D","11/25/2023","01:43:53","Wind","Renewables",733,"No"
"D","11/25/2023","01:43:53","Wood","Renewables",204,"No"
"D","11/25/2023","01:51:54","Hydro","Hydro",646,"No"
"D","11/25/2023","01:51:54","Natural Gas","Natural Gas",4001,"Yes"
"D","11/25/2023","01:51:54","Nuclear","Nuclear",2118,"No"
"D","11/25/2023","01:51:54","Other","Other",0,"No"
"D","11/25/2023","01:51:54","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","01:51:54","Refuse","Renewables",339,"No"
"D","11/25/2023","01:51:54","Wind","Renewables",729,"No"
"D","11/25/2023","01:51:54","Wood","Renewables",206,"No"
"D","11/25/2023","01:56:42","Hydro","Hydro",652,"No"
"D","11/25/2023","01:56:42","Natural Gas","Natural Gas",4035,"Yes"
"D","11/25/2023","01:56:42","Nuclear","Nuclear",2118,"No"
"D","11/25/2023","01:56:42","Other","Other",1,"No"
"D","11/25/2023","01:56:42","Landfill Gas","Renewables",36,"No"
"D","11/25/2023","01:56:42","Refuse","Renewables",344,"No"
"D","11/25/2023","01:56:42","Wind","Renewables",745,"No"
