"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221014.csv"
"C","Report for 10/14/2022"
"C","Report generated 08/12/2024 16:55:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/14/2022","00:04:43","Coal","Coal",3,"No"
"D","10/14/2022","00:04:43","Hydro","Hydro",332,"No"
"D","10/14/2022","00:04:43","Natural Gas","Natural Gas",3773,"Yes"
"D","10/14/2022","00:04:43","Nuclear","Nuclear",3326,"No"
"D","10/14/2022","00:04:43","Other","Other",33,"No"
"D","10/14/2022","00:04:43","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","00:04:43","Refuse","Renewables",303,"No"
"D","10/14/2022","00:04:43","Solar","Renewables",10,"No"
"D","10/14/2022","00:04:43","Wind","Renewables",927,"Yes"
"D","10/14/2022","00:04:43","Wood","Renewables",95,"No"
"D","10/14/2022","00:09:33","Coal","Coal",5,"No"
"D","10/14/2022","00:09:33","Hydro","Hydro",333,"No"
"D","10/14/2022","00:09:33","Natural Gas","Natural Gas",3798,"Yes"
"D","10/14/2022","00:09:33","Nuclear","Nuclear",3341,"No"
"D","10/14/2022","00:09:33","Other","Other",7,"No"
"D","10/14/2022","00:09:33","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","00:09:33","Refuse","Renewables",305,"No"
"D","10/14/2022","00:09:33","Solar","Renewables",10,"No"
"D","10/14/2022","00:09:33","Wind","Renewables",914,"Yes"
"D","10/14/2022","00:09:33","Wood","Renewables",93,"No"
"D","10/14/2022","00:17:20","Coal","Coal",2,"No"
"D","10/14/2022","00:17:20","Hydro","Hydro",334,"No"
"D","10/14/2022","00:17:20","Natural Gas","Natural Gas",3769,"Yes"
"D","10/14/2022","00:17:20","Nuclear","Nuclear",3352,"No"
"D","10/14/2022","00:17:20","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","00:17:20","Refuse","Renewables",303,"No"
"D","10/14/2022","00:17:20","Solar","Renewables",10,"No"
"D","10/14/2022","00:17:20","Wind","Renewables",953,"Yes"
"D","10/14/2022","00:17:20","Wood","Renewables",94,"No"
"D","10/14/2022","00:24:46","Hydro","Hydro",337,"No"
"D","10/14/2022","00:24:46","Natural Gas","Natural Gas",3655,"Yes"
"D","10/14/2022","00:24:46","Nuclear","Nuclear",3355,"No"
"D","10/14/2022","00:24:46","Other","Other",1,"No"
"D","10/14/2022","00:24:46","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","00:24:46","Refuse","Renewables",300,"No"
"D","10/14/2022","00:24:46","Solar","Renewables",10,"No"
"D","10/14/2022","00:24:46","Wind","Renewables",935,"Yes"
"D","10/14/2022","00:24:46","Wood","Renewables",94,"No"
"D","10/14/2022","00:32:33","Coal","Coal",1,"No"
"D","10/14/2022","00:32:33","Hydro","Hydro",336,"No"
"D","10/14/2022","00:32:33","Natural Gas","Natural Gas",3619,"Yes"
"D","10/14/2022","00:32:33","Nuclear","Nuclear",3352,"No"
"D","10/14/2022","00:32:33","Other","Other",1,"No"
"D","10/14/2022","00:32:33","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","00:32:33","Refuse","Renewables",301,"No"
"D","10/14/2022","00:32:33","Solar","Renewables",10,"No"
"D","10/14/2022","00:32:33","Wind","Renewables",920,"Yes"
"D","10/14/2022","00:32:33","Wood","Renewables",94,"No"
"D","10/14/2022","00:41:23","Hydro","Hydro",334,"No"
"D","10/14/2022","00:41:23","Natural Gas","Natural Gas",3502,"Yes"
"D","10/14/2022","00:41:23","Nuclear","Nuclear",3352,"No"
"D","10/14/2022","00:41:23","Other","Other",1,"No"
"D","10/14/2022","00:41:23","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","00:41:23","Refuse","Renewables",300,"No"
"D","10/14/2022","00:41:23","Solar","Renewables",10,"No"
"D","10/14/2022","00:41:23","Wind","Renewables",916,"Yes"
"D","10/14/2022","00:41:23","Wood","Renewables",94,"No"
"D","10/14/2022","00:48:09","Hydro","Hydro",335,"No"
"D","10/14/2022","00:48:09","Natural Gas","Natural Gas",3518,"Yes"
"D","10/14/2022","00:48:09","Nuclear","Nuclear",3352,"No"
"D","10/14/2022","00:48:09","Other","Other",2,"No"
"D","10/14/2022","00:48:09","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","00:48:09","Refuse","Renewables",299,"No"
"D","10/14/2022","00:48:09","Solar","Renewables",10,"No"
"D","10/14/2022","00:48:09","Wind","Renewables",937,"Yes"
"D","10/14/2022","00:48:09","Wood","Renewables",94,"No"
"D","10/14/2022","00:55:54","Hydro","Hydro",338,"No"
"D","10/14/2022","00:55:54","Natural Gas","Natural Gas",3497,"Yes"
"D","10/14/2022","00:55:54","Nuclear","Nuclear",3354,"No"
"D","10/14/2022","00:55:54","Other","Other",5,"No"
"D","10/14/2022","00:55:54","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","00:55:54","Refuse","Renewables",308,"No"
"D","10/14/2022","00:55:54","Solar","Renewables",10,"No"
"D","10/14/2022","00:55:54","Wind","Renewables",939,"No"
"D","10/14/2022","00:55:54","Wood","Renewables",94,"No"
"D","10/14/2022","01:03:21","Hydro","Hydro",338,"No"
"D","10/14/2022","01:03:21","Natural Gas","Natural Gas",3369,"Yes"
"D","10/14/2022","01:03:21","Nuclear","Nuclear",3355,"No"
"D","10/14/2022","01:03:21","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","01:03:21","Refuse","Renewables",305,"No"
"D","10/14/2022","01:03:21","Solar","Renewables",10,"No"
"D","10/14/2022","01:03:21","Wind","Renewables",945,"No"
"D","10/14/2022","01:03:21","Wood","Renewables",94,"No"
"D","10/14/2022","01:08:35","Hydro","Hydro",338,"No"
"D","10/14/2022","01:08:35","Natural Gas","Natural Gas",3281,"Yes"
"D","10/14/2022","01:08:35","Nuclear","Nuclear",3352,"No"
"D","10/14/2022","01:08:35","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","01:08:35","Refuse","Renewables",305,"No"
"D","10/14/2022","01:08:35","Solar","Renewables",10,"No"
"D","10/14/2022","01:08:35","Wind","Renewables",955,"Yes"
"D","10/14/2022","01:08:35","Wood","Renewables",94,"No"
"D","10/14/2022","01:13:15","Hydro","Hydro",335,"No"
"D","10/14/2022","01:13:15","Natural Gas","Natural Gas",3172,"Yes"
"D","10/14/2022","01:13:15","Nuclear","Nuclear",3352,"No"
"D","10/14/2022","01:13:15","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","01:13:15","Refuse","Renewables",311,"No"
"D","10/14/2022","01:13:15","Solar","Renewables",10,"No"
"D","10/14/2022","01:13:15","Wind","Renewables",950,"Yes"
"D","10/14/2022","01:13:15","Wood","Renewables",94,"No"
"D","10/14/2022","01:22:20","Hydro","Hydro",334,"No"
"D","10/14/2022","01:22:20","Natural Gas","Natural Gas",3043,"Yes"
"D","10/14/2022","01:22:20","Nuclear","Nuclear",3353,"No"
"D","10/14/2022","01:22:20","Other","Other",0,"No"
"D","10/14/2022","01:22:20","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","01:22:20","Refuse","Renewables",304,"No"
"D","10/14/2022","01:22:20","Solar","Renewables",10,"No"
"D","10/14/2022","01:22:20","Wind","Renewables",956,"Yes"
"D","10/14/2022","01:22:20","Wood","Renewables",94,"No"
"D","10/14/2022","01:31:04","Hydro","Hydro",336,"No"
"D","10/14/2022","01:31:04","Natural Gas","Natural Gas",3037,"Yes"
"D","10/14/2022","01:31:04","Nuclear","Nuclear",3353,"No"
"D","10/14/2022","01:31:04","Landfill Gas","Renewables",35,"No"
"D","10/14/2022","01:31:04","Refuse","Renewables",300,"No"
"D","10/14/2022","01:31:04","Solar","Renewables",10,"No"
"D","10/14/2022","01:31:04","Wind","Renewables",970,"Yes"
"D","10/14/2022","01:31:04","Wood","Renewables",94,"No"
"D","10/14/2022","01:38:42","Hydro","Hydro",334,"No"
"D","10/14/2022","01:38:42","Natural Gas","Natural Gas",2977,"Yes"
"D","10/14/2022","01:38:42","Nuclear","Nuclear",3354,"No"
"D","10/14/2022","01:38:42","Landfill Gas","Renewables",35,"No"
