"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220717.csv"
"C","Report for 07/17/2022"
"C","Report generated 08/12/2024 16:47:57 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/17/2022","00:02:50","Hydro","Hydro",215,"No"
"D","07/17/2022","00:02:50","Natural Gas","Natural Gas",6940,"Yes"
"D","07/17/2022","00:02:50","Nuclear","Nuclear",3352,"No"
"D","07/17/2022","00:02:50","Other","Other",36,"No"
"D","07/17/2022","00:02:50","Landfill Gas","Renewables",35,"No"
"D","07/17/2022","00:02:50","Refuse","Renewables",367,"No"
"D","07/17/2022","00:02:50","Solar","Renewables",7,"No"
"D","07/17/2022","00:02:50","Wind","Renewables",371,"Yes"
"D","07/17/2022","00:02:50","Wood","Renewables",233,"No"
"D","07/17/2022","00:02:58","Hydro","Hydro",215,"No"
"D","07/17/2022","00:02:58","Natural Gas","Natural Gas",6940,"Yes"
"D","07/17/2022","00:02:58","Nuclear","Nuclear",3352,"No"
"D","07/17/2022","00:02:58","Other","Other",36,"No"
"D","07/17/2022","00:02:58","Landfill Gas","Renewables",35,"No"
"D","07/17/2022","00:02:58","Refuse","Renewables",367,"No"
"D","07/17/2022","00:02:58","Solar","Renewables",7,"No"
"D","07/17/2022","00:02:58","Wind","Renewables",371,"Yes"
"D","07/17/2022","00:02:58","Wood","Renewables",233,"No"
"D","07/17/2022","00:06:26","Hydro","Hydro",217,"No"
"D","07/17/2022","00:06:26","Natural Gas","Natural Gas",7018,"Yes"
"D","07/17/2022","00:06:26","Nuclear","Nuclear",3353,"No"
"D","07/17/2022","00:06:26","Other","Other",8,"No"
"D","07/17/2022","00:06:26","Landfill Gas","Renewables",35,"No"
"D","07/17/2022","00:06:26","Refuse","Renewables",361,"No"
"D","07/17/2022","00:06:26","Solar","Renewables",7,"No"
"D","07/17/2022","00:06:26","Wind","Renewables",370,"Yes"
"D","07/17/2022","00:06:26","Wood","Renewables",232,"No"
"D","07/17/2022","00:15:23","Hydro","Hydro",216,"No"
"D","07/17/2022","00:15:23","Natural Gas","Natural Gas",7034,"Yes"
"D","07/17/2022","00:15:23","Nuclear","Nuclear",3351,"No"
"D","07/17/2022","00:15:23","Other","Other",3,"No"
"D","07/17/2022","00:15:23","Landfill Gas","Renewables",35,"No"
"D","07/17/2022","00:15:23","Refuse","Renewables",359,"No"
"D","07/17/2022","00:15:23","Solar","Renewables",7,"No"
"D","07/17/2022","00:15:23","Wind","Renewables",374,"Yes"
"D","07/17/2022","00:15:23","Wood","Renewables",235,"No"
"D","07/17/2022","00:22:22","Hydro","Hydro",212,"No"
"D","07/17/2022","00:22:22","Natural Gas","Natural Gas",6885,"Yes"
"D","07/17/2022","00:22:22","Nuclear","Nuclear",3351,"No"
"D","07/17/2022","00:22:22","Other","Other",3,"No"
"D","07/17/2022","00:22:22","Landfill Gas","Renewables",35,"No"
"D","07/17/2022","00:22:22","Refuse","Renewables",357,"No"
"D","07/17/2022","00:22:22","Solar","Renewables",7,"No"
"D","07/17/2022","00:22:22","Wind","Renewables",365,"Yes"
"D","07/17/2022","00:22:22","Wood","Renewables",232,"No"
"D","07/17/2022","00:28:17","Hydro","Hydro",213,"No"
"D","07/17/2022","00:28:17","Natural Gas","Natural Gas",6706,"Yes"
"D","07/17/2022","00:28:17","Nuclear","Nuclear",3353,"No"
"D","07/17/2022","00:28:17","Other","Other",36,"No"
"D","07/17/2022","00:28:17","Landfill Gas","Renewables",35,"No"
"D","07/17/2022","00:28:17","Refuse","Renewables",355,"No"
"D","07/17/2022","00:28:17","Solar","Renewables",7,"No"
"D","07/17/2022","00:28:17","Wind","Renewables",360,"Yes"
"D","07/17/2022","00:28:17","Wood","Renewables",232,"No"
"D","07/17/2022","00:36:12","Hydro","Hydro",213,"No"
"D","07/17/2022","00:36:12","Natural Gas","Natural Gas",6732,"Yes"
"D","07/17/2022","00:36:12","Nuclear","Nuclear",3353,"No"
"D","07/17/2022","00:36:12","Other","Other",3,"No"
"D","07/17/2022","00:36:12","Landfill Gas","Renewables",35,"No"
"D","07/17/2022","00:36:12","Refuse","Renewables",357,"No"
"D","07/17/2022","00:36:12","Solar","Renewables",7,"No"
"D","07/17/2022","00:36:12","Wind","Renewables",341,"No"
"D","07/17/2022","00:36:12","Wood","Renewables",231,"No"
"D","07/17/2022","00:42:56","Hydro","Hydro",213,"No"
