"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220112.csv"
"C","Report for 01/12/2022"
"C","Report generated 08/12/2024 16:31:49 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/12/2022","00:06:52","Coal","Coal",108,"No"
"D","01/12/2022","00:06:52","Hydro","Hydro",459,"No"
"D","01/12/2022","00:06:52","Natural Gas","Natural Gas",4736,"No"
"D","01/12/2022","00:06:52","Nuclear","Nuclear",3355,"No"
"D","01/12/2022","00:06:52","Oil","Oil",1792,"Yes"
"D","01/12/2022","00:06:52","Other","Other",53,"No"
"D","01/12/2022","00:06:52","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:06:52","Refuse","Renewables",316,"No"
"D","01/12/2022","00:06:52","Solar","Renewables",3,"No"
"D","01/12/2022","00:06:52","Wind","Renewables",271,"No"
"D","01/12/2022","00:06:52","Wood","Renewables",283,"No"
"D","01/12/2022","00:23:14","Coal","Coal",108,"No"
"D","01/12/2022","00:23:14","Hydro","Hydro",459,"No"
"D","01/12/2022","00:23:14","Natural Gas","Natural Gas",4736,"Yes"
"D","01/12/2022","00:23:14","Nuclear","Nuclear",3355,"No"
"D","01/12/2022","00:23:14","Oil","Oil",1792,"No"
"D","01/12/2022","00:23:14","Other","Other",53,"No"
"D","01/12/2022","00:23:14","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:23:14","Refuse","Renewables",316,"No"
"D","01/12/2022","00:23:14","Solar","Renewables",3,"No"
"D","01/12/2022","00:23:14","Wind","Renewables",271,"No"
"D","01/12/2022","00:23:14","Wood","Renewables",283,"No"
"D","01/12/2022","00:24:06","Coal","Coal",108,"No"
"D","01/12/2022","00:24:06","Hydro","Hydro",458,"No"
"D","01/12/2022","00:24:06","Natural Gas","Natural Gas",4759,"Yes"
"D","01/12/2022","00:24:06","Nuclear","Nuclear",3352,"No"
"D","01/12/2022","00:24:06","Oil","Oil",1672,"No"
"D","01/12/2022","00:24:06","Other","Other",38,"No"
"D","01/12/2022","00:24:06","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:24:06","Refuse","Renewables",312,"No"
"D","01/12/2022","00:24:06","Solar","Renewables",3,"No"
"D","01/12/2022","00:24:06","Wind","Renewables",258,"No"
"D","01/12/2022","00:24:06","Wood","Renewables",283,"No"
"D","01/12/2022","00:28:48","Coal","Coal",108,"No"
"D","01/12/2022","00:28:48","Hydro","Hydro",458,"No"
"D","01/12/2022","00:28:48","Natural Gas","Natural Gas",4753,"Yes"
"D","01/12/2022","00:28:48","Nuclear","Nuclear",3350,"No"
"D","01/12/2022","00:28:48","Oil","Oil",1653,"No"
"D","01/12/2022","00:28:48","Other","Other",51,"No"
"D","01/12/2022","00:28:48","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:28:48","Refuse","Renewables",319,"No"
"D","01/12/2022","00:28:48","Solar","Renewables",3,"No"
"D","01/12/2022","00:28:48","Wind","Renewables",250,"No"
"D","01/12/2022","00:28:48","Wood","Renewables",284,"No"
"D","01/12/2022","00:33:50","Coal","Coal",109,"No"
"D","01/12/2022","00:33:50","Hydro","Hydro",457,"No"
"D","01/12/2022","00:33:50","Natural Gas","Natural Gas",4795,"Yes"
"D","01/12/2022","00:33:50","Nuclear","Nuclear",3347,"No"
"D","01/12/2022","00:33:50","Oil","Oil",1633,"No"
"D","01/12/2022","00:33:50","Other","Other",17,"No"
"D","01/12/2022","00:33:50","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:33:50","Refuse","Renewables",318,"No"
"D","01/12/2022","00:33:50","Solar","Renewables",3,"No"
"D","01/12/2022","00:33:50","Wind","Renewables",245,"No"
"D","01/12/2022","00:33:50","Wood","Renewables",281,"No"
"D","01/12/2022","00:37:31","Coal","Coal",108,"No"
"D","01/12/2022","00:37:31","Hydro","Hydro",472,"No"
"D","01/12/2022","00:37:31","Natural Gas","Natural Gas",4844,"No"
"D","01/12/2022","00:37:31","Nuclear","Nuclear",3350,"No"
"D","01/12/2022","00:37:31","Oil","Oil",1640,"Yes"
"D","01/12/2022","00:37:31","Other","Other",17,"No"
"D","01/12/2022","00:37:31","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:37:31","Refuse","Renewables",324,"No"
"D","01/12/2022","00:37:31","Solar","Renewables",3,"No"
"D","01/12/2022","00:37:31","Wind","Renewables",245,"No"
"D","01/12/2022","00:37:31","Wood","Renewables",281,"No"
"D","01/12/2022","00:40:07","Coal","Coal",108,"No"
"D","01/12/2022","00:40:07","Hydro","Hydro",472,"No"
"D","01/12/2022","00:40:07","Natural Gas","Natural Gas",4844,"Yes"
"D","01/12/2022","00:40:07","Nuclear","Nuclear",3350,"No"
"D","01/12/2022","00:40:07","Oil","Oil",1640,"No"
"D","01/12/2022","00:40:07","Other","Other",17,"No"
"D","01/12/2022","00:40:07","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:40:07","Refuse","Renewables",324,"No"
"D","01/12/2022","00:40:07","Solar","Renewables",3,"No"
"D","01/12/2022","00:40:07","Wind","Renewables",245,"No"
"D","01/12/2022","00:40:07","Wood","Renewables",281,"No"
"D","01/12/2022","00:42:35","Coal","Coal",109,"No"
"D","01/12/2022","00:42:35","Hydro","Hydro",600,"No"
"D","01/12/2022","00:42:35","Natural Gas","Natural Gas",4652,"Yes"
"D","01/12/2022","00:42:35","Nuclear","Nuclear",3350,"No"
"D","01/12/2022","00:42:35","Oil","Oil",1654,"No"
"D","01/12/2022","00:42:35","Other","Other",20,"No"
"D","01/12/2022","00:42:35","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:42:35","Refuse","Renewables",315,"No"
"D","01/12/2022","00:42:35","Solar","Renewables",3,"No"
"D","01/12/2022","00:42:35","Wind","Renewables",251,"No"
"D","01/12/2022","00:42:35","Wood","Renewables",280,"No"
"D","01/12/2022","00:44:21","Coal","Coal",108,"No"
"D","01/12/2022","00:44:21","Hydro","Hydro",594,"Yes"
"D","01/12/2022","00:44:21","Natural Gas","Natural Gas",4571,"No"
"D","01/12/2022","00:44:21","Nuclear","Nuclear",3349,"No"
"D","01/12/2022","00:44:21","Oil","Oil",1646,"No"
"D","01/12/2022","00:44:21","Other","Other",31,"No"
"D","01/12/2022","00:44:21","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:44:21","Refuse","Renewables",309,"No"
"D","01/12/2022","00:44:21","Solar","Renewables",3,"No"
"D","01/12/2022","00:44:21","Wind","Renewables",254,"No"
"D","01/12/2022","00:44:21","Wood","Renewables",279,"No"
"D","01/12/2022","00:47:38","Coal","Coal",108,"No"
"D","01/12/2022","00:47:38","Hydro","Hydro",670,"Yes"
"D","01/12/2022","00:47:38","Natural Gas","Natural Gas",4532,"No"
"D","01/12/2022","00:47:38","Nuclear","Nuclear",3350,"No"
"D","01/12/2022","00:47:38","Oil","Oil",1654,"No"
"D","01/12/2022","00:47:38","Other","Other",17,"No"
"D","01/12/2022","00:47:38","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:47:38","Refuse","Renewables",314,"No"
"D","01/12/2022","00:47:38","Solar","Renewables",3,"No"
"D","01/12/2022","00:47:38","Wind","Renewables",260,"No"
"D","01/12/2022","00:47:38","Wood","Renewables",281,"No"
"D","01/12/2022","00:50:48","Coal","Coal",108,"No"
"D","01/12/2022","00:50:48","Hydro","Hydro",774,"No"
"D","01/12/2022","00:50:48","Natural Gas","Natural Gas",4588,"Yes"
"D","01/12/2022","00:50:48","Nuclear","Nuclear",3347,"No"
"D","01/12/2022","00:50:48","Oil","Oil",1641,"No"
"D","01/12/2022","00:50:48","Other","Other",17,"No"
"D","01/12/2022","00:50:48","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","00:50:48","Refuse","Renewables",315,"No"
"D","01/12/2022","00:50:48","Solar","Renewables",3,"No"
"D","01/12/2022","00:50:48","Wind","Renewables",263,"No"
"D","01/12/2022","00:50:48","Wood","Renewables",279,"No"
"D","01/12/2022","01:09:57","Coal","Coal",107,"No"
"D","01/12/2022","01:09:57","Hydro","Hydro",609,"No"
"D","01/12/2022","01:09:57","Natural Gas","Natural Gas",4638,"Yes"
"D","01/12/2022","01:09:57","Nuclear","Nuclear",3350,"No"
"D","01/12/2022","01:09:57","Oil","Oil",1651,"No"
"D","01/12/2022","01:09:57","Other","Other",20,"No"
"D","01/12/2022","01:09:57","Landfill Gas","Renewables",35,"No"
"D","01/12/2022","01:09:57","Refuse","Renewables",314,"No"
"D","01/12/2022","01:09:57","Solar","Renewables",3,"No"
"D","01/12/2022","01:09:57","Wind","Renewables",289,"No"
"D","01/12/2022","01:09:57","Wood","Renewables",279,"No"
