"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220211.csv"
"C","Report for 02/11/2022"
"C","Report generated 08/12/2024 16:34:25 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/11/2022","00:07:56","Hydro","Hydro",376,"No"
"D","02/11/2022","00:07:56","Natural Gas","Natural Gas",3884,"Yes"
"D","02/11/2022","00:07:56","Nuclear","Nuclear",3353,"No"
"D","02/11/2022","00:07:56","Other","Other",33,"No"
"D","02/11/2022","00:07:56","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","00:07:56","Refuse","Renewables",303,"No"
"D","02/11/2022","00:07:56","Solar","Renewables",0,"No"
"D","02/11/2022","00:07:56","Wind","Renewables",793,"No"
"D","02/11/2022","00:07:56","Wood","Renewables",321,"No"
"D","02/11/2022","00:11:48","Hydro","Hydro",376,"No"
"D","02/11/2022","00:11:48","Natural Gas","Natural Gas",3812,"Yes"
"D","02/11/2022","00:11:48","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","00:11:48","Landfill Gas","Renewables",34,"No"
"D","02/11/2022","00:11:48","Refuse","Renewables",301,"No"
"D","02/11/2022","00:11:48","Solar","Renewables",0,"No"
"D","02/11/2022","00:11:48","Wind","Renewables",783,"No"
"D","02/11/2022","00:11:48","Wood","Renewables",324,"No"
"D","02/11/2022","00:13:46","Hydro","Hydro",375,"No"
"D","02/11/2022","00:13:46","Natural Gas","Natural Gas",3766,"Yes"
"D","02/11/2022","00:13:46","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","00:13:46","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","00:13:46","Refuse","Renewables",302,"No"
"D","02/11/2022","00:13:46","Solar","Renewables",0,"No"
"D","02/11/2022","00:13:46","Wind","Renewables",781,"No"
"D","02/11/2022","00:13:46","Wood","Renewables",322,"No"
"D","02/11/2022","00:15:29","Hydro","Hydro",372,"No"
"D","02/11/2022","00:15:29","Natural Gas","Natural Gas",3723,"Yes"
"D","02/11/2022","00:15:29","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","00:15:29","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","00:15:29","Refuse","Renewables",299,"No"
"D","02/11/2022","00:15:29","Solar","Renewables",0,"No"
"D","02/11/2022","00:15:29","Wind","Renewables",778,"No"
"D","02/11/2022","00:15:29","Wood","Renewables",320,"No"
"D","02/11/2022","00:27:59","Hydro","Hydro",370,"No"
"D","02/11/2022","00:27:59","Natural Gas","Natural Gas",3812,"Yes"
"D","02/11/2022","00:27:59","Nuclear","Nuclear",3350,"No"
"D","02/11/2022","00:27:59","Landfill Gas","Renewables",34,"No"
"D","02/11/2022","00:27:59","Refuse","Renewables",298,"No"
"D","02/11/2022","00:27:59","Solar","Renewables",0,"No"
"D","02/11/2022","00:27:59","Wind","Renewables",788,"No"
"D","02/11/2022","00:27:59","Wood","Renewables",320,"No"
"D","02/11/2022","00:34:59","Hydro","Hydro",371,"No"
"D","02/11/2022","00:34:59","Natural Gas","Natural Gas",3710,"Yes"
"D","02/11/2022","00:34:59","Nuclear","Nuclear",3350,"No"
"D","02/11/2022","00:34:59","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","00:34:59","Refuse","Renewables",291,"No"
"D","02/11/2022","00:34:59","Solar","Renewables",0,"No"
"D","02/11/2022","00:34:59","Wind","Renewables",798,"No"
"D","02/11/2022","00:34:59","Wood","Renewables",315,"No"
"D","02/11/2022","00:54:27","Hydro","Hydro",370,"No"
"D","02/11/2022","00:54:27","Natural Gas","Natural Gas",3694,"Yes"
"D","02/11/2022","00:54:27","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","00:54:27","Other","Other",33,"No"
"D","02/11/2022","00:54:27","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","00:54:27","Refuse","Renewables",298,"No"
"D","02/11/2022","00:54:27","Solar","Renewables",0,"No"
"D","02/11/2022","00:54:27","Wind","Renewables",815,"No"
"D","02/11/2022","00:54:27","Wood","Renewables",316,"No"
"D","02/11/2022","01:09:26","Hydro","Hydro",372,"No"
"D","02/11/2022","01:09:26","Natural Gas","Natural Gas",3716,"Yes"
"D","02/11/2022","01:09:26","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","01:09:26","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","01:09:26","Refuse","Renewables",302,"No"
"D","02/11/2022","01:09:26","Solar","Renewables",0,"No"
"D","02/11/2022","01:09:26","Wind","Renewables",810,"No"
"D","02/11/2022","01:09:26","Wood","Renewables",321,"No"
"D","02/11/2022","01:32:55","Hydro","Hydro",372,"No"
"D","02/11/2022","01:32:55","Natural Gas","Natural Gas",3746,"Yes"
"D","02/11/2022","01:32:55","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","01:32:55","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","01:32:55","Refuse","Renewables",311,"No"
"D","02/11/2022","01:32:55","Solar","Renewables",0,"No"
"D","02/11/2022","01:32:55","Wind","Renewables",765,"No"
"D","02/11/2022","01:32:55","Wood","Renewables",320,"No"
"D","02/11/2022","01:35:53","Hydro","Hydro",373,"No"
"D","02/11/2022","01:35:53","Natural Gas","Natural Gas",3747,"Yes"
"D","02/11/2022","01:35:53","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","01:35:53","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","01:35:53","Refuse","Renewables",313,"No"
"D","02/11/2022","01:35:53","Solar","Renewables",0,"No"
"D","02/11/2022","01:35:53","Wind","Renewables",762,"No"
"D","02/11/2022","01:35:53","Wood","Renewables",318,"No"
"D","02/11/2022","01:43:55","Hydro","Hydro",374,"No"
"D","02/11/2022","01:43:55","Natural Gas","Natural Gas",3682,"Yes"
"D","02/11/2022","01:43:55","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","01:43:55","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","01:43:55","Refuse","Renewables",313,"No"
"D","02/11/2022","01:43:55","Solar","Renewables",0,"No"
"D","02/11/2022","01:43:55","Wind","Renewables",789,"No"
"D","02/11/2022","01:43:55","Wood","Renewables",322,"No"
"D","02/11/2022","01:52:41","Hydro","Hydro",374,"No"
"D","02/11/2022","01:52:41","Natural Gas","Natural Gas",3679,"Yes"
"D","02/11/2022","01:52:41","Nuclear","Nuclear",3353,"No"
"D","02/11/2022","01:52:41","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","01:52:41","Refuse","Renewables",308,"No"
"D","02/11/2022","01:52:41","Solar","Renewables",0,"No"
"D","02/11/2022","01:52:41","Wind","Renewables",769,"No"
"D","02/11/2022","01:52:41","Wood","Renewables",322,"No"
"D","02/11/2022","01:59:01","Hydro","Hydro",374,"No"
"D","02/11/2022","01:59:01","Natural Gas","Natural Gas",3700,"Yes"
"D","02/11/2022","01:59:01","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","01:59:01","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","01:59:01","Refuse","Renewables",305,"No"
"D","02/11/2022","01:59:01","Solar","Renewables",0,"No"
"D","02/11/2022","01:59:01","Wind","Renewables",777,"No"
"D","02/11/2022","01:59:01","Wood","Renewables",322,"No"
"D","02/11/2022","02:08:33","Hydro","Hydro",372,"No"
"D","02/11/2022","02:08:33","Natural Gas","Natural Gas",3810,"Yes"
"D","02/11/2022","02:08:33","Nuclear","Nuclear",3350,"No"
"D","02/11/2022","02:08:33","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","02:08:33","Refuse","Renewables",297,"No"
"D","02/11/2022","02:08:33","Solar","Renewables",0,"No"
"D","02/11/2022","02:08:33","Wind","Renewables",761,"No"
"D","02/11/2022","02:08:33","Wood","Renewables",323,"No"
"D","02/11/2022","02:12:13","Hydro","Hydro",372,"No"
"D","02/11/2022","02:12:13","Natural Gas","Natural Gas",3805,"Yes"
"D","02/11/2022","02:12:13","Nuclear","Nuclear",3350,"No"
"D","02/11/2022","02:12:13","Other","Other",0,"No"
"D","02/11/2022","02:12:13","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","02:12:13","Refuse","Renewables",297,"No"
"D","02/11/2022","02:12:13","Solar","Renewables",0,"No"
"D","02/11/2022","02:12:13","Wind","Renewables",747,"No"
"D","02/11/2022","02:12:13","Wood","Renewables",323,"No"
"D","02/11/2022","02:20:00","Hydro","Hydro",375,"No"
"D","02/11/2022","02:20:00","Natural Gas","Natural Gas",3809,"Yes"
"D","02/11/2022","02:20:00","Nuclear","Nuclear",3349,"No"
"D","02/11/2022","02:20:00","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","02:20:00","Refuse","Renewables",293,"No"
"D","02/11/2022","02:20:00","Solar","Renewables",0,"No"
"D","02/11/2022","02:20:00","Wind","Renewables",728,"No"
"D","02/11/2022","02:20:00","Wood","Renewables",325,"No"
"D","02/11/2022","02:28:17","Hydro","Hydro",373,"No"
"D","02/11/2022","02:28:17","Natural Gas","Natural Gas",3729,"Yes"
"D","02/11/2022","02:28:17","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","02:28:17","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","02:28:17","Refuse","Renewables",301,"No"
"D","02/11/2022","02:28:17","Solar","Renewables",0,"No"
"D","02/11/2022","02:28:17","Wind","Renewables",718,"No"
"D","02/11/2022","02:28:17","Wood","Renewables",321,"No"
"D","02/11/2022","02:35:17","Hydro","Hydro",372,"No"
"D","02/11/2022","02:35:17","Natural Gas","Natural Gas",3761,"Yes"
"D","02/11/2022","02:35:17","Nuclear","Nuclear",3350,"No"
"D","02/11/2022","02:35:17","Other","Other",14,"No"
"D","02/11/2022","02:35:17","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","02:35:17","Refuse","Renewables",294,"No"
"D","02/11/2022","02:35:17","Solar","Renewables",0,"No"
"D","02/11/2022","02:35:17","Wind","Renewables",704,"No"
"D","02/11/2022","02:35:17","Wood","Renewables",324,"No"
"D","02/11/2022","02:41:59","Hydro","Hydro",374,"No"
"D","02/11/2022","02:41:59","Natural Gas","Natural Gas",3887,"Yes"
"D","02/11/2022","02:41:59","Nuclear","Nuclear",3350,"No"
"D","02/11/2022","02:41:59","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","02:41:59","Refuse","Renewables",295,"No"
"D","02/11/2022","02:41:59","Solar","Renewables",0,"No"
"D","02/11/2022","02:41:59","Wind","Renewables",678,"No"
"D","02/11/2022","02:41:59","Wood","Renewables",326,"No"
"D","02/11/2022","02:46:19","Hydro","Hydro",375,"No"
"D","02/11/2022","02:46:19","Natural Gas","Natural Gas",3916,"Yes"
"D","02/11/2022","02:46:19","Nuclear","Nuclear",3350,"No"
"D","02/11/2022","02:46:19","Other","Other",1,"No"
"D","02/11/2022","02:46:19","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","02:46:19","Refuse","Renewables",298,"No"
"D","02/11/2022","02:46:19","Solar","Renewables",0,"No"
"D","02/11/2022","02:46:19","Wind","Renewables",665,"No"
"D","02/11/2022","02:46:19","Wood","Renewables",324,"No"
"D","02/11/2022","02:50:28","Hydro","Hydro",375,"No"
"D","02/11/2022","02:50:28","Natural Gas","Natural Gas",3855,"Yes"
"D","02/11/2022","02:50:28","Nuclear","Nuclear",3350,"No"
"D","02/11/2022","02:50:28","Other","Other",18,"No"
"D","02/11/2022","02:50:28","Landfill Gas","Renewables",34,"No"
"D","02/11/2022","02:50:28","Refuse","Renewables",298,"No"
"D","02/11/2022","02:50:28","Solar","Renewables",0,"No"
"D","02/11/2022","02:50:28","Wind","Renewables",641,"No"
"D","02/11/2022","02:50:28","Wood","Renewables",324,"No"
"D","02/11/2022","02:55:20","Hydro","Hydro",379,"No"
"D","02/11/2022","02:55:20","Natural Gas","Natural Gas",3813,"Yes"
"D","02/11/2022","02:55:20","Nuclear","Nuclear",3352,"No"
"D","02/11/2022","02:55:20","Other","Other",25,"No"
"D","02/11/2022","02:55:20","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","02:55:20","Refuse","Renewables",299,"No"
"D","02/11/2022","02:55:20","Solar","Renewables",0,"No"
"D","02/11/2022","02:55:20","Wind","Renewables",648,"No"
"D","02/11/2022","02:55:20","Wood","Renewables",324,"No"
"D","02/11/2022","03:00:38","Hydro","Hydro",379,"No"
"D","02/11/2022","03:00:38","Natural Gas","Natural Gas",3848,"Yes"
"D","02/11/2022","03:00:38","Nuclear","Nuclear",3350,"No"
"D","02/11/2022","03:00:38","Landfill Gas","Renewables",35,"No"
"D","02/11/2022","03:00:38","Refuse","Renewables",298,"No"
"D","02/11/2022","03:00:38","Solar","Renewables",0,"No"
"D","02/11/2022","03:00:38","Wind","Renewables",620,"No"
"D","02/11/2022","03:00:38","Wood","Renewables",319,"No"
"D","02/11/2022","03:10:41","Hydro","Hydro",380,"No"
"D","02/11/2022","03:10:41","Natural Gas","Natural Gas",3909,"Yes"
