"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220705.csv"
"C","Report for 07/05/2022"
"C","Report generated 08/12/2024 16:46:54 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/05/2022","00:08:33","Hydro","Hydro",235,"No"
"D","07/05/2022","00:08:33","Natural Gas","Natural Gas",6384,"Yes"
"D","07/05/2022","00:08:33","Nuclear","Nuclear",3359,"No"
"D","07/05/2022","00:08:33","Other","Other",11,"No"
"D","07/05/2022","00:08:33","Landfill Gas","Renewables",34,"No"
"D","07/05/2022","00:08:33","Refuse","Renewables",333,"No"
"D","07/05/2022","00:08:33","Solar","Renewables",7,"No"
"D","07/05/2022","00:08:33","Wind","Renewables",406,"No"
"D","07/05/2022","00:08:33","Wood","Renewables",221,"No"
"D","07/05/2022","00:17:48","Hydro","Hydro",232,"No"
"D","07/05/2022","00:17:48","Natural Gas","Natural Gas",6281,"Yes"
"D","07/05/2022","00:17:48","Nuclear","Nuclear",3359,"No"
"D","07/05/2022","00:17:48","Landfill Gas","Renewables",34,"No"
"D","07/05/2022","00:17:48","Refuse","Renewables",326,"No"
"D","07/05/2022","00:17:48","Solar","Renewables",7,"No"
"D","07/05/2022","00:17:48","Wind","Renewables",414,"No"
"D","07/05/2022","00:17:48","Wood","Renewables",220,"No"
"D","07/05/2022","00:26:02","Hydro","Hydro",233,"No"
"D","07/05/2022","00:26:02","Natural Gas","Natural Gas",6121,"Yes"
"D","07/05/2022","00:26:02","Nuclear","Nuclear",3362,"No"
"D","07/05/2022","00:26:02","Landfill Gas","Renewables",34,"No"
"D","07/05/2022","00:26:02","Refuse","Renewables",328,"No"
"D","07/05/2022","00:26:02","Solar","Renewables",7,"No"
"D","07/05/2022","00:26:02","Wind","Renewables",430,"No"
"D","07/05/2022","00:26:02","Wood","Renewables",221,"No"
"D","07/05/2022","00:36:58","Hydro","Hydro",231,"No"
"D","07/05/2022","00:36:58","Natural Gas","Natural Gas",5765,"Yes"
"D","07/05/2022","00:36:58","Nuclear","Nuclear",3363,"No"
"D","07/05/2022","00:36:58","Other","Other",3,"No"
"D","07/05/2022","00:36:58","Landfill Gas","Renewables",34,"No"
"D","07/05/2022","00:36:58","Refuse","Renewables",332,"No"
"D","07/05/2022","00:36:58","Solar","Renewables",7,"No"
"D","07/05/2022","00:36:58","Wind","Renewables",446,"No"
"D","07/05/2022","00:36:58","Wood","Renewables",219,"No"
"D","07/05/2022","00:42:46","Hydro","Hydro",231,"No"
"D","07/05/2022","00:42:46","Natural Gas","Natural Gas",5778,"Yes"
"D","07/05/2022","00:42:46","Nuclear","Nuclear",3363,"No"
"D","07/05/2022","00:42:46","Landfill Gas","Renewables",34,"No"
"D","07/05/2022","00:42:46","Refuse","Renewables",332,"No"
"D","07/05/2022","00:42:46","Solar","Renewables",7,"No"
"D","07/05/2022","00:42:46","Wind","Renewables",444,"No"
"D","07/05/2022","00:42:46","Wood","Renewables",221,"No"
"D","07/05/2022","00:52:09","Hydro","Hydro",227,"No"
"D","07/05/2022","00:52:09","Natural Gas","Natural Gas",5701,"Yes"
"D","07/05/2022","00:52:09","Nuclear","Nuclear",3361,"No"
"D","07/05/2022","00:52:09","Landfill Gas","Renewables",34,"No"
"D","07/05/2022","00:52:09","Refuse","Renewables",326,"No"
"D","07/05/2022","00:52:09","Solar","Renewables",7,"No"
"D","07/05/2022","00:52:09","Wind","Renewables",439,"No"
"D","07/05/2022","00:52:09","Wood","Renewables",220,"No"
"D","07/05/2022","01:00:37","Hydro","Hydro",229,"No"
"D","07/05/2022","01:00:37","Natural Gas","Natural Gas",5876,"Yes"
"D","07/05/2022","01:00:37","Nuclear","Nuclear",3361,"No"
"D","07/05/2022","01:00:37","Landfill Gas","Renewables",34,"No"
"D","07/05/2022","01:00:37","Refuse","Renewables",330,"No"
"D","07/05/2022","01:00:37","Solar","Renewables",7,"No"
"D","07/05/2022","01:00:37","Wind","Renewables",417,"No"
"D","07/05/2022","01:00:37","Wood","Renewables",221,"No"
"D","07/05/2022","01:01:31","Hydro","Hydro",229,"No"
"D","07/05/2022","01:01:31","Natural Gas","Natural Gas",5876,"Yes"
"D","07/05/2022","01:01:31","Nuclear","Nuclear",3361,"No"
"D","07/05/2022","01:01:31","Landfill Gas","Renewables",34,"No"
"D","07/05/2022","01:01:31","Refuse","Renewables",330,"No"
"D","07/05/2022","01:01:31","Solar","Renewables",7,"No"
"D","07/05/2022","01:01:31","Wind","Renewables",417,"No"
"D","07/05/2022","01:01:31","Wood","Renewables",221,"No"
"D","07/05/2022","01:06:46","Hydro","Hydro",233,"No"
"D","07/05/2022","01:06:46","Natural Gas","Natural Gas",5888,"Yes"
"D","07/05/2022","01:06:46","Nuclear","Nuclear",3361,"No"
"D","07/05/2022","01:06:46","Other","Other",26,"No"
"D","07/05/2022","01:06:46","Landfill Gas","Renewables",34,"No"
"D","07/05/2022","01:06:46","Refuse","Renewables",327,"No"
"D","07/05/2022","01:06:46","Solar","Renewables",7,"No"
"D","07/05/2022","01:06:46","Wind","Renewables",416,"No"
"D","07/05/2022","01:06:46","Wood","Renewables",223,"No"
