"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230106.csv"
"C","Report for 01/06/2023"
"C","Report generated 08/12/2024 17:03:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","01/06/2023","00:43:56","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","00:43:56","Refuse","Renewables",337,"No"
"D","01/06/2023","00:43:56","Wind","Renewables",57,"No"
"D","01/06/2023","00:43:56","Wood","Renewables",240,"No"
"D","01/06/2023","00:55:12","Hydro","Hydro",915,"No"
"D","01/06/2023","00:55:12","Natural Gas","Natural Gas",4417,"Yes"
"D","01/06/2023","00:55:12","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","00:55:12","Other","Other",1,"No"
"D","01/06/2023","00:55:12","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","00:55:12","Refuse","Renewables",346,"No"
"D","01/06/2023","00:55:12","Wind","Renewables",53,"No"
"D","01/06/2023","00:55:12","Wood","Renewables",242,"No"
"D","01/06/2023","01:00:16","Hydro","Hydro",954,"No"
"D","01/06/2023","01:00:16","Natural Gas","Natural Gas",4452,"Yes"
"D","01/06/2023","01:00:16","Nuclear","Nuclear",3371,"No"
"D","01/06/2023","01:00:16","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","01:00:16","Refuse","Renewables",345,"No"
"D","01/06/2023","01:00:16","Wind","Renewables",49,"No"
"D","01/06/2023","01:00:16","Wood","Renewables",242,"No"
"D","01/06/2023","01:07:35","Hydro","Hydro",955,"No"
"D","01/06/2023","01:07:35","Natural Gas","Natural Gas",4426,"Yes"
"D","01/06/2023","01:07:35","Nuclear","Nuclear",3372,"No"
"D","01/06/2023","01:07:35","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","01:07:35","Refuse","Renewables",339,"No"
"D","01/06/2023","01:07:35","Wind","Renewables",50,"No"
"D","01/06/2023","01:07:35","Wood","Renewables",242,"No"
"D","01/06/2023","01:13:27","Hydro","Hydro",953,"No"
"D","01/06/2023","01:13:27","Natural Gas","Natural Gas",4449,"Yes"
"D","01/06/2023","01:13:27","Nuclear","Nuclear",3372,"No"
"D","01/06/2023","01:13:27","Other","Other",18,"No"
"D","01/06/2023","01:13:27","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","01:13:27","Refuse","Renewables",333,"No"
"D","01/06/2023","01:13:27","Wind","Renewables",47,"No"
"D","01/06/2023","01:13:27","Wood","Renewables",244,"No"
"D","01/06/2023","01:17:28","Hydro","Hydro",950,"No"
"D","01/06/2023","01:17:28","Natural Gas","Natural Gas",4381,"Yes"
"D","01/06/2023","01:17:28","Nuclear","Nuclear",3373,"No"
"D","01/06/2023","01:17:28","Other","Other",14,"No"
"D","01/06/2023","01:17:28","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","01:17:28","Refuse","Renewables",333,"No"
"D","01/06/2023","01:17:28","Wind","Renewables",45,"No"
"D","01/06/2023","01:17:28","Wood","Renewables",245,"No"
"D","01/06/2023","01:24:35","Hydro","Hydro",952,"No"
"D","01/06/2023","01:24:35","Natural Gas","Natural Gas",4500,"Yes"
"D","01/06/2023","01:24:35","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","01:24:35","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","01:24:35","Refuse","Renewables",333,"No"
"D","01/06/2023","01:24:35","Wind","Renewables",44,"No"
"D","01/06/2023","01:24:35","Wood","Renewables",245,"No"
"D","01/06/2023","01:27:29","Hydro","Hydro",956,"No"
"D","01/06/2023","01:27:29","Natural Gas","Natural Gas",4452,"Yes"
"D","01/06/2023","01:27:29","Nuclear","Nuclear",3372,"No"
"D","01/06/2023","01:27:29","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","01:27:29","Refuse","Renewables",335,"No"
"D","01/06/2023","01:27:29","Wind","Renewables",47,"No"
"D","01/06/2023","01:27:29","Wood","Renewables",246,"No"
"D","01/06/2023","01:37:50","Hydro","Hydro",957,"No"
"D","01/06/2023","01:37:50","Natural Gas","Natural Gas",4434,"Yes"
"D","01/06/2023","01:37:50","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","01:37:50","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","01:37:50","Refuse","Renewables",333,"No"
"D","01/06/2023","01:37:50","Wind","Renewables",44,"No"
"D","01/06/2023","01:37:50","Wood","Renewables",246,"No"
"D","01/06/2023","01:44:59","Hydro","Hydro",957,"No"
"D","01/06/2023","01:44:59","Natural Gas","Natural Gas",4287,"Yes"
"D","01/06/2023","01:44:59","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","01:44:59","Other","Other",30,"No"
"D","01/06/2023","01:44:59","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","01:44:59","Refuse","Renewables",332,"No"
"D","01/06/2023","01:44:59","Wind","Renewables",40,"No"
"D","01/06/2023","01:44:59","Wood","Renewables",246,"No"
"D","01/06/2023","01:52:57","Hydro","Hydro",956,"No"
"D","01/06/2023","01:52:57","Natural Gas","Natural Gas",4234,"Yes"
"D","01/06/2023","01:52:57","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","01:52:57","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","01:52:57","Refuse","Renewables",335,"No"
"D","01/06/2023","01:52:57","Wind","Renewables",40,"No"
"D","01/06/2023","01:52:57","Wood","Renewables",247,"No"
"D","01/06/2023","01:57:42","Hydro","Hydro",956,"No"
"D","01/06/2023","01:57:42","Natural Gas","Natural Gas",4401,"Yes"
"D","01/06/2023","01:57:42","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","01:57:42","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","01:57:42","Refuse","Renewables",336,"No"
"D","01/06/2023","01:57:42","Wind","Renewables",37,"No"
"D","01/06/2023","01:57:42","Wood","Renewables",247,"No"
"D","01/06/2023","02:08:04","Hydro","Hydro",958,"No"
"D","01/06/2023","02:08:04","Natural Gas","Natural Gas",4500,"Yes"
"D","01/06/2023","02:08:04","Nuclear","Nuclear",3373,"No"
"D","01/06/2023","02:08:04","Other","Other",21,"No"
"D","01/06/2023","02:08:04","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","02:08:04","Refuse","Renewables",328,"No"
"D","01/06/2023","02:08:04","Wind","Renewables",34,"No"
"D","01/06/2023","02:08:04","Wood","Renewables",244,"No"
"D","01/06/2023","02:14:45","Hydro","Hydro",960,"No"
"D","01/06/2023","02:14:45","Natural Gas","Natural Gas",4504,"Yes"
"D","01/06/2023","02:14:45","Nuclear","Nuclear",3373,"No"
"D","01/06/2023","02:14:45","Other","Other",20,"No"
"D","01/06/2023","02:14:45","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","02:14:45","Refuse","Renewables",327,"No"
"D","01/06/2023","02:14:45","Wind","Renewables",35,"No"
"D","01/06/2023","02:14:45","Wood","Renewables",248,"No"
"D","01/06/2023","02:19:53","Hydro","Hydro",958,"No"
"D","01/06/2023","02:19:53","Natural Gas","Natural Gas",4489,"Yes"
"D","01/06/2023","02:19:53","Nuclear","Nuclear",3374,"No"
"D","01/06/2023","02:19:53","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","02:19:53","Refuse","Renewables",329,"No"
"D","01/06/2023","02:19:53","Wind","Renewables",37,"No"
"D","01/06/2023","02:19:53","Wood","Renewables",248,"No"
"D","01/06/2023","02:22:31","Hydro","Hydro",959,"No"
"D","01/06/2023","02:22:31","Natural Gas","Natural Gas",4453,"Yes"
"D","01/06/2023","02:22:31","Nuclear","Nuclear",3372,"No"
"D","01/06/2023","02:22:31","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","02:22:31","Refuse","Renewables",334,"No"
"D","01/06/2023","02:22:31","Wind","Renewables",37,"No"
"D","01/06/2023","02:22:31","Wood","Renewables",246,"No"
"D","01/06/2023","02:28:20","Hydro","Hydro",960,"No"
"D","01/06/2023","02:28:20","Natural Gas","Natural Gas",4297,"No"
"D","01/06/2023","02:28:20","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","02:28:20","Other","Other",14,"No"
"D","01/06/2023","02:28:20","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","02:28:20","Refuse","Renewables",337,"No"
"D","01/06/2023","02:28:20","Wind","Renewables",33,"No"
"D","01/06/2023","02:28:20","Wood","Renewables",250,"Yes"
"D","01/06/2023","02:38:39","Hydro","Hydro",960,"No"
"D","01/06/2023","02:38:39","Natural Gas","Natural Gas",4290,"Yes"
"D","01/06/2023","02:38:39","Nuclear","Nuclear",3371,"No"
"D","01/06/2023","02:38:39","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","02:38:39","Refuse","Renewables",335,"No"
"D","01/06/2023","02:38:39","Wind","Renewables",34,"No"
"D","01/06/2023","02:38:39","Wood","Renewables",250,"No"
"D","01/06/2023","02:45:53","Hydro","Hydro",961,"No"
"D","01/06/2023","02:45:53","Natural Gas","Natural Gas",4375,"Yes"
"D","01/06/2023","02:45:53","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","02:45:53","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","02:45:53","Refuse","Renewables",337,"No"
"D","01/06/2023","02:45:53","Wind","Renewables",33,"No"
"D","01/06/2023","02:45:53","Wood","Renewables",250,"No"
"D","01/06/2023","02:52:13","Hydro","Hydro",959,"No"
"D","01/06/2023","02:52:13","Natural Gas","Natural Gas",4462,"Yes"
"D","01/06/2023","02:52:13","Nuclear","Nuclear",3374,"No"
"D","01/06/2023","02:52:13","Other","Other",37,"No"
"D","01/06/2023","02:52:13","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","02:52:13","Refuse","Renewables",338,"No"
"D","01/06/2023","02:52:13","Wind","Renewables",34,"No"
"D","01/06/2023","02:52:13","Wood","Renewables",248,"No"
"D","01/06/2023","02:59:16","Hydro","Hydro",958,"No"
"D","01/06/2023","02:59:16","Natural Gas","Natural Gas",4421,"Yes"
"D","01/06/2023","02:59:16","Nuclear","Nuclear",3372,"No"
"D","01/06/2023","02:59:16","Other","Other",18,"No"
"D","01/06/2023","02:59:16","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","02:59:16","Refuse","Renewables",334,"No"
"D","01/06/2023","02:59:16","Wind","Renewables",35,"No"
"D","01/06/2023","02:59:16","Wood","Renewables",248,"No"
"D","01/06/2023","03:00:35","Hydro","Hydro",956,"No"
"D","01/06/2023","03:00:35","Natural Gas","Natural Gas",4392,"Yes"
"D","01/06/2023","03:00:35","Nuclear","Nuclear",3372,"No"
"D","01/06/2023","03:00:35","Other","Other",5,"No"
"D","01/06/2023","03:00:35","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","03:00:35","Refuse","Renewables",331,"No"
"D","01/06/2023","03:00:35","Wind","Renewables",34,"No"
"D","01/06/2023","03:00:35","Wood","Renewables",248,"No"
"D","01/06/2023","03:06:55","Hydro","Hydro",953,"No"
"D","01/06/2023","03:06:55","Natural Gas","Natural Gas",4564,"Yes"
"D","01/06/2023","03:06:55","Nuclear","Nuclear",3372,"No"
"D","01/06/2023","03:06:55","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","03:06:55","Refuse","Renewables",331,"No"
"D","01/06/2023","03:06:55","Wind","Renewables",36,"No"
"D","01/06/2023","03:06:55","Wood","Renewables",248,"No"
"D","01/06/2023","03:14:01","Hydro","Hydro",954,"No"
"D","01/06/2023","03:14:01","Natural Gas","Natural Gas",4193,"No"
"D","01/06/2023","03:14:01","Nuclear","Nuclear",3371,"No"
"D","01/06/2023","03:14:01","Other","Other",39,"No"
"D","01/06/2023","03:14:01","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","03:14:01","Refuse","Renewables",327,"No"
"D","01/06/2023","03:14:01","Wind","Renewables",36,"No"
"D","01/06/2023","03:14:01","Wood","Renewables",250,"Yes"
"D","01/06/2023","03:16:48","Hydro","Hydro",954,"No"
"D","01/06/2023","03:16:48","Natural Gas","Natural Gas",4109,"Yes"
"D","01/06/2023","03:16:48","Nuclear","Nuclear",3371,"No"
"D","01/06/2023","03:16:48","Other","Other",36,"No"
"D","01/06/2023","03:16:48","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","03:16:48","Refuse","Renewables",328,"No"
"D","01/06/2023","03:16:48","Wind","Renewables",35,"No"
"D","01/06/2023","03:16:48","Wood","Renewables",251,"No"
"D","01/06/2023","03:22:02","Hydro","Hydro",954,"No"
"D","01/06/2023","03:22:02","Natural Gas","Natural Gas",4356,"Yes"
"D","01/06/2023","03:22:02","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","03:22:02","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","03:22:02","Refuse","Renewables",329,"No"
"D","01/06/2023","03:22:02","Wind","Renewables",36,"No"
"D","01/06/2023","03:22:02","Wood","Renewables",248,"No"
"D","01/06/2023","03:28:19","Hydro","Hydro",952,"No"
"D","01/06/2023","03:28:19","Natural Gas","Natural Gas",4281,"Yes"
"D","01/06/2023","03:28:19","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","03:28:19","Other","Other",2,"No"
"D","01/06/2023","03:28:19","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","03:28:19","Refuse","Renewables",333,"No"
"D","01/06/2023","03:28:19","Wind","Renewables",39,"No"
"D","01/06/2023","03:28:19","Wood","Renewables",250,"No"
"D","01/06/2023","03:37:03","Hydro","Hydro",953,"No"
"D","01/06/2023","03:37:03","Natural Gas","Natural Gas",4407,"Yes"
"D","01/06/2023","03:37:03","Nuclear","Nuclear",3371,"No"
"D","01/06/2023","03:37:03","Landfill Gas","Renewables",37,"No"
"D","01/06/2023","03:37:03","Refuse","Renewables",337,"No"
"D","01/06/2023","03:37:03","Wind","Renewables",40,"No"
"D","01/06/2023","03:37:03","Wood","Renewables",249,"No"
"D","01/06/2023","03:44:06","Hydro","Hydro",953,"No"
"D","01/06/2023","03:44:06","Natural Gas","Natural Gas",4431,"Yes"
"D","01/06/2023","03:44:06","Nuclear","Nuclear",3371,"No"
"D","01/06/2023","03:44:06","Other","Other",1,"No"
"D","01/06/2023","03:44:06","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","03:44:06","Refuse","Renewables",329,"No"
"D","01/06/2023","03:44:06","Wind","Renewables",38,"No"
"D","01/06/2023","03:44:06","Wood","Renewables",250,"No"
"D","01/06/2023","03:51:51","Coal","Coal",3,"No"
"D","01/06/2023","03:51:51","Hydro","Hydro",953,"No"
"D","01/06/2023","03:51:51","Natural Gas","Natural Gas",4491,"Yes"
"D","01/06/2023","03:51:51","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","03:51:51","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","03:51:51","Refuse","Renewables",328,"No"
"D","01/06/2023","03:51:51","Wind","Renewables",40,"No"
"D","01/06/2023","03:51:51","Wood","Renewables",250,"No"
"D","01/06/2023","03:58:28","Coal","Coal",3,"No"
"D","01/06/2023","03:58:28","Hydro","Hydro",954,"No"
"D","01/06/2023","03:58:28","Natural Gas","Natural Gas",4557,"Yes"
"D","01/06/2023","03:58:28","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","03:58:28","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","03:58:28","Refuse","Renewables",335,"No"
"D","01/06/2023","03:58:28","Wind","Renewables",39,"No"
"D","01/06/2023","03:58:28","Wood","Renewables",249,"No"
"D","01/06/2023","04:08:08","Coal","Coal",1,"No"
"D","01/06/2023","04:08:08","Hydro","Hydro",950,"No"
"D","01/06/2023","04:08:08","Natural Gas","Natural Gas",4640,"Yes"
"D","01/06/2023","04:08:08","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","04:08:08","Other","Other",3,"No"
"D","01/06/2023","04:08:08","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","04:08:08","Refuse","Renewables",343,"No"
"D","01/06/2023","04:08:08","Wind","Renewables",35,"No"
"D","01/06/2023","04:08:08","Wood","Renewables",251,"No"
"D","01/06/2023","04:14:20","Hydro","Hydro",947,"No"
"D","01/06/2023","04:14:20","Natural Gas","Natural Gas",4779,"Yes"
"D","01/06/2023","04:14:20","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","04:14:20","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","04:14:20","Refuse","Renewables",341,"No"
"D","01/06/2023","04:14:20","Wind","Renewables",40,"No"
"D","01/06/2023","04:14:20","Wood","Renewables",251,"No"
"D","01/06/2023","04:22:18","Coal","Coal",2,"No"
"D","01/06/2023","04:22:18","Hydro","Hydro",948,"No"
"D","01/06/2023","04:22:18","Natural Gas","Natural Gas",4747,"Yes"
"D","01/06/2023","04:22:18","Nuclear","Nuclear",3372,"No"
"D","01/06/2023","04:22:18","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","04:22:18","Refuse","Renewables",341,"No"
"D","01/06/2023","04:22:18","Wind","Renewables",36,"No"
"D","01/06/2023","04:22:18","Wood","Renewables",250,"No"
"D","01/06/2023","04:27:37","Hydro","Hydro",951,"No"
"D","01/06/2023","04:27:37","Natural Gas","Natural Gas",4815,"Yes"
"D","01/06/2023","04:27:37","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","04:27:37","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","04:27:37","Refuse","Renewables",340,"No"
"D","01/06/2023","04:27:37","Wind","Renewables",38,"No"
"D","01/06/2023","04:27:37","Wood","Renewables",249,"No"
"D","01/06/2023","04:37:22","Hydro","Hydro",954,"No"
"D","01/06/2023","04:37:22","Natural Gas","Natural Gas",4853,"Yes"
"D","01/06/2023","04:37:22","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","04:37:22","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","04:37:22","Refuse","Renewables",332,"No"
"D","01/06/2023","04:37:22","Wind","Renewables",42,"No"
"D","01/06/2023","04:37:22","Wood","Renewables",249,"No"
"D","01/06/2023","04:45:17","Hydro","Hydro",955,"No"
"D","01/06/2023","04:45:17","Natural Gas","Natural Gas",5031,"Yes"
"D","01/06/2023","04:45:17","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","04:45:17","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","04:45:17","Refuse","Renewables",339,"No"
"D","01/06/2023","04:45:17","Wind","Renewables",44,"No"
"D","01/06/2023","04:45:17","Wood","Renewables",249,"No"
"D","01/06/2023","04:47:15","Coal","Coal",1,"No"
"D","01/06/2023","04:47:15","Hydro","Hydro",953,"No"
"D","01/06/2023","04:47:15","Natural Gas","Natural Gas",5069,"Yes"
"D","01/06/2023","04:47:15","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","04:47:15","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","04:47:15","Refuse","Renewables",336,"No"
"D","01/06/2023","04:47:15","Wind","Renewables",43,"No"
"D","01/06/2023","04:47:15","Wood","Renewables",249,"No"
"D","01/06/2023","04:52:40","Coal","Coal",1,"No"
"D","01/06/2023","04:52:40","Hydro","Hydro",955,"No"
"D","01/06/2023","04:52:40","Natural Gas","Natural Gas",4996,"Yes"
"D","01/06/2023","04:52:40","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","04:52:40","Other","Other",11,"No"
"D","01/06/2023","04:52:40","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","04:52:40","Refuse","Renewables",329,"No"
"D","01/06/2023","04:52:40","Wind","Renewables",45,"No"
"D","01/06/2023","04:52:40","Wood","Renewables",252,"No"
"D","01/06/2023","04:57:42","Hydro","Hydro",910,"No"
"D","01/06/2023","04:57:42","Natural Gas","Natural Gas",5084,"Yes"
"D","01/06/2023","04:57:42","Nuclear","Nuclear",3368,"No"
"D","01/06/2023","04:57:42","Landfill Gas","Renewables",35,"No"
"D","01/06/2023","04:57:42","Refuse","Renewables",336,"No"
"D","01/06/2023","04:57:42","Wind","Renewables",43,"No"
"D","01/06/2023","04:57:42","Wood","Renewables",251,"No"
"D","01/06/2023","05:07:18","Hydro","Hydro",907,"No"
"D","01/06/2023","05:07:18","Natural Gas","Natural Gas",5138,"Yes"
"D","01/06/2023","05:07:18","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","05:07:18","Other","Other",8,"No"
"D","01/06/2023","05:07:18","Landfill Gas","Renewables",35,"No"
"D","01/06/2023","05:07:18","Refuse","Renewables",330,"No"
"D","01/06/2023","05:07:18","Wind","Renewables",40,"No"
"D","01/06/2023","05:07:18","Wood","Renewables",250,"No"
"D","01/06/2023","05:15:02","Hydro","Hydro",910,"No"
"D","01/06/2023","05:15:02","Natural Gas","Natural Gas",5156,"Yes"
"D","01/06/2023","05:15:02","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","05:15:02","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","05:15:02","Refuse","Renewables",334,"No"
"D","01/06/2023","05:15:02","Wind","Renewables",38,"No"
"D","01/06/2023","05:15:02","Wood","Renewables",251,"No"
"D","01/06/2023","05:21:39","Hydro","Hydro",911,"No"
"D","01/06/2023","05:21:39","Natural Gas","Natural Gas",5236,"Yes"
"D","01/06/2023","05:21:39","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","05:21:39","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","05:21:39","Refuse","Renewables",330,"No"
"D","01/06/2023","05:21:39","Wind","Renewables",33,"No"
"D","01/06/2023","05:21:39","Wood","Renewables",251,"No"
"D","01/06/2023","05:28:32","Coal","Coal",3,"No"
"D","01/06/2023","05:28:32","Hydro","Hydro",912,"No"
"D","01/06/2023","05:28:32","Natural Gas","Natural Gas",5355,"Yes"
"D","01/06/2023","05:28:32","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","05:28:32","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","05:28:32","Refuse","Renewables",333,"No"
"D","01/06/2023","05:28:32","Wind","Renewables",34,"No"
"D","01/06/2023","05:28:32","Wood","Renewables",250,"No"
"D","01/06/2023","05:36:56","Coal","Coal",0,"No"
"D","01/06/2023","05:36:56","Hydro","Hydro",913,"No"
"D","01/06/2023","05:36:56","Natural Gas","Natural Gas",5490,"Yes"
"D","01/06/2023","05:36:56","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","05:36:56","Other","Other",4,"No"
"D","01/06/2023","05:36:56","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","05:36:56","Refuse","Renewables",335,"No"
"D","01/06/2023","05:36:56","Wind","Renewables",24,"No"
"D","01/06/2023","05:36:56","Wood","Renewables",250,"No"
"D","01/06/2023","05:44:22","Hydro","Hydro",913,"No"
"D","01/06/2023","05:44:22","Natural Gas","Natural Gas",5669,"Yes"
"D","01/06/2023","05:44:22","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","05:44:22","Other","Other",0,"No"
"D","01/06/2023","05:44:22","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","05:44:22","Refuse","Renewables",339,"No"
"D","01/06/2023","05:44:22","Wind","Renewables",21,"No"
"D","01/06/2023","05:44:22","Wood","Renewables",248,"No"
"D","01/06/2023","05:52:59","Hydro","Hydro",914,"No"
"D","01/06/2023","05:52:59","Natural Gas","Natural Gas",5819,"Yes"
"D","01/06/2023","05:52:59","Nuclear","Nuclear",3369,"No"
"D","01/06/2023","05:52:59","Other","Other",10,"No"
"D","01/06/2023","05:52:59","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","05:52:59","Refuse","Renewables",344,"No"
"D","01/06/2023","05:52:59","Wind","Renewables",25,"No"
"D","01/06/2023","05:52:59","Wood","Renewables",251,"No"
"D","01/06/2023","05:57:54","Hydro","Hydro",912,"No"
"D","01/06/2023","05:57:54","Natural Gas","Natural Gas",6027,"Yes"
"D","01/06/2023","05:57:54","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","05:57:54","Landfill Gas","Renewables",36,"No"
"D","01/06/2023","05:57:54","Refuse","Renewables",333,"No"
"D","01/06/2023","05:57:54","Wind","Renewables",29,"No"
"D","01/06/2023","05:57:54","Wood","Renewables",250,"No"
"D","01/06/2023","06:00:26","Hydro","Hydro",906,"No"
"D","01/06/2023","06:00:26","Natural Gas","Natural Gas",6103,"Yes"
"D","01/06/2023","06:00:26","Nuclear","Nuclear",3370,"No"
"D","01/06/2023","06:00:26","Landfill Gas","Renewables",36,"No"
