"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230616.csv"
"C","Report for 06/16/2023"
"C","Report generated 08/12/2024 17:17:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/16/2023","00:00:40","Hydro","Hydro",666,"No"
"D","06/16/2023","00:00:40","Natural Gas","Natural Gas",6888,"Yes"
"D","06/16/2023","00:00:40","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","00:00:40","Other","Other",0,"No"
"D","06/16/2023","00:00:40","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","00:00:40","Refuse","Renewables",315,"No"
"D","06/16/2023","00:00:40","Solar","Renewables",0,"No"
"D","06/16/2023","00:00:40","Wind","Renewables",288,"No"
"D","06/16/2023","00:00:40","Wood","Renewables",201,"No"
"D","06/16/2023","00:01:45","Hydro","Hydro",666,"No"
"D","06/16/2023","00:01:45","Natural Gas","Natural Gas",6888,"Yes"
"D","06/16/2023","00:01:45","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","00:01:45","Other","Other",0,"No"
"D","06/16/2023","00:01:45","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","00:01:45","Refuse","Renewables",315,"No"
"D","06/16/2023","00:01:45","Solar","Renewables",0,"No"
"D","06/16/2023","00:01:45","Wind","Renewables",288,"No"
"D","06/16/2023","00:01:45","Wood","Renewables",201,"No"
"D","06/16/2023","00:06:11","Hydro","Hydro",664,"No"
"D","06/16/2023","00:06:11","Natural Gas","Natural Gas",6913,"Yes"
"D","06/16/2023","00:06:11","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","00:06:11","Other","Other",0,"No"
"D","06/16/2023","00:06:11","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","00:06:11","Refuse","Renewables",315,"No"
"D","06/16/2023","00:06:11","Solar","Renewables",0,"No"
"D","06/16/2023","00:06:11","Wind","Renewables",293,"No"
"D","06/16/2023","00:06:11","Wood","Renewables",203,"No"
"D","06/16/2023","00:13:55","Hydro","Hydro",660,"No"
"D","06/16/2023","00:13:55","Natural Gas","Natural Gas",6682,"Yes"
"D","06/16/2023","00:13:55","Nuclear","Nuclear",1243,"No"
"D","06/16/2023","00:13:55","Other","Other",32,"No"
"D","06/16/2023","00:13:55","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","00:13:55","Refuse","Renewables",317,"No"
"D","06/16/2023","00:13:55","Solar","Renewables",0,"No"
"D","06/16/2023","00:13:55","Wind","Renewables",293,"No"
"D","06/16/2023","00:13:55","Wood","Renewables",203,"No"
"D","06/16/2023","00:16:15","Hydro","Hydro",661,"No"
"D","06/16/2023","00:16:15","Natural Gas","Natural Gas",6636,"Yes"
"D","06/16/2023","00:16:15","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","00:16:15","Other","Other",41,"No"
"D","06/16/2023","00:16:15","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","00:16:15","Refuse","Renewables",315,"No"
"D","06/16/2023","00:16:15","Solar","Renewables",0,"No"
"D","06/16/2023","00:16:15","Wind","Renewables",289,"No"
"D","06/16/2023","00:16:15","Wood","Renewables",203,"No"
"D","06/16/2023","00:22:26","Hydro","Hydro",655,"No"
"D","06/16/2023","00:22:26","Natural Gas","Natural Gas",6645,"Yes"
"D","06/16/2023","00:22:26","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","00:22:26","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","00:22:26","Refuse","Renewables",318,"No"
"D","06/16/2023","00:22:26","Solar","Renewables",0,"No"
"D","06/16/2023","00:22:26","Wind","Renewables",296,"No"
"D","06/16/2023","00:22:26","Wood","Renewables",203,"No"
"D","06/16/2023","00:31:47","Hydro","Hydro",661,"No"
"D","06/16/2023","00:31:47","Natural Gas","Natural Gas",6460,"Yes"
"D","06/16/2023","00:31:47","Nuclear","Nuclear",1246,"No"
"D","06/16/2023","00:31:47","Other","Other",1,"No"
"D","06/16/2023","00:31:47","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","00:31:47","Refuse","Renewables",311,"No"
"D","06/16/2023","00:31:47","Solar","Renewables",0,"No"
"D","06/16/2023","00:31:47","Wind","Renewables",283,"No"
"D","06/16/2023","00:31:47","Wood","Renewables",202,"No"
"D","06/16/2023","00:44:11","Hydro","Hydro",663,"No"
"D","06/16/2023","00:44:11","Natural Gas","Natural Gas",6225,"Yes"
"D","06/16/2023","00:44:11","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","00:44:11","Other","Other",1,"No"
"D","06/16/2023","00:44:11","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","00:44:11","Refuse","Renewables",318,"No"
"D","06/16/2023","00:44:11","Solar","Renewables",0,"No"
"D","06/16/2023","00:44:11","Wind","Renewables",287,"No"
"D","06/16/2023","00:44:11","Wood","Renewables",201,"No"
"D","06/16/2023","00:54:34","Hydro","Hydro",656,"No"
"D","06/16/2023","00:54:34","Natural Gas","Natural Gas",6071,"Yes"
"D","06/16/2023","00:54:34","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","00:54:34","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","00:54:34","Refuse","Renewables",317,"No"
"D","06/16/2023","00:54:34","Solar","Renewables",0,"No"
"D","06/16/2023","00:54:34","Wind","Renewables",296,"No"
"D","06/16/2023","00:54:34","Wood","Renewables",202,"No"
"D","06/16/2023","01:04:52","Hydro","Hydro",662,"No"
"D","06/16/2023","01:04:52","Natural Gas","Natural Gas",6287,"Yes"
"D","06/16/2023","01:04:52","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","01:04:52","Other","Other",3,"No"
"D","06/16/2023","01:04:52","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","01:04:52","Refuse","Renewables",316,"No"
"D","06/16/2023","01:04:52","Solar","Renewables",0,"No"
"D","06/16/2023","01:04:52","Wind","Renewables",270,"No"
"D","06/16/2023","01:04:52","Wood","Renewables",203,"No"
"D","06/16/2023","01:09:31","Hydro","Hydro",645,"No"
"D","06/16/2023","01:09:31","Natural Gas","Natural Gas",6203,"Yes"
"D","06/16/2023","01:09:31","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","01:09:31","Other","Other",31,"No"
"D","06/16/2023","01:09:31","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","01:09:31","Refuse","Renewables",313,"No"
"D","06/16/2023","01:09:31","Solar","Renewables",0,"No"
"D","06/16/2023","01:09:31","Wind","Renewables",248,"No"
"D","06/16/2023","01:09:31","Wood","Renewables",205,"No"
"D","06/16/2023","01:19:23","Hydro","Hydro",641,"No"
"D","06/16/2023","01:19:23","Natural Gas","Natural Gas",6409,"Yes"
"D","06/16/2023","01:19:23","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","01:19:23","Other","Other",0,"No"
"D","06/16/2023","01:19:23","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","01:19:23","Refuse","Renewables",310,"No"
"D","06/16/2023","01:19:23","Solar","Renewables",0,"No"
"D","06/16/2023","01:19:23","Wind","Renewables",238,"No"
"D","06/16/2023","01:19:23","Wood","Renewables",204,"No"
"D","06/16/2023","01:26:43","Hydro","Hydro",636,"No"
"D","06/16/2023","01:26:43","Natural Gas","Natural Gas",6399,"Yes"
"D","06/16/2023","01:26:43","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","01:26:43","Other","Other",0,"No"
"D","06/16/2023","01:26:43","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","01:26:43","Refuse","Renewables",304,"No"
"D","06/16/2023","01:26:43","Solar","Renewables",0,"No"
"D","06/16/2023","01:26:43","Wind","Renewables",239,"No"
"D","06/16/2023","01:26:43","Wood","Renewables",204,"No"
"D","06/16/2023","01:36:11","Hydro","Hydro",630,"No"
"D","06/16/2023","01:36:11","Natural Gas","Natural Gas",6186,"Yes"
"D","06/16/2023","01:36:11","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","01:36:11","Other","Other",31,"No"
"D","06/16/2023","01:36:11","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","01:36:11","Refuse","Renewables",297,"No"
"D","06/16/2023","01:36:11","Solar","Renewables",0,"No"
"D","06/16/2023","01:36:11","Wind","Renewables",244,"No"
"D","06/16/2023","01:36:11","Wood","Renewables",202,"No"
"D","06/16/2023","01:42:44","Hydro","Hydro",620,"No"
"D","06/16/2023","01:42:44","Natural Gas","Natural Gas",6134,"Yes"
"D","06/16/2023","01:42:44","Nuclear","Nuclear",1246,"No"
"D","06/16/2023","01:42:44","Other","Other",0,"No"
"D","06/16/2023","01:42:44","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","01:42:44","Refuse","Renewables",299,"No"
"D","06/16/2023","01:42:44","Solar","Renewables",0,"No"
"D","06/16/2023","01:42:44","Wind","Renewables",254,"No"
"D","06/16/2023","01:42:44","Wood","Renewables",202,"No"
"D","06/16/2023","01:53:22","Hydro","Hydro",620,"No"
"D","06/16/2023","01:53:22","Natural Gas","Natural Gas",5949,"Yes"
"D","06/16/2023","01:53:22","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","01:53:22","Other","Other",2,"No"
"D","06/16/2023","01:53:22","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","01:53:22","Refuse","Renewables",304,"No"
"D","06/16/2023","01:53:22","Solar","Renewables",0,"No"
"D","06/16/2023","01:53:22","Wind","Renewables",240,"No"
"D","06/16/2023","01:53:22","Wood","Renewables",202,"No"
"D","06/16/2023","01:59:29","Hydro","Hydro",619,"No"
"D","06/16/2023","01:59:29","Natural Gas","Natural Gas",6006,"Yes"
"D","06/16/2023","01:59:29","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","01:59:29","Other","Other",1,"No"
"D","06/16/2023","01:59:29","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","01:59:29","Refuse","Renewables",299,"No"
"D","06/16/2023","01:59:29","Solar","Renewables",0,"No"
"D","06/16/2023","01:59:29","Wind","Renewables",243,"No"
"D","06/16/2023","01:59:29","Wood","Renewables",203,"No"
"D","06/16/2023","02:05:49","Hydro","Hydro",630,"No"
"D","06/16/2023","02:05:49","Natural Gas","Natural Gas",5900,"Yes"
"D","06/16/2023","02:05:49","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","02:05:49","Other","Other",8,"No"
"D","06/16/2023","02:05:49","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","02:05:49","Refuse","Renewables",300,"No"
"D","06/16/2023","02:05:49","Solar","Renewables",0,"No"
"D","06/16/2023","02:05:49","Wind","Renewables",232,"No"
"D","06/16/2023","02:05:49","Wood","Renewables",202,"No"
"D","06/16/2023","02:14:55","Hydro","Hydro",633,"No"
"D","06/16/2023","02:14:55","Natural Gas","Natural Gas",5917,"Yes"
"D","06/16/2023","02:14:55","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","02:14:55","Other","Other",1,"No"
"D","06/16/2023","02:14:55","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","02:14:55","Refuse","Renewables",300,"No"
"D","06/16/2023","02:14:55","Solar","Renewables",0,"No"
"D","06/16/2023","02:14:55","Wind","Renewables",235,"No"
"D","06/16/2023","02:14:55","Wood","Renewables",203,"No"
"D","06/16/2023","02:24:42","Hydro","Hydro",633,"No"
"D","06/16/2023","02:24:42","Natural Gas","Natural Gas",5809,"Yes"
"D","06/16/2023","02:24:42","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","02:24:42","Other","Other",2,"No"
"D","06/16/2023","02:24:42","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","02:24:42","Refuse","Renewables",302,"No"
"D","06/16/2023","02:24:42","Solar","Renewables",0,"No"
"D","06/16/2023","02:24:42","Wind","Renewables",236,"No"
"D","06/16/2023","02:24:42","Wood","Renewables",203,"No"
"D","06/16/2023","02:32:44","Hydro","Hydro",633,"No"
"D","06/16/2023","02:32:44","Natural Gas","Natural Gas",5721,"Yes"
"D","06/16/2023","02:32:44","Nuclear","Nuclear",1246,"No"
"D","06/16/2023","02:32:44","Other","Other",1,"No"
"D","06/16/2023","02:32:44","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","02:32:44","Refuse","Renewables",305,"No"
"D","06/16/2023","02:32:44","Solar","Renewables",0,"No"
"D","06/16/2023","02:32:44","Wind","Renewables",223,"No"
"D","06/16/2023","02:32:44","Wood","Renewables",202,"No"
"D","06/16/2023","02:37:14","Hydro","Hydro",633,"No"
"D","06/16/2023","02:37:14","Natural Gas","Natural Gas",5721,"Yes"
"D","06/16/2023","02:37:14","Nuclear","Nuclear",1243,"No"
"D","06/16/2023","02:37:14","Other","Other",1,"No"
"D","06/16/2023","02:37:14","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","02:37:14","Refuse","Renewables",298,"No"
"D","06/16/2023","02:37:14","Solar","Renewables",0,"No"
"D","06/16/2023","02:37:14","Wind","Renewables",221,"No"
"D","06/16/2023","02:37:14","Wood","Renewables",202,"No"
"D","06/16/2023","02:46:12","Hydro","Hydro",633,"No"
"D","06/16/2023","02:46:12","Natural Gas","Natural Gas",5608,"Yes"
"D","06/16/2023","02:46:12","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","02:46:12","Other","Other",14,"No"
"D","06/16/2023","02:46:12","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","02:46:12","Refuse","Renewables",305,"No"
"D","06/16/2023","02:46:12","Solar","Renewables",0,"No"
"D","06/16/2023","02:46:12","Wind","Renewables",234,"No"
"D","06/16/2023","02:46:12","Wood","Renewables",203,"No"
"D","06/16/2023","02:56:32","Hydro","Hydro",630,"No"
"D","06/16/2023","02:56:32","Natural Gas","Natural Gas",5572,"Yes"
"D","06/16/2023","02:56:32","Nuclear","Nuclear",1243,"No"
"D","06/16/2023","02:56:32","Other","Other",1,"No"
"D","06/16/2023","02:56:32","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","02:56:32","Refuse","Renewables",298,"No"
"D","06/16/2023","02:56:32","Solar","Renewables",0,"No"
"D","06/16/2023","02:56:32","Wind","Renewables",256,"No"
"D","06/16/2023","02:56:32","Wood","Renewables",202,"No"
"D","06/16/2023","03:03:24","Hydro","Hydro",632,"No"
"D","06/16/2023","03:03:24","Natural Gas","Natural Gas",5674,"Yes"
"D","06/16/2023","03:03:24","Nuclear","Nuclear",1246,"No"
"D","06/16/2023","03:03:24","Other","Other",11,"No"
"D","06/16/2023","03:03:24","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","03:03:24","Refuse","Renewables",305,"No"
"D","06/16/2023","03:03:24","Solar","Renewables",0,"No"
"D","06/16/2023","03:03:24","Wind","Renewables",267,"No"
"D","06/16/2023","03:03:24","Wood","Renewables",204,"No"
"D","06/16/2023","03:07:37","Hydro","Hydro",630,"No"
"D","06/16/2023","03:07:37","Natural Gas","Natural Gas",5652,"Yes"
"D","06/16/2023","03:07:37","Nuclear","Nuclear",1243,"No"
"D","06/16/2023","03:07:37","Other","Other",28,"No"
"D","06/16/2023","03:07:37","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","03:07:37","Refuse","Renewables",305,"No"
"D","06/16/2023","03:07:37","Solar","Renewables",0,"No"
"D","06/16/2023","03:07:37","Wind","Renewables",265,"No"
"D","06/16/2023","03:07:37","Wood","Renewables",203,"No"
"D","06/16/2023","03:18:44","Hydro","Hydro",631,"No"
"D","06/16/2023","03:18:44","Natural Gas","Natural Gas",5686,"Yes"
"D","06/16/2023","03:18:44","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","03:18:44","Other","Other",0,"No"
"D","06/16/2023","03:18:44","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","03:18:44","Refuse","Renewables",302,"No"
"D","06/16/2023","03:18:44","Solar","Renewables",0,"No"
"D","06/16/2023","03:18:44","Wind","Renewables",248,"No"
"D","06/16/2023","03:18:44","Wood","Renewables",202,"No"
"D","06/16/2023","03:23:26","Hydro","Hydro",629,"No"
"D","06/16/2023","03:23:26","Natural Gas","Natural Gas",5672,"Yes"
"D","06/16/2023","03:23:26","Nuclear","Nuclear",1246,"No"
"D","06/16/2023","03:23:26","Other","Other",0,"No"
"D","06/16/2023","03:23:26","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","03:23:26","Refuse","Renewables",305,"No"
"D","06/16/2023","03:23:26","Solar","Renewables",0,"No"
"D","06/16/2023","03:23:26","Wind","Renewables",252,"No"
"D","06/16/2023","03:23:26","Wood","Renewables",201,"No"
"D","06/16/2023","03:30:02","Hydro","Hydro",630,"No"
"D","06/16/2023","03:30:02","Natural Gas","Natural Gas",5669,"Yes"
"D","06/16/2023","03:30:02","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","03:30:02","Other","Other",0,"No"
"D","06/16/2023","03:30:02","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","03:30:02","Refuse","Renewables",301,"No"
"D","06/16/2023","03:30:02","Solar","Renewables",0,"No"
"D","06/16/2023","03:30:02","Wind","Renewables",251,"No"
"D","06/16/2023","03:30:02","Wood","Renewables",203,"No"
"D","06/16/2023","03:40:39","Hydro","Hydro",627,"No"
"D","06/16/2023","03:40:39","Natural Gas","Natural Gas",5665,"Yes"
"D","06/16/2023","03:40:39","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","03:40:39","Other","Other",0,"No"
"D","06/16/2023","03:40:39","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","03:40:39","Refuse","Renewables",307,"No"
"D","06/16/2023","03:40:39","Solar","Renewables",0,"No"
"D","06/16/2023","03:40:39","Wind","Renewables",261,"No"
"D","06/16/2023","03:40:39","Wood","Renewables",200,"No"
"D","06/16/2023","03:49:07","Hydro","Hydro",628,"No"
"D","06/16/2023","03:49:07","Natural Gas","Natural Gas",5596,"Yes"
"D","06/16/2023","03:49:07","Nuclear","Nuclear",1245,"No"
"D","06/16/2023","03:49:07","Other","Other",14,"No"
"D","06/16/2023","03:49:07","Landfill Gas","Renewables",34,"No"
"D","06/16/2023","03:49:07","Refuse","Renewables",310,"No"
"D","06/16/2023","03:49:07","Solar","Renewables",0,"No"
"D","06/16/2023","03:49:07","Wind","Renewables",251,"No"
