"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221125.csv"
"C","Report for 11/25/2022"
"C","Report generated 08/12/2024 16:59:21 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/25/2022","00:01:11","Hydro","Hydro",529,"No"
"D","11/25/2022","00:01:11","Natural Gas","Natural Gas",5129,"Yes"
"D","11/25/2022","00:01:11","Nuclear","Nuclear",3369,"No"
"D","11/25/2022","00:01:11","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","00:01:11","Refuse","Renewables",321,"No"
"D","11/25/2022","00:01:11","Solar","Renewables",1,"No"
"D","11/25/2022","00:01:11","Wind","Renewables",244,"No"
"D","11/25/2022","00:01:11","Wood","Renewables",221,"No"
"D","11/25/2022","00:09:09","Hydro","Hydro",517,"No"
"D","11/25/2022","00:09:09","Natural Gas","Natural Gas",4891,"Yes"
"D","11/25/2022","00:09:09","Nuclear","Nuclear",3366,"No"
"D","11/25/2022","00:09:09","Other","Other",6,"No"
"D","11/25/2022","00:09:09","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","00:09:09","Refuse","Renewables",318,"No"
"D","11/25/2022","00:09:09","Solar","Renewables",1,"No"
"D","11/25/2022","00:09:09","Wind","Renewables",222,"No"
"D","11/25/2022","00:09:09","Wood","Renewables",221,"No"
"D","11/25/2022","00:18:08","Hydro","Hydro",516,"No"
"D","11/25/2022","00:18:08","Natural Gas","Natural Gas",4884,"Yes"
"D","11/25/2022","00:18:08","Nuclear","Nuclear",3366,"No"
"D","11/25/2022","00:18:08","Other","Other",1,"No"
"D","11/25/2022","00:18:08","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","00:18:08","Refuse","Renewables",318,"No"
"D","11/25/2022","00:18:08","Solar","Renewables",1,"No"
"D","11/25/2022","00:18:08","Wind","Renewables",221,"No"
"D","11/25/2022","00:18:08","Wood","Renewables",223,"No"
"D","11/25/2022","00:27:52","Hydro","Hydro",518,"No"
"D","11/25/2022","00:27:52","Natural Gas","Natural Gas",4728,"Yes"
"D","11/25/2022","00:27:52","Nuclear","Nuclear",3366,"No"
"D","11/25/2022","00:27:52","Other","Other",1,"No"
"D","11/25/2022","00:27:52","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","00:27:52","Refuse","Renewables",316,"No"
"D","11/25/2022","00:27:52","Solar","Renewables",1,"No"
"D","11/25/2022","00:27:52","Wind","Renewables",234,"No"
"D","11/25/2022","00:27:52","Wood","Renewables",222,"No"
"D","11/25/2022","00:37:12","Hydro","Hydro",518,"No"
"D","11/25/2022","00:37:12","Natural Gas","Natural Gas",4696,"Yes"
"D","11/25/2022","00:37:12","Nuclear","Nuclear",3366,"No"
"D","11/25/2022","00:37:12","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","00:37:12","Refuse","Renewables",320,"No"
"D","11/25/2022","00:37:12","Solar","Renewables",1,"No"
"D","11/25/2022","00:37:12","Wind","Renewables",237,"No"
"D","11/25/2022","00:37:12","Wood","Renewables",223,"No"
"D","11/25/2022","00:39:32","Hydro","Hydro",521,"No"
"D","11/25/2022","00:39:32","Natural Gas","Natural Gas",4648,"Yes"
"D","11/25/2022","00:39:32","Nuclear","Nuclear",3369,"No"
"D","11/25/2022","00:39:32","Other","Other",2,"No"
"D","11/25/2022","00:39:32","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","00:39:32","Refuse","Renewables",309,"No"
"D","11/25/2022","00:39:32","Solar","Renewables",1,"No"
"D","11/25/2022","00:39:32","Wind","Renewables",241,"No"
"D","11/25/2022","00:39:32","Wood","Renewables",224,"No"
"D","11/25/2022","00:49:10","Hydro","Hydro",520,"No"
"D","11/25/2022","00:49:10","Natural Gas","Natural Gas",4595,"Yes"
"D","11/25/2022","00:49:10","Nuclear","Nuclear",3369,"No"
"D","11/25/2022","00:49:10","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","00:49:10","Refuse","Renewables",315,"No"
"D","11/25/2022","00:49:10","Solar","Renewables",1,"No"
"D","11/25/2022","00:49:10","Wind","Renewables",257,"No"
"D","11/25/2022","00:49:10","Wood","Renewables",222,"No"
"D","11/25/2022","00:52:43","Hydro","Hydro",521,"No"
"D","11/25/2022","00:52:43","Natural Gas","Natural Gas",4593,"Yes"
"D","11/25/2022","00:52:43","Nuclear","Nuclear",3369,"No"
"D","11/25/2022","00:52:43","Other","Other",8,"No"
"D","11/25/2022","00:52:43","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","00:52:43","Refuse","Renewables",313,"No"
"D","11/25/2022","00:52:43","Solar","Renewables",1,"No"
"D","11/25/2022","00:52:43","Wind","Renewables",255,"No"
"D","11/25/2022","00:52:43","Wood","Renewables",222,"No"
"D","11/25/2022","00:57:09","Hydro","Hydro",521,"No"
"D","11/25/2022","00:57:09","Natural Gas","Natural Gas",4593,"Yes"
"D","11/25/2022","00:57:09","Nuclear","Nuclear",3369,"No"
"D","11/25/2022","00:57:09","Other","Other",8,"No"
"D","11/25/2022","00:57:09","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","00:57:09","Refuse","Renewables",313,"No"
"D","11/25/2022","00:57:09","Solar","Renewables",1,"No"
"D","11/25/2022","00:57:09","Wind","Renewables",255,"No"
"D","11/25/2022","00:57:09","Wood","Renewables",222,"No"
"D","11/25/2022","00:59:59","Hydro","Hydro",519,"No"
"D","11/25/2022","00:59:59","Natural Gas","Natural Gas",4789,"Yes"
"D","11/25/2022","00:59:59","Nuclear","Nuclear",3365,"No"
"D","11/25/2022","00:59:59","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","00:59:59","Refuse","Renewables",318,"No"
"D","11/25/2022","00:59:59","Solar","Renewables",1,"No"
"D","11/25/2022","00:59:59","Wind","Renewables",262,"No"
"D","11/25/2022","00:59:59","Wood","Renewables",223,"No"
"D","11/25/2022","01:09:56","Hydro","Hydro",519,"No"
"D","11/25/2022","01:09:56","Natural Gas","Natural Gas",4644,"Yes"
"D","11/25/2022","01:09:56","Nuclear","Nuclear",3366,"No"
"D","11/25/2022","01:09:56","Landfill Gas","Renewables",34,"No"
"D","11/25/2022","01:09:56","Refuse","Renewables",321,"No"
"D","11/25/2022","01:09:56","Solar","Renewables",1,"No"
"D","11/25/2022","01:09:56","Wind","Renewables",264,"No"
"D","11/25/2022","01:09:56","Wood","Renewables",225,"No"
"D","11/25/2022","01:18:30","Hydro","Hydro",520,"No"
"D","11/25/2022","01:18:30","Natural Gas","Natural Gas",4664,"Yes"
"D","11/25/2022","01:18:30","Nuclear","Nuclear",3366,"No"
