"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220406.csv"
"C","Report for 04/06/2022"
"C","Report generated 08/12/2024 16:39:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/06/2022","00:04:14","Coal","Coal",3,"No"
"D","04/06/2022","00:04:14","Hydro","Hydro",947,"No"
"D","04/06/2022","00:04:14","Natural Gas","Natural Gas",3711,"Yes"
"D","04/06/2022","00:04:14","Nuclear","Nuclear",3246,"No"
"D","04/06/2022","00:04:14","Other","Other",3,"No"
"D","04/06/2022","00:04:14","Landfill Gas","Renewables",6,"No"
"D","04/06/2022","00:04:14","Refuse","Renewables",313,"No"
"D","04/06/2022","00:04:14","Wind","Renewables",102,"No"
"D","04/06/2022","00:04:14","Wood","Renewables",148,"No"
"D","04/06/2022","00:07:48","Coal","Coal",6,"No"
"D","04/06/2022","00:07:48","Hydro","Hydro",925,"No"
"D","04/06/2022","00:07:48","Natural Gas","Natural Gas",3639,"Yes"
"D","04/06/2022","00:07:48","Nuclear","Nuclear",3243,"No"
"D","04/06/2022","00:07:48","Other","Other",2,"No"
"D","04/06/2022","00:07:48","Landfill Gas","Renewables",6,"No"
"D","04/06/2022","00:07:48","Refuse","Renewables",311,"No"
"D","04/06/2022","00:07:48","Wind","Renewables",100,"No"
"D","04/06/2022","00:07:48","Wood","Renewables",147,"No"
"D","04/06/2022","00:14:28","Coal","Coal",5,"No"
"D","04/06/2022","00:14:28","Hydro","Hydro",926,"No"
"D","04/06/2022","00:14:28","Natural Gas","Natural Gas",3826,"Yes"
"D","04/06/2022","00:14:28","Nuclear","Nuclear",3243,"No"
"D","04/06/2022","00:14:28","Other","Other",2,"No"
"D","04/06/2022","00:14:28","Landfill Gas","Renewables",6,"No"
"D","04/06/2022","00:14:28","Refuse","Renewables",323,"No"
"D","04/06/2022","00:14:28","Wind","Renewables",100,"No"
"D","04/06/2022","00:14:28","Wood","Renewables",147,"No"
"D","04/06/2022","00:21:51","Coal","Coal",5,"No"
"D","04/06/2022","00:21:51","Hydro","Hydro",927,"No"
"D","04/06/2022","00:21:51","Natural Gas","Natural Gas",3619,"Yes"
"D","04/06/2022","00:21:51","Nuclear","Nuclear",3246,"No"
"D","04/06/2022","00:21:51","Other","Other",6,"No"
"D","04/06/2022","00:21:51","Landfill Gas","Renewables",6,"No"
"D","04/06/2022","00:21:51","Refuse","Renewables",321,"No"
"D","04/06/2022","00:21:51","Wind","Renewables",97,"No"
"D","04/06/2022","00:21:51","Wood","Renewables",147,"No"
"D","04/06/2022","00:35:52","Coal","Coal",1,"No"
"D","04/06/2022","00:35:52","Hydro","Hydro",926,"No"
"D","04/06/2022","00:35:52","Natural Gas","Natural Gas",3638,"Yes"
"D","04/06/2022","00:35:52","Nuclear","Nuclear",3245,"No"
"D","04/06/2022","00:35:52","Other","Other",2,"No"
"D","04/06/2022","00:35:52","Landfill Gas","Renewables",6,"No"
"D","04/06/2022","00:35:52","Refuse","Renewables",324,"No"
"D","04/06/2022","00:35:52","Wind","Renewables",95,"No"
"D","04/06/2022","00:35:52","Wood","Renewables",147,"No"
"D","04/06/2022","00:45:50","Coal","Coal",1,"No"
"D","04/06/2022","00:45:50","Hydro","Hydro",927,"No"
"D","04/06/2022","00:45:50","Natural Gas","Natural Gas",3578,"Yes"
"D","04/06/2022","00:45:50","Nuclear","Nuclear",3248,"No"
"D","04/06/2022","00:45:50","Other","Other",7,"No"
"D","04/06/2022","00:45:50","Landfill Gas","Renewables",6,"No"
"D","04/06/2022","00:45:50","Refuse","Renewables",325,"No"
"D","04/06/2022","00:45:50","Wind","Renewables",93,"No"
"D","04/06/2022","00:45:50","Wood","Renewables",149,"No"
"D","04/06/2022","00:52:17","Coal","Coal",1,"No"
"D","04/06/2022","00:52:17","Hydro","Hydro",929,"No"
"D","04/06/2022","00:52:17","Natural Gas","Natural Gas",3494,"Yes"
"D","04/06/2022","00:52:17","Nuclear","Nuclear",3245,"No"
"D","04/06/2022","00:52:17","Other","Other",29,"No"
