"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230428.csv"
"C","Report for 04/28/2023"
"C","Report generated 08/12/2024 17:12:45 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/28/2023","00:01:05","Coal","Coal",4,"No"
"D","04/28/2023","00:01:05","Hydro","Hydro",988,"No"
"D","04/28/2023","00:01:05","Natural Gas","Natural Gas",5896,"Yes"
"D","04/28/2023","00:01:05","Nuclear","Nuclear",1246,"No"
"D","04/28/2023","00:01:05","Other","Other",0,"No"
"D","04/28/2023","00:01:05","Landfill Gas","Renewables",37,"No"
"D","04/28/2023","00:01:05","Refuse","Renewables",269,"No"
"D","04/28/2023","00:01:05","Solar","Renewables",11,"No"
"D","04/28/2023","00:01:05","Wind","Renewables",211,"No"
"D","04/28/2023","00:01:05","Wood","Renewables",165,"No"
"D","04/28/2023","00:01:26","Coal","Coal",4,"No"
"D","04/28/2023","00:01:26","Hydro","Hydro",988,"No"
"D","04/28/2023","00:01:26","Natural Gas","Natural Gas",5896,"Yes"
"D","04/28/2023","00:01:26","Nuclear","Nuclear",1246,"No"
"D","04/28/2023","00:01:26","Other","Other",0,"No"
"D","04/28/2023","00:01:26","Landfill Gas","Renewables",37,"No"
"D","04/28/2023","00:01:26","Refuse","Renewables",269,"No"
"D","04/28/2023","00:01:26","Solar","Renewables",11,"No"
"D","04/28/2023","00:01:26","Wind","Renewables",211,"No"
"D","04/28/2023","00:01:26","Wood","Renewables",165,"Yes"
"D","04/28/2023","00:08:55","Coal","Coal",5,"No"
"D","04/28/2023","00:08:55","Hydro","Hydro",981,"No"
"D","04/28/2023","00:08:55","Natural Gas","Natural Gas",6170,"Yes"
"D","04/28/2023","00:08:55","Nuclear","Nuclear",1246,"No"
"D","04/28/2023","00:08:55","Other","Other",6,"No"
"D","04/28/2023","00:08:55","Landfill Gas","Renewables",38,"No"
"D","04/28/2023","00:08:55","Refuse","Renewables",267,"No"
"D","04/28/2023","00:08:55","Solar","Renewables",11,"No"
"D","04/28/2023","00:08:55","Wind","Renewables",203,"No"
"D","04/28/2023","00:08:55","Wood","Renewables",164,"No"
"D","04/28/2023","00:12:59","Coal","Coal",4,"No"
"D","04/28/2023","00:12:59","Hydro","Hydro",979,"No"
"D","04/28/2023","00:12:59","Natural Gas","Natural Gas",6193,"Yes"
"D","04/28/2023","00:12:59","Nuclear","Nuclear",1246,"No"
"D","04/28/2023","00:12:59","Other","Other",1,"No"
"D","04/28/2023","00:12:59","Landfill Gas","Renewables",38,"No"
"D","04/28/2023","00:12:59","Refuse","Renewables",264,"No"
"D","04/28/2023","00:12:59","Solar","Renewables",11,"No"
"D","04/28/2023","00:12:59","Wind","Renewables",202,"No"
"D","04/28/2023","00:12:59","Wood","Renewables",163,"No"
"D","04/28/2023","00:16:18","Coal","Coal",2,"No"
"D","04/28/2023","00:16:18","Hydro","Hydro",981,"No"
"D","04/28/2023","00:16:18","Natural Gas","Natural Gas",6117,"Yes"
"D","04/28/2023","00:16:18","Nuclear","Nuclear",1243,"No"
"D","04/28/2023","00:16:18","Other","Other",8,"No"
"D","04/28/2023","00:16:18","Landfill Gas","Renewables",38,"No"
"D","04/28/2023","00:16:18","Refuse","Renewables",260,"No"
"D","04/28/2023","00:16:18","Solar","Renewables",11,"No"
"D","04/28/2023","00:16:18","Wind","Renewables",205,"No"
"D","04/28/2023","00:16:18","Wood","Renewables",162,"No"
"D","04/28/2023","00:23:22","Coal","Coal",3,"No"
"D","04/28/2023","00:23:22","Hydro","Hydro",982,"No"
"D","04/28/2023","00:23:22","Natural Gas","Natural Gas",6115,"Yes"
