"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230707.csv"
"C","Report for 07/07/2023"
"C","Report generated 08/12/2024 17:18:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/07/2023","00:01:10","Coal","Coal",321,"No"
"D","07/07/2023","00:01:10","Hydro","Hydro",974,"No"
"D","07/07/2023","00:01:10","Natural Gas","Natural Gas",6506,"Yes"
"D","07/07/2023","00:01:10","Nuclear","Nuclear",3334,"No"
"D","07/07/2023","00:01:10","Other","Other",16,"No"
"D","07/07/2023","00:01:10","Landfill Gas","Renewables",35,"No"
"D","07/07/2023","00:01:10","Refuse","Renewables",309,"No"
"D","07/07/2023","00:01:10","Solar","Renewables",10,"No"
"D","07/07/2023","00:01:10","Wind","Renewables",331,"Yes"
"D","07/07/2023","00:01:10","Wood","Renewables",307,"No"
"D","07/07/2023","00:06:20","Coal","Coal",305,"No"
"D","07/07/2023","00:06:20","Hydro","Hydro",978,"No"
"D","07/07/2023","00:06:20","Natural Gas","Natural Gas",6517,"Yes"
"D","07/07/2023","00:06:20","Nuclear","Nuclear",3336,"No"
"D","07/07/2023","00:06:20","Other","Other",15,"No"
"D","07/07/2023","00:06:20","Landfill Gas","Renewables",35,"No"
"D","07/07/2023","00:06:20","Refuse","Renewables",307,"No"
"D","07/07/2023","00:06:20","Solar","Renewables",10,"No"
"D","07/07/2023","00:06:20","Wind","Renewables",323,"Yes"
"D","07/07/2023","00:06:20","Wood","Renewables",308,"No"
"D","07/07/2023","00:09:55","Coal","Coal",307,"No"
"D","07/07/2023","00:09:55","Hydro","Hydro",977,"No"
"D","07/07/2023","00:09:55","Natural Gas","Natural Gas",6701,"Yes"
"D","07/07/2023","00:09:55","Nuclear","Nuclear",3336,"No"
"D","07/07/2023","00:09:55","Other","Other",0,"No"
"D","07/07/2023","00:09:55","Landfill Gas","Renewables",35,"No"
"D","07/07/2023","00:09:55","Refuse","Renewables",303,"No"
"D","07/07/2023","00:09:55","Solar","Renewables",10,"No"
"D","07/07/2023","00:09:55","Wind","Renewables",322,"Yes"
"D","07/07/2023","00:09:55","Wood","Renewables",307,"No"
"D","07/07/2023","00:17:55","Coal","Coal",308,"No"
"D","07/07/2023","00:17:55","Hydro","Hydro",976,"No"
"D","07/07/2023","00:17:55","Natural Gas","Natural Gas",6399,"Yes"
"D","07/07/2023","00:17:55","Nuclear","Nuclear",3336,"No"
"D","07/07/2023","00:17:55","Other","Other",7,"No"
"D","07/07/2023","00:17:55","Landfill Gas","Renewables",35,"No"
"D","07/07/2023","00:17:55","Refuse","Renewables",315,"No"
"D","07/07/2023","00:17:55","Solar","Renewables",10,"No"
"D","07/07/2023","00:17:55","Wind","Renewables",322,"Yes"
"D","07/07/2023","00:17:55","Wood","Renewables",308,"No"
"D","07/07/2023","00:22:32","Coal","Coal",313,"No"
"D","07/07/2023","00:22:32","Hydro","Hydro",973,"No"
"D","07/07/2023","00:22:32","Natural Gas","Natural Gas",6321,"Yes"
"D","07/07/2023","00:22:32","Nuclear","Nuclear",3337,"No"
"D","07/07/2023","00:22:32","Other","Other",0,"No"
"D","07/07/2023","00:22:32","Landfill Gas","Renewables",35,"No"
"D","07/07/2023","00:22:32","Refuse","Renewables",316,"No"
"D","07/07/2023","00:22:32","Solar","Renewables",10,"No"
"D","07/07/2023","00:22:32","Wind","Renewables",305,"Yes"
"D","07/07/2023","00:22:32","Wood","Renewables",307,"No"
"D","07/07/2023","00:29:27","Coal","Coal",326,"No"
"D","07/07/2023","00:29:27","Hydro","Hydro",972,"No"
"D","07/07/2023","00:29:27","Natural Gas","Natural Gas",6240,"Yes"
"D","07/07/2023","00:29:27","Nuclear","Nuclear",3336,"No"
"D","07/07/2023","00:29:27","Other","Other",0,"No"
"D","07/07/2023","00:29:27","Landfill Gas","Renewables",35,"No"
"D","07/07/2023","00:29:27","Refuse","Renewables",308,"No"
"D","07/07/2023","00:29:27","Solar","Renewables",10,"No"
"D","07/07/2023","00:29:27","Wind","Renewables",293,"Yes"
"D","07/07/2023","00:29:27","Wood","Renewables",306,"No"
"D","07/07/2023","00:37:24","Coal","Coal",343,"No"
"D","07/07/2023","00:37:24","Hydro","Hydro",971,"No"
"D","07/07/2023","00:37:24","Natural Gas","Natural Gas",6072,"Yes"
"D","07/07/2023","00:37:24","Nuclear","Nuclear",3338,"No"
"D","07/07/2023","00:37:24","Other","Other",0,"No"
"D","07/07/2023","00:37:24","Landfill Gas","Renewables",35,"No"
"D","07/07/2023","00:37:24","Refuse","Renewables",306,"No"
"D","07/07/2023","00:37:24","Solar","Renewables",10,"No"
"D","07/07/2023","00:37:24","Wind","Renewables",293,"Yes"
"D","07/07/2023","00:37:24","Wood","Renewables",306,"No"
"D","07/07/2023","00:43:31","Coal","Coal",351,"No"
"D","07/07/2023","00:43:31","Hydro","Hydro",974,"No"
"D","07/07/2023","00:43:31","Natural Gas","Natural Gas",5898,"Yes"
"D","07/07/2023","00:43:31","Nuclear","Nuclear",3339,"No"
"D","07/07/2023","00:43:31","Other","Other",11,"No"
"D","07/07/2023","00:43:31","Landfill Gas","Renewables",35,"No"
"D","07/07/2023","00:43:31","Refuse","Renewables",310,"No"
"D","07/07/2023","00:43:31","Solar","Renewables",10,"No"
"D","07/07/2023","00:43:31","Wind","Renewables",286,"Yes"
"D","07/07/2023","00:43:31","Wood","Renewables",305,"No"
"D","07/07/2023","00:48:24","Coal","Coal",353,"No"
"D","07/07/2023","00:48:24","Hydro","Hydro",971,"No"
"D","07/07/2023","00:48:24","Natural Gas","Natural Gas",5842,"Yes"
"D","07/07/2023","00:48:24","Nuclear","Nuclear",3339,"No"
"D","07/07/2023","00:48:24","Other","Other",0,"No"
"D","07/07/2023","00:48:24","Landfill Gas","Renewables",35,"No"
"D","07/07/2023","00:48:24","Refuse","Renewables",301,"No"
"D","07/07/2023","00:48:24","Solar","Renewables",10,"No"
"D","07/07/2023","00:48:24","Wind","Renewables",282,"Yes"
"D","07/07/2023","00:48:24","Wood","Renewables",305,"No"
"D","07/07/2023","00:56:41","Coal","Coal",363,"No"
"D","07/07/2023","00:56:41","Hydro","Hydro",976,"No"
"D","07/07/2023","00:56:41","Natural Gas","Natural Gas",5778,"Yes"
"D","07/07/2023","00:56:41","Nuclear","Nuclear",3338,"No"
"D","07/07/2023","00:56:41","Other","Other",0,"No"
"D","07/07/2023","00:56:41","Landfill Gas","Renewables",35,"No"
"D","07/07/2023","00:56:41","Refuse","Renewables",298,"No"
"D","07/07/2023","00:56:41","Solar","Renewables",10,"No"
"D","07/07/2023","00:56:41","Wind","Renewables",268,"Yes"
"D","07/07/2023","00:56:41","Wood","Renewables",305,"No"
"D","07/07/2023","01:00:52","Coal","Coal",364,"No"
"D","07/07/2023","01:00:52","Hydro","Hydro",973,"No"
"D","07/07/2023","01:00:52","Natural Gas","Natural Gas",5754,"Yes"
"D","07/07/2023","01:00:52","Nuclear","Nuclear",3339,"No"
"D","07/07/2023","01:00:52","Other","Other",0,"No"
"D","07/07/2023","01:00:52","Landfill Gas","Renewables",35,"No"
