"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220522.csv"
"C","Report for 05/22/2022"
"C","Report generated 08/12/2024 16:43:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","05/22/2022","01:36:37","Wind","Renewables",350,"No"
"D","05/22/2022","01:36:37","Wood","Renewables",160,"No"
"D","05/22/2022","01:52:41","Hydro","Hydro",833,"No"
"D","05/22/2022","01:52:41","Natural Gas","Natural Gas",6165,"Yes"
"D","05/22/2022","01:52:41","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","01:52:41","Other","Other",1,"No"
"D","05/22/2022","01:52:41","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","01:52:41","Refuse","Renewables",301,"No"
"D","05/22/2022","01:52:41","Solar","Renewables",4,"No"
"D","05/22/2022","01:52:41","Wind","Renewables",362,"No"
"D","05/22/2022","01:52:41","Wood","Renewables",159,"No"
"D","05/22/2022","01:58:20","Hydro","Hydro",837,"No"
"D","05/22/2022","01:58:20","Natural Gas","Natural Gas",6369,"Yes"
"D","05/22/2022","01:58:20","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","01:58:20","Other","Other",36,"No"
"D","05/22/2022","01:58:20","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","01:58:20","Refuse","Renewables",306,"No"
"D","05/22/2022","01:58:20","Solar","Renewables",4,"No"
"D","05/22/2022","01:58:20","Wind","Renewables",379,"No"
"D","05/22/2022","01:58:20","Wood","Renewables",159,"No"
"D","05/22/2022","02:06:26","Hydro","Hydro",832,"No"
"D","05/22/2022","02:06:26","Natural Gas","Natural Gas",6334,"Yes"
"D","05/22/2022","02:06:26","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","02:06:26","Other","Other",11,"No"
"D","05/22/2022","02:06:26","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","02:06:26","Refuse","Renewables",300,"No"
"D","05/22/2022","02:06:26","Solar","Renewables",4,"No"
"D","05/22/2022","02:06:26","Wind","Renewables",379,"No"
"D","05/22/2022","02:06:26","Wood","Renewables",160,"No"
"D","05/22/2022","02:10:47","Hydro","Hydro",837,"No"
"D","05/22/2022","02:10:47","Natural Gas","Natural Gas",6319,"Yes"
"D","05/22/2022","02:10:47","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","02:10:47","Other","Other",21,"No"
"D","05/22/2022","02:10:47","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","02:10:47","Refuse","Renewables",299,"No"
"D","05/22/2022","02:10:47","Solar","Renewables",4,"No"
"D","05/22/2022","02:10:47","Wind","Renewables",361,"No"
"D","05/22/2022","02:10:47","Wood","Renewables",161,"No"
"D","05/22/2022","02:18:17","Hydro","Hydro",836,"No"
"D","05/22/2022","02:18:17","Natural Gas","Natural Gas",6426,"Yes"
"D","05/22/2022","02:18:17","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","02:18:17","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","02:18:17","Refuse","Renewables",306,"No"
"D","05/22/2022","02:18:17","Solar","Renewables",4,"No"
"D","05/22/2022","02:18:17","Wind","Renewables",325,"No"
"D","05/22/2022","02:18:17","Wood","Renewables",160,"No"
"D","05/22/2022","02:21:50","Hydro","Hydro",835,"No"
"D","05/22/2022","02:21:50","Natural Gas","Natural Gas",6347,"Yes"
"D","05/22/2022","02:21:50","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","02:21:50","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","02:21:50","Refuse","Renewables",306,"No"
"D","05/22/2022","02:21:50","Solar","Renewables",4,"No"
"D","05/22/2022","02:21:50","Wind","Renewables",317,"No"
"D","05/22/2022","02:21:50","Wood","Renewables",159,"No"
"D","05/22/2022","02:29:20","Hydro","Hydro",838,"No"
"D","05/22/2022","02:29:20","Natural Gas","Natural Gas",6297,"Yes"
"D","05/22/2022","02:29:20","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","02:29:20","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","02:29:20","Refuse","Renewables",310,"No"
"D","05/22/2022","02:29:20","Solar","Renewables",4,"No"
"D","05/22/2022","02:29:20","Wind","Renewables",352,"No"
"D","05/22/2022","02:29:20","Wood","Renewables",160,"No"
"D","05/22/2022","02:35:59","Hydro","Hydro",834,"No"
"D","05/22/2022","02:35:59","Natural Gas","Natural Gas",6137,"Yes"
"D","05/22/2022","02:35:59","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","02:35:59","Other","Other",13,"No"
"D","05/22/2022","02:35:59","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","02:35:59","Refuse","Renewables",306,"No"
"D","05/22/2022","02:35:59","Solar","Renewables",4,"No"
"D","05/22/2022","02:35:59","Wind","Renewables",355,"No"
"D","05/22/2022","02:35:59","Wood","Renewables",160,"No"
"D","05/22/2022","02:45:07","Hydro","Hydro",835,"No"
"D","05/22/2022","02:45:07","Natural Gas","Natural Gas",6214,"Yes"
"D","05/22/2022","02:45:07","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","02:45:07","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","02:45:07","Refuse","Renewables",299,"No"
"D","05/22/2022","02:45:07","Solar","Renewables",4,"No"
"D","05/22/2022","02:45:07","Wind","Renewables",345,"No"
"D","05/22/2022","02:45:07","Wood","Renewables",160,"No"
"D","05/22/2022","02:51:13","Hydro","Hydro",837,"No"
"D","05/22/2022","02:51:13","Natural Gas","Natural Gas",6238,"Yes"
"D","05/22/2022","02:51:13","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","02:51:13","Other","Other",1,"No"
"D","05/22/2022","02:51:13","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","02:51:13","Refuse","Renewables",306,"No"
"D","05/22/2022","02:51:13","Solar","Renewables",4,"No"
"D","05/22/2022","02:51:13","Wind","Renewables",331,"No"
"D","05/22/2022","02:51:13","Wood","Renewables",158,"No"
"D","05/22/2022","02:57:05","Hydro","Hydro",838,"No"
"D","05/22/2022","02:57:05","Natural Gas","Natural Gas",6240,"Yes"
"D","05/22/2022","02:57:05","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","02:57:05","Other","Other",12,"No"
"D","05/22/2022","02:57:05","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","02:57:05","Refuse","Renewables",308,"No"
"D","05/22/2022","02:57:05","Solar","Renewables",4,"No"
"D","05/22/2022","02:57:05","Wind","Renewables",323,"No"
"D","05/22/2022","02:57:05","Wood","Renewables",160,"No"
"D","05/22/2022","03:05:43","Hydro","Hydro",837,"No"
"D","05/22/2022","03:05:43","Natural Gas","Natural Gas",6152,"Yes"
"D","05/22/2022","03:05:43","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","03:05:43","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","03:05:43","Refuse","Renewables",306,"No"
"D","05/22/2022","03:05:43","Solar","Renewables",4,"No"
"D","05/22/2022","03:05:43","Wind","Renewables",281,"No"
"D","05/22/2022","03:05:43","Wood","Renewables",160,"No"
"D","05/22/2022","03:16:08","Hydro","Hydro",835,"No"
"D","05/22/2022","03:16:08","Natural Gas","Natural Gas",6007,"Yes"
"D","05/22/2022","03:16:08","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","03:16:08","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","03:16:08","Refuse","Renewables",301,"No"
"D","05/22/2022","03:16:08","Solar","Renewables",4,"No"
"D","05/22/2022","03:16:08","Wind","Renewables",252,"No"
"D","05/22/2022","03:16:08","Wood","Renewables",159,"No"
"D","05/22/2022","03:30:26","Hydro","Hydro",838,"No"
"D","05/22/2022","03:30:26","Natural Gas","Natural Gas",6080,"Yes"
"D","05/22/2022","03:30:26","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","03:30:26","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","03:30:26","Refuse","Renewables",309,"No"
"D","05/22/2022","03:30:26","Solar","Renewables",4,"No"
"D","05/22/2022","03:30:26","Wind","Renewables",225,"No"
"D","05/22/2022","03:30:26","Wood","Renewables",159,"No"
"D","05/22/2022","03:35:02","Hydro","Hydro",838,"No"
"D","05/22/2022","03:35:02","Natural Gas","Natural Gas",5985,"Yes"
"D","05/22/2022","03:35:02","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","03:35:02","Other","Other",10,"No"
"D","05/22/2022","03:35:02","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","03:35:02","Refuse","Renewables",308,"No"
"D","05/22/2022","03:35:02","Solar","Renewables",4,"No"
"D","05/22/2022","03:35:02","Wind","Renewables",197,"No"
"D","05/22/2022","03:35:02","Wood","Renewables",159,"No"
"D","05/22/2022","03:44:26","Hydro","Hydro",837,"No"
"D","05/22/2022","03:44:26","Natural Gas","Natural Gas",5927,"Yes"
"D","05/22/2022","03:44:26","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","03:44:26","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","03:44:26","Refuse","Renewables",310,"No"
"D","05/22/2022","03:44:26","Solar","Renewables",4,"No"
"D","05/22/2022","03:44:26","Wind","Renewables",195,"No"
"D","05/22/2022","03:44:26","Wood","Renewables",160,"No"
"D","05/22/2022","03:52:35","Hydro","Hydro",836,"No"
"D","05/22/2022","03:52:35","Natural Gas","Natural Gas",5898,"Yes"
"D","05/22/2022","03:52:35","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","03:52:35","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","03:52:35","Refuse","Renewables",309,"No"
"D","05/22/2022","03:52:35","Solar","Renewables",4,"No"
"D","05/22/2022","03:52:35","Wind","Renewables",238,"No"
"D","05/22/2022","03:52:35","Wood","Renewables",160,"No"
"D","05/22/2022","03:56:47","Hydro","Hydro",836,"No"
"D","05/22/2022","03:56:47","Natural Gas","Natural Gas",5897,"Yes"
"D","05/22/2022","03:56:47","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","03:56:47","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","03:56:47","Refuse","Renewables",308,"No"
"D","05/22/2022","03:56:47","Solar","Renewables",4,"No"
"D","05/22/2022","03:56:47","Wind","Renewables",273,"No"
"D","05/22/2022","03:56:47","Wood","Renewables",159,"No"
"D","05/22/2022","04:06:17","Hydro","Hydro",834,"No"
"D","05/22/2022","04:06:17","Natural Gas","Natural Gas",5769,"Yes"
"D","05/22/2022","04:06:17","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","04:06:17","Other","Other",2,"No"
"D","05/22/2022","04:06:17","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","04:06:17","Refuse","Renewables",304,"No"
"D","05/22/2022","04:06:17","Solar","Renewables",4,"No"
"D","05/22/2022","04:06:17","Wind","Renewables",285,"No"
"D","05/22/2022","04:06:17","Wood","Renewables",159,"No"
"D","05/22/2022","04:16:56","Hydro","Hydro",837,"No"
"D","05/22/2022","04:16:56","Natural Gas","Natural Gas",5784,"Yes"
"D","05/22/2022","04:16:56","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","04:16:56","Other","Other",2,"No"
"D","05/22/2022","04:16:56","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","04:16:56","Refuse","Renewables",304,"No"
"D","05/22/2022","04:16:56","Solar","Renewables",4,"No"
"D","05/22/2022","04:16:56","Wind","Renewables",245,"No"
"D","05/22/2022","04:16:56","Wood","Renewables",160,"No"
"D","05/22/2022","04:19:59","Hydro","Hydro",835,"No"
"D","05/22/2022","04:19:59","Natural Gas","Natural Gas",5841,"Yes"
"D","05/22/2022","04:19:59","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","04:19:59","Other","Other",1,"No"
"D","05/22/2022","04:19:59","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","04:19:59","Refuse","Renewables",307,"No"
"D","05/22/2022","04:19:59","Solar","Renewables",4,"No"
"D","05/22/2022","04:19:59","Wind","Renewables",231,"No"
"D","05/22/2022","04:19:59","Wood","Renewables",161,"No"
"D","05/22/2022","04:29:39","Hydro","Hydro",837,"No"
"D","05/22/2022","04:29:39","Natural Gas","Natural Gas",5757,"Yes"
"D","05/22/2022","04:29:39","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","04:29:39","Other","Other",1,"No"
"D","05/22/2022","04:29:39","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","04:29:39","Refuse","Renewables",307,"No"
"D","05/22/2022","04:29:39","Solar","Renewables",4,"No"
"D","05/22/2022","04:29:39","Wind","Renewables",192,"No"
"D","05/22/2022","04:29:39","Wood","Renewables",162,"No"
"D","05/22/2022","04:35:17","Hydro","Hydro",838,"No"
"D","05/22/2022","04:35:17","Natural Gas","Natural Gas",5664,"Yes"
"D","05/22/2022","04:35:17","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","04:35:17","Other","Other",8,"No"
"D","05/22/2022","04:35:17","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","04:35:17","Refuse","Renewables",313,"No"
"D","05/22/2022","04:35:17","Solar","Renewables",4,"No"
"D","05/22/2022","04:35:17","Wind","Renewables",170,"No"
"D","05/22/2022","04:35:17","Wood","Renewables",159,"No"
"D","05/22/2022","04:44:20","Hydro","Hydro",837,"No"
"D","05/22/2022","04:44:20","Natural Gas","Natural Gas",5720,"Yes"
"D","05/22/2022","04:44:20","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","04:44:20","Other","Other",1,"No"
"D","05/22/2022","04:44:20","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","04:44:20","Refuse","Renewables",306,"No"
"D","05/22/2022","04:44:20","Solar","Renewables",4,"No"
"D","05/22/2022","04:44:20","Wind","Renewables",132,"No"
"D","05/22/2022","04:44:20","Wood","Renewables",160,"No"
"D","05/22/2022","04:50:36","Hydro","Hydro",834,"No"
"D","05/22/2022","04:50:36","Natural Gas","Natural Gas",5764,"Yes"
"D","05/22/2022","04:50:36","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","04:50:36","Other","Other",1,"No"
"D","05/22/2022","04:50:36","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","04:50:36","Refuse","Renewables",310,"No"
"D","05/22/2022","04:50:36","Solar","Renewables",4,"No"
"D","05/22/2022","04:50:36","Wind","Renewables",142,"No"
"D","05/22/2022","04:50:36","Wood","Renewables",160,"No"
"D","05/22/2022","04:56:28","Hydro","Hydro",836,"No"
"D","05/22/2022","04:56:28","Natural Gas","Natural Gas",5732,"Yes"
"D","05/22/2022","04:56:28","Nuclear","Nuclear",2114,"No"
"D","05/22/2022","04:56:28","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","04:56:28","Refuse","Renewables",308,"No"
"D","05/22/2022","04:56:28","Solar","Renewables",4,"No"
"D","05/22/2022","04:56:28","Wind","Renewables",142,"No"
"D","05/22/2022","04:56:28","Wood","Renewables",159,"No"
"D","05/22/2022","05:06:13","Hydro","Hydro",836,"No"
"D","05/22/2022","05:06:13","Natural Gas","Natural Gas",5654,"Yes"
"D","05/22/2022","05:06:13","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","05:06:13","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","05:06:13","Refuse","Renewables",294,"No"
"D","05/22/2022","05:06:13","Solar","Renewables",4,"No"
"D","05/22/2022","05:06:13","Wind","Renewables",116,"No"
"D","05/22/2022","05:06:13","Wood","Renewables",156,"No"
"D","05/22/2022","05:17:22","Hydro","Hydro",827,"No"
"D","05/22/2022","05:17:22","Natural Gas","Natural Gas",5637,"Yes"
"D","05/22/2022","05:17:22","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","05:17:22","Other","Other",1,"No"
"D","05/22/2022","05:17:22","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","05:17:22","Refuse","Renewables",307,"No"
"D","05/22/2022","05:17:22","Solar","Renewables",4,"No"
"D","05/22/2022","05:17:22","Wind","Renewables",117,"No"
"D","05/22/2022","05:17:22","Wood","Renewables",160,"No"
"D","05/22/2022","05:20:59","Hydro","Hydro",827,"No"
"D","05/22/2022","05:20:59","Natural Gas","Natural Gas",5626,"Yes"
"D","05/22/2022","05:20:59","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","05:20:59","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","05:20:59","Refuse","Renewables",310,"No"
"D","05/22/2022","05:20:59","Solar","Renewables",4,"No"
"D","05/22/2022","05:20:59","Wind","Renewables",118,"No"
"D","05/22/2022","05:20:59","Wood","Renewables",159,"No"
"D","05/22/2022","05:30:19","Hydro","Hydro",814,"No"
"D","05/22/2022","05:30:19","Natural Gas","Natural Gas",5598,"Yes"
"D","05/22/2022","05:30:19","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","05:30:19","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","05:30:19","Refuse","Renewables",308,"No"
"D","05/22/2022","05:30:19","Solar","Renewables",4,"No"
"D","05/22/2022","05:30:19","Wind","Renewables",98,"No"
"D","05/22/2022","05:30:19","Wood","Renewables",161,"No"
"D","05/22/2022","05:36:31","Hydro","Hydro",817,"No"
"D","05/22/2022","05:36:31","Natural Gas","Natural Gas",5554,"Yes"
"D","05/22/2022","05:36:31","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","05:36:31","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","05:36:31","Refuse","Renewables",310,"No"
"D","05/22/2022","05:36:31","Solar","Renewables",5,"No"
"D","05/22/2022","05:36:31","Wind","Renewables",87,"No"
"D","05/22/2022","05:36:31","Wood","Renewables",160,"No"
"D","05/22/2022","05:44:06","Hydro","Hydro",819,"No"
"D","05/22/2022","05:44:06","Natural Gas","Natural Gas",5563,"Yes"
"D","05/22/2022","05:44:06","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","05:44:06","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","05:44:06","Refuse","Renewables",310,"No"
"D","05/22/2022","05:44:06","Solar","Renewables",7,"No"
"D","05/22/2022","05:44:06","Wind","Renewables",80,"No"
"D","05/22/2022","05:44:06","Wood","Renewables",160,"No"
"D","05/22/2022","05:50:05","Hydro","Hydro",807,"No"
"D","05/22/2022","05:50:05","Natural Gas","Natural Gas",5541,"Yes"
"D","05/22/2022","05:50:05","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","05:50:05","Other","Other",0,"No"
"D","05/22/2022","05:50:05","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","05:50:05","Refuse","Renewables",306,"No"
"D","05/22/2022","05:50:05","Solar","Renewables",11,"No"
"D","05/22/2022","05:50:05","Wind","Renewables",73,"No"
"D","05/22/2022","05:50:05","Wood","Renewables",159,"No"
"D","05/22/2022","05:56:30","Hydro","Hydro",817,"No"
"D","05/22/2022","05:56:30","Natural Gas","Natural Gas",5552,"Yes"
"D","05/22/2022","05:56:30","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","05:56:30","Other","Other",0,"No"
"D","05/22/2022","05:56:30","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","05:56:30","Refuse","Renewables",308,"No"
"D","05/22/2022","05:56:30","Solar","Renewables",13,"No"
"D","05/22/2022","05:56:30","Wind","Renewables",67,"No"
"D","05/22/2022","05:56:30","Wood","Renewables",160,"No"
"D","05/22/2022","06:07:52","Hydro","Hydro",866,"No"
"D","05/22/2022","06:07:52","Natural Gas","Natural Gas",5673,"Yes"
"D","05/22/2022","06:07:52","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","06:07:52","Other","Other",13,"No"
"D","05/22/2022","06:07:52","Landfill Gas","Renewables",35,"No"
"D","05/22/2022","06:07:52","Refuse","Renewables",309,"No"
"D","05/22/2022","06:07:52","Solar","Renewables",19,"No"
"D","05/22/2022","06:07:52","Wind","Renewables",62,"No"
"D","05/22/2022","06:07:52","Wood","Renewables",160,"No"
"D","05/22/2022","06:24:50","Hydro","Hydro",868,"No"
"D","05/22/2022","06:24:50","Natural Gas","Natural Gas",5754,"Yes"
"D","05/22/2022","06:24:50","Nuclear","Nuclear",2116,"No"
"D","05/22/2022","06:24:50","Other","Other",2,"No"
"D","05/22/2022","06:24:50","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","06:24:50","Refuse","Renewables",306,"No"
"D","05/22/2022","06:24:50","Solar","Renewables",29,"No"
"D","05/22/2022","06:24:50","Wind","Renewables",53,"No"
"D","05/22/2022","06:24:50","Wood","Renewables",159,"No"
"D","05/22/2022","06:39:07","Hydro","Hydro",867,"No"
"D","05/22/2022","06:39:07","Natural Gas","Natural Gas",5815,"Yes"
"D","05/22/2022","06:39:07","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","06:39:07","Other","Other",5,"No"
"D","05/22/2022","06:39:07","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","06:39:07","Refuse","Renewables",316,"No"
"D","05/22/2022","06:39:07","Solar","Renewables",40,"No"
"D","05/22/2022","06:39:07","Wind","Renewables",41,"No"
"D","05/22/2022","06:39:07","Wood","Renewables",153,"No"
"D","05/22/2022","06:58:20","Hydro","Hydro",867,"No"
"D","05/22/2022","06:58:20","Natural Gas","Natural Gas",5917,"Yes"
"D","05/22/2022","06:58:20","Nuclear","Nuclear",2118,"No"
"D","05/22/2022","06:58:20","Other","Other",0,"No"
"D","05/22/2022","06:58:20","Landfill Gas","Renewables",34,"No"
"D","05/22/2022","06:58:20","Refuse","Renewables",306,"No"
"D","05/22/2022","06:58:20","Solar","Renewables",52,"No"
"D","05/22/2022","06:58:20","Wind","Renewables",66,"No"
"D","05/22/2022","06:58:20","Wood","Renewables",157,"No"
"D","05/22/2022","07:16:48","Hydro","Hydro",867,"No"
