"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221022.csv"
"C","Report for 10/22/2022"
"C","Report generated 08/12/2024 16:56:24 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/22/2022","00:01:58","Hydro","Hydro",645,"No"
"D","10/22/2022","00:01:58","Natural Gas","Natural Gas",3863,"Yes"
"D","10/22/2022","00:01:58","Nuclear","Nuclear",3354,"No"
"D","10/22/2022","00:01:58","Other","Other",1,"No"
"D","10/22/2022","00:01:58","Landfill Gas","Renewables",38,"No"
"D","10/22/2022","00:01:58","Refuse","Renewables",321,"No"
"D","10/22/2022","00:01:58","Solar","Renewables",0,"No"
"D","10/22/2022","00:01:58","Wind","Renewables",746,"No"
"D","10/22/2022","00:01:58","Wood","Renewables",168,"No"
"D","10/22/2022","00:08:48","Hydro","Hydro",588,"No"
"D","10/22/2022","00:08:48","Natural Gas","Natural Gas",3807,"Yes"
"D","10/22/2022","00:08:48","Nuclear","Nuclear",3355,"No"
"D","10/22/2022","00:08:48","Landfill Gas","Renewables",38,"No"
"D","10/22/2022","00:08:48","Refuse","Renewables",323,"No"
"D","10/22/2022","00:08:48","Solar","Renewables",0,"No"
"D","10/22/2022","00:08:48","Wind","Renewables",748,"No"
"D","10/22/2022","00:08:48","Wood","Renewables",170,"No"
"D","10/22/2022","00:19:20","Hydro","Hydro",588,"No"
"D","10/22/2022","00:19:20","Natural Gas","Natural Gas",3712,"Yes"
"D","10/22/2022","00:19:20","Nuclear","Nuclear",3355,"No"
"D","10/22/2022","00:19:20","Other","Other",3,"No"
"D","10/22/2022","00:19:20","Landfill Gas","Renewables",38,"No"
"D","10/22/2022","00:19:20","Refuse","Renewables",314,"No"
"D","10/22/2022","00:19:20","Solar","Renewables",0,"No"
"D","10/22/2022","00:19:20","Wind","Renewables",749,"No"
"D","10/22/2022","00:19:20","Wood","Renewables",170,"No"
"D","10/22/2022","00:28:50","Hydro","Hydro",603,"No"
"D","10/22/2022","00:28:50","Natural Gas","Natural Gas",3648,"Yes"
"D","10/22/2022","00:28:50","Nuclear","Nuclear",3352,"No"
"D","10/22/2022","00:28:50","Other","Other",2,"No"
"D","10/22/2022","00:28:50","Landfill Gas","Renewables",38,"No"
"D","10/22/2022","00:28:50","Refuse","Renewables",321,"No"
"D","10/22/2022","00:28:50","Solar","Renewables",0,"No"
"D","10/22/2022","00:28:50","Wind","Renewables",726,"No"
"D","10/22/2022","00:28:50","Wood","Renewables",168,"No"
"D","10/22/2022","00:38:52","Hydro","Hydro",590,"No"
"D","10/22/2022","00:38:52","Natural Gas","Natural Gas",3704,"Yes"
"D","10/22/2022","00:38:52","Nuclear","Nuclear",3351,"No"
"D","10/22/2022","00:38:52","Other","Other",2,"No"
"D","10/22/2022","00:38:52","Landfill Gas","Renewables",38,"No"
"D","10/22/2022","00:38:52","Refuse","Renewables",318,"No"
"D","10/22/2022","00:38:52","Solar","Renewables",0,"No"
"D","10/22/2022","00:38:52","Wind","Renewables",713,"No"
"D","10/22/2022","00:38:52","Wood","Renewables",168,"No"
"D","10/22/2022","00:43:27","Hydro","Hydro",591,"No"
"D","10/22/2022","00:43:27","Natural Gas","Natural Gas",3726,"Yes"
"D","10/22/2022","00:43:27","Nuclear","Nuclear",3354,"No"
"D","10/22/2022","00:43:27","Other","Other",27,"No"
"D","10/22/2022","00:43:27","Landfill Gas","Renewables",37,"No"
"D","10/22/2022","00:43:27","Refuse","Renewables",319,"No"
"D","10/22/2022","00:43:27","Solar","Renewables",0,"No"
"D","10/22/2022","00:43:27","Wind","Renewables",704,"No"
"D","10/22/2022","00:43:27","Wood","Renewables",168,"No"
"D","10/22/2022","00:52:02","Hydro","Hydro",589,"No"
"D","10/22/2022","00:52:02","Natural Gas","Natural Gas",3774,"Yes"
"D","10/22/2022","00:52:02","Nuclear","Nuclear",3353,"No"
"D","10/22/2022","00:52:02","Other","Other",2,"No"
"D","10/22/2022","00:52:02","Landfill Gas","Renewables",38,"No"
"D","10/22/2022","00:52:02","Refuse","Renewables",318,"No"
"D","10/22/2022","00:52:02","Solar","Renewables",0,"No"
"D","10/22/2022","00:52:02","Wind","Renewables",685,"No"
"D","10/22/2022","00:52:02","Wood","Renewables",164,"No"
"D","10/22/2022","00:59:29","Hydro","Hydro",595,"No"
"D","10/22/2022","00:59:29","Natural Gas","Natural Gas",3780,"Yes"
"D","10/22/2022","00:59:29","Nuclear","Nuclear",3353,"No"
"D","10/22/2022","00:59:29","Other","Other",9,"No"
"D","10/22/2022","00:59:29","Landfill Gas","Renewables",38,"No"
"D","10/22/2022","00:59:29","Refuse","Renewables",316,"No"
"D","10/22/2022","00:59:29","Solar","Renewables",0,"No"
"D","10/22/2022","00:59:29","Wind","Renewables",666,"No"
"D","10/22/2022","00:59:29","Wood","Renewables",166,"No"
"D","10/22/2022","01:03:06","Hydro","Hydro",595,"No"
"D","10/22/2022","01:03:06","Natural Gas","Natural Gas",3780,"Yes"
"D","10/22/2022","01:03:06","Nuclear","Nuclear",3353,"No"
"D","10/22/2022","01:03:06","Other","Other",9,"No"
"D","10/22/2022","01:03:06","Landfill Gas","Renewables",38,"No"
"D","10/22/2022","01:03:06","Refuse","Renewables",316,"No"
"D","10/22/2022","01:03:06","Solar","Renewables",0,"No"
