"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230125.csv"
"C","Report for 01/25/2023"
"C","Report generated 08/12/2024 17:04:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/25/2023","00:02:25","Hydro","Hydro",911,"No"
"D","01/25/2023","00:02:25","Natural Gas","Natural Gas",4399,"Yes"
"D","01/25/2023","00:02:25","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","00:02:25","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:02:25","Refuse","Renewables",311,"No"
"D","01/25/2023","00:02:25","Solar","Renewables",3,"No"
"D","01/25/2023","00:02:25","Wind","Renewables",573,"No"
"D","01/25/2023","00:02:25","Wood","Renewables",246,"No"
"D","01/25/2023","00:04:30","Hydro","Hydro",911,"No"
"D","01/25/2023","00:04:30","Natural Gas","Natural Gas",4399,"Yes"
"D","01/25/2023","00:04:30","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","00:04:30","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:04:30","Refuse","Renewables",311,"No"
"D","01/25/2023","00:04:30","Solar","Renewables",3,"No"
"D","01/25/2023","00:04:30","Wind","Renewables",573,"No"
"D","01/25/2023","00:04:30","Wood","Renewables",246,"No"
"D","01/25/2023","00:06:55","Hydro","Hydro",913,"Yes"
"D","01/25/2023","00:06:55","Natural Gas","Natural Gas",4306,"No"
"D","01/25/2023","00:06:55","Nuclear","Nuclear",3370,"No"
"D","01/25/2023","00:06:55","Other","Other",21,"No"
"D","01/25/2023","00:06:55","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:06:55","Refuse","Renewables",308,"No"
"D","01/25/2023","00:06:55","Solar","Renewables",3,"No"
"D","01/25/2023","00:06:55","Wind","Renewables",584,"No"
"D","01/25/2023","00:06:55","Wood","Renewables",249,"No"
"D","01/25/2023","00:11:22","Hydro","Hydro",913,"No"
"D","01/25/2023","00:11:22","Natural Gas","Natural Gas",4306,"Yes"
"D","01/25/2023","00:11:22","Nuclear","Nuclear",3370,"No"
"D","01/25/2023","00:11:22","Other","Other",21,"No"
"D","01/25/2023","00:11:22","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:11:22","Refuse","Renewables",308,"No"
"D","01/25/2023","00:11:22","Solar","Renewables",3,"No"
"D","01/25/2023","00:11:22","Wind","Renewables",584,"No"
"D","01/25/2023","00:11:22","Wood","Renewables",249,"No"
"D","01/25/2023","00:13:05","Hydro","Hydro",963,"No"
"D","01/25/2023","00:13:05","Natural Gas","Natural Gas",4435,"Yes"
"D","01/25/2023","00:13:05","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","00:13:05","Other","Other",7,"No"
"D","01/25/2023","00:13:05","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:13:05","Refuse","Renewables",307,"No"
"D","01/25/2023","00:13:05","Solar","Renewables",3,"No"
"D","01/25/2023","00:13:05","Wind","Renewables",605,"No"
"D","01/25/2023","00:13:05","Wood","Renewables",246,"No"
"D","01/25/2023","00:14:41","Hydro","Hydro",963,"No"
"D","01/25/2023","00:14:41","Natural Gas","Natural Gas",4435,"Yes"
"D","01/25/2023","00:14:41","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","00:14:41","Other","Other",7,"No"
"D","01/25/2023","00:14:41","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:14:41","Refuse","Renewables",307,"No"
"D","01/25/2023","00:14:41","Solar","Renewables",3,"No"
"D","01/25/2023","00:14:41","Wind","Renewables",605,"No"
"D","01/25/2023","00:14:41","Wood","Renewables",246,"No"
"D","01/25/2023","00:18:54","Hydro","Hydro",911,"No"
"D","01/25/2023","00:18:54","Natural Gas","Natural Gas",4377,"Yes"
"D","01/25/2023","00:18:54","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","00:18:54","Other","Other",10,"No"
"D","01/25/2023","00:18:54","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:18:54","Refuse","Renewables",310,"No"
"D","01/25/2023","00:18:54","Solar","Renewables",3,"No"
"D","01/25/2023","00:18:54","Wind","Renewables",623,"No"
"D","01/25/2023","00:18:54","Wood","Renewables",247,"No"
"D","01/25/2023","00:24:04","Hydro","Hydro",909,"No"
"D","01/25/2023","00:24:04","Natural Gas","Natural Gas",4435,"Yes"
"D","01/25/2023","00:24:04","Nuclear","Nuclear",3370,"No"
"D","01/25/2023","00:24:04","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:24:04","Refuse","Renewables",319,"No"
"D","01/25/2023","00:24:04","Solar","Renewables",3,"No"
"D","01/25/2023","00:24:04","Wind","Renewables",619,"No"
"D","01/25/2023","00:24:04","Wood","Renewables",248,"No"
"D","01/25/2023","00:31:44","Hydro","Hydro",908,"No"
"D","01/25/2023","00:31:44","Natural Gas","Natural Gas",4371,"Yes"
"D","01/25/2023","00:31:44","Nuclear","Nuclear",3370,"No"
"D","01/25/2023","00:31:44","Other","Other",0,"No"
"D","01/25/2023","00:31:44","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:31:44","Refuse","Renewables",318,"No"
"D","01/25/2023","00:31:44","Solar","Renewables",3,"No"
"D","01/25/2023","00:31:44","Wind","Renewables",613,"No"
"D","01/25/2023","00:31:44","Wood","Renewables",249,"No"
"D","01/25/2023","00:40:42","Hydro","Hydro",908,"No"
"D","01/25/2023","00:40:42","Natural Gas","Natural Gas",4335,"Yes"
"D","01/25/2023","00:40:42","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","00:40:42","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:40:42","Refuse","Renewables",321,"No"
"D","01/25/2023","00:40:42","Solar","Renewables",3,"No"
"D","01/25/2023","00:40:42","Wind","Renewables",624,"No"
"D","01/25/2023","00:40:42","Wood","Renewables",248,"No"
"D","01/25/2023","00:48:46","Hydro","Hydro",907,"No"
"D","01/25/2023","00:48:46","Natural Gas","Natural Gas",4311,"Yes"
"D","01/25/2023","00:48:46","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","00:48:46","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:48:46","Refuse","Renewables",322,"No"
"D","01/25/2023","00:48:46","Solar","Renewables",3,"No"
"D","01/25/2023","00:48:46","Wind","Renewables",605,"No"
"D","01/25/2023","00:48:46","Wood","Renewables",250,"No"
"D","01/25/2023","00:50:15","Hydro","Hydro",908,"No"
"D","01/25/2023","00:50:15","Natural Gas","Natural Gas",4313,"Yes"
"D","01/25/2023","00:50:15","Nuclear","Nuclear",3370,"No"
"D","01/25/2023","00:50:15","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:50:15","Refuse","Renewables",321,"No"
"D","01/25/2023","00:50:15","Solar","Renewables",3,"No"
"D","01/25/2023","00:50:15","Wind","Renewables",612,"No"
"D","01/25/2023","00:50:15","Wood","Renewables",249,"No"
"D","01/25/2023","00:56:15","Hydro","Hydro",905,"No"
"D","01/25/2023","00:56:15","Natural Gas","Natural Gas",4187,"Yes"
"D","01/25/2023","00:56:15","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","00:56:15","Other","Other",1,"No"
"D","01/25/2023","00:56:15","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","00:56:15","Refuse","Renewables",315,"No"
"D","01/25/2023","00:56:15","Solar","Renewables",3,"No"
"D","01/25/2023","00:56:15","Wind","Renewables",622,"No"
"D","01/25/2023","00:56:15","Wood","Renewables",249,"No"
"D","01/25/2023","01:02:15","Hydro","Hydro",906,"No"
"D","01/25/2023","01:02:15","Natural Gas","Natural Gas",4066,"Yes"
"D","01/25/2023","01:02:15","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","01:02:15","Other","Other",4,"No"
"D","01/25/2023","01:02:15","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","01:02:15","Refuse","Renewables",314,"No"
"D","01/25/2023","01:02:15","Solar","Renewables",3,"No"
"D","01/25/2023","01:02:15","Wind","Renewables",613,"No"
"D","01/25/2023","01:02:15","Wood","Renewables",250,"No"
"D","01/25/2023","01:11:12","Hydro","Hydro",908,"No"
"D","01/25/2023","01:11:12","Natural Gas","Natural Gas",4062,"Yes"
"D","01/25/2023","01:11:12","Nuclear","Nuclear",3367,"No"
"D","01/25/2023","01:11:12","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","01:11:12","Refuse","Renewables",321,"No"
"D","01/25/2023","01:11:12","Solar","Renewables",3,"No"
"D","01/25/2023","01:11:12","Wind","Renewables",567,"No"
"D","01/25/2023","01:11:12","Wood","Renewables",252,"No"
"D","01/25/2023","01:22:23","Hydro","Hydro",904,"No"
"D","01/25/2023","01:22:23","Natural Gas","Natural Gas",3980,"Yes"
"D","01/25/2023","01:22:23","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","01:22:23","Other","Other",1,"No"
"D","01/25/2023","01:22:23","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","01:22:23","Refuse","Renewables",317,"No"
"D","01/25/2023","01:22:23","Solar","Renewables",3,"No"
"D","01/25/2023","01:22:23","Wind","Renewables",557,"No"
"D","01/25/2023","01:22:23","Wood","Renewables",245,"No"
"D","01/25/2023","01:28:34","Hydro","Hydro",905,"No"
"D","01/25/2023","01:28:34","Natural Gas","Natural Gas",4055,"Yes"
"D","01/25/2023","01:28:34","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","01:28:34","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","01:28:34","Refuse","Renewables",324,"No"
"D","01/25/2023","01:28:34","Solar","Renewables",3,"No"
"D","01/25/2023","01:28:34","Wind","Renewables",572,"No"
"D","01/25/2023","01:28:34","Wood","Renewables",248,"No"
"D","01/25/2023","01:33:53","Hydro","Hydro",904,"No"
"D","01/25/2023","01:33:53","Natural Gas","Natural Gas",3956,"Yes"
"D","01/25/2023","01:33:53","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","01:33:53","Other","Other",8,"No"
"D","01/25/2023","01:33:53","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","01:33:53","Refuse","Renewables",327,"No"
"D","01/25/2023","01:33:53","Solar","Renewables",3,"No"
"D","01/25/2023","01:33:53","Wind","Renewables",540,"No"
"D","01/25/2023","01:33:53","Wood","Renewables",244,"No"
"D","01/25/2023","01:38:59","Hydro","Hydro",903,"No"
"D","01/25/2023","01:38:59","Natural Gas","Natural Gas",3956,"Yes"
"D","01/25/2023","01:38:59","Nuclear","Nuclear",3367,"No"
"D","01/25/2023","01:38:59","Other","Other",1,"No"
"D","01/25/2023","01:38:59","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","01:38:59","Refuse","Renewables",320,"No"
"D","01/25/2023","01:38:59","Solar","Renewables",3,"No"
"D","01/25/2023","01:38:59","Wind","Renewables",533,"No"
"D","01/25/2023","01:38:59","Wood","Renewables",242,"No"
"D","01/25/2023","01:46:58","Hydro","Hydro",904,"No"
"D","01/25/2023","01:46:58","Natural Gas","Natural Gas",3939,"Yes"
"D","01/25/2023","01:46:58","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","01:46:58","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","01:46:58","Refuse","Renewables",323,"No"
"D","01/25/2023","01:46:58","Solar","Renewables",3,"No"
"D","01/25/2023","01:46:58","Wind","Renewables",542,"No"
"D","01/25/2023","01:46:58","Wood","Renewables",241,"No"
"D","01/25/2023","01:55:26","Hydro","Hydro",904,"No"
"D","01/25/2023","01:55:26","Natural Gas","Natural Gas",3933,"Yes"
"D","01/25/2023","01:55:26","Nuclear","Nuclear",3367,"No"
"D","01/25/2023","01:55:26","Other","Other",0,"No"
"D","01/25/2023","01:55:26","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","01:55:26","Refuse","Renewables",320,"No"
"D","01/25/2023","01:55:26","Solar","Renewables",3,"No"
"D","01/25/2023","01:55:26","Wind","Renewables",555,"No"
"D","01/25/2023","01:55:26","Wood","Renewables",240,"No"
"D","01/25/2023","02:05:27","Hydro","Hydro",904,"No"
"D","01/25/2023","02:05:27","Natural Gas","Natural Gas",3759,"Yes"
"D","01/25/2023","02:05:27","Nuclear","Nuclear",3365,"No"
"D","01/25/2023","02:05:27","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","02:05:27","Refuse","Renewables",326,"No"
"D","01/25/2023","02:05:27","Solar","Renewables",3,"No"
"D","01/25/2023","02:05:27","Wind","Renewables",544,"No"
"D","01/25/2023","02:05:27","Wood","Renewables",239,"No"
"D","01/25/2023","02:13:30","Hydro","Hydro",904,"No"
"D","01/25/2023","02:13:30","Natural Gas","Natural Gas",3754,"Yes"
"D","01/25/2023","02:13:30","Nuclear","Nuclear",3368,"No"
"D","01/25/2023","02:13:30","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","02:13:30","Refuse","Renewables",319,"No"
"D","01/25/2023","02:13:30","Solar","Renewables",3,"No"
"D","01/25/2023","02:13:30","Wind","Renewables",554,"No"
"D","01/25/2023","02:13:30","Wood","Renewables",240,"No"
"D","01/25/2023","02:24:03","Hydro","Hydro",901,"No"
"D","01/25/2023","02:24:03","Natural Gas","Natural Gas",3788,"Yes"
"D","01/25/2023","02:24:03","Nuclear","Nuclear",3365,"No"
"D","01/25/2023","02:24:03","Other","Other",1,"No"
"D","01/25/2023","02:24:03","Landfill Gas","Renewables",36,"No"
"D","01/25/2023","02:24:03","Refuse","Renewables",320,"No"
"D","01/25/2023","02:24:03","Solar","Renewables",3,"No"
"D","01/25/2023","02:24:03","Wind","Renewables",568,"Yes"
"D","01/25/2023","02:24:03","Wood","Renewables",238,"No"
"D","01/25/2023","02:31:32","Hydro","Hydro",899,"No"
"D","01/25/2023","02:31:32","Natural Gas","Natural Gas",3729,"Yes"
"D","01/25/2023","02:31:32","Nuclear","Nuclear",3359,"No"
"D","01/25/2023","02:31:32","Other","Other",0,"No"
"D","01/25/2023","02:31:32","Landfill Gas","Renewables",35,"No"
"D","01/25/2023","02:31:32","Refuse","Renewables",319,"No"
"D","01/25/2023","02:31:32","Solar","Renewables",3,"No"
"D","01/25/2023","02:31:32","Wind","Renewables",552,"Yes"
"D","01/25/2023","02:31:32","Wood","Renewables",240,"No"
"D","01/25/2023","02:33:08","Hydro","Hydro",899,"No"
"D","01/25/2023","02:33:08","Natural Gas","Natural Gas",3729,"Yes"
"D","01/25/2023","02:33:08","Nuclear","Nuclear",3359,"No"
"D","01/25/2023","02:33:08","Other","Other",0,"No"
"D","01/25/2023","02:33:08","Landfill Gas","Renewables",35,"No"
"D","01/25/2023","02:33:08","Refuse","Renewables",319,"No"
"D","01/25/2023","02:33:08","Solar","Renewables",3,"No"
"D","01/25/2023","02:33:08","Wind","Renewables",552,"Yes"
