"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230927.csv"
"C","Report for 09/27/2023"
"C","Report generated 08/12/2024 17:26:01 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","09/27/2023","00:14:40","Natural Gas","Natural Gas",5810,"Yes"
"D","09/27/2023","00:14:40","Nuclear","Nuclear",3028,"No"
"D","09/27/2023","00:14:40","Other","Other",0,"No"
"D","09/27/2023","00:14:40","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","00:14:40","Refuse","Renewables",264,"No"
"D","09/27/2023","00:14:40","Solar","Renewables",1,"No"
"D","09/27/2023","00:14:40","Wind","Renewables",177,"No"
"D","09/27/2023","00:14:40","Wood","Renewables",145,"No"
"D","09/27/2023","00:16:41","Hydro","Hydro",655,"No"
"D","09/27/2023","00:16:41","Natural Gas","Natural Gas",5810,"Yes"
"D","09/27/2023","00:16:41","Nuclear","Nuclear",3028,"No"
"D","09/27/2023","00:16:41","Other","Other",0,"No"
"D","09/27/2023","00:16:41","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","00:16:41","Refuse","Renewables",264,"No"
"D","09/27/2023","00:16:41","Solar","Renewables",1,"No"
"D","09/27/2023","00:16:41","Wind","Renewables",177,"No"
"D","09/27/2023","00:16:41","Wood","Renewables",145,"No"
"D","09/27/2023","00:21:13","Hydro","Hydro",656,"No"
"D","09/27/2023","00:21:13","Natural Gas","Natural Gas",5831,"Yes"
"D","09/27/2023","00:21:13","Nuclear","Nuclear",3037,"No"
"D","09/27/2023","00:21:13","Other","Other",0,"No"
"D","09/27/2023","00:21:13","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","00:21:13","Refuse","Renewables",266,"No"
"D","09/27/2023","00:21:13","Solar","Renewables",1,"No"
"D","09/27/2023","00:21:13","Wind","Renewables",173,"No"
"D","09/27/2023","00:21:13","Wood","Renewables",144,"No"
"D","09/27/2023","00:30:56","Hydro","Hydro",653,"No"
"D","09/27/2023","00:30:56","Natural Gas","Natural Gas",5686,"Yes"
"D","09/27/2023","00:30:56","Nuclear","Nuclear",3040,"No"
"D","09/27/2023","00:30:56","Other","Other",0,"No"
"D","09/27/2023","00:30:56","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","00:30:56","Refuse","Renewables",268,"No"
"D","09/27/2023","00:30:56","Solar","Renewables",1,"No"
"D","09/27/2023","00:30:56","Wind","Renewables",162,"No"
"D","09/27/2023","00:30:56","Wood","Renewables",142,"No"
"D","09/27/2023","00:35:26","Hydro","Hydro",649,"No"
"D","09/27/2023","00:35:26","Natural Gas","Natural Gas",5620,"Yes"
"D","09/27/2023","00:35:26","Nuclear","Nuclear",3041,"No"
"D","09/27/2023","00:35:26","Other","Other",0,"No"
"D","09/27/2023","00:35:26","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","00:35:26","Refuse","Renewables",267,"No"
"D","09/27/2023","00:35:26","Solar","Renewables",1,"No"
"D","09/27/2023","00:35:26","Wind","Renewables",171,"No"
"D","09/27/2023","00:35:26","Wood","Renewables",141,"No"
"D","09/27/2023","00:42:06","Hydro","Hydro",649,"No"
"D","09/27/2023","00:42:06","Natural Gas","Natural Gas",5415,"Yes"
"D","09/27/2023","00:42:06","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","00:42:06","Other","Other",35,"No"
"D","09/27/2023","00:42:06","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","00:42:06","Refuse","Renewables",267,"No"
"D","09/27/2023","00:42:06","Solar","Renewables",1,"No"
"D","09/27/2023","00:42:06","Wind","Renewables",168,"No"
"D","09/27/2023","00:42:06","Wood","Renewables",144,"No"
"D","09/27/2023","00:48:14","Hydro","Hydro",649,"No"
"D","09/27/2023","00:48:14","Natural Gas","Natural Gas",5381,"Yes"
"D","09/27/2023","00:48:14","Nuclear","Nuclear",3041,"No"
"D","09/27/2023","00:48:14","Other","Other",0,"No"
"D","09/27/2023","00:48:14","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","00:48:14","Refuse","Renewables",267,"No"
"D","09/27/2023","00:48:14","Solar","Renewables",1,"No"
"D","09/27/2023","00:48:14","Wind","Renewables",158,"No"
"D","09/27/2023","00:48:14","Wood","Renewables",146,"No"
"D","09/27/2023","00:53:10","Hydro","Hydro",647,"No"
"D","09/27/2023","00:53:10","Natural Gas","Natural Gas",5452,"Yes"
"D","09/27/2023","00:53:10","Nuclear","Nuclear",3041,"No"
"D","09/27/2023","00:53:10","Other","Other",0,"No"
"D","09/27/2023","00:53:10","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","00:53:10","Refuse","Renewables",267,"No"
"D","09/27/2023","00:53:10","Solar","Renewables",1,"No"
"D","09/27/2023","00:53:10","Wind","Renewables",154,"No"
"D","09/27/2023","00:53:10","Wood","Renewables",148,"No"
"D","09/27/2023","00:59:53","Hydro","Hydro",648,"No"
"D","09/27/2023","00:59:53","Natural Gas","Natural Gas",5402,"Yes"
"D","09/27/2023","00:59:53","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","00:59:53","Other","Other",0,"No"
"D","09/27/2023","00:59:53","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","00:59:53","Refuse","Renewables",268,"No"
"D","09/27/2023","00:59:53","Solar","Renewables",1,"No"
"D","09/27/2023","00:59:53","Wind","Renewables",164,"No"
"D","09/27/2023","00:59:53","Wood","Renewables",145,"No"
"D","09/27/2023","01:05:31","Hydro","Hydro",645,"No"
"D","09/27/2023","01:05:31","Natural Gas","Natural Gas",5285,"Yes"
"D","09/27/2023","01:05:31","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","01:05:31","Other","Other",31,"No"
"D","09/27/2023","01:05:31","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","01:05:31","Refuse","Renewables",265,"No"
"D","09/27/2023","01:05:31","Solar","Renewables",1,"No"
"D","09/27/2023","01:05:31","Wind","Renewables",159,"No"
"D","09/27/2023","01:05:31","Wood","Renewables",144,"No"
"D","09/27/2023","01:11:16","Hydro","Hydro",648,"No"
"D","09/27/2023","01:11:16","Natural Gas","Natural Gas",5398,"Yes"
"D","09/27/2023","01:11:16","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","01:11:16","Other","Other",0,"No"
"D","09/27/2023","01:11:16","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","01:11:16","Refuse","Renewables",269,"No"
"D","09/27/2023","01:11:16","Solar","Renewables",1,"No"
"D","09/27/2023","01:11:16","Wind","Renewables",155,"No"
"D","09/27/2023","01:11:16","Wood","Renewables",146,"No"
"D","09/27/2023","01:17:19","Hydro","Hydro",645,"No"
"D","09/27/2023","01:17:19","Natural Gas","Natural Gas",5273,"Yes"
"D","09/27/2023","01:17:19","Nuclear","Nuclear",3038,"No"
"D","09/27/2023","01:17:19","Other","Other",0,"No"
"D","09/27/2023","01:17:19","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","01:17:19","Refuse","Renewables",274,"No"
"D","09/27/2023","01:17:19","Solar","Renewables",1,"No"
"D","09/27/2023","01:17:19","Wind","Renewables",158,"No"
"D","09/27/2023","01:17:19","Wood","Renewables",148,"No"
"D","09/27/2023","01:24:18","Hydro","Hydro",646,"No"
"D","09/27/2023","01:24:18","Natural Gas","Natural Gas",5263,"Yes"
"D","09/27/2023","01:24:18","Nuclear","Nuclear",3041,"No"
"D","09/27/2023","01:24:18","Other","Other",0,"No"
"D","09/27/2023","01:24:18","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","01:24:18","Refuse","Renewables",268,"No"
"D","09/27/2023","01:24:18","Solar","Renewables",1,"No"
"D","09/27/2023","01:24:18","Wind","Renewables",155,"No"
"D","09/27/2023","01:24:18","Wood","Renewables",144,"No"
"D","09/27/2023","01:32:37","Hydro","Hydro",648,"No"
"D","09/27/2023","01:32:37","Natural Gas","Natural Gas",5057,"Yes"
"D","09/27/2023","01:32:37","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","01:32:37","Other","Other",1,"No"
"D","09/27/2023","01:32:37","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","01:32:37","Refuse","Renewables",267,"No"
"D","09/27/2023","01:32:37","Solar","Renewables",1,"No"
"D","09/27/2023","01:32:37","Wind","Renewables",151,"No"
"D","09/27/2023","01:32:37","Wood","Renewables",144,"No"
"D","09/27/2023","01:38:29","Hydro","Hydro",649,"No"
"D","09/27/2023","01:38:29","Natural Gas","Natural Gas",5107,"Yes"
"D","09/27/2023","01:38:29","Nuclear","Nuclear",3037,"No"
"D","09/27/2023","01:38:29","Other","Other",0,"No"
"D","09/27/2023","01:38:29","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","01:38:29","Refuse","Renewables",264,"No"
"D","09/27/2023","01:38:29","Solar","Renewables",1,"No"
"D","09/27/2023","01:38:29","Wind","Renewables",143,"No"
"D","09/27/2023","01:38:29","Wood","Renewables",145,"No"
"D","09/27/2023","01:43:37","Hydro","Hydro",648,"No"
"D","09/27/2023","01:43:37","Natural Gas","Natural Gas",4989,"Yes"
"D","09/27/2023","01:43:37","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","01:43:37","Other","Other",13,"No"
"D","09/27/2023","01:43:37","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","01:43:37","Refuse","Renewables",264,"No"
"D","09/27/2023","01:43:37","Solar","Renewables",1,"No"
"D","09/27/2023","01:43:37","Wind","Renewables",146,"No"
"D","09/27/2023","01:43:37","Wood","Renewables",144,"No"
"D","09/27/2023","01:50:17","Hydro","Hydro",648,"No"
"D","09/27/2023","01:50:17","Natural Gas","Natural Gas",5043,"Yes"
"D","09/27/2023","01:50:17","Nuclear","Nuclear",3038,"No"
"D","09/27/2023","01:50:17","Other","Other",0,"No"
"D","09/27/2023","01:50:17","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","01:50:17","Refuse","Renewables",268,"No"
"D","09/27/2023","01:50:17","Solar","Renewables",1,"No"
"D","09/27/2023","01:50:17","Wind","Renewables",141,"No"
"D","09/27/2023","01:50:17","Wood","Renewables",145,"No"
"D","09/27/2023","01:56:52","Hydro","Hydro",649,"No"
"D","09/27/2023","01:56:52","Natural Gas","Natural Gas",5018,"Yes"
"D","09/27/2023","01:56:52","Nuclear","Nuclear",3038,"No"
"D","09/27/2023","01:56:52","Other","Other",0,"No"
"D","09/27/2023","01:56:52","Landfill Gas","Renewables",28,"No"
"D","09/27/2023","01:56:52","Refuse","Renewables",264,"No"
"D","09/27/2023","01:56:52","Solar","Renewables",1,"No"
"D","09/27/2023","01:56:52","Wind","Renewables",148,"No"
"D","09/27/2023","01:56:52","Wood","Renewables",142,"No"
"D","09/27/2023","02:02:52","Hydro","Hydro",652,"No"
"D","09/27/2023","02:02:52","Natural Gas","Natural Gas",5049,"Yes"
"D","09/27/2023","02:02:52","Nuclear","Nuclear",3040,"No"
"D","09/27/2023","02:02:52","Other","Other",3,"No"
"D","09/27/2023","02:02:52","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","02:02:52","Refuse","Renewables",270,"No"
"D","09/27/2023","02:02:52","Solar","Renewables",1,"No"
"D","09/27/2023","02:02:52","Wind","Renewables",149,"No"
"D","09/27/2023","02:02:52","Wood","Renewables",144,"No"
"D","09/27/2023","02:10:18","Hydro","Hydro",650,"No"
"D","09/27/2023","02:10:18","Natural Gas","Natural Gas",5106,"Yes"
"D","09/27/2023","02:10:18","Nuclear","Nuclear",3036,"No"
"D","09/27/2023","02:10:18","Other","Other",0,"No"
"D","09/27/2023","02:10:18","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","02:10:18","Refuse","Renewables",267,"No"
"D","09/27/2023","02:10:18","Solar","Renewables",1,"No"
"D","09/27/2023","02:10:18","Wind","Renewables",152,"No"
"D","09/27/2023","02:10:18","Wood","Renewables",146,"No"
"D","09/27/2023","02:14:43","Hydro","Hydro",652,"No"
"D","09/27/2023","02:14:43","Natural Gas","Natural Gas",5173,"Yes"
"D","09/27/2023","02:14:43","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","02:14:43","Other","Other",1,"No"
"D","09/27/2023","02:14:43","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","02:14:43","Refuse","Renewables",269,"No"
"D","09/27/2023","02:14:43","Solar","Renewables",1,"No"
"D","09/27/2023","02:14:43","Wind","Renewables",151,"No"
"D","09/27/2023","02:14:43","Wood","Renewables",144,"No"
"D","09/27/2023","02:22:55","Hydro","Hydro",650,"No"
"D","09/27/2023","02:22:55","Natural Gas","Natural Gas",5174,"Yes"
"D","09/27/2023","02:22:55","Nuclear","Nuclear",3037,"No"
"D","09/27/2023","02:22:55","Other","Other",0,"No"
"D","09/27/2023","02:22:55","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","02:22:55","Refuse","Renewables",268,"No"
"D","09/27/2023","02:22:55","Solar","Renewables",1,"No"
"D","09/27/2023","02:22:55","Wind","Renewables",155,"No"
"D","09/27/2023","02:22:55","Wood","Renewables",142,"No"
"D","09/27/2023","02:29:05","Hydro","Hydro",650,"No"
"D","09/27/2023","02:29:05","Natural Gas","Natural Gas",5006,"Yes"
"D","09/27/2023","02:29:05","Nuclear","Nuclear",3038,"No"
"D","09/27/2023","02:29:05","Other","Other",3,"No"
"D","09/27/2023","02:29:05","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","02:29:05","Refuse","Renewables",266,"No"
"D","09/27/2023","02:29:05","Solar","Renewables",1,"No"
"D","09/27/2023","02:29:05","Wind","Renewables",162,"No"
"D","09/27/2023","02:29:05","Wood","Renewables",143,"No"
"D","09/27/2023","02:35:50","Hydro","Hydro",651,"No"
"D","09/27/2023","02:35:50","Natural Gas","Natural Gas",5056,"Yes"
"D","09/27/2023","02:35:50","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","02:35:50","Other","Other",0,"No"
"D","09/27/2023","02:35:50","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","02:35:50","Refuse","Renewables",270,"No"
"D","09/27/2023","02:35:50","Solar","Renewables",1,"No"
"D","09/27/2023","02:35:50","Wind","Renewables",168,"No"
"D","09/27/2023","02:35:50","Wood","Renewables",144,"No"
"D","09/27/2023","02:43:58","Hydro","Hydro",640,"No"
"D","09/27/2023","02:43:58","Natural Gas","Natural Gas",5006,"Yes"
"D","09/27/2023","02:43:58","Nuclear","Nuclear",3037,"No"
"D","09/27/2023","02:43:58","Other","Other",0,"No"
"D","09/27/2023","02:43:58","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","02:43:58","Refuse","Renewables",265,"No"
"D","09/27/2023","02:43:58","Solar","Renewables",1,"No"
"D","09/27/2023","02:43:58","Wind","Renewables",162,"No"
"D","09/27/2023","02:43:58","Wood","Renewables",143,"No"
"D","09/27/2023","02:51:59","Hydro","Hydro",641,"No"
"D","09/27/2023","02:51:59","Natural Gas","Natural Gas",4921,"Yes"
"D","09/27/2023","02:51:59","Nuclear","Nuclear",3037,"No"
"D","09/27/2023","02:51:59","Other","Other",0,"No"
"D","09/27/2023","02:51:59","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","02:51:59","Refuse","Renewables",269,"No"
"D","09/27/2023","02:51:59","Solar","Renewables",1,"No"
"D","09/27/2023","02:51:59","Wind","Renewables",154,"No"
"D","09/27/2023","02:51:59","Wood","Renewables",143,"No"
"D","09/27/2023","02:55:53","Hydro","Hydro",629,"No"
"D","09/27/2023","02:55:53","Natural Gas","Natural Gas",4931,"Yes"
"D","09/27/2023","02:55:53","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","02:55:53","Other","Other",4,"No"
"D","09/27/2023","02:55:53","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","02:55:53","Refuse","Renewables",261,"No"
"D","09/27/2023","02:55:53","Solar","Renewables",1,"No"
"D","09/27/2023","02:55:53","Wind","Renewables",152,"No"
"D","09/27/2023","02:55:53","Wood","Renewables",143,"No"
"D","09/27/2023","03:02:18","Hydro","Hydro",615,"No"
"D","09/27/2023","03:02:18","Natural Gas","Natural Gas",4899,"Yes"
"D","09/27/2023","03:02:18","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","03:02:18","Other","Other",19,"No"
"D","09/27/2023","03:02:18","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","03:02:18","Refuse","Renewables",260,"No"
"D","09/27/2023","03:02:18","Solar","Renewables",1,"No"
"D","09/27/2023","03:02:18","Wind","Renewables",151,"No"
"D","09/27/2023","03:02:18","Wood","Renewables",145,"No"
"D","09/27/2023","03:08:47","Hydro","Hydro",614,"No"
"D","09/27/2023","03:08:47","Natural Gas","Natural Gas",4890,"Yes"
"D","09/27/2023","03:08:47","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","03:08:47","Other","Other",0,"No"
"D","09/27/2023","03:08:47","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","03:08:47","Refuse","Renewables",258,"No"
"D","09/27/2023","03:08:47","Solar","Renewables",1,"No"
"D","09/27/2023","03:08:47","Wind","Renewables",151,"No"
"D","09/27/2023","03:08:47","Wood","Renewables",144,"No"
"D","09/27/2023","03:15:20","Hydro","Hydro",614,"No"
"D","09/27/2023","03:15:20","Natural Gas","Natural Gas",4965,"Yes"
"D","09/27/2023","03:15:20","Nuclear","Nuclear",3038,"No"
"D","09/27/2023","03:15:20","Other","Other",0,"No"
"D","09/27/2023","03:15:20","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","03:15:20","Refuse","Renewables",255,"No"
"D","09/27/2023","03:15:20","Solar","Renewables",1,"No"
"D","09/27/2023","03:15:20","Wind","Renewables",152,"No"
"D","09/27/2023","03:15:20","Wood","Renewables",144,"No"
"D","09/27/2023","03:21:51","Hydro","Hydro",613,"No"
"D","09/27/2023","03:21:51","Natural Gas","Natural Gas",4984,"Yes"
"D","09/27/2023","03:21:51","Nuclear","Nuclear",3040,"No"
"D","09/27/2023","03:21:51","Other","Other",5,"No"
"D","09/27/2023","03:21:51","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","03:21:51","Refuse","Renewables",253,"No"
"D","09/27/2023","03:21:51","Solar","Renewables",1,"No"
"D","09/27/2023","03:21:51","Wind","Renewables",154,"No"
"D","09/27/2023","03:21:51","Wood","Renewables",143,"No"
"D","09/27/2023","03:32:04","Hydro","Hydro",612,"No"
"D","09/27/2023","03:32:04","Natural Gas","Natural Gas",4883,"Yes"
"D","09/27/2023","03:32:04","Nuclear","Nuclear",3037,"No"
"D","09/27/2023","03:32:04","Other","Other",0,"No"
"D","09/27/2023","03:32:04","Landfill Gas","Renewables",28,"No"
"D","09/27/2023","03:32:04","Refuse","Renewables",253,"No"
"D","09/27/2023","03:32:04","Solar","Renewables",1,"No"
"D","09/27/2023","03:32:04","Wind","Renewables",156,"No"
"D","09/27/2023","03:32:04","Wood","Renewables",145,"No"
"D","09/27/2023","03:39:25","Hydro","Hydro",613,"No"
"D","09/27/2023","03:39:25","Natural Gas","Natural Gas",4887,"Yes"
"D","09/27/2023","03:39:25","Nuclear","Nuclear",3038,"No"
"D","09/27/2023","03:39:25","Other","Other",0,"No"
"D","09/27/2023","03:39:25","Landfill Gas","Renewables",28,"No"
"D","09/27/2023","03:39:25","Refuse","Renewables",257,"No"
"D","09/27/2023","03:39:25","Solar","Renewables",1,"No"
"D","09/27/2023","03:39:25","Wind","Renewables",159,"No"
"D","09/27/2023","03:39:25","Wood","Renewables",144,"No"
"D","09/27/2023","03:46:52","Hydro","Hydro",612,"No"
"D","09/27/2023","03:46:52","Natural Gas","Natural Gas",4889,"Yes"
"D","09/27/2023","03:46:52","Nuclear","Nuclear",3037,"No"
"D","09/27/2023","03:46:52","Other","Other",0,"No"
"D","09/27/2023","03:46:52","Landfill Gas","Renewables",28,"No"
"D","09/27/2023","03:46:52","Refuse","Renewables",261,"No"
"D","09/27/2023","03:46:52","Solar","Renewables",1,"No"
"D","09/27/2023","03:46:52","Wind","Renewables",150,"No"
"D","09/27/2023","03:46:52","Wood","Renewables",144,"No"
"D","09/27/2023","03:53:27","Hydro","Hydro",612,"No"
"D","09/27/2023","03:53:27","Natural Gas","Natural Gas",4906,"Yes"
"D","09/27/2023","03:53:27","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","03:53:27","Other","Other",0,"No"
"D","09/27/2023","03:53:27","Landfill Gas","Renewables",28,"No"
"D","09/27/2023","03:53:27","Refuse","Renewables",266,"No"
"D","09/27/2023","03:53:27","Solar","Renewables",1,"No"
"D","09/27/2023","03:53:27","Wind","Renewables",148,"No"
"D","09/27/2023","03:53:27","Wood","Renewables",144,"No"
"D","09/27/2023","04:00:10","Hydro","Hydro",612,"No"
"D","09/27/2023","04:00:10","Natural Gas","Natural Gas",5035,"Yes"
"D","09/27/2023","04:00:10","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","04:00:10","Other","Other",0,"No"
"D","09/27/2023","04:00:10","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","04:00:10","Refuse","Renewables",270,"No"
"D","09/27/2023","04:00:10","Solar","Renewables",1,"No"
"D","09/27/2023","04:00:10","Wind","Renewables",149,"No"
"D","09/27/2023","04:00:10","Wood","Renewables",146,"No"
"D","09/27/2023","04:08:40","Hydro","Hydro",614,"No"
"D","09/27/2023","04:08:40","Natural Gas","Natural Gas",5042,"Yes"
"D","09/27/2023","04:08:40","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","04:08:40","Other","Other",11,"No"
"D","09/27/2023","04:08:40","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","04:08:40","Refuse","Renewables",263,"No"
"D","09/27/2023","04:08:40","Solar","Renewables",1,"No"
"D","09/27/2023","04:08:40","Wind","Renewables",147,"No"
"D","09/27/2023","04:08:40","Wood","Renewables",143,"No"
"D","09/27/2023","04:15:13","Hydro","Hydro",626,"No"
"D","09/27/2023","04:15:13","Natural Gas","Natural Gas",5266,"Yes"
"D","09/27/2023","04:15:13","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","04:15:13","Other","Other",0,"No"
"D","09/27/2023","04:15:13","Landfill Gas","Renewables",28,"No"
"D","09/27/2023","04:15:13","Refuse","Renewables",260,"No"
"D","09/27/2023","04:15:13","Solar","Renewables",1,"No"
"D","09/27/2023","04:15:13","Wind","Renewables",146,"No"
"D","09/27/2023","04:15:13","Wood","Renewables",147,"No"
"D","09/27/2023","04:24:12","Hydro","Hydro",640,"No"
"D","09/27/2023","04:24:12","Natural Gas","Natural Gas",5275,"Yes"
"D","09/27/2023","04:24:12","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","04:24:12","Other","Other",3,"No"
"D","09/27/2023","04:24:12","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","04:24:12","Refuse","Renewables",264,"No"
"D","09/27/2023","04:24:12","Solar","Renewables",1,"No"
"D","09/27/2023","04:24:12","Wind","Renewables",151,"No"
"D","09/27/2023","04:24:12","Wood","Renewables",145,"No"
"D","09/27/2023","04:34:49","Hydro","Hydro",640,"No"
"D","09/27/2023","04:34:49","Natural Gas","Natural Gas",5275,"Yes"
"D","09/27/2023","04:34:49","Nuclear","Nuclear",3039,"No"
"D","09/27/2023","04:34:49","Other","Other",3,"No"
"D","09/27/2023","04:34:49","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","04:34:49","Refuse","Renewables",264,"No"
"D","09/27/2023","04:34:49","Solar","Renewables",1,"No"
"D","09/27/2023","04:34:49","Wind","Renewables",151,"No"
"D","09/27/2023","04:34:49","Wood","Renewables",145,"No"
"D","09/27/2023","04:35:50","Hydro","Hydro",651,"No"
"D","09/27/2023","04:35:50","Natural Gas","Natural Gas",5128,"Yes"
"D","09/27/2023","04:35:50","Nuclear","Nuclear",3037,"No"
"D","09/27/2023","04:35:50","Other","Other",0,"No"
"D","09/27/2023","04:35:50","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","04:35:50","Refuse","Renewables",266,"No"
"D","09/27/2023","04:35:50","Solar","Renewables",1,"No"
"D","09/27/2023","04:35:50","Wind","Renewables",145,"No"
"D","09/27/2023","04:35:50","Wood","Renewables",145,"No"
"D","09/27/2023","04:42:15","Hydro","Hydro",653,"No"
"D","09/27/2023","04:42:15","Natural Gas","Natural Gas",5223,"Yes"
"D","09/27/2023","04:42:15","Nuclear","Nuclear",3040,"No"
"D","09/27/2023","04:42:15","Other","Other",6,"No"
"D","09/27/2023","04:42:15","Landfill Gas","Renewables",28,"No"
"D","09/27/2023","04:42:15","Refuse","Renewables",268,"No"
"D","09/27/2023","04:42:15","Solar","Renewables",1,"No"
"D","09/27/2023","04:42:15","Wind","Renewables",140,"No"
"D","09/27/2023","04:42:15","Wood","Renewables",144,"No"
"D","09/27/2023","04:49:20","Hydro","Hydro",651,"No"
"D","09/27/2023","04:49:20","Natural Gas","Natural Gas",5336,"Yes"
"D","09/27/2023","04:49:20","Nuclear","Nuclear",3037,"No"
"D","09/27/2023","04:49:20","Other","Other",0,"No"
"D","09/27/2023","04:49:20","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","04:49:20","Refuse","Renewables",264,"No"
"D","09/27/2023","04:49:20","Solar","Renewables",1,"No"
"D","09/27/2023","04:49:20","Wind","Renewables",136,"No"
"D","09/27/2023","04:49:20","Wood","Renewables",144,"No"
"D","09/27/2023","04:56:57","Hydro","Hydro",650,"No"
"D","09/27/2023","04:56:57","Natural Gas","Natural Gas",5333,"Yes"
"D","09/27/2023","04:56:57","Nuclear","Nuclear",3037,"No"
"D","09/27/2023","04:56:57","Other","Other",1,"No"
"D","09/27/2023","04:56:57","Landfill Gas","Renewables",29,"No"
"D","09/27/2023","04:56:57","Refuse","Renewables",269,"No"
