"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220320.csv"
"C","Report for 03/20/2022"
"C","Report generated 08/12/2024 16:37:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/20/2022","00:02:09","Coal","Coal",5,"No"
"D","03/20/2022","00:02:09","Hydro","Hydro",1026,"No"
"D","03/20/2022","00:02:09","Natural Gas","Natural Gas",3572,"Yes"
"D","03/20/2022","00:02:09","Nuclear","Nuclear",3347,"No"
"D","03/20/2022","00:02:09","Landfill Gas","Renewables",36,"No"
"D","03/20/2022","00:02:09","Refuse","Renewables",285,"No"
"D","03/20/2022","00:02:09","Wind","Renewables",330,"No"
"D","03/20/2022","00:02:09","Wood","Renewables",278,"No"
"D","03/20/2022","00:09:37","Coal","Coal",2,"No"
"D","03/20/2022","00:09:37","Hydro","Hydro",1019,"No"
"D","03/20/2022","00:09:37","Natural Gas","Natural Gas",3376,"Yes"
"D","03/20/2022","00:09:37","Nuclear","Nuclear",3348,"No"
"D","03/20/2022","00:09:37","Other","Other",20,"No"
"D","03/20/2022","00:09:37","Landfill Gas","Renewables",36,"No"
"D","03/20/2022","00:09:37","Refuse","Renewables",283,"No"
"D","03/20/2022","00:09:37","Wind","Renewables",320,"No"
"D","03/20/2022","00:09:37","Wood","Renewables",277,"No"
"D","03/20/2022","00:10:59","Hydro","Hydro",1022,"No"
"D","03/20/2022","00:10:59","Natural Gas","Natural Gas",3390,"Yes"
"D","03/20/2022","00:10:59","Nuclear","Nuclear",3348,"No"
"D","03/20/2022","00:10:59","Other","Other",2,"No"
"D","03/20/2022","00:10:59","Landfill Gas","Renewables",36,"No"
"D","03/20/2022","00:10:59","Refuse","Renewables",281,"No"
"D","03/20/2022","00:10:59","Wind","Renewables",321,"No"
"D","03/20/2022","00:10:59","Wood","Renewables",277,"No"
"D","03/20/2022","00:13:06","Coal","Coal",2,"No"
"D","03/20/2022","00:13:06","Hydro","Hydro",1019,"No"
"D","03/20/2022","00:13:06","Natural Gas","Natural Gas",3368,"Yes"
"D","03/20/2022","00:13:06","Nuclear","Nuclear",3350,"No"
"D","03/20/2022","00:13:06","Other","Other",1,"No"
"D","03/20/2022","00:13:06","Landfill Gas","Renewables",35,"No"
"D","03/20/2022","00:13:06","Refuse","Renewables",284,"No"
"D","03/20/2022","00:13:06","Wind","Renewables",322,"No"
"D","03/20/2022","00:13:06","Wood","Renewables",277,"No"
"D","03/20/2022","00:14:45","Coal","Coal",1,"No"
"D","03/20/2022","00:14:45","Hydro","Hydro",1019,"No"
"D","03/20/2022","00:14:45","Natural Gas","Natural Gas",3329,"Yes"
"D","03/20/2022","00:14:45","Nuclear","Nuclear",3350,"No"
"D","03/20/2022","00:14:45","Other","Other",1,"No"
"D","03/20/2022","00:14:45","Landfill Gas","Renewables",35,"No"
"D","03/20/2022","00:14:45","Refuse","Renewables",282,"No"
"D","03/20/2022","00:14:45","Wind","Renewables",323,"No"
"D","03/20/2022","00:14:45","Wood","Renewables",276,"No"
"D","03/20/2022","00:16:06","Coal","Coal",3,"No"
"D","03/20/2022","00:16:06","Hydro","Hydro",1020,"No"
"D","03/20/2022","00:16:06","Natural Gas","Natural Gas",3309,"Yes"
"D","03/20/2022","00:16:06","Nuclear","Nuclear",3348,"No"
"D","03/20/2022","00:16:06","Other","Other",1,"No"
"D","03/20/2022","00:16:06","Landfill Gas","Renewables",36,"No"
"D","03/20/2022","00:16:06","Refuse","Renewables",281,"No"
"D","03/20/2022","00:16:06","Wind","Renewables",321,"No"
"D","03/20/2022","00:16:06","Wood","Renewables",275,"No"
"D","03/20/2022","00:17:31","Coal","Coal",2,"No"
"D","03/20/2022","00:17:31","Hydro","Hydro",1021,"No"
"D","03/20/2022","00:17:31","Natural Gas","Natural Gas",3290,"Yes"
"D","03/20/2022","00:17:31","Nuclear","Nuclear",3350,"No"
"D","03/20/2022","00:17:31","Other","Other",1,"No"
"D","03/20/2022","00:17:31","Landfill Gas","Renewables",36,"No"
"D","03/20/2022","00:17:31","Refuse","Renewables",284,"No"
"D","03/20/2022","00:17:31","Wind","Renewables",325,"No"
"D","03/20/2022","00:17:31","Wood","Renewables",277,"No"
"D","03/20/2022","00:18:57","Coal","Coal",3,"No"
"D","03/20/2022","00:18:57","Hydro","Hydro",1016,"No"
"D","03/20/2022","00:18:57","Natural Gas","Natural Gas",3327,"Yes"
"D","03/20/2022","00:18:57","Nuclear","Nuclear",3348,"No"
"D","03/20/2022","00:18:57","Other","Other",1,"No"
"D","03/20/2022","00:18:57","Landfill Gas","Renewables",36,"No"
"D","03/20/2022","00:18:57","Refuse","Renewables",287,"No"
"D","03/20/2022","00:18:57","Wind","Renewables",325,"Yes"
"D","03/20/2022","00:18:57","Wood","Renewables",275,"No"
"D","03/20/2022","00:21:31","Coal","Coal",3,"No"
