"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220423.csv"
"C","Report for 04/23/2022"
"C","Report generated 08/12/2024 16:40:34 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/23/2022","00:08:21","Hydro","Hydro",1196,"No"
"D","04/23/2022","00:08:21","Natural Gas","Natural Gas",3447,"Yes"
"D","04/23/2022","00:08:21","Nuclear","Nuclear",2121,"No"
"D","04/23/2022","00:08:21","Other","Other",2,"No"
"D","04/23/2022","00:08:21","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","00:08:21","Refuse","Renewables",367,"No"
"D","04/23/2022","00:08:21","Wind","Renewables",714,"Yes"
"D","04/23/2022","00:08:21","Wood","Renewables",188,"No"
"D","04/23/2022","00:21:04","Coal","Coal",2,"No"
"D","04/23/2022","00:21:04","Hydro","Hydro",1194,"No"
"D","04/23/2022","00:21:04","Natural Gas","Natural Gas",3451,"Yes"
"D","04/23/2022","00:21:04","Nuclear","Nuclear",2120,"No"
"D","04/23/2022","00:21:04","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","00:21:04","Refuse","Renewables",370,"No"
"D","04/23/2022","00:21:04","Wind","Renewables",748,"Yes"
"D","04/23/2022","00:21:04","Wood","Renewables",188,"No"
"D","04/23/2022","00:40:33","Hydro","Hydro",1195,"No"
"D","04/23/2022","00:40:33","Natural Gas","Natural Gas",3199,"Yes"
"D","04/23/2022","00:40:33","Nuclear","Nuclear",2121,"No"
"D","04/23/2022","00:40:33","Other","Other",1,"No"
"D","04/23/2022","00:40:33","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","00:40:33","Refuse","Renewables",370,"No"
"D","04/23/2022","00:40:33","Wind","Renewables",744,"Yes"
"D","04/23/2022","00:40:33","Wood","Renewables",188,"No"
"D","04/23/2022","00:53:09","Hydro","Hydro",1197,"No"
"D","04/23/2022","00:53:09","Natural Gas","Natural Gas",3259,"Yes"
"D","04/23/2022","00:53:09","Nuclear","Nuclear",2120,"No"
"D","04/23/2022","00:53:09","Other","Other",5,"No"
"D","04/23/2022","00:53:09","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","00:53:09","Refuse","Renewables",371,"No"
"D","04/23/2022","00:53:09","Wind","Renewables",724,"Yes"
"D","04/23/2022","00:53:09","Wood","Renewables",183,"No"
"D","04/23/2022","01:00:55","Hydro","Hydro",1196,"No"
"D","04/23/2022","01:00:55","Natural Gas","Natural Gas",3369,"Yes"
"D","04/23/2022","01:00:55","Nuclear","Nuclear",2120,"No"
"D","04/23/2022","01:00:55","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","01:00:55","Refuse","Renewables",367,"No"
"D","04/23/2022","01:00:55","Wind","Renewables",749,"Yes"
"D","04/23/2022","01:00:55","Wood","Renewables",183,"No"
"D","04/23/2022","01:13:11","Hydro","Hydro",1193,"No"
"D","04/23/2022","01:13:11","Natural Gas","Natural Gas",3293,"Yes"
"D","04/23/2022","01:13:11","Nuclear","Nuclear",2121,"No"
"D","04/23/2022","01:13:11","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","01:13:11","Refuse","Renewables",365,"No"
"D","04/23/2022","01:13:11","Wind","Renewables",738,"Yes"
"D","04/23/2022","01:13:11","Wood","Renewables",180,"No"
"D","04/23/2022","01:21:57","Hydro","Hydro",1069,"No"
"D","04/23/2022","01:21:57","Natural Gas","Natural Gas",3273,"Yes"
"D","04/23/2022","01:21:57","Nuclear","Nuclear",2121,"No"
"D","04/23/2022","01:21:57","Other","Other",15,"No"
"D","04/23/2022","01:21:57","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","01:21:57","Refuse","Renewables",372,"No"
"D","04/23/2022","01:21:57","Wind","Renewables",702,"Yes"
"D","04/23/2022","01:21:57","Wood","Renewables",181,"No"
"D","04/23/2022","01:23:11","Coal","Coal",1,"No"
"D","04/23/2022","01:23:11","Hydro","Hydro",1067,"No"
"D","04/23/2022","01:23:11","Natural Gas","Natural Gas",3269,"Yes"
"D","04/23/2022","01:23:11","Nuclear","Nuclear",2120,"No"
"D","04/23/2022","01:23:11","Other","Other",1,"No"
"D","04/23/2022","01:23:11","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","01:23:11","Refuse","Renewables",372,"No"
"D","04/23/2022","01:23:11","Wind","Renewables",695,"Yes"
"D","04/23/2022","01:23:11","Wood","Renewables",179,"No"
"D","04/23/2022","01:27:18","Coal","Coal",3,"No"
"D","04/23/2022","01:27:18","Hydro","Hydro",1066,"No"
"D","04/23/2022","01:27:18","Natural Gas","Natural Gas",3278,"Yes"
"D","04/23/2022","01:27:18","Nuclear","Nuclear",2120,"No"
"D","04/23/2022","01:27:18","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","01:27:18","Refuse","Renewables",371,"No"
"D","04/23/2022","01:27:18","Wind","Renewables",697,"Yes"
"D","04/23/2022","01:27:18","Wood","Renewables",182,"No"
"D","04/23/2022","01:35:53","Coal","Coal",2,"No"
"D","04/23/2022","01:35:53","Hydro","Hydro",1205,"No"
"D","04/23/2022","01:35:53","Natural Gas","Natural Gas",3412,"Yes"
"D","04/23/2022","01:35:53","Nuclear","Nuclear",2123,"No"
"D","04/23/2022","01:35:53","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","01:35:53","Refuse","Renewables",363,"No"
"D","04/23/2022","01:35:53","Wind","Renewables",710,"Yes"
"D","04/23/2022","01:35:53","Wood","Renewables",181,"No"
"D","04/23/2022","01:45:51","Hydro","Hydro",1203,"No"
"D","04/23/2022","01:45:51","Natural Gas","Natural Gas",3375,"Yes"
"D","04/23/2022","01:45:51","Nuclear","Nuclear",2120,"No"
"D","04/23/2022","01:45:51","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","01:45:51","Refuse","Renewables",362,"No"
"D","04/23/2022","01:45:51","Wind","Renewables",719,"Yes"
"D","04/23/2022","01:45:51","Wood","Renewables",181,"No"
"D","04/23/2022","01:55:27","Hydro","Hydro",1201,"No"
"D","04/23/2022","01:55:27","Natural Gas","Natural Gas",3255,"Yes"
"D","04/23/2022","01:55:27","Nuclear","Nuclear",2121,"No"
"D","04/23/2022","01:55:27","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","01:55:27","Refuse","Renewables",370,"No"
"D","04/23/2022","01:55:27","Wind","Renewables",718,"Yes"
"D","04/23/2022","01:55:27","Wood","Renewables",180,"No"
"D","04/23/2022","02:05:19","Hydro","Hydro",1207,"No"
"D","04/23/2022","02:05:19","Natural Gas","Natural Gas",3381,"Yes"
"D","04/23/2022","02:05:19","Nuclear","Nuclear",2121,"No"
"D","04/23/2022","02:05:19","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","02:05:19","Refuse","Renewables",373,"No"
"D","04/23/2022","02:05:19","Wind","Renewables",697,"Yes"
"D","04/23/2022","02:05:19","Wood","Renewables",181,"No"
"D","04/23/2022","02:20:56","Hydro","Hydro",1203,"Yes"
"D","04/23/2022","02:20:56","Natural Gas","Natural Gas",3479,"No"
"D","04/23/2022","02:20:56","Nuclear","Nuclear",2121,"No"
"D","04/23/2022","02:20:56","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","02:20:56","Refuse","Renewables",371,"No"
"D","04/23/2022","02:20:56","Wind","Renewables",657,"Yes"
"D","04/23/2022","02:20:56","Wood","Renewables",184,"No"
"D","04/23/2022","02:37:27","Coal","Coal",6,"No"
"D","04/23/2022","02:37:27","Hydro","Hydro",1307,"No"
"D","04/23/2022","02:37:27","Natural Gas","Natural Gas",3461,"Yes"
"D","04/23/2022","02:37:27","Nuclear","Nuclear",2120,"No"
"D","04/23/2022","02:37:27","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","02:37:27","Refuse","Renewables",368,"No"
"D","04/23/2022","02:37:27","Wind","Renewables",631,"Yes"
"D","04/23/2022","02:37:27","Wood","Renewables",185,"No"
"D","04/23/2022","02:42:42","Coal","Coal",4,"No"
"D","04/23/2022","02:42:42","Hydro","Hydro",1073,"No"
"D","04/23/2022","02:42:42","Natural Gas","Natural Gas",3492,"Yes"
"D","04/23/2022","02:42:42","Nuclear","Nuclear",2119,"No"
"D","04/23/2022","02:42:42","Other","Other",16,"No"
"D","04/23/2022","02:42:42","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","02:42:42","Refuse","Renewables",365,"No"
"D","04/23/2022","02:42:42","Wind","Renewables",628,"Yes"
"D","04/23/2022","02:42:42","Wood","Renewables",184,"No"
"D","04/23/2022","02:52:18","Coal","Coal",3,"No"
"D","04/23/2022","02:52:18","Hydro","Hydro",1072,"No"
"D","04/23/2022","02:52:18","Natural Gas","Natural Gas",3598,"Yes"
"D","04/23/2022","02:52:18","Nuclear","Nuclear",2121,"No"
"D","04/23/2022","02:52:18","Other","Other",11,"No"
"D","04/23/2022","02:52:18","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","02:52:18","Refuse","Renewables",357,"No"
"D","04/23/2022","02:52:18","Wind","Renewables",629,"Yes"
"D","04/23/2022","02:52:18","Wood","Renewables",183,"No"
"D","04/23/2022","03:12:47","Hydro","Hydro",994,"No"
"D","04/23/2022","03:12:47","Natural Gas","Natural Gas",3589,"Yes"
"D","04/23/2022","03:12:47","Nuclear","Nuclear",2120,"No"
"D","04/23/2022","03:12:47","Other","Other",3,"No"
"D","04/23/2022","03:12:47","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","03:12:47","Refuse","Renewables",365,"No"
"D","04/23/2022","03:12:47","Wind","Renewables",582,"Yes"
"D","04/23/2022","03:12:47","Wood","Renewables",187,"No"
"D","04/23/2022","03:22:13","Coal","Coal",2,"No"
"D","04/23/2022","03:22:13","Hydro","Hydro",994,"No"
"D","04/23/2022","03:22:13","Natural Gas","Natural Gas",3695,"Yes"
"D","04/23/2022","03:22:13","Nuclear","Nuclear",2120,"No"
"D","04/23/2022","03:22:13","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","03:22:13","Refuse","Renewables",366,"No"
"D","04/23/2022","03:22:13","Wind","Renewables",573,"Yes"
"D","04/23/2022","03:22:13","Wood","Renewables",187,"No"
"D","04/23/2022","03:45:51","Hydro","Hydro",995,"No"
"D","04/23/2022","03:45:51","Natural Gas","Natural Gas",3644,"Yes"
"D","04/23/2022","03:45:51","Nuclear","Nuclear",2120,"No"
"D","04/23/2022","03:45:51","Landfill Gas","Renewables",29,"No"
"D","04/23/2022","03:45:51","Refuse","Renewables",371,"No"
"D","04/23/2022","03:45:51","Wind","Renewables",584,"No"
"D","04/23/2022","03:45:51","Wood","Renewables",188,"No"
"D","04/23/2022","03:54:16","Hydro","Hydro",1127,"No"
"D","04/23/2022","03:54:16","Natural Gas","Natural Gas",3350,"Yes"
"D","04/23/2022","03:54:16","Nuclear","Nuclear",2118,"No"
"D","04/23/2022","03:54:16","Other","Other",1,"No"
"D","04/23/2022","03:54:16","Landfill Gas","Renewables",29,"No"
