"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220301.csv"
"C","Report for 03/01/2022"
"C","Report generated 08/12/2024 16:35:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/01/2022","00:02:39","Coal","Coal",353,"No"
"D","03/01/2022","00:02:39","Hydro","Hydro",890,"No"
"D","03/01/2022","00:02:39","Natural Gas","Natural Gas",4087,"Yes"
"D","03/01/2022","00:02:39","Nuclear","Nuclear",3348,"No"
"D","03/01/2022","00:02:39","Oil","Oil",170,"No"
"D","03/01/2022","00:02:39","Other","Other",24,"No"
"D","03/01/2022","00:02:39","Landfill Gas","Renewables",31,"No"
"D","03/01/2022","00:02:39","Refuse","Renewables",299,"No"
"D","03/01/2022","00:02:39","Wind","Renewables",615,"No"
"D","03/01/2022","00:02:39","Wood","Renewables",320,"No"
"D","03/01/2022","00:14:40","Coal","Coal",354,"No"
"D","03/01/2022","00:14:40","Hydro","Hydro",892,"No"
"D","03/01/2022","00:14:40","Natural Gas","Natural Gas",3949,"Yes"
"D","03/01/2022","00:14:40","Nuclear","Nuclear",3350,"No"
"D","03/01/2022","00:14:40","Oil","Oil",170,"No"
"D","03/01/2022","00:14:40","Other","Other",14,"No"
"D","03/01/2022","00:14:40","Landfill Gas","Renewables",31,"No"
"D","03/01/2022","00:14:40","Refuse","Renewables",310,"No"
"D","03/01/2022","00:14:40","Wind","Renewables",581,"No"
"D","03/01/2022","00:14:40","Wood","Renewables",322,"No"
"D","03/01/2022","00:21:01","Coal","Coal",351,"No"
"D","03/01/2022","00:21:01","Hydro","Hydro",882,"No"
"D","03/01/2022","00:21:01","Natural Gas","Natural Gas",3956,"Yes"
"D","03/01/2022","00:21:01","Nuclear","Nuclear",3348,"No"
"D","03/01/2022","00:21:01","Oil","Oil",169,"No"
"D","03/01/2022","00:21:01","Other","Other",5,"No"
"D","03/01/2022","00:21:01","Landfill Gas","Renewables",31,"No"
"D","03/01/2022","00:21:01","Refuse","Renewables",303,"No"
"D","03/01/2022","00:21:01","Wind","Renewables",529,"No"
"D","03/01/2022","00:21:01","Wood","Renewables",317,"No"
"D","03/01/2022","00:29:06","Coal","Coal",352,"No"
"D","03/01/2022","00:29:06","Hydro","Hydro",887,"No"
"D","03/01/2022","00:29:06","Natural Gas","Natural Gas",3721,"Yes"
"D","03/01/2022","00:29:06","Nuclear","Nuclear",3349,"No"
"D","03/01/2022","00:29:06","Oil","Oil",169,"No"
"D","03/01/2022","00:29:06","Other","Other",41,"No"
"D","03/01/2022","00:29:06","Landfill Gas","Renewables",31,"No"
"D","03/01/2022","00:29:06","Refuse","Renewables",300,"No"
"D","03/01/2022","00:29:06","Wind","Renewables",474,"No"
"D","03/01/2022","00:29:06","Wood","Renewables",319,"No"
"D","03/01/2022","00:32:40","Coal","Coal",353,"No"
"D","03/01/2022","00:32:40","Hydro","Hydro",886,"No"
"D","03/01/2022","00:32:40","Natural Gas","Natural Gas",3733,"Yes"
"D","03/01/2022","00:32:40","Nuclear","Nuclear",3350,"No"
"D","03/01/2022","00:32:40","Oil","Oil",169,"No"
"D","03/01/2022","00:32:40","Other","Other",8,"No"
"D","03/01/2022","00:32:40","Landfill Gas","Renewables",31,"No"
"D","03/01/2022","00:32:40","Refuse","Renewables",297,"No"
"D","03/01/2022","00:32:40","Wind","Renewables",460,"No"
"D","03/01/2022","00:32:40","Wood","Renewables",317,"No"
"D","03/01/2022","00:33:25","Coal","Coal",353,"No"
"D","03/01/2022","00:33:25","Hydro","Hydro",886,"No"
"D","03/01/2022","00:33:25","Natural Gas","Natural Gas",3733,"Yes"
"D","03/01/2022","00:33:25","Nuclear","Nuclear",3350,"No"
"D","03/01/2022","00:33:25","Oil","Oil",169,"No"
"D","03/01/2022","00:33:25","Other","Other",8,"No"
"D","03/01/2022","00:33:25","Landfill Gas","Renewables",31,"No"
"D","03/01/2022","00:33:25","Refuse","Renewables",297,"No"
"D","03/01/2022","00:33:25","Wind","Renewables",460,"No"
"D","03/01/2022","00:33:25","Wood","Renewables",317,"No"
"D","03/01/2022","00:37:31","Coal","Coal",353,"No"
"D","03/01/2022","00:37:31","Hydro","Hydro",888,"No"
"D","03/01/2022","00:37:31","Natural Gas","Natural Gas",3738,"Yes"
"D","03/01/2022","00:37:31","Nuclear","Nuclear",3350,"No"
"D","03/01/2022","00:37:31","Oil","Oil",168,"No"
"D","03/01/2022","00:37:31","Other","Other",5,"No"
"D","03/01/2022","00:37:31","Landfill Gas","Renewables",31,"No"
"D","03/01/2022","00:37:31","Refuse","Renewables",304,"No"
"D","03/01/2022","00:37:31","Wind","Renewables",445,"No"
"D","03/01/2022","00:37:31","Wood","Renewables",319,"No"
"D","03/01/2022","00:39:49","Coal","Coal",354,"No"
"D","03/01/2022","00:39:49","Hydro","Hydro",887,"No"
"D","03/01/2022","00:39:49","Natural Gas","Natural Gas",3696,"Yes"
"D","03/01/2022","00:39:49","Nuclear","Nuclear",3348,"No"
"D","03/01/2022","00:39:49","Oil","Oil",169,"No"
"D","03/01/2022","00:39:49","Other","Other",6,"No"
"D","03/01/2022","00:39:49","Landfill Gas","Renewables",31,"No"
"D","03/01/2022","00:39:49","Refuse","Renewables",305,"No"
"D","03/01/2022","00:39:49","Wind","Renewables",434,"No"
"D","03/01/2022","00:39:49","Wood","Renewables",319,"No"
"D","03/01/2022","00:46:58","Coal","Coal",353,"No"
"D","03/01/2022","00:46:58","Hydro","Hydro",889,"No"
"D","03/01/2022","00:46:58","Natural Gas","Natural Gas",3703,"Yes"
"D","03/01/2022","00:46:58","Nuclear","Nuclear",3348,"No"
"D","03/01/2022","00:46:58","Oil","Oil",168,"No"
"D","03/01/2022","00:46:58","Other","Other",5,"No"
"D","03/01/2022","00:46:58","Landfill Gas","Renewables",31,"No"
"D","03/01/2022","00:46:58","Refuse","Renewables",296,"No"
"D","03/01/2022","00:46:58","Wind","Renewables",417,"No"
"D","03/01/2022","00:46:58","Wood","Renewables",319,"No"
"D","03/01/2022","00:52:59","Coal","Coal",350,"No"
"D","03/01/2022","00:52:59","Hydro","Hydro",886,"No"
"D","03/01/2022","00:52:59","Natural Gas","Natural Gas",3743,"Yes"
