"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230326.csv"
"C","Report for 03/26/2023"
"C","Report generated 08/12/2024 17:09:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/26/2023","00:00:53","Coal","Coal",14,"No"
"D","03/26/2023","00:00:53","Hydro","Hydro",868,"No"
"D","03/26/2023","00:00:53","Natural Gas","Natural Gas",4371,"Yes"
"D","03/26/2023","00:00:53","Nuclear","Nuclear",3316,"No"
"D","03/26/2023","00:00:53","Landfill Gas","Renewables",37,"No"
"D","03/26/2023","00:00:53","Refuse","Renewables",320,"No"
"D","03/26/2023","00:00:53","Solar","Renewables",0,"No"
"D","03/26/2023","00:00:53","Wind","Renewables",631,"Yes"
"D","03/26/2023","00:00:53","Wood","Renewables",202,"Yes"
"D","03/26/2023","00:14:27","Coal","Coal",9,"No"
"D","03/26/2023","00:14:27","Hydro","Hydro",866,"No"
"D","03/26/2023","00:14:27","Natural Gas","Natural Gas",4225,"Yes"
"D","03/26/2023","00:14:27","Nuclear","Nuclear",3320,"No"
"D","03/26/2023","00:14:27","Other","Other",2,"No"
"D","03/26/2023","00:14:27","Landfill Gas","Renewables",37,"No"
"D","03/26/2023","00:14:27","Refuse","Renewables",322,"No"
"D","03/26/2023","00:14:27","Solar","Renewables",0,"No"
"D","03/26/2023","00:14:27","Wind","Renewables",679,"No"
"D","03/26/2023","00:14:27","Wood","Renewables",202,"No"
"D","03/26/2023","00:15:41","Coal","Coal",8,"No"
"D","03/26/2023","00:15:41","Hydro","Hydro",867,"No"
"D","03/26/2023","00:15:41","Natural Gas","Natural Gas",4105,"Yes"
"D","03/26/2023","00:15:41","Nuclear","Nuclear",3319,"No"
"D","03/26/2023","00:15:41","Other","Other",22,"No"
"D","03/26/2023","00:15:41","Landfill Gas","Renewables",37,"No"
"D","03/26/2023","00:15:41","Refuse","Renewables",323,"No"
"D","03/26/2023","00:15:41","Solar","Renewables",0,"No"
"D","03/26/2023","00:15:41","Wind","Renewables",666,"No"
"D","03/26/2023","00:15:41","Wood","Renewables",203,"No"
"D","03/26/2023","00:22:27","Coal","Coal",12,"No"
"D","03/26/2023","00:22:27","Hydro","Hydro",869,"No"
"D","03/26/2023","00:22:27","Natural Gas","Natural Gas",3985,"Yes"
"D","03/26/2023","00:22:27","Nuclear","Nuclear",3319,"No"
"D","03/26/2023","00:22:27","Other","Other",20,"No"
"D","03/26/2023","00:22:27","Landfill Gas","Renewables",37,"No"
"D","03/26/2023","00:22:27","Refuse","Renewables",321,"No"
"D","03/26/2023","00:22:27","Solar","Renewables",0,"No"
"D","03/26/2023","00:22:27","Wind","Renewables",668,"Yes"
"D","03/26/2023","00:22:27","Wood","Renewables",201,"Yes"
"D","03/26/2023","00:30:20","Coal","Coal",8,"No"
